fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
02/06/26;MINI IBEX-35;CALL;Jun-26;18.050;18272.0;18,40;0,63;;5
02/06/26;MINI IBEX-35;CALL;Jun-26;18.100;18272.0;18,17;0,61;;10
02/06/26;MINI IBEX-35;CALL;Jun-26;18.150;18272.0;17,94;0,58;;15
02/06/26;MINI IBEX-35;CALL;Jun-26;18.200;18272.0;17,71;0,55;;12
02/06/26;MINI IBEX-35;CALL;Jun-26;18.300;18272.0;17,30;0,50;1;77
02/06/26;MINI IBEX-35;CALL;Jun-26;18.350;18272.0;17,23;0,47;;1
02/06/26;MINI IBEX-35;CALL;Jun-26;18.400;18272.0;17,15;0,44;;9
02/06/26;MINI IBEX-35;CALL;Jun-26;18.450;18272.0;17,08;0,41;1;1
02/06/26;MINI IBEX-35;CALL;Jun-26;18.500;18272.0;17,00;0,38;16;118
02/06/26;MINI IBEX-35;CALL;Jun-26;18.600;18272.0;16,85;0,33;;16
02/06/26;MINI IBEX-35;CALL;Jun-26;18.650;18272.0;16,77;0,30;;10
02/06/26;MINI IBEX-35;CALL;Jun-26;18.700;18272.0;16,70;0,27;;104
02/06/26;MINI IBEX-35;CALL;Jun-26;18.750;18272.0;16,62;0,25;;6
02/06/26;MINI IBEX-35;CALL;Jun-26;18.800;18272.0;16,55;0,22;;32
02/06/26;MINI IBEX-35;CALL;Jun-26;18.850;18272.0;16,47;0,20;1;6
02/06/26;MINI IBEX-35;CALL;Jun-26;18.900;18272.0;16,39;0,18;;5
02/06/26;MINI IBEX-35;CALL;Jun-26;18.950;18272.0;16,32;0,16;;5
02/06/26;MINI IBEX-35;CALL;Jun-26;19.000;18272.0;16,24;0,14;;99
02/06/26;MINI IBEX-35;CALL;Jun-26;19.050;18272.0;16,17;0,12;;1
02/06/26;MINI IBEX-35;CALL;Jun-26;19.100;18272.0;16,09;0,11;;3
02/06/26;MINI IBEX-35;CALL;Jun-26;19.150;18272.0;16,02;0,09;10;10
02/06/26;MINI IBEX-35;CALL;Jun-26;19.200;18272.0;15,94;0,08;;4
02/06/26;MINI IBEX-35;CALL;Jun-26;19.250;18272.0;15,87;0,07;5;37
02/06/26;MINI IBEX-35;CALL;Jun-26;19.300;18272.0;15,79;0,06;;8
02/06/26;MINI IBEX-35;CALL;Jun-26;19.400;18272.0;15,64;0,04;;3
02/06/26;MINI IBEX-35;CALL;Jun-26;19.500;18272.0;15,49;0,03;;1
02/06/26;MINI IBEX-35;CALL;Jun-26;19.600;18272.0;15,34;0,02;;31
02/06/26;MINI IBEX-35;CALL;Jun-26;19.700;18272.0;15,18;0,01;;1
02/06/26;MINI IBEX-35;CALL;Jun-26;19.800;18272.0;15,03;0,01;;4
02/06/26;MINI IBEX-35;CALL;Jun-26;20.000;18272.0;14,73;;;1
02/06/26;MINI IBEX-35;CALL;Jun-26;20.200;18272.0;14,43;;;1
02/06/26;MINI IBEX-35;CALL;Jul-26;16.500;18272.0;23,67;0,88;;1
02/06/26;MINI IBEX-35;CALL;Jul-26;17.000;18272.0;21,76;0,82;;1
02/06/26;MINI IBEX-35;CALL;Jul-26;17.300;18272.0;20,62;0,76;;100
02/06/26;MINI IBEX-35;CALL;Jul-26;17.600;18272.0;19,47;0,69;;100
02/06/26;MINI IBEX-35;CALL;Jul-26;17.850;18272.0;18,52;0,62;;100
02/06/26;MINI IBEX-35;CALL;Jul-26;18.000;18272.0;17,95;0,58;;5
02/06/26;MINI IBEX-35;CALL;Jul-26;18.050;18272.0;17,76;0,56;;1
02/06/26;MINI IBEX-35;CALL;Jul-26;18.100;18272.0;17,57;0,54;;101
02/06/26;MINI IBEX-35;CALL;Jul-26;18.150;18272.0;17,38;0,53;2;105
02/06/26;MINI IBEX-35;CALL;Jul-26;18.200;18272.0;17,21;0,51;;3
02/06/26;MINI IBEX-35;CALL;Jul-26;18.400;18272.0;16,93;0,43;;5
02/06/26;MINI IBEX-35;CALL;Jul-26;18.450;18272.0;16,86;0,42;;2
02/06/26;MINI IBEX-35;CALL;Jul-26;18.500;18272.0;16,79;0,40;2;26
02/06/26;MINI IBEX-35;CALL;Jul-26;18.550;18272.0;16,72;0,38;;8
02/06/26;MINI IBEX-35;CALL;Jul-26;18.600;18272.0;16,65;0,36;;6
02/06/26;MINI IBEX-35;CALL;Jul-26;18.700;18272.0;16,51;0,33;;2
02/06/26;MINI IBEX-35;CALL;Jul-26;18.800;18272.0;16,37;0,29;;22
02/06/26;MINI IBEX-35;CALL;Jul-26;18.900;18272.0;16,23;0,26;5;8
02/06/26;MINI IBEX-35;CALL;Jul-26;18.950;18272.0;16,16;0,25;;1
02/06/26;MINI IBEX-35;CALL;Jul-26;19.000;18272.0;16,09;0,23;;6
02/06/26;MINI IBEX-35;CALL;Jul-26;19.100;18272.0;15,95;0,20;;2
02/06/26;MINI IBEX-35;CALL;Jul-26;19.200;18272.0;15,81;0,17;;5
02/06/26;MINI IBEX-35;CALL;Jul-26;19.750;18272.0;15,05;0,06;;1
02/06/26;MINI IBEX-35;CALL;Jul-26;20.000;18272.0;14,70;0,04;;1
02/06/26;MINI IBEX-35;CALL;Jul-26;20.100;18272.0;14,56;0,03;;1
02/06/26;MINI IBEX-35;CALL;Jul-26;20.200;18272.0;14,42;0,02;;1
02/06/26;MINI IBEX-35;CALL;Ago-26;17.950;18272.0;18,50;0,58;;1
02/06/26;MINI IBEX-35;CALL;Ago-26;18.150;18272.0;17,83;0,53;;3
02/06/26;MINI IBEX-35;CALL;Ago-26;18.300;18272.0;17,52;0,49;;2
02/06/26;MINI IBEX-35;CALL;Ago-26;18.500;18272.0;17,27;0,44;;1
02/06/26;MINI IBEX-35;CALL;Ago-26;18.900;18272.0;16,76;0,33;;1
02/06/26;MINI IBEX-35;CALL;Ago-26;19.200;18272.0;16,38;0,26;;1
02/06/26;MINI IBEX-35;CALL;Ago-26;19.600;18272.0;15,88;0,17;1;41
02/06/26;MINI IBEX-35;CALL;Sep-26;12.200;18272.0;35,44;0,98;;32
02/06/26;MINI IBEX-35;CALL;Sep-26;15.500;18272.0;25,79;0,88;;1
02/06/26;MINI IBEX-35;CALL;Sep-26;16.500;18272.0;22,86;0,80;;1
02/06/26;MINI IBEX-35;CALL;Sep-26;17.000;18272.0;21,40;0,74;;1
02/06/26;MINI IBEX-35;CALL;Sep-26;17.300;18272.0;20,52;0,70;;5
02/06/26;MINI IBEX-35;CALL;Sep-26;17.400;18272.0;20,23;0,68;;3
02/06/26;MINI IBEX-35;CALL;Sep-26;17.500;18272.0;19,94;0,66;;6
02/06/26;MINI IBEX-35;CALL;Sep-26;17.600;18272.0;19,65;0,64;;1
02/06/26;MINI IBEX-35;CALL;Sep-26;18.000;18272.0;18,48;0,57;;100
02/06/26;MINI IBEX-35;CALL;Sep-26;18.100;18272.0;18,18;0,55;;5
02/06/26;MINI IBEX-35;CALL;Sep-26;18.200;18272.0;17,89;0,52;;4
02/06/26;MINI IBEX-35;CALL;Sep-26;18.500;18272.0;17,48;0,46;;1
02/06/26;MINI IBEX-35;CALL;Sep-26;18.600;18272.0;17,37;0,43;;1
02/06/26;MINI IBEX-35;CALL;Sep-26;18.800;18272.0;17,14;0,39;;23
02/06/26;MINI IBEX-35;CALL;Sep-26;18.900;18272.0;17,02;0,37;;1
02/06/26;MINI IBEX-35;CALL;Sep-26;19.000;18272.0;16,91;0,34;1;7
02/06/26;MINI IBEX-35;CALL;Sep-26;19.100;18272.0;16,79;0,32;;3
02/06/26;MINI IBEX-35;CALL;Sep-26;19.400;18272.0;16,45;0,26;;2
02/06/26;MINI IBEX-35;CALL;Sep-26;19.500;18272.0;16,33;0,24;;1
02/06/26;MINI IBEX-35;CALL;Sep-26;20.000;18272.0;15,76;0,15;;1
02/06/26;MINI IBEX-35;CALL;Sep-26;20.300;18272.0;15,41;0,11;;1
02/06/26;MINI IBEX-35;CALL;Sep-26;20.400;18272.0;15,30;0,10;;1
02/06/26;MINI IBEX-35;CALL;Sep-26;20.800;18272.0;14,84;0,06;;3
02/06/26;MINI IBEX-35;CALL;Dic-26;8.300;18272.0;43,35;0,98;;655
02/06/26;MINI IBEX-35;CALL;Dic-26;8.600;18272.0;42,59;0,98;;1.250
02/06/26;MINI IBEX-35;CALL;Dic-26;10.500;18272.0;37,79;0,97;;30
02/06/26;MINI IBEX-35;CALL;Dic-26;12.000;18272.0;34,00;0,95;;12
02/06/26;MINI IBEX-35;CALL;Dic-26;12.200;18272.0;33,50;0,95;;32
02/06/26;MINI IBEX-35;CALL;Dic-26;13.000;18272.0;31,47;0,93;;1
02/06/26;MINI IBEX-35;CALL;Dic-26;14.800;18272.0;26,93;0,86;;32
02/06/26;MINI IBEX-35;CALL;Dic-26;15.300;18272.0;25,66;0,83;;1
02/06/26;MINI IBEX-35;CALL;Dic-26;16.000;18272.0;23,89;0,78;;10
02/06/26;MINI IBEX-35;CALL;Dic-26;16.400;18272.0;22,88;0,75;;6.000
02/06/26;MINI IBEX-35;CALL;Dic-26;16.700;18272.0;22,12;0,72;;1.500
02/06/26;MINI IBEX-35;CALL;Dic-26;16.900;18272.0;21,62;0,70;;5
02/06/26;MINI IBEX-35;CALL;Dic-26;17.000;18272.0;21,37;0,69;;19
02/06/26;MINI IBEX-35;CALL;Dic-26;17.100;18272.0;21,11;0,67;;5
02/06/26;MINI IBEX-35;CALL;Dic-26;17.200;18272.0;20,86;0,66;;1
02/06/26;MINI IBEX-35;CALL;Dic-26;17.300;18272.0;20,61;0,65;;1
02/06/26;MINI IBEX-35;CALL;Dic-26;17.400;18272.0;20,35;0,64;;8
02/06/26;MINI IBEX-35;CALL;Dic-26;17.500;18272.0;20,10;0,62;;1.006
02/06/26;MINI IBEX-35;CALL;Dic-26;17.600;18272.0;19,85;0,61;;11
02/06/26;MINI IBEX-35;CALL;Dic-26;17.700;18272.0;19,60;0,60;;5.007
02/06/26;MINI IBEX-35;CALL;Dic-26;17.800;18272.0;19,34;0,58;;93
02/06/26;MINI IBEX-35;CALL;Dic-26;17.900;18272.0;19,09;0,57;;5.004
02/06/26;MINI IBEX-35;CALL;Dic-26;18.000;18272.0;18,84;0,55;;7
02/06/26;MINI IBEX-35;CALL;Dic-26;18.100;18272.0;18,59;0,54;;1
02/06/26;MINI IBEX-35;CALL;Dic-26;18.300;18272.0;18,25;0,50;;5
02/06/26;MINI IBEX-35;CALL;Dic-26;18.400;18272.0;18,16;0,49;;1
02/06/26;MINI IBEX-35;CALL;Dic-26;18.500;18272.0;18,08;0,47;;6.044
02/06/26;MINI IBEX-35;CALL;Dic-26;18.600;18272.0;17,99;0,46;;1
02/06/26;MINI IBEX-35;CALL;Dic-26;18.900;18272.0;17,74;0,41;;1
02/06/26;MINI IBEX-35;CALL;Dic-26;19.000;18272.0;17,66;0,39;;3
02/06/26;MINI IBEX-35;CALL;Dic-26;19.100;18272.0;17,57;0,38;;1
02/06/26;MINI IBEX-35;CALL;Dic-26;19.200;18272.0;17,49;0,36;;4
02/06/26;MINI IBEX-35;CALL;Dic-26;19.400;18272.0;17,32;0,33;;2.000
02/06/26;MINI IBEX-35;CALL;Dic-26;19.500;18272.0;17,24;0,31;;4
02/06/26;MINI IBEX-35;CALL;Dic-26;19.600;18272.0;17,15;0,30;;1
02/06/26;MINI IBEX-35;CALL;Dic-26;19.800;18272.0;16,98;0,27;;1
02/06/26;MINI IBEX-35;CALL;Dic-26;19.900;18272.0;16,90;0,26;;6
02/06/26;MINI IBEX-35;CALL;Dic-26;20.000;18272.0;16,81;0,24;;9
02/06/26;MINI IBEX-35;CALL;Dic-26;20.100;18272.0;16,73;0,23;;1
02/06/26;MINI IBEX-35;CALL;Dic-26;20.200;18272.0;16,65;0,21;;1
02/06/26;MINI IBEX-35;CALL;Dic-26;20.500;18272.0;16,39;0,18;;6.043
02/06/26;MINI IBEX-35;CALL;Dic-26;20.600;18272.0;16,31;0,17;;4
02/06/26;MINI IBEX-35;CALL;Dic-26;21.000;18272.0;15,97;0,12;;1
02/06/26;MINI IBEX-35;CALL;Dic-26;21.200;18272.0;15,80;0,11;1;1
02/06/26;MINI IBEX-35;CALL;Mar-27;12.600;18272.0;31,01;0,91;;1
02/06/26;MINI IBEX-35;CALL;Mar-27;13.000;18272.0;30,12;0,90;;2
02/06/26;MINI IBEX-35;CALL;Mar-27;13.500;18272.0;29,00;0,88;;3
02/06/26;MINI IBEX-35;CALL;Mar-27;14.000;18272.0;27,89;0,86;;1
02/06/26;MINI IBEX-35;CALL;Mar-27;14.100;18272.0;27,67;0,86;;1
02/06/26;MINI IBEX-35;CALL;Mar-27;17.000;18272.0;21,20;0,67;;2
02/06/26;MINI IBEX-35;CALL;Mar-27;17.900;18272.0;19,19;0,57;;1
02/06/26;MINI IBEX-35;CALL;Mar-27;18.000;18272.0;18,97;0,55;;750
02/06/26;MINI IBEX-35;CALL;Mar-27;19.000;18272.0;17,81;0,42;;1
02/06/26;MINI IBEX-35;CALL;Jun-27;18.500;18272.0;18,50;0,48;;2
02/06/26;MINI IBEX-35;CALL;Dic-27;14.000;18272.0;24,78;0,80;;2
02/06/26;MINI IBEX-35;CALL;Dic-27;16.200;18272.0;21,57;0,67;;32
02/06/26;MINI IBEX-35;CALL;Dic-27;16.300;18272.0;21,42;0,67;;96
02/06/26;MINI IBEX-35;CALL;Dic-27;16.400;18272.0;21,27;0,66;;32
02/06/26;MINI IBEX-35;CALL;Dic-27;16.500;18272.0;21,13;0,65;;32
02/06/26;MINI IBEX-35;CALL;Dic-27;16.700;18272.0;20,83;0,64;;32
02/06/26;MINI IBEX-35;CALL;Dic-28;16.800;18272.0;20,75;0,59;;1.800
02/06/26;MINI IBEX-35;PUT;Jun-26;7.700;18272.0;66,14;;;1
02/06/26;MINI IBEX-35;PUT;Jun-26;8.000;18272.0;64,76;;;300
02/06/26;MINI IBEX-35;PUT;Jun-26;9.500;18272.0;57,84;;;350
02/06/26;MINI IBEX-35;PUT;Jun-26;9.900;18272.0;56,00;;;1
02/06/26;MINI IBEX-35;PUT;Jun-26;10.200;18272.0;54,61;;;1
02/06/26;MINI IBEX-35;PUT;Jun-26;10.900;18272.0;51,38;;;1
02/06/26;MINI IBEX-35;PUT;Jun-26;11.300;18272.0;49,54;;;32
02/06/26;MINI IBEX-35;PUT;Jun-26;11.400;18272.0;49,08;;;32
02/06/26;MINI IBEX-35;PUT;Jun-26;11.500;18272.0;48,62;;;32
02/06/26;MINI IBEX-35;PUT;Jun-26;11.600;18272.0;48,15;;;32
02/06/26;MINI IBEX-35;PUT;Jun-26;12.000;18272.0;46,31;;;2
02/06/26;MINI IBEX-35;PUT;Jun-26;12.100;18272.0;45,85;;;1
02/06/26;MINI IBEX-35;PUT;Jun-26;12.200;18272.0;45,39;;;1
02/06/26;MINI IBEX-35;PUT;Jun-26;12.300;18272.0;44,92;;;2
02/06/26;MINI IBEX-35;PUT;Jun-26;12.400;18272.0;44,46;;;1
02/06/26;MINI IBEX-35;PUT;Jun-26;12.500;18272.0;44,00;;;1
02/06/26;MINI IBEX-35;PUT;Jun-26;12.600;18272.0;43,54;;;1
02/06/26;MINI IBEX-35;PUT;Jun-26;12.700;18272.0;43,08;;;1
02/06/26;MINI IBEX-35;PUT;Jun-26;13.000;18272.0;41,70;;;8
02/06/26;MINI IBEX-35;PUT;Jun-26;13.100;18272.0;41,23;;;2
02/06/26;MINI IBEX-35;PUT;Jun-26;13.200;18272.0;40,77;;;1
02/06/26;MINI IBEX-35;PUT;Jun-26;13.300;18272.0;40,31;;;1
02/06/26;MINI IBEX-35;PUT;Jun-26;13.400;18272.0;39,85;;;3
02/06/26;MINI IBEX-35;PUT;Jun-26;13.500;18272.0;39,39;;;6
02/06/26;MINI IBEX-35;PUT;Jun-26;13.800;18272.0;38,01;;;9
02/06/26;MINI IBEX-35;PUT;Jun-26;14.000;18272.0;37,08;;;48
02/06/26;MINI IBEX-35;PUT;Jun-26;14.100;18272.0;36,62;;;98
02/06/26;MINI IBEX-35;PUT;Jun-26;14.200;18272.0;36,16;;;64
02/06/26;MINI IBEX-35;PUT;Jun-26;14.300;18272.0;35,70;;;6
02/06/26;MINI IBEX-35;PUT;Jun-26;14.400;18272.0;35,24;;;5
02/06/26;MINI IBEX-35;PUT;Jun-26;14.500;18272.0;34,78;;;7
02/06/26;MINI IBEX-35;PUT;Jun-26;14.600;18272.0;34,32;;;29
02/06/26;MINI IBEX-35;PUT;Jun-26;14.700;18272.0;33,85;;;7
02/06/26;MINI IBEX-35;PUT;Jun-26;14.800;18272.0;33,39;;;3
02/06/26;MINI IBEX-35;PUT;Jun-26;14.900;18272.0;32,93;;;63
02/06/26;MINI IBEX-35;PUT;Jun-26;15.000;18272.0;32,47;;;126
02/06/26;MINI IBEX-35;PUT;Jun-26;15.100;18272.0;32,01;;;6
02/06/26;MINI IBEX-35;PUT;Jun-26;15.200;18272.0;31,55;;;2
02/06/26;MINI IBEX-35;PUT;Jun-26;15.300;18272.0;31,09;;;84
02/06/26;MINI IBEX-35;PUT;Jun-26;15.400;18272.0;30,62;;;12
02/06/26;MINI IBEX-35;PUT;Jun-26;15.450;18272.0;30,39;;;5
02/06/26;MINI IBEX-35;PUT;Jun-26;15.500;18272.0;30,16;-0,01;;55
02/06/26;MINI IBEX-35;PUT;Jun-26;15.550;18272.0;29,93;-0,01;;4
02/06/26;MINI IBEX-35;PUT;Jun-26;15.600;18272.0;29,70;-0,01;;37
02/06/26;MINI IBEX-35;PUT;Jun-26;15.650;18272.0;29,47;-0,01;;1
02/06/26;MINI IBEX-35;PUT;Jun-26;15.700;18272.0;29,24;-0,01;;86
02/06/26;MINI IBEX-35;PUT;Jun-26;15.750;18272.0;29,01;-0,01;;1
02/06/26;MINI IBEX-35;PUT;Jun-26;15.800;18272.0;28,78;-0,01;;5
02/06/26;MINI IBEX-35;PUT;Jun-26;15.850;18272.0;28,55;-0,01;;2
02/06/26;MINI IBEX-35;PUT;Jun-26;15.900;18272.0;28,32;-0,01;;3
02/06/26;MINI IBEX-35;PUT;Jun-26;16.000;18272.0;27,86;-0,01;;131
02/06/26;MINI IBEX-35;PUT;Jun-26;16.100;18272.0;27,40;-0,02;;27
02/06/26;MINI IBEX-35;PUT;Jun-26;16.150;18272.0;27,17;-0,02;;1
02/06/26;MINI IBEX-35;PUT;Jun-26;16.200;18272.0;26,93;-0,02;;6
02/06/26;MINI IBEX-35;PUT;Jun-26;16.250;18272.0;26,70;-0,02;;1
02/06/26;MINI IBEX-35;PUT;Jun-26;16.300;18272.0;26,47;-0,02;;57
02/06/26;MINI IBEX-35;PUT;Jun-26;16.350;18272.0;26,24;-0,02;;1
02/06/26;MINI IBEX-35;PUT;Jun-26;16.400;18272.0;26,01;-0,03;;5
02/06/26;MINI IBEX-35;PUT;Jun-26;16.450;18272.0;25,78;-0,03;;1
02/06/26;MINI IBEX-35;PUT;Jun-26;16.500;18272.0;25,55;-0,03;;21
02/06/26;MINI IBEX-35;PUT;Jun-26;16.600;18272.0;25,09;-0,04;;87
02/06/26;MINI IBEX-35;PUT;Jun-26;16.700;18272.0;24,63;-0,04;;6
02/06/26;MINI IBEX-35;PUT;Jun-26;16.750;18272.0;24,40;-0,05;;1
02/06/26;MINI IBEX-35;PUT;Jun-26;16.800;18272.0;24,17;-0,05;;24
02/06/26;MINI IBEX-35;PUT;Jun-26;16.850;18272.0;23,94;-0,06;;1
02/06/26;MINI IBEX-35;PUT;Jun-26;16.900;18272.0;23,71;-0,06;;21
02/06/26;MINI IBEX-35;PUT;Jun-26;17.000;18272.0;23,24;-0,07;25;365
02/06/26;MINI IBEX-35;PUT;Jun-26;17.100;18272.0;22,78;-0,08;;11
02/06/26;MINI IBEX-35;PUT;Jun-26;17.150;18272.0;22,55;-0,09;;2
02/06/26;MINI IBEX-35;PUT;Jun-26;17.200;18272.0;22,32;-0,10;;171
02/06/26;MINI IBEX-35;PUT;Jun-26;17.250;18272.0;22,09;-0,11;;100
02/06/26;MINI IBEX-35;PUT;Jun-26;17.300;18272.0;21,86;-0,12;;104
02/06/26;MINI IBEX-35;PUT;Jun-26;17.350;18272.0;21,63;-0,13;;187
02/06/26;MINI IBEX-35;PUT;Jun-26;17.400;18272.0;21,40;-0,14;;109
02/06/26;MINI IBEX-35;PUT;Jun-26;17.450;18272.0;21,17;-0,15;;1
02/06/26;MINI IBEX-35;PUT;Jun-26;17.500;18272.0;20,94;-0,16;;29
02/06/26;MINI IBEX-35;PUT;Jun-26;17.550;18272.0;20,71;-0,18;;104
02/06/26;MINI IBEX-35;PUT;Jun-26;17.600;18272.0;20,48;-0,19;;216
02/06/26;MINI IBEX-35;PUT;Jun-26;17.650;18272.0;20,25;-0,21;;102
02/06/26;MINI IBEX-35;PUT;Jun-26;17.700;18272.0;20,02;-0,22;;17
02/06/26;MINI IBEX-35;PUT;Jun-26;17.750;18272.0;19,78;-0,24;;17
02/06/26;MINI IBEX-35;PUT;Jun-26;17.800;18272.0;19,55;-0,26;;205
02/06/26;MINI IBEX-35;PUT;Jun-26;17.850;18272.0;19,32;-0,28;;100
02/06/26;MINI IBEX-35;PUT;Jun-26;17.900;18272.0;19,09;-0,30;2;205
02/06/26;MINI IBEX-35;PUT;Jun-26;17.950;18272.0;18,86;-0,32;;102
02/06/26;MINI IBEX-35;PUT;Jun-26;18.000;18272.0;18,63;-0,34;1;15
02/06/26;MINI IBEX-35;PUT;Jun-26;18.050;18272.0;18,40;-0,37;;11
02/06/26;MINI IBEX-35;PUT;Jun-26;18.100;18272.0;18,17;-0,39;;2
02/06/26;MINI IBEX-35;PUT;Jun-26;18.200;18272.0;17,71;-0,45;3;3
02/06/26;MINI IBEX-35;PUT;Jun-26;18.300;18272.0;17,30;-0,50;;104
02/06/26;MINI IBEX-35;PUT;Jun-26;18.400;18272.0;17,15;-0,56;;106
02/06/26;MINI IBEX-35;PUT;Jun-26;18.450;18272.0;17,08;-0,59;;7
02/06/26;MINI IBEX-35;PUT;Jun-26;18.500;18272.0;17,00;-0,62;;100
02/06/26;MINI IBEX-35;PUT;Jul-26;14.800;18272.0;30,21;-0,02;20;40
02/06/26;MINI IBEX-35;PUT;Jul-26;15.000;18272.0;29,45;-0,03;;19
02/06/26;MINI IBEX-35;PUT;Jul-26;15.100;18272.0;29,07;-0,03;;2
02/06/26;MINI IBEX-35;PUT;Jul-26;15.200;18272.0;28,69;-0,03;;20
02/06/26;MINI IBEX-35;PUT;Jul-26;15.400;18272.0;27,93;-0,04;;2
02/06/26;MINI IBEX-35;PUT;Jul-26;15.500;18272.0;27,55;-0,05;;5
02/06/26;MINI IBEX-35;PUT;Jul-26;15.600;18272.0;27,17;-0,05;;12
02/06/26;MINI IBEX-35;PUT;Jul-26;15.700;18272.0;26,78;-0,05;;2
02/06/26;MINI IBEX-35;PUT;Jul-26;15.900;18272.0;26,02;-0,07;;1
02/06/26;MINI IBEX-35;PUT;Jul-26;16.000;18272.0;25,64;-0,07;2;4
02/06/26;MINI IBEX-35;PUT;Jul-26;16.200;18272.0;24,88;-0,09;;1
02/06/26;MINI IBEX-35;PUT;Jul-26;16.300;18272.0;24,50;-0,09;;1
02/06/26;MINI IBEX-35;PUT;Jul-26;16.350;18272.0;24,31;-0,10;;1
02/06/26;MINI IBEX-35;PUT;Jul-26;16.400;18272.0;24,12;-0,10;;1
02/06/26;MINI IBEX-35;PUT;Jul-26;16.500;18272.0;23,74;-0,11;;4
02/06/26;MINI IBEX-35;PUT;Jul-26;16.550;18272.0;23,54;-0,12;;1
02/06/26;MINI IBEX-35;PUT;Jul-26;16.600;18272.0;23,35;-0,12;;2
