fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
03/08/26;MINI IBEX-35;CALL;Sep-26;16.400;19982.6;27,26;0,98;;3
03/08/26;MINI IBEX-35;CALL;Sep-26;16.500;19982.6;26,91;0,98;;1
03/08/26;MINI IBEX-35;CALL;Sep-26;17.000;19982.6;25,17;0,97;;3
03/08/26;MINI IBEX-35;CALL;Sep-26;17.200;19982.6;24,47;0,96;;1
03/08/26;MINI IBEX-35;CALL;Sep-26;17.300;19982.6;24,12;0,96;;5
03/08/26;MINI IBEX-35;CALL;Sep-26;17.400;19982.6;23,77;0,95;;3
03/08/26;MINI IBEX-35;CALL;Sep-26;17.500;19982.6;23,42;0,95;;7
03/08/26;MINI IBEX-35;CALL;Sep-26;17.600;19982.6;23,07;0,94;;2
03/08/26;MINI IBEX-35;CALL;Sep-26;18.000;19982.6;21,67;0,92;;103
03/08/26;MINI IBEX-35;CALL;Sep-26;18.100;19982.6;21,33;0,91;;1
03/08/26;MINI IBEX-35;CALL;Sep-26;18.200;19982.6;20,98;0,90;;6
03/08/26;MINI IBEX-35;CALL;Sep-26;18.300;19982.6;20,63;0,90;;3
03/08/26;MINI IBEX-35;CALL;Sep-26;18.400;19982.6;20,28;0,89;;2
03/08/26;MINI IBEX-35;CALL;Sep-26;18.500;19982.6;19,93;0,87;;23
03/08/26;MINI IBEX-35;CALL;Sep-26;18.600;19982.6;19,58;0,86;;1
03/08/26;MINI IBEX-35;CALL;Sep-26;18.700;19982.6;19,23;0,85;;1
03/08/26;MINI IBEX-35;CALL;Sep-26;18.900;19982.6;18,53;0,82;;2
03/08/26;MINI IBEX-35;CALL;Sep-26;18.950;19982.6;18,36;0,81;;2
03/08/26;MINI IBEX-35;CALL;Sep-26;19.000;19982.6;18,18;0,80;;9
03/08/26;MINI IBEX-35;CALL;Sep-26;19.100;19982.6;17,83;0,78;;18
03/08/26;MINI IBEX-35;CALL;Sep-26;19.200;19982.6;17,48;0,76;;5
03/08/26;MINI IBEX-35;CALL;Sep-26;19.250;19982.6;17,31;0,75;;1
03/08/26;MINI IBEX-35;CALL;Sep-26;19.300;19982.6;17,14;0,74;;4
03/08/26;MINI IBEX-35;CALL;Sep-26;19.350;19982.6;16,96;0,73;;5
03/08/26;MINI IBEX-35;CALL;Sep-26;19.400;19982.6;16,79;0,72;;11
03/08/26;MINI IBEX-35;CALL;Sep-26;19.450;19982.6;16,61;0,70;;3
03/08/26;MINI IBEX-35;CALL;Sep-26;19.500;19982.6;16,44;0,69;;37
03/08/26;MINI IBEX-35;CALL;Sep-26;19.550;19982.6;16,26;0,68;;1
03/08/26;MINI IBEX-35;CALL;Sep-26;19.650;19982.6;15,91;0,65;;1
03/08/26;MINI IBEX-35;CALL;Sep-26;19.700;19982.6;15,74;0,63;;4
03/08/26;MINI IBEX-35;CALL;Sep-26;19.750;19982.6;15,56;0,61;;3
03/08/26;MINI IBEX-35;CALL;Sep-26;19.800;19982.6;15,39;0,60;1;6
03/08/26;MINI IBEX-35;CALL;Sep-26;19.900;19982.6;15,04;0,56;10;105
03/08/26;MINI IBEX-35;CALL;Sep-26;19.950;19982.6;14,87;0,54;;4
03/08/26;MINI IBEX-35;CALL;Sep-26;20.000;19982.6;14,69;0,53;;85
03/08/26;MINI IBEX-35;CALL;Sep-26;20.050;19982.6;14,52;0,51;1;9
03/08/26;MINI IBEX-35;CALL;Sep-26;20.100;19982.6;14,44;0,49;2;8
03/08/26;MINI IBEX-35;CALL;Sep-26;20.150;19982.6;14,35;0,47;;1
03/08/26;MINI IBEX-35;CALL;Sep-26;20.200;19982.6;14,26;0,45;;3
03/08/26;MINI IBEX-35;CALL;Sep-26;20.250;19982.6;14,17;0,43;10;11
03/08/26;MINI IBEX-35;CALL;Sep-26;20.300;19982.6;14,09;0,41;;41
03/08/26;MINI IBEX-35;CALL;Sep-26;20.400;19982.6;13,91;0,37;;2
03/08/26;MINI IBEX-35;CALL;Sep-26;20.500;19982.6;13,74;0,33;;1
03/08/26;MINI IBEX-35;CALL;Sep-26;20.550;19982.6;13,65;0,31;;1
03/08/26;MINI IBEX-35;CALL;Sep-26;20.600;19982.6;13,56;0,29;;1
03/08/26;MINI IBEX-35;CALL;Sep-26;20.700;19982.6;13,39;0,26;;80
03/08/26;MINI IBEX-35;CALL;Sep-26;21.000;19982.6;12,86;0,16;;2
03/08/26;MINI IBEX-35;CALL;Sep-26;21.200;19982.6;12,52;0,11;;20
03/08/26;MINI IBEX-35;CALL;Sep-26;21.300;19982.6;12,34;0,09;;5
03/08/26;MINI IBEX-35;CALL;Sep-26;24.000;19982.6;7,63;;;5.500
03/08/26;MINI IBEX-35;CALL;Oct-26;19.450;19982.6;17,34;0,66;;1
03/08/26;MINI IBEX-35;CALL;Oct-26;19.550;19982.6;17,03;0,63;;1
03/08/26;MINI IBEX-35;CALL;Dic-26;8.300;19982.6;48,02;0,99;;655
03/08/26;MINI IBEX-35;CALL;Dic-26;8.600;19982.6;47,22;0,99;;1.250
03/08/26;MINI IBEX-35;CALL;Dic-26;10.500;19982.6;42,12;0,99;;30
03/08/26;MINI IBEX-35;CALL;Dic-26;12.000;19982.6;38,10;0,98;;12
03/08/26;MINI IBEX-35;CALL;Dic-26;12.200;19982.6;37,56;0,98;;32
03/08/26;MINI IBEX-35;CALL;Dic-26;13.000;19982.6;35,42;0,97;;1
03/08/26;MINI IBEX-35;CALL;Dic-26;14.800;19982.6;30,59;0,95;;32
03/08/26;MINI IBEX-35;CALL;Dic-26;15.300;19982.6;29,25;0,93;;1
03/08/26;MINI IBEX-35;CALL;Dic-26;16.000;19982.6;27,38;0,91;;10
03/08/26;MINI IBEX-35;CALL;Dic-26;16.400;19982.6;26,30;0,90;;6.000
03/08/26;MINI IBEX-35;CALL;Dic-26;16.700;19982.6;25,50;0,88;;1.500
03/08/26;MINI IBEX-35;CALL;Dic-26;16.900;19982.6;24,96;0,87;;5
03/08/26;MINI IBEX-35;CALL;Dic-26;17.000;19982.6;24,69;0,87;;19
03/08/26;MINI IBEX-35;CALL;Dic-26;17.100;19982.6;24,43;0,86;;5
03/08/26;MINI IBEX-35;CALL;Dic-26;17.200;19982.6;24,16;0,85;;1
03/08/26;MINI IBEX-35;CALL;Dic-26;17.300;19982.6;23,89;0,85;;1
03/08/26;MINI IBEX-35;CALL;Dic-26;17.400;19982.6;23,62;0,84;;8
03/08/26;MINI IBEX-35;CALL;Dic-26;17.500;19982.6;23,35;0,83;;1.006
03/08/26;MINI IBEX-35;CALL;Dic-26;17.600;19982.6;23,09;0,83;;11
03/08/26;MINI IBEX-35;CALL;Dic-26;17.700;19982.6;22,82;0,82;;5.007
03/08/26;MINI IBEX-35;CALL;Dic-26;17.800;19982.6;22,55;0,81;;92
03/08/26;MINI IBEX-35;CALL;Dic-26;17.900;19982.6;22,28;0,80;;5.004
03/08/26;MINI IBEX-35;CALL;Dic-26;18.000;19982.6;22,01;0,79;;6
03/08/26;MINI IBEX-35;CALL;Dic-26;18.100;19982.6;21,74;0,79;;1
03/08/26;MINI IBEX-35;CALL;Dic-26;18.300;19982.6;21,21;0,77;;5
03/08/26;MINI IBEX-35;CALL;Dic-26;18.400;19982.6;20,94;0,76;;1
03/08/26;MINI IBEX-35;CALL;Dic-26;18.500;19982.6;20,67;0,75;;6.004
03/08/26;MINI IBEX-35;CALL;Dic-26;18.600;19982.6;20,40;0,73;;1
03/08/26;MINI IBEX-35;CALL;Dic-26;18.900;19982.6;19,60;0,70;;1
03/08/26;MINI IBEX-35;CALL;Dic-26;19.000;19982.6;19,33;0,68;;4
03/08/26;MINI IBEX-35;CALL;Dic-26;19.100;19982.6;19,06;0,67;;1
03/08/26;MINI IBEX-35;CALL;Dic-26;19.200;19982.6;18,80;0,66;;4
03/08/26;MINI IBEX-35;CALL;Dic-26;19.300;19982.6;18,53;0,64;;2
03/08/26;MINI IBEX-35;CALL;Dic-26;19.500;19982.6;17,99;0,61;;4
03/08/26;MINI IBEX-35;CALL;Dic-26;19.600;19982.6;17,72;0,59;;1
03/08/26;MINI IBEX-35;CALL;Dic-26;19.700;19982.6;17,45;0,57;;1
03/08/26;MINI IBEX-35;CALL;Dic-26;19.800;19982.6;17,19;0,56;;3
03/08/26;MINI IBEX-35;CALL;Dic-26;19.900;19982.6;16,92;0,54;;6
03/08/26;MINI IBEX-35;CALL;Dic-26;20.000;19982.6;16,65;0,52;;10
03/08/26;MINI IBEX-35;CALL;Dic-26;20.100;19982.6;16,48;0,50;;2
03/08/26;MINI IBEX-35;CALL;Dic-26;20.200;19982.6;16,34;0,48;;1
03/08/26;MINI IBEX-35;CALL;Dic-26;20.300;19982.6;16,19;0,46;;1
03/08/26;MINI IBEX-35;CALL;Dic-26;20.400;19982.6;16,04;0,44;;2
03/08/26;MINI IBEX-35;CALL;Dic-26;20.500;19982.6;15,89;0,42;;6.004
03/08/26;MINI IBEX-35;CALL;Dic-26;20.600;19982.6;15,74;0,40;;6
03/08/26;MINI IBEX-35;CALL;Dic-26;21.000;19982.6;15,15;0,32;;5
03/08/26;MINI IBEX-35;CALL;Dic-26;21.200;19982.6;14,85;0,28;;1
03/08/26;MINI IBEX-35;CALL;Dic-26;21.300;19982.6;14,71;0,26;2;3
03/08/26;MINI IBEX-35;CALL;Dic-26;21.700;19982.6;14,11;0,19;2;3
03/08/26;MINI IBEX-35;CALL;Dic-26;21.900;19982.6;13,82;0,15;;1
03/08/26;MINI IBEX-35;CALL;Dic-26;22.000;19982.6;13,67;0,14;;3
03/08/26;MINI IBEX-35;CALL;Dic-26;22.200;19982.6;13,37;0,11;;3
03/08/26;MINI IBEX-35;CALL;Mar-27;12.600;19982.6;33,51;0,95;;1
03/08/26;MINI IBEX-35;CALL;Mar-27;13.000;19982.6;32,62;0,95;;2
03/08/26;MINI IBEX-35;CALL;Mar-27;13.500;19982.6;31,50;0,94;;3
03/08/26;MINI IBEX-35;CALL;Mar-27;13.900;19982.6;30,61;0,93;;3
03/08/26;MINI IBEX-35;CALL;Mar-27;14.000;19982.6;30,39;0,93;;1
03/08/26;MINI IBEX-35;CALL;Mar-27;14.100;19982.6;30,17;0,93;;1
03/08/26;MINI IBEX-35;CALL;Mar-27;15.300;19982.6;27,50;0,90;;3
03/08/26;MINI IBEX-35;CALL;Mar-27;17.000;19982.6;23,71;0,82;;2
03/08/26;MINI IBEX-35;CALL;Mar-27;17.900;19982.6;21,71;0,76;;1
03/08/26;MINI IBEX-35;CALL;Mar-27;18.000;19982.6;21,49;0,75;;750
03/08/26;MINI IBEX-35;CALL;Mar-27;18.500;19982.6;20,37;0,71;;2
03/08/26;MINI IBEX-35;CALL;Mar-27;19.000;19982.6;19,26;0,66;;1
03/08/26;MINI IBEX-35;CALL;Mar-27;20.100;19982.6;16,84;0,51;;1
03/08/26;MINI IBEX-35;CALL;Mar-27;20.500;19982.6;16,31;0,45;;1
03/08/26;MINI IBEX-35;CALL;Mar-27;20.600;19982.6;16,18;0,44;;1
03/08/26;MINI IBEX-35;CALL;Mar-27;20.700;19982.6;16,05;0,42;;1
03/08/26;MINI IBEX-35;CALL;Jun-27;18.500;19982.6;20,53;0,67;;2
03/08/26;MINI IBEX-35;CALL;Jun-27;19.000;19982.6;19,53;0,62;;2
03/08/26;MINI IBEX-35;CALL;Jun-27;19.200;19982.6;19,13;0,60;;6
03/08/26;MINI IBEX-35;CALL;Jun-27;22.000;19982.6;14,99;0,26;;1
03/08/26;MINI IBEX-35;CALL;Jun-27;24.000;19982.6;12,42;0,06;;3
03/08/26;MINI IBEX-35;CALL;Sep-27;19.800;19982.6;18,46;0,53;;1
03/08/26;MINI IBEX-35;CALL;Dic-27;14.000;19982.6;28,61;0,86;;2
03/08/26;MINI IBEX-35;CALL;Dic-27;16.200;19982.6;24,85;0,77;;32
03/08/26;MINI IBEX-35;CALL;Dic-27;16.300;19982.6;24,67;0,77;;96
03/08/26;MINI IBEX-35;CALL;Dic-27;16.400;19982.6;24,50;0,76;;32
03/08/26;MINI IBEX-35;CALL;Dic-27;16.500;19982.6;24,33;0,76;;32
03/08/26;MINI IBEX-35;CALL;Dic-27;16.700;19982.6;23,99;0,75;;32
03/08/26;MINI IBEX-35;CALL;Dic-27;17.600;19982.6;22,45;0,70;;32
03/08/26;MINI IBEX-35;CALL;Dic-27;19.400;19982.6;19,37;0,57;;6.750
03/08/26;MINI IBEX-35;CALL;Dic-27;19.500;19982.6;19,20;0,56;;4
03/08/26;MINI IBEX-35;CALL;Dic-27;20.500;19982.6;17,90;0,47;;1
03/08/26;MINI IBEX-35;CALL;Mar-28;18.400;19982.6;21,18;0,64;;32
03/08/26;MINI IBEX-35;CALL;Mar-28;18.500;19982.6;21,03;0,63;;32
03/08/26;MINI IBEX-35;CALL;Mar-28;18.600;19982.6;20,88;0,62;;32
03/08/26;MINI IBEX-35;CALL;Dic-28;16.800;19982.6;22,54;0,69;;1.800
03/08/26;MINI IBEX-35;PUT;Ago-26;15.000;19982.6;35,66;;;115
03/08/26;MINI IBEX-35;PUT;Ago-26;15.700;19982.6;32,66;;;10
03/08/26;MINI IBEX-35;PUT;Ago-26;15.800;19982.6;32,23;;;1
03/08/26;MINI IBEX-35;PUT;Ago-26;15.900;19982.6;31,81;;;290
03/08/26;MINI IBEX-35;PUT;Ago-26;16.000;19982.6;31,38;;;1
03/08/26;MINI IBEX-35;PUT;Ago-26;16.200;19982.6;30,52;;;73
03/08/26;MINI IBEX-35;PUT;Ago-26;16.300;19982.6;30,09;;;1
03/08/26;MINI IBEX-35;PUT;Ago-26;16.400;19982.6;29,67;;;1
03/08/26;MINI IBEX-35;PUT;Ago-26;16.500;19982.6;29,24;;;26
03/08/26;MINI IBEX-35;PUT;Ago-26;16.600;19982.6;28,81;;;11
03/08/26;MINI IBEX-35;PUT;Ago-26;16.700;19982.6;28,38;;;4
03/08/26;MINI IBEX-35;PUT;Ago-26;16.800;19982.6;27,95;;;13
03/08/26;MINI IBEX-35;PUT;Ago-26;16.850;19982.6;27,74;;;9
03/08/26;MINI IBEX-35;PUT;Ago-26;16.950;19982.6;27,31;;;1
03/08/26;MINI IBEX-35;PUT;Ago-26;17.000;19982.6;27,10;;;6
03/08/26;MINI IBEX-35;PUT;Ago-26;17.100;19982.6;26,67;;;17
03/08/26;MINI IBEX-35;PUT;Ago-26;17.150;19982.6;26,46;;;1
03/08/26;MINI IBEX-35;PUT;Ago-26;17.200;19982.6;26,24;;;2
03/08/26;MINI IBEX-35;PUT;Ago-26;17.250;19982.6;26,03;;;1
03/08/26;MINI IBEX-35;PUT;Ago-26;17.300;19982.6;25,81;-0,01;;4
03/08/26;MINI IBEX-35;PUT;Ago-26;17.350;19982.6;25,60;-0,01;;1
03/08/26;MINI IBEX-35;PUT;Ago-26;17.400;19982.6;25,39;-0,01;;1
03/08/26;MINI IBEX-35;PUT;Ago-26;17.450;19982.6;25,17;-0,01;;1
03/08/26;MINI IBEX-35;PUT;Ago-26;17.500;19982.6;24,96;-0,01;;9
03/08/26;MINI IBEX-35;PUT;Ago-26;17.550;19982.6;24,74;-0,01;;30
03/08/26;MINI IBEX-35;PUT;Ago-26;17.600;19982.6;24,53;-0,01;3;105
03/08/26;MINI IBEX-35;PUT;Ago-26;17.700;19982.6;24,10;-0,01;;2
03/08/26;MINI IBEX-35;PUT;Ago-26;17.750;19982.6;23,89;-0,01;;1
03/08/26;MINI IBEX-35;PUT;Ago-26;17.800;19982.6;23,67;-0,01;;4
03/08/26;MINI IBEX-35;PUT;Ago-26;17.850;19982.6;23,46;-0,01;;1
03/08/26;MINI IBEX-35;PUT;Ago-26;17.900;19982.6;23,24;-0,01;;10
03/08/26;MINI IBEX-35;PUT;Ago-26;17.950;19982.6;23,03;-0,02;;2
03/08/26;MINI IBEX-35;PUT;Ago-26;18.000;19982.6;22,82;-0,02;;25
03/08/26;MINI IBEX-35;PUT;Ago-26;18.050;19982.6;22,60;-0,02;;2
03/08/26;MINI IBEX-35;PUT;Ago-26;18.100;19982.6;22,39;-0,02;;69
03/08/26;MINI IBEX-35;PUT;Ago-26;18.150;19982.6;22,17;-0,02;;2
03/08/26;MINI IBEX-35;PUT;Ago-26;18.200;19982.6;21,96;-0,03;;7
03/08/26;MINI IBEX-35;PUT;Ago-26;18.250;19982.6;21,75;-0,03;;4
03/08/26;MINI IBEX-35;PUT;Ago-26;18.300;19982.6;21,53;-0,03;;5
03/08/26;MINI IBEX-35;PUT;Ago-26;18.350;19982.6;21,32;-0,03;;5
03/08/26;MINI IBEX-35;PUT;Ago-26;18.400;19982.6;21,10;-0,04;;4
03/08/26;MINI IBEX-35;PUT;Ago-26;18.450;19982.6;20,89;-0,04;;102
03/08/26;MINI IBEX-35;PUT;Ago-26;18.500;19982.6;20,68;-0,04;2;8
03/08/26;MINI IBEX-35;PUT;Ago-26;18.550;19982.6;20,46;-0,05;;1
03/08/26;MINI IBEX-35;PUT;Ago-26;18.600;19982.6;20,25;-0,05;1;11
03/08/26;MINI IBEX-35;PUT;Ago-26;18.650;19982.6;20,03;-0,06;;3
03/08/26;MINI IBEX-35;PUT;Ago-26;18.700;19982.6;19,82;-0,06;;78
03/08/26;MINI IBEX-35;PUT;Ago-26;18.750;19982.6;19,61;-0,07;;5
03/08/26;MINI IBEX-35;PUT;Ago-26;18.800;19982.6;19,39;-0,07;;4
03/08/26;MINI IBEX-35;PUT;Ago-26;18.850;19982.6;19,18;-0,08;;2
03/08/26;MINI IBEX-35;PUT;Ago-26;18.900;19982.6;18,96;-0,09;;15
03/08/26;MINI IBEX-35;PUT;Ago-26;18.950;19982.6;18,75;-0,09;;1
03/08/26;MINI IBEX-35;PUT;Ago-26;19.000;19982.6;18,54;-0,10;1;22
03/08/26;MINI IBEX-35;PUT;Ago-26;19.050;19982.6;18,32;-0,11;1;5
03/08/26;MINI IBEX-35;PUT;Ago-26;19.100;19982.6;18,11;-0,12;;5
03/08/26;MINI IBEX-35;PUT;Ago-26;19.150;19982.6;17,89;-0,13;;2
03/08/26;MINI IBEX-35;PUT;Ago-26;19.200;19982.6;17,68;-0,14;;12
03/08/26;MINI IBEX-35;PUT;Ago-26;19.250;19982.6;17,47;-0,15;;7
03/08/26;MINI IBEX-35;PUT;Ago-26;19.300;19982.6;17,25;-0,17;;6
03/08/26;MINI IBEX-35;PUT;Ago-26;19.350;19982.6;17,04;-0,18;;77
03/08/26;MINI IBEX-35;PUT;Ago-26;19.400;19982.6;16,82;-0,20;;23
03/08/26;MINI IBEX-35;PUT;Ago-26;19.450;19982.6;16,61;-0,22;3;79
03/08/26;MINI IBEX-35;PUT;Ago-26;19.500;19982.6;16,40;-0,23;;15
03/08/26;MINI IBEX-35;PUT;Ago-26;19.550;19982.6;16,18;-0,25;;21
03/08/26;MINI IBEX-35;PUT;Ago-26;19.600;19982.6;15,97;-0,27;1;71
03/08/26;MINI IBEX-35;PUT;Ago-26;19.650;19982.6;15,75;-0,30;;1
03/08/26;MINI IBEX-35;PUT;Ago-26;19.700;19982.6;15,54;-0,32;4;90
03/08/26;MINI IBEX-35;PUT;Ago-26;19.750;19982.6;15,33;-0,34;1;5
03/08/26;MINI IBEX-35;PUT;Ago-26;19.800;19982.6;15,11;-0,37;1;39
03/08/26;MINI IBEX-35;PUT;Ago-26;19.850;19982.6;14,90;-0,40;;23
03/08/26;MINI IBEX-35;PUT;Ago-26;19.900;19982.6;14,68;-0,42;;25
03/08/26;MINI IBEX-35;PUT;Ago-26;19.950;19982.6;14,47;-0,45;;1
03/08/26;MINI IBEX-35;PUT;Ago-26;20.000;19982.6;14,26;-0,48;1;4
03/08/26;MINI IBEX-35;PUT;Ago-26;20.200;19982.6;13,80;-0,61;;1
03/08/26;MINI IBEX-35;PUT;Sep-26;13.000;19982.6;39,39;;;2
03/08/26;MINI IBEX-35;PUT;Sep-26;13.100;19982.6;39,05;;;2
03/08/26;MINI IBEX-35;PUT;Sep-26;13.500;19982.6;37,65;;;2
03/08/26;MINI IBEX-35;PUT;Sep-26;13.600;19982.6;37,30;;;1
03/08/26;MINI IBEX-35;PUT;Sep-26;13.700;19982.6;36,95;;;2
03/08/26;MINI IBEX-35;PUT;Sep-26;13.900;19982.6;36,25;;;1
03/08/26;MINI IBEX-35;PUT;Sep-26;14.000;19982.6;35,90;;;4
03/08/26;MINI IBEX-35;PUT;Sep-26;14.100;19982.6;35,55;;;2
03/08/26;MINI IBEX-35;PUT;Sep-26;14.200;19982.6;35,20;;;1
03/08/26;MINI IBEX-35;PUT;Sep-26;14.300;19982.6;34,85;;;1
03/08/26;MINI IBEX-35;PUT;Sep-26;14.400;19982.6;34,51;;;4
03/08/26;MINI IBEX-35;PUT;Sep-26;14.500;19982.6;34,16;;;5
03/08/26;MINI IBEX-35;PUT;Sep-26;14.600;19982.6;33,81;;;5
03/08/26;MINI IBEX-35;PUT;Sep-26;14.700;19982.6;33,46;;;3
03/08/26;MINI IBEX-35;PUT;Sep-26;15.000;19982.6;32,41;-0,01;;41
03/08/26;MINI IBEX-35;PUT;Sep-26;15.100;19982.6;32,06;-0,01;;1
03/08/26;MINI IBEX-35;PUT;Sep-26;15.200;19982.6;31,71;-0,01;;2
03/08/26;MINI IBEX-35;PUT;Sep-26;15.300;19982.6;31,36;-0,01;;7
03/08/26;MINI IBEX-35;PUT;Sep-26;15.400;19982.6;31,01;-0,01;;5
03/08/26;MINI IBEX-35;PUT;Sep-26;15.500;19982.6;30,66;-0,01;;44
03/08/26;MINI IBEX-35;PUT;Sep-26;15.600;19982.6;30,32;-0,01;;1
03/08/26;MINI IBEX-35;PUT;Sep-26;15.700;19982.6;29,97;-0,01;;1
03/08/26;MINI IBEX-35;PUT;Sep-26;15.800;19982.6;29,62;-0,01;;3
03/08/26;MINI IBEX-35;PUT;Sep-26;15.900;19982.6;29,27;-0,01;;17
03/08/26;MINI IBEX-35;PUT;Sep-26;16.000;19982.6;28,92;-0,01;;5.506
03/08/26;MINI IBEX-35;PUT;Sep-26;16.100;19982.6;28,57;-0,01;;2
03/08/26;MINI IBEX-35;PUT;Sep-26;16.300;19982.6;27,87;-0,02;;1
03/08/26;MINI IBEX-35;PUT;Sep-26;16.400;19982.6;27,52;-0,02;;3
03/08/26;MINI IBEX-35;PUT;Sep-26;16.500;19982.6;27,17;-0,02;;20
03/08/26;MINI IBEX-35;PUT;Sep-26;16.600;19982.6;26,82;-0,02;;1
03/08/26;MINI IBEX-35;PUT;Sep-26;16.700;19982.6;26,47;-0,02;;1
03/08/26;MINI IBEX-35;PUT;Sep-26;16.800;19982.6;26,12;-0,03;;4
03/08/26;MINI IBEX-35;PUT;Sep-26;17.000;19982.6;25,43;-0,03;;26
