fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
17/06/26;MINI IBEX-35;CALL;Jun-26;19.200;19421.9;18,09;0,79;2;6
17/06/26;MINI IBEX-35;CALL;Jun-26;19.250;19421.9;17,87;0,73;1;14
17/06/26;MINI IBEX-35;CALL;Jun-26;19.275;19421.9;17,75;0,70;1;1
17/06/26;MINI IBEX-35;CALL;Jun-26;19.300;19421.9;17,64;0,66;8;6
17/06/26;MINI IBEX-35;CALL;Jun-26;19.350;19421.9;17,41;0,59;;1
17/06/26;MINI IBEX-35;CALL;Jun-26;19.400;19421.9;17,19;0,51;1;23
17/06/26;MINI IBEX-35;CALL;Jun-26;19.450;19421.9;17,10;0,43;;1
17/06/26;MINI IBEX-35;CALL;Jun-26;19.500;19421.9;17,03;0,35;;5
17/06/26;MINI IBEX-35;CALL;Jun-26;19.600;19421.9;16,89;0,22;1;32
17/06/26;MINI IBEX-35;CALL;Jun-26;19.650;19421.9;16,82;0,16;5;5
17/06/26;MINI IBEX-35;CALL;Jun-26;19.700;19421.9;16,75;0,12;;1
17/06/26;MINI IBEX-35;CALL;Jun-26;19.800;19421.9;16,60;0,05;;4
17/06/26;MINI IBEX-35;CALL;Jun-26;20.000;19421.9;16,32;0,01;;1
17/06/26;MINI IBEX-35;CALL;Jun-26;20.200;19421.9;16,04;;;1
17/06/26;MINI IBEX-35;CALL;Jul-26;17.000;19421.9;23,80;0,97;;1
17/06/26;MINI IBEX-35;CALL;Jul-26;17.300;19421.9;22,61;0,96;;100
17/06/26;MINI IBEX-35;CALL;Jul-26;17.500;19421.9;21,82;0,94;;1
17/06/26;MINI IBEX-35;CALL;Jul-26;17.600;19421.9;21,42;0,94;;100
17/06/26;MINI IBEX-35;CALL;Jul-26;17.850;19421.9;20,43;0,91;;100
17/06/26;MINI IBEX-35;CALL;Jul-26;17.900;19421.9;20,23;0,91;;2
17/06/26;MINI IBEX-35;CALL;Jul-26;18.000;19421.9;19,84;0,90;;8
17/06/26;MINI IBEX-35;CALL;Jul-26;18.050;19421.9;19,64;0,89;;1
17/06/26;MINI IBEX-35;CALL;Jul-26;18.100;19421.9;19,44;0,88;;101
17/06/26;MINI IBEX-35;CALL;Jul-26;18.150;19421.9;19,24;0,88;;105
17/06/26;MINI IBEX-35;CALL;Jul-26;18.200;19421.9;19,04;0,87;;4
17/06/26;MINI IBEX-35;CALL;Jul-26;18.250;19421.9;18,85;0,86;;3
17/06/26;MINI IBEX-35;CALL;Jul-26;18.350;19421.9;18,45;0,84;;2
17/06/26;MINI IBEX-35;CALL;Jul-26;18.400;19421.9;18,25;0,83;;5
17/06/26;MINI IBEX-35;CALL;Jul-26;18.450;19421.9;18,05;0,82;;4
17/06/26;MINI IBEX-35;CALL;Jul-26;18.500;19421.9;17,85;0,81;4;35
17/06/26;MINI IBEX-35;CALL;Jul-26;18.550;19421.9;17,66;0,80;;10
17/06/26;MINI IBEX-35;CALL;Jul-26;18.600;19421.9;17,46;0,78;;6
17/06/26;MINI IBEX-35;CALL;Jul-26;18.800;19421.9;16,66;0,72;;23
17/06/26;MINI IBEX-35;CALL;Jul-26;18.850;19421.9;16,47;0,71;2;4
17/06/26;MINI IBEX-35;CALL;Jul-26;18.900;19421.9;16,27;0,69;2;9
17/06/26;MINI IBEX-35;CALL;Jul-26;18.950;19421.9;16,07;0,67;1;1
17/06/26;MINI IBEX-35;CALL;Jul-26;19.000;19421.9;15,87;0,65;7;31
17/06/26;MINI IBEX-35;CALL;Jul-26;19.050;19421.9;15,67;0,63;1;1
17/06/26;MINI IBEX-35;CALL;Jul-26;19.100;19421.9;15,47;0,61;;4
17/06/26;MINI IBEX-35;CALL;Jul-26;19.150;19421.9;15,28;0,59;;2
17/06/26;MINI IBEX-35;CALL;Jul-26;19.200;19421.9;15,08;0,57;;15
17/06/26;MINI IBEX-35;CALL;Jul-26;19.250;19421.9;14,88;0,55;101;101
17/06/26;MINI IBEX-35;CALL;Jul-26;19.300;19421.9;14,68;0,52;2;10
17/06/26;MINI IBEX-35;CALL;Jul-26;19.350;19421.9;14,54;0,50;;1
17/06/26;MINI IBEX-35;CALL;Jul-26;19.400;19421.9;14,46;0,47;4;7
17/06/26;MINI IBEX-35;CALL;Jul-26;19.500;19421.9;14,32;0,42;6;6
17/06/26;MINI IBEX-35;CALL;Jul-26;19.600;19421.9;14,17;0,37;2;
17/06/26;MINI IBEX-35;CALL;Jul-26;19.650;19421.9;14,10;0,35;1;1
17/06/26;MINI IBEX-35;CALL;Jul-26;19.700;19421.9;14,02;0,33;1;5
17/06/26;MINI IBEX-35;CALL;Jul-26;19.800;19421.9;13,88;0,28;1;1
17/06/26;MINI IBEX-35;CALL;Jul-26;19.900;19421.9;13,73;0,24;;10
17/06/26;MINI IBEX-35;CALL;Jul-26;20.000;19421.9;13,58;0,20;1;50
17/06/26;MINI IBEX-35;CALL;Jul-26;20.100;19421.9;13,44;0,16;;1
17/06/26;MINI IBEX-35;CALL;Jul-26;20.200;19421.9;13,29;0,13;;1
17/06/26;MINI IBEX-35;CALL;Ago-26;16.500;19421.9;25,59;0,93;;4
17/06/26;MINI IBEX-35;CALL;Ago-26;17.000;19421.9;23,91;0,90;;1
17/06/26;MINI IBEX-35;CALL;Ago-26;17.500;19421.9;22,24;0,86;;1
17/06/26;MINI IBEX-35;CALL;Ago-26;17.700;19421.9;21,57;0,84;;1
17/06/26;MINI IBEX-35;CALL;Ago-26;18.050;19421.9;20,40;0,80;;1
17/06/26;MINI IBEX-35;CALL;Ago-26;18.150;19421.9;20,07;0,78;;4
17/06/26;MINI IBEX-35;CALL;Ago-26;18.200;19421.9;19,90;0,77;;1
17/06/26;MINI IBEX-35;CALL;Ago-26;18.300;19421.9;19,57;0,76;;2
17/06/26;MINI IBEX-35;CALL;Ago-26;18.350;19421.9;19,40;0,75;;1
17/06/26;MINI IBEX-35;CALL;Ago-26;18.400;19421.9;19,23;0,74;;2
17/06/26;MINI IBEX-35;CALL;Ago-26;18.450;19421.9;19,07;0,73;;1
17/06/26;MINI IBEX-35;CALL;Ago-26;18.500;19421.9;18,90;0,72;1;6
17/06/26;MINI IBEX-35;CALL;Ago-26;18.600;19421.9;18,56;0,70;;1
17/06/26;MINI IBEX-35;CALL;Ago-26;18.800;19421.9;17,90;0,66;;1
17/06/26;MINI IBEX-35;CALL;Ago-26;18.900;19421.9;17,56;0,63;;2
17/06/26;MINI IBEX-35;CALL;Ago-26;19.100;19421.9;16,89;0,58;;1
17/06/26;MINI IBEX-35;CALL;Ago-26;19.200;19421.9;16,56;0,55;3;1
17/06/26;MINI IBEX-35;CALL;Ago-26;19.400;19421.9;16,00;0,49;;3
17/06/26;MINI IBEX-35;CALL;Ago-26;19.500;19421.9;15,86;0,46;;1
17/06/26;MINI IBEX-35;CALL;Ago-26;19.600;19421.9;15,71;0,43;;42
17/06/26;MINI IBEX-35;CALL;Ago-26;19.900;19421.9;15,28;0,34;;1
17/06/26;MINI IBEX-35;CALL;Ago-26;20.200;19421.9;14,84;0,25;1;1
17/06/26;MINI IBEX-35;CALL;Sep-26;12.200;19421.9;37,03;0,99;;32
17/06/26;MINI IBEX-35;CALL;Sep-26;14.000;19421.9;31,85;0,98;;1
17/06/26;MINI IBEX-35;CALL;Sep-26;15.500;19421.9;27,54;0,95;;1
17/06/26;MINI IBEX-35;CALL;Sep-26;16.500;19421.9;24,67;0,90;;1
17/06/26;MINI IBEX-35;CALL;Sep-26;17.000;19421.9;23,23;0,87;;1
17/06/26;MINI IBEX-35;CALL;Sep-26;17.200;19421.9;22,66;0,86;;1
17/06/26;MINI IBEX-35;CALL;Sep-26;17.300;19421.9;22,37;0,85;;5
17/06/26;MINI IBEX-35;CALL;Sep-26;17.400;19421.9;22,08;0,84;;3
17/06/26;MINI IBEX-35;CALL;Sep-26;17.500;19421.9;21,79;0,83;;6
17/06/26;MINI IBEX-35;CALL;Sep-26;17.600;19421.9;21,51;0,82;;2
17/06/26;MINI IBEX-35;CALL;Sep-26;18.000;19421.9;20,36;0,77;;101
17/06/26;MINI IBEX-35;CALL;Sep-26;18.100;19421.9;20,07;0,76;;1
17/06/26;MINI IBEX-35;CALL;Sep-26;18.200;19421.9;19,78;0,74;2;7
17/06/26;MINI IBEX-35;CALL;Sep-26;18.300;19421.9;19,49;0,73;3;3
17/06/26;MINI IBEX-35;CALL;Sep-26;18.400;19421.9;19,21;0,71;1;1
17/06/26;MINI IBEX-35;CALL;Sep-26;18.500;19421.9;18,92;0,70;1;15
17/06/26;MINI IBEX-35;CALL;Sep-26;18.600;19421.9;18,63;0,68;;1
17/06/26;MINI IBEX-35;CALL;Sep-26;18.700;19421.9;18,34;0,66;1;1
17/06/26;MINI IBEX-35;CALL;Sep-26;18.800;19421.9;18,06;0,64;;23
17/06/26;MINI IBEX-35;CALL;Sep-26;18.900;19421.9;17,77;0,62;;1
17/06/26;MINI IBEX-35;CALL;Sep-26;19.000;19421.9;17,48;0,60;;8
17/06/26;MINI IBEX-35;CALL;Sep-26;19.100;19421.9;17,19;0,58;;16
17/06/26;MINI IBEX-35;CALL;Sep-26;19.200;19421.9;16,91;0,55;;1
17/06/26;MINI IBEX-35;CALL;Sep-26;19.400;19421.9;16,38;0,51;;3
17/06/26;MINI IBEX-35;CALL;Sep-26;19.500;19421.9;16,25;0,48;2;9
17/06/26;MINI IBEX-35;CALL;Sep-26;19.900;19421.9;15,71;0,38;1;
17/06/26;MINI IBEX-35;CALL;Sep-26;20.000;19421.9;15,58;0,35;;2
17/06/26;MINI IBEX-35;CALL;Sep-26;20.300;19421.9;15,18;0,28;;1
17/06/26;MINI IBEX-35;CALL;Sep-26;20.400;19421.9;15,04;0,26;;2
17/06/26;MINI IBEX-35;CALL;Sep-26;20.800;19421.9;14,50;0,17;;3
17/06/26;MINI IBEX-35;CALL;Sep-26;21.200;19421.9;13,97;0,11;5;5
17/06/26;MINI IBEX-35;CALL;Dic-26;8.300;19421.9;44,40;0,99;;655
17/06/26;MINI IBEX-35;CALL;Dic-26;8.600;19421.9;43,66;0,99;;1.250
17/06/26;MINI IBEX-35;CALL;Dic-26;10.500;19421.9;39,01;0,98;;30
17/06/26;MINI IBEX-35;CALL;Dic-26;12.000;19421.9;35,34;0,97;;12
17/06/26;MINI IBEX-35;CALL;Dic-26;12.200;19421.9;34,85;0,96;;32
17/06/26;MINI IBEX-35;CALL;Dic-26;13.000;19421.9;32,90;0,95;;1
17/06/26;MINI IBEX-35;CALL;Dic-26;14.800;19421.9;28,49;0,91;;32
17/06/26;MINI IBEX-35;CALL;Dic-26;15.300;19421.9;27,27;0,89;;1
17/06/26;MINI IBEX-35;CALL;Dic-26;16.000;19421.9;25,55;0,86;;10
17/06/26;MINI IBEX-35;CALL;Dic-26;16.400;19421.9;24,57;0,84;;6.000
17/06/26;MINI IBEX-35;CALL;Dic-26;16.700;19421.9;23,84;0,82;;1.500
17/06/26;MINI IBEX-35;CALL;Dic-26;16.900;19421.9;23,35;0,80;;5
17/06/26;MINI IBEX-35;CALL;Dic-26;17.000;19421.9;23,10;0,80;;19
17/06/26;MINI IBEX-35;CALL;Dic-26;17.100;19421.9;22,86;0,79;;5
17/06/26;MINI IBEX-35;CALL;Dic-26;17.200;19421.9;22,62;0,78;;1
17/06/26;MINI IBEX-35;CALL;Dic-26;17.300;19421.9;22,37;0,77;;1
17/06/26;MINI IBEX-35;CALL;Dic-26;17.400;19421.9;22,13;0,76;;8
17/06/26;MINI IBEX-35;CALL;Dic-26;17.500;19421.9;21,88;0,75;;1.006
17/06/26;MINI IBEX-35;CALL;Dic-26;17.600;19421.9;21,64;0,74;;11
17/06/26;MINI IBEX-35;CALL;Dic-26;17.700;19421.9;21,39;0,74;;5.007
17/06/26;MINI IBEX-35;CALL;Dic-26;17.800;19421.9;21,15;0,72;;93
17/06/26;MINI IBEX-35;CALL;Dic-26;17.900;19421.9;20,90;0,71;;5.004
17/06/26;MINI IBEX-35;CALL;Dic-26;18.000;19421.9;20,66;0,70;;7
17/06/26;MINI IBEX-35;CALL;Dic-26;18.100;19421.9;20,41;0,69;;1
17/06/26;MINI IBEX-35;CALL;Dic-26;18.300;19421.9;19,92;0,67;;5
17/06/26;MINI IBEX-35;CALL;Dic-26;18.400;19421.9;19,68;0,66;;1
17/06/26;MINI IBEX-35;CALL;Dic-26;18.500;19421.9;19,43;0,64;;6.044
17/06/26;MINI IBEX-35;CALL;Dic-26;18.600;19421.9;19,19;0,63;1;1
17/06/26;MINI IBEX-35;CALL;Dic-26;18.900;19421.9;18,45;0,59;;1
17/06/26;MINI IBEX-35;CALL;Dic-26;19.000;19421.9;18,21;0,57;;4
17/06/26;MINI IBEX-35;CALL;Dic-26;19.100;19421.9;17,96;0,56;;1
17/06/26;MINI IBEX-35;CALL;Dic-26;19.200;19421.9;17,72;0,54;;4
17/06/26;MINI IBEX-35;CALL;Dic-26;19.400;19421.9;17,31;0,51;;2.000
17/06/26;MINI IBEX-35;CALL;Dic-26;19.500;19421.9;17,21;0,49;;4
17/06/26;MINI IBEX-35;CALL;Dic-26;19.600;19421.9;17,10;0,47;;1
17/06/26;MINI IBEX-35;CALL;Dic-26;19.800;19421.9;16,89;0,44;;1
17/06/26;MINI IBEX-35;CALL;Dic-26;19.900;19421.9;16,78;0,42;;6
17/06/26;MINI IBEX-35;CALL;Dic-26;20.000;19421.9;16,67;0,41;;9
17/06/26;MINI IBEX-35;CALL;Dic-26;20.100;19421.9;16,57;0,39;;2
17/06/26;MINI IBEX-35;CALL;Dic-26;20.200;19421.9;16,46;0,37;;1
17/06/26;MINI IBEX-35;CALL;Dic-26;20.300;19421.9;16,35;0,36;;1
17/06/26;MINI IBEX-35;CALL;Dic-26;20.500;19421.9;16,14;0,32;;6.043
17/06/26;MINI IBEX-35;CALL;Dic-26;20.600;19421.9;16,03;0,31;;4
17/06/26;MINI IBEX-35;CALL;Dic-26;21.000;19421.9;15,60;0,24;;1
17/06/26;MINI IBEX-35;CALL;Dic-26;21.200;19421.9;15,39;0,22;;1
17/06/26;MINI IBEX-35;CALL;Mar-27;12.600;19421.9;31,86;0,94;;1
17/06/26;MINI IBEX-35;CALL;Mar-27;13.000;19421.9;31,02;0,93;;2
17/06/26;MINI IBEX-35;CALL;Mar-27;13.500;19421.9;29,97;0,92;;3
17/06/26;MINI IBEX-35;CALL;Mar-27;13.900;19421.9;29,13;0,91;;3
17/06/26;MINI IBEX-35;CALL;Mar-27;14.000;19421.9;28,92;0,90;;1
17/06/26;MINI IBEX-35;CALL;Mar-27;14.100;19421.9;28,71;0,90;;1
17/06/26;MINI IBEX-35;CALL;Mar-27;17.000;19421.9;22,62;0,76;;2
17/06/26;MINI IBEX-35;CALL;Mar-27;17.900;19421.9;20,73;0,69;;1
17/06/26;MINI IBEX-35;CALL;Mar-27;18.000;19421.9;20,52;0,68;;750
17/06/26;MINI IBEX-35;CALL;Mar-27;18.500;19421.9;19,47;0,63;;2
17/06/26;MINI IBEX-35;CALL;Mar-27;19.000;19421.9;18,43;0,57;;1
17/06/26;MINI IBEX-35;CALL;Jun-27;18.500;19421.9;19,34;0,60;;2
17/06/26;MINI IBEX-35;CALL;Dic-27;14.000;19421.9;25,49;0,84;;2
17/06/26;MINI IBEX-35;CALL;Dic-27;16.200;19421.9;22,46;0,74;;32
17/06/26;MINI IBEX-35;CALL;Dic-27;16.300;19421.9;22,33;0,74;;96
17/06/26;MINI IBEX-35;CALL;Dic-27;16.400;19421.9;22,19;0,73;;32
17/06/26;MINI IBEX-35;CALL;Dic-27;16.500;19421.9;22,05;0,73;;32
17/06/26;MINI IBEX-35;CALL;Dic-27;16.700;19421.9;21,78;0,71;;32
17/06/26;MINI IBEX-35;CALL;Dic-27;17.600;19421.9;20,54;0,65;;32
17/06/26;MINI IBEX-35;CALL;Mar-28;18.600;19421.9;19,22;0,57;32;32
17/06/26;MINI IBEX-35;CALL;Dic-28;16.800;19421.9;21,35;0,66;;1.800
17/06/26;MINI IBEX-35;PUT;Jun-26;7.700;19421.9;70,24;;;1
17/06/26;MINI IBEX-35;PUT;Jun-26;8.000;19421.9;68,88;;;300
17/06/26;MINI IBEX-35;PUT;Jun-26;9.500;19421.9;62,08;;;350
17/06/26;MINI IBEX-35;PUT;Jun-26;9.900;19421.9;60,27;;;1
17/06/26;MINI IBEX-35;PUT;Jun-26;10.200;19421.9;58,91;;;1
17/06/26;MINI IBEX-35;PUT;Jun-26;10.900;19421.9;55,73;;;1
17/06/26;MINI IBEX-35;PUT;Jun-26;11.300;19421.9;53,92;;;32
17/06/26;MINI IBEX-35;PUT;Jun-26;11.400;19421.9;53,46;;;32
17/06/26;MINI IBEX-35;PUT;Jun-26;11.500;19421.9;53,01;;;32
17/06/26;MINI IBEX-35;PUT;Jun-26;11.600;19421.9;52,56;;;32
17/06/26;MINI IBEX-35;PUT;Jun-26;12.000;19421.9;50,74;;;2
17/06/26;MINI IBEX-35;PUT;Jun-26;12.100;19421.9;50,29;;;1
17/06/26;MINI IBEX-35;PUT;Jun-26;12.200;19421.9;49,84;;;1
17/06/26;MINI IBEX-35;PUT;Jun-26;12.300;19421.9;49,38;;;2
17/06/26;MINI IBEX-35;PUT;Jun-26;12.400;19421.9;48,93;;;1
17/06/26;MINI IBEX-35;PUT;Jun-26;12.500;19421.9;48,48;;;1
17/06/26;MINI IBEX-35;PUT;Jun-26;12.600;19421.9;48,02;;;1
17/06/26;MINI IBEX-35;PUT;Jun-26;12.700;19421.9;47,57;;;1
17/06/26;MINI IBEX-35;PUT;Jun-26;13.000;19421.9;46,21;;;8
17/06/26;MINI IBEX-35;PUT;Jun-26;13.100;19421.9;45,76;;;2
17/06/26;MINI IBEX-35;PUT;Jun-26;13.200;19421.9;45,30;;;1
17/06/26;MINI IBEX-35;PUT;Jun-26;13.300;19421.9;44,85;;;1
17/06/26;MINI IBEX-35;PUT;Jun-26;13.400;19421.9;44,39;;;3
17/06/26;MINI IBEX-35;PUT;Jun-26;13.500;19421.9;43,94;;;6
17/06/26;MINI IBEX-35;PUT;Jun-26;13.800;19421.9;42,58;;;9
17/06/26;MINI IBEX-35;PUT;Jun-26;14.000;19421.9;41,67;;;48
17/06/26;MINI IBEX-35;PUT;Jun-26;14.100;19421.9;41,22;;;98
17/06/26;MINI IBEX-35;PUT;Jun-26;14.200;19421.9;40,77;;;64
17/06/26;MINI IBEX-35;PUT;Jun-26;14.300;19421.9;40,31;;;6
17/06/26;MINI IBEX-35;PUT;Jun-26;14.400;19421.9;39,86;;;5
17/06/26;MINI IBEX-35;PUT;Jun-26;14.500;19421.9;39,41;;;7
17/06/26;MINI IBEX-35;PUT;Jun-26;14.600;19421.9;38,95;;;29
17/06/26;MINI IBEX-35;PUT;Jun-26;14.700;19421.9;38,50;;;7
17/06/26;MINI IBEX-35;PUT;Jun-26;14.800;19421.9;38,05;;;3
17/06/26;MINI IBEX-35;PUT;Jun-26;14.900;19421.9;37,59;;;63
17/06/26;MINI IBEX-35;PUT;Jun-26;15.000;19421.9;37,14;;;126
17/06/26;MINI IBEX-35;PUT;Jun-26;15.100;19421.9;36,69;;;6
17/06/26;MINI IBEX-35;PUT;Jun-26;15.200;19421.9;36,23;;;2
17/06/26;MINI IBEX-35;PUT;Jun-26;15.300;19421.9;35,78;;;84
17/06/26;MINI IBEX-35;PUT;Jun-26;15.400;19421.9;35,33;;;12
17/06/26;MINI IBEX-35;PUT;Jun-26;15.450;19421.9;35,10;;;5
17/06/26;MINI IBEX-35;PUT;Jun-26;15.500;19421.9;34,87;;;55
17/06/26;MINI IBEX-35;PUT;Jun-26;15.550;19421.9;34,64;;;4
17/06/26;MINI IBEX-35;PUT;Jun-26;15.600;19421.9;34,42;;;37
17/06/26;MINI IBEX-35;PUT;Jun-26;15.650;19421.9;34,19;;;1
17/06/26;MINI IBEX-35;PUT;Jun-26;15.700;19421.9;33,96;;;86
17/06/26;MINI IBEX-35;PUT;Jun-26;15.750;19421.9;33,74;;;1
17/06/26;MINI IBEX-35;PUT;Jun-26;15.800;19421.9;33,51;;;5
17/06/26;MINI IBEX-35;PUT;Jun-26;15.850;19421.9;33,28;;;2
17/06/26;MINI IBEX-35;PUT;Jun-26;15.900;19421.9;33,06;;;3
17/06/26;MINI IBEX-35;PUT;Jun-26;16.000;19421.9;32,60;;;131
17/06/26;MINI IBEX-35;PUT;Jun-26;16.100;19421.9;32,15;;;27
17/06/26;MINI IBEX-35;PUT;Jun-26;16.150;19421.9;31,92;;;1
17/06/26;MINI IBEX-35;PUT;Jun-26;16.200;19421.9;31,70;;;6
17/06/26;MINI IBEX-35;PUT;Jun-26;16.250;19421.9;31,47;;;1
17/06/26;MINI IBEX-35;PUT;Jun-26;16.300;19421.9;31,24;;;91
17/06/26;MINI IBEX-35;PUT;Jun-26;16.350;19421.9;31,02;;;1
17/06/26;MINI IBEX-35;PUT;Jun-26;16.400;19421.9;30,79;;;5
17/06/26;MINI IBEX-35;PUT;Jun-26;16.450;19421.9;30,56;;;1
17/06/26;MINI IBEX-35;PUT;Jun-26;16.500;19421.9;30,34;;;21
17/06/26;MINI IBEX-35;PUT;Jun-26;16.600;19421.9;29,88;;;87
17/06/26;MINI IBEX-35;PUT;Jun-26;16.700;19421.9;29,43;;;6
17/06/26;MINI IBEX-35;PUT;Jun-26;16.750;19421.9;29,20;;;1
17/06/26;MINI IBEX-35;PUT;Jun-26;16.800;19421.9;28,98;;;26
17/06/26;MINI IBEX-35;PUT;Jun-26;16.850;19421.9;28,75;;;1
