fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
27/05/26;MINI IBEX-35;CALL;Jun-26;18.200;18380.9;18,25;0,60;;11
27/05/26;MINI IBEX-35;CALL;Jun-26;18.300;18380.9;17,80;0,56;1;67
27/05/26;MINI IBEX-35;CALL;Jun-26;18.350;18380.9;17,57;0,53;;1
27/05/26;MINI IBEX-35;CALL;Jun-26;18.400;18380.9;17,35;0,51;;9
27/05/26;MINI IBEX-35;CALL;Jun-26;18.450;18380.9;17,26;0,48;;1
27/05/26;MINI IBEX-35;CALL;Jun-26;18.500;18380.9;17,17;0,46;1;114
27/05/26;MINI IBEX-35;CALL;Jun-26;18.600;18380.9;17,00;0,41;4;15
27/05/26;MINI IBEX-35;CALL;Jun-26;18.650;18380.9;16,91;0,38;;14
27/05/26;MINI IBEX-35;CALL;Jun-26;18.700;18380.9;16,82;0,36;1;108
27/05/26;MINI IBEX-35;CALL;Jun-26;18.750;18380.9;16,73;0,34;;5
27/05/26;MINI IBEX-35;CALL;Jun-26;18.800;18380.9;16,65;0,31;6;22
27/05/26;MINI IBEX-35;CALL;Jun-26;18.900;18380.9;16,47;0,27;;6
27/05/26;MINI IBEX-35;CALL;Jun-26;18.950;18380.9;16,39;0,25;;2
27/05/26;MINI IBEX-35;CALL;Jun-26;19.000;18380.9;16,30;0,22;;101
27/05/26;MINI IBEX-35;CALL;Jun-26;19.050;18380.9;16,21;0,20;;1
27/05/26;MINI IBEX-35;CALL;Jun-26;19.100;18380.9;16,13;0,19;;3
27/05/26;MINI IBEX-35;CALL;Jun-26;19.200;18380.9;15,95;0,15;;3
27/05/26;MINI IBEX-35;CALL;Jun-26;19.250;18380.9;15,87;0,13;2;13
27/05/26;MINI IBEX-35;CALL;Jun-26;19.300;18380.9;15,78;0,12;;7
27/05/26;MINI IBEX-35;CALL;Jun-26;19.400;18380.9;15,60;0,09;;2
27/05/26;MINI IBEX-35;CALL;Jun-26;19.500;18380.9;15,43;0,07;;1
27/05/26;MINI IBEX-35;CALL;Jun-26;19.600;18380.9;15,26;0,05;;31
27/05/26;MINI IBEX-35;CALL;Jun-26;19.800;18380.9;14,91;0,03;;4
27/05/26;MINI IBEX-35;CALL;Jun-26;20.000;18380.9;14,56;0,01;;1
27/05/26;MINI IBEX-35;CALL;Jun-26;20.200;18380.9;14,21;;;1
27/05/26;MINI IBEX-35;CALL;Jul-26;16.500;18380.9;24,65;0,88;;1
27/05/26;MINI IBEX-35;CALL;Jul-26;17.000;18380.9;22,80;0,82;;1
27/05/26;MINI IBEX-35;CALL;Jul-26;17.300;18380.9;21,70;0,77;;100
27/05/26;MINI IBEX-35;CALL;Jul-26;17.600;18380.9;20,59;0,71;;100
27/05/26;MINI IBEX-35;CALL;Jul-26;17.850;18380.9;19,66;0,65;;100
27/05/26;MINI IBEX-35;CALL;Jul-26;18.000;18380.9;19,11;0,61;;3
27/05/26;MINI IBEX-35;CALL;Jul-26;18.050;18380.9;18,92;0,59;;1
27/05/26;MINI IBEX-35;CALL;Jul-26;18.100;18380.9;18,74;0,58;;101
27/05/26;MINI IBEX-35;CALL;Jul-26;18.150;18380.9;18,55;0,56;;103
27/05/26;MINI IBEX-35;CALL;Jul-26;18.200;18380.9;18,37;0,55;1;1
27/05/26;MINI IBEX-35;CALL;Jul-26;18.300;18380.9;18,00;0,51;1;1
27/05/26;MINI IBEX-35;CALL;Jul-26;18.400;18380.9;17,82;0,48;;3
27/05/26;MINI IBEX-35;CALL;Jul-26;18.500;18380.9;17,67;0,45;17;19
27/05/26;MINI IBEX-35;CALL;Jul-26;18.550;18380.9;17,59;0,43;;8
27/05/26;MINI IBEX-35;CALL;Jul-26;18.600;18380.9;17,51;0,42;5;6
27/05/26;MINI IBEX-35;CALL;Jul-26;18.700;18380.9;17,35;0,38;;2
27/05/26;MINI IBEX-35;CALL;Jul-26;18.800;18380.9;17,19;0,35;1;22
27/05/26;MINI IBEX-35;CALL;Jul-26;18.950;18380.9;16,95;0,30;;1
27/05/26;MINI IBEX-35;CALL;Jul-26;19.000;18380.9;16,87;0,29;;6
27/05/26;MINI IBEX-35;CALL;Jul-26;19.100;18380.9;16,72;0,26;;2
27/05/26;MINI IBEX-35;CALL;Jul-26;19.200;18380.9;16,56;0,23;;1
27/05/26;MINI IBEX-35;CALL;Jul-26;19.750;18380.9;15,69;0,10;;1
27/05/26;MINI IBEX-35;CALL;Jul-26;20.000;18380.9;15,29;0,07;1;1
27/05/26;MINI IBEX-35;CALL;Jul-26;20.100;18380.9;15,13;0,05;;1
27/05/26;MINI IBEX-35;CALL;Jul-26;20.200;18380.9;14,97;0,04;;1
27/05/26;MINI IBEX-35;CALL;Ago-26;18.300;18380.9;18,18;0,52;;1
27/05/26;MINI IBEX-35;CALL;Ago-26;18.500;18380.9;17,83;0,47;;1
27/05/26;MINI IBEX-35;CALL;Ago-26;19.200;18380.9;16,81;0,30;1;2
27/05/26;MINI IBEX-35;CALL;Ago-26;19.500;18380.9;16,38;0,23;1;1
27/05/26;MINI IBEX-35;CALL;Ago-26;19.600;18380.9;16,23;0,21;;40
27/05/26;MINI IBEX-35;CALL;Sep-26;12.200;18380.9;36,37;0,98;;32
27/05/26;MINI IBEX-35;CALL;Sep-26;15.500;18380.9;26,60;0,88;;1
27/05/26;MINI IBEX-35;CALL;Sep-26;16.500;18380.9;23,64;0,80;;1
27/05/26;MINI IBEX-35;CALL;Sep-26;17.000;18380.9;22,16;0,75;;1
27/05/26;MINI IBEX-35;CALL;Sep-26;17.300;18380.9;21,27;0,71;;5
27/05/26;MINI IBEX-35;CALL;Sep-26;17.400;18380.9;20,98;0,69;;3
27/05/26;MINI IBEX-35;CALL;Sep-26;17.500;18380.9;20,68;0,68;;6
27/05/26;MINI IBEX-35;CALL;Sep-26;17.600;18380.9;20,38;0,66;;1
27/05/26;MINI IBEX-35;CALL;Sep-26;18.000;18380.9;19,20;0,59;;100
27/05/26;MINI IBEX-35;CALL;Sep-26;18.100;18380.9;18,90;0,57;;5
27/05/26;MINI IBEX-35;CALL;Sep-26;18.200;18380.9;18,61;0,55;;4
27/05/26;MINI IBEX-35;CALL;Sep-26;18.500;18380.9;17,96;0,49;;1
27/05/26;MINI IBEX-35;CALL;Sep-26;18.600;18380.9;17,83;0,46;;1
27/05/26;MINI IBEX-35;CALL;Sep-26;18.700;18380.9;17,70;0,44;;1
27/05/26;MINI IBEX-35;CALL;Sep-26;18.800;18380.9;17,57;0,42;;23
27/05/26;MINI IBEX-35;CALL;Sep-26;18.900;18380.9;17,44;0,40;;1
27/05/26;MINI IBEX-35;CALL;Sep-26;19.000;18380.9;17,31;0,38;;7
27/05/26;MINI IBEX-35;CALL;Sep-26;19.100;18380.9;17,18;0,36;;3
27/05/26;MINI IBEX-35;CALL;Sep-26;19.400;18380.9;16,78;0,29;;2
27/05/26;MINI IBEX-35;CALL;Sep-26;19.500;18380.9;16,65;0,27;;1
27/05/26;MINI IBEX-35;CALL;Sep-26;20.000;18380.9;16,00;0,18;;1
27/05/26;MINI IBEX-35;CALL;Sep-26;20.300;18380.9;15,61;0,13;;1
27/05/26;MINI IBEX-35;CALL;Sep-26;20.400;18380.9;15,48;0,12;;1
27/05/26;MINI IBEX-35;CALL;Sep-26;20.800;18380.9;14,95;0,07;;3
27/05/26;MINI IBEX-35;CALL;Dic-26;8.300;18380.9;43,90;0,98;;655
27/05/26;MINI IBEX-35;CALL;Dic-26;8.600;18380.9;43,13;0,98;;1.250
27/05/26;MINI IBEX-35;CALL;Dic-26;10.500;18380.9;38,25;0,97;;30
27/05/26;MINI IBEX-35;CALL;Dic-26;12.000;18380.9;34,40;0,95;;12
27/05/26;MINI IBEX-35;CALL;Dic-26;12.200;18380.9;33,89;0,94;;32
27/05/26;MINI IBEX-35;CALL;Dic-26;13.000;18380.9;31,84;0,93;;1
27/05/26;MINI IBEX-35;CALL;Dic-26;14.800;18380.9;27,22;0,86;;32
27/05/26;MINI IBEX-35;CALL;Dic-26;15.300;18380.9;25,94;0,83;;1
27/05/26;MINI IBEX-35;CALL;Dic-26;16.000;18380.9;24,14;0,79;;10
27/05/26;MINI IBEX-35;CALL;Dic-26;16.400;18380.9;23,12;0,75;;6.000
27/05/26;MINI IBEX-35;CALL;Dic-26;16.700;18380.9;22,35;0,73;;1.500
27/05/26;MINI IBEX-35;CALL;Dic-26;16.900;18380.9;21,83;0,71;;5
27/05/26;MINI IBEX-35;CALL;Dic-26;17.000;18380.9;21,58;0,70;;19
27/05/26;MINI IBEX-35;CALL;Dic-26;17.100;18380.9;21,32;0,69;;5
27/05/26;MINI IBEX-35;CALL;Dic-26;17.200;18380.9;21,06;0,67;;1
27/05/26;MINI IBEX-35;CALL;Dic-26;17.300;18380.9;20,81;0,66;;1
27/05/26;MINI IBEX-35;CALL;Dic-26;17.400;18380.9;20,55;0,65;;8
27/05/26;MINI IBEX-35;CALL;Dic-26;17.500;18380.9;20,29;0,64;;1.006
27/05/26;MINI IBEX-35;CALL;Dic-26;17.600;18380.9;20,04;0,63;;11
27/05/26;MINI IBEX-35;CALL;Dic-26;17.700;18380.9;19,78;0,61;;5.007
27/05/26;MINI IBEX-35;CALL;Dic-26;17.800;18380.9;19,52;0,60;;93
27/05/26;MINI IBEX-35;CALL;Dic-26;17.900;18380.9;19,27;0,58;;5.004
27/05/26;MINI IBEX-35;CALL;Dic-26;18.000;18380.9;19,01;0,57;;7
27/05/26;MINI IBEX-35;CALL;Dic-26;18.100;18380.9;18,75;0,55;;1
27/05/26;MINI IBEX-35;CALL;Dic-26;18.300;18380.9;18,24;0,52;;5
27/05/26;MINI IBEX-35;CALL;Dic-26;18.400;18380.9;18,11;0,51;;1
27/05/26;MINI IBEX-35;CALL;Dic-26;18.500;18380.9;18,02;0,49;;6.044
27/05/26;MINI IBEX-35;CALL;Dic-26;18.600;18380.9;17,92;0,48;;1
27/05/26;MINI IBEX-35;CALL;Dic-26;18.900;18380.9;17,63;0,43;;1
27/05/26;MINI IBEX-35;CALL;Dic-26;19.000;18380.9;17,53;0,41;;3
27/05/26;MINI IBEX-35;CALL;Dic-26;19.100;18380.9;17,44;0,40;;1
27/05/26;MINI IBEX-35;CALL;Dic-26;19.200;18380.9;17,34;0,38;;4
27/05/26;MINI IBEX-35;CALL;Dic-26;19.400;18380.9;17,15;0,35;;2.000
27/05/26;MINI IBEX-35;CALL;Dic-26;19.500;18380.9;17,05;0,33;;4
27/05/26;MINI IBEX-35;CALL;Dic-26;19.600;18380.9;16,96;0,32;;1
27/05/26;MINI IBEX-35;CALL;Dic-26;19.800;18380.9;16,76;0,29;;1
27/05/26;MINI IBEX-35;CALL;Dic-26;19.900;18380.9;16,67;0,27;;6
27/05/26;MINI IBEX-35;CALL;Dic-26;20.000;18380.9;16,57;0,26;;9
27/05/26;MINI IBEX-35;CALL;Dic-26;20.100;18380.9;16,47;0,24;;1
27/05/26;MINI IBEX-35;CALL;Dic-26;20.200;18380.9;16,38;0,23;;1
27/05/26;MINI IBEX-35;CALL;Dic-26;20.500;18380.9;16,09;0,19;;6.043
27/05/26;MINI IBEX-35;CALL;Dic-26;20.600;18380.9;15,99;0,18;;4
27/05/26;MINI IBEX-35;CALL;Dic-26;21.000;18380.9;15,61;0,13;;1
27/05/26;MINI IBEX-35;CALL;Mar-27;12.600;18380.9;30,82;0,91;;1
27/05/26;MINI IBEX-35;CALL;Mar-27;13.000;18380.9;29,95;0,90;;2
27/05/26;MINI IBEX-35;CALL;Mar-27;13.500;18380.9;28,85;0,89;;3
27/05/26;MINI IBEX-35;CALL;Mar-27;17.000;18380.9;21,16;0,68;;2
27/05/26;MINI IBEX-35;CALL;Mar-27;17.900;18380.9;19,18;0,58;;1
27/05/26;MINI IBEX-35;CALL;Mar-27;18.000;18380.9;18,96;0,57;;750
27/05/26;MINI IBEX-35;CALL;Jun-27;18.500;18380.9;18,51;0,49;;2
27/05/26;MINI IBEX-35;CALL;Dic-27;14.000;18380.9;25,02;0,81;;2
27/05/26;MINI IBEX-35;CALL;Dic-27;16.200;18380.9;21,78;0,68;;32
27/05/26;MINI IBEX-35;CALL;Dic-27;16.300;18380.9;21,63;0,67;;96
27/05/26;MINI IBEX-35;CALL;Dic-27;16.400;18380.9;21,49;0,67;;32
27/05/26;MINI IBEX-35;CALL;Dic-27;16.500;18380.9;21,34;0,66;;32
27/05/26;MINI IBEX-35;CALL;Dic-27;16.700;18380.9;21,04;0,65;;32
27/05/26;MINI IBEX-35;CALL;Dic-28;16.800;18380.9;20,73;0,60;;1.800
27/05/26;MINI IBEX-35;PUT;Jun-26;7.700;18380.9;65,42;;;1
27/05/26;MINI IBEX-35;PUT;Jun-26;8.000;18380.9;64,07;;;300
27/05/26;MINI IBEX-35;PUT;Jun-26;9.500;18380.9;57,33;;;350
27/05/26;MINI IBEX-35;PUT;Jun-26;9.900;18380.9;55,53;;;1
27/05/26;MINI IBEX-35;PUT;Jun-26;10.200;18380.9;54,19;;;1
27/05/26;MINI IBEX-35;PUT;Jun-26;10.900;18380.9;51,04;;;1
27/05/26;MINI IBEX-35;PUT;Jun-26;11.300;18380.9;49,24;;;32
27/05/26;MINI IBEX-35;PUT;Jun-26;11.400;18380.9;48,79;;;32
27/05/26;MINI IBEX-35;PUT;Jun-26;11.500;18380.9;48,35;;;32
27/05/26;MINI IBEX-35;PUT;Jun-26;11.600;18380.9;47,90;;;32
27/05/26;MINI IBEX-35;PUT;Jun-26;12.000;18380.9;46,10;;;2
27/05/26;MINI IBEX-35;PUT;Jun-26;12.100;18380.9;45,65;;;1
27/05/26;MINI IBEX-35;PUT;Jun-26;12.200;18380.9;45,20;;;1
27/05/26;MINI IBEX-35;PUT;Jun-26;12.300;18380.9;44,75;;;2
27/05/26;MINI IBEX-35;PUT;Jun-26;12.400;18380.9;44,30;;;1
27/05/26;MINI IBEX-35;PUT;Jun-26;12.500;18380.9;43,85;;;1
27/05/26;MINI IBEX-35;PUT;Jun-26;12.600;18380.9;43,40;;;1
27/05/26;MINI IBEX-35;PUT;Jun-26;12.700;18380.9;42,95;;;1
27/05/26;MINI IBEX-35;PUT;Jun-26;13.000;18380.9;41,61;;;8
27/05/26;MINI IBEX-35;PUT;Jun-26;13.100;18380.9;41,16;;;2
27/05/26;MINI IBEX-35;PUT;Jun-26;13.200;18380.9;40,71;;;1
27/05/26;MINI IBEX-35;PUT;Jun-26;13.300;18380.9;40,26;;;1
27/05/26;MINI IBEX-35;PUT;Jun-26;13.400;18380.9;39,81;;;3
27/05/26;MINI IBEX-35;PUT;Jun-26;13.500;18380.9;39,36;;;6
27/05/26;MINI IBEX-35;PUT;Jun-26;13.800;18380.9;38,01;;;9
27/05/26;MINI IBEX-35;PUT;Jun-26;14.000;18380.9;37,11;;;48
27/05/26;MINI IBEX-35;PUT;Jun-26;14.100;18380.9;36,67;;;98
27/05/26;MINI IBEX-35;PUT;Jun-26;14.200;18380.9;36,22;;;64
27/05/26;MINI IBEX-35;PUT;Jun-26;14.300;18380.9;35,77;;;6
27/05/26;MINI IBEX-35;PUT;Jun-26;14.400;18380.9;35,32;;;5
27/05/26;MINI IBEX-35;PUT;Jun-26;14.500;18380.9;34,87;;;7
27/05/26;MINI IBEX-35;PUT;Jun-26;14.600;18380.9;34,42;;;29
27/05/26;MINI IBEX-35;PUT;Jun-26;14.700;18380.9;33,97;;;7
27/05/26;MINI IBEX-35;PUT;Jun-26;14.800;18380.9;33,52;;;3
27/05/26;MINI IBEX-35;PUT;Jun-26;14.900;18380.9;33,07;-0,01;;63
27/05/26;MINI IBEX-35;PUT;Jun-26;15.000;18380.9;32,62;-0,01;;126
27/05/26;MINI IBEX-35;PUT;Jun-26;15.100;18380.9;32,17;-0,01;;6
27/05/26;MINI IBEX-35;PUT;Jun-26;15.200;18380.9;31,72;-0,01;;2
27/05/26;MINI IBEX-35;PUT;Jun-26;15.300;18380.9;31,27;-0,01;;84
27/05/26;MINI IBEX-35;PUT;Jun-26;15.400;18380.9;30,83;-0,01;;12
27/05/26;MINI IBEX-35;PUT;Jun-26;15.450;18380.9;30,60;-0,01;;5
27/05/26;MINI IBEX-35;PUT;Jun-26;15.500;18380.9;30,38;-0,01;;53
27/05/26;MINI IBEX-35;PUT;Jun-26;15.550;18380.9;30,15;-0,01;;4
27/05/26;MINI IBEX-35;PUT;Jun-26;15.600;18380.9;29,93;-0,01;;37
27/05/26;MINI IBEX-35;PUT;Jun-26;15.650;18380.9;29,70;-0,01;;1
27/05/26;MINI IBEX-35;PUT;Jun-26;15.700;18380.9;29,48;-0,02;20;25
27/05/26;MINI IBEX-35;PUT;Jun-26;15.750;18380.9;29,25;-0,02;;1
27/05/26;MINI IBEX-35;PUT;Jun-26;15.800;18380.9;29,03;-0,02;;5
27/05/26;MINI IBEX-35;PUT;Jun-26;15.850;18380.9;28,80;-0,02;;2
27/05/26;MINI IBEX-35;PUT;Jun-26;15.900;18380.9;28,58;-0,02;;3
27/05/26;MINI IBEX-35;PUT;Jun-26;16.000;18380.9;28,13;-0,02;;131
27/05/26;MINI IBEX-35;PUT;Jun-26;16.100;18380.9;27,68;-0,03;;28
27/05/26;MINI IBEX-35;PUT;Jun-26;16.150;18380.9;27,46;-0,03;;1
27/05/26;MINI IBEX-35;PUT;Jun-26;16.200;18380.9;27,23;-0,03;;6
27/05/26;MINI IBEX-35;PUT;Jun-26;16.250;18380.9;27,01;-0,03;;1
27/05/26;MINI IBEX-35;PUT;Jun-26;16.300;18380.9;26,78;-0,03;;7
27/05/26;MINI IBEX-35;PUT;Jun-26;16.350;18380.9;26,56;-0,04;;1
27/05/26;MINI IBEX-35;PUT;Jun-26;16.400;18380.9;26,33;-0,04;;5
27/05/26;MINI IBEX-35;PUT;Jun-26;16.500;18380.9;25,88;-0,04;;21
27/05/26;MINI IBEX-35;PUT;Jun-26;16.600;18380.9;25,43;-0,05;;87
27/05/26;MINI IBEX-35;PUT;Jun-26;16.700;18380.9;24,99;-0,06;;3
27/05/26;MINI IBEX-35;PUT;Jun-26;16.750;18380.9;24,76;-0,06;1;1
27/05/26;MINI IBEX-35;PUT;Jun-26;16.800;18380.9;24,54;-0,07;;23
27/05/26;MINI IBEX-35;PUT;Jun-26;16.900;18380.9;24,09;-0,08;3;21
27/05/26;MINI IBEX-35;PUT;Jun-26;17.000;18380.9;23,64;-0,09;;313
27/05/26;MINI IBEX-35;PUT;Jun-26;17.100;18380.9;23,19;-0,10;1;11
27/05/26;MINI IBEX-35;PUT;Jun-26;17.150;18380.9;22,96;-0,11;;2
27/05/26;MINI IBEX-35;PUT;Jun-26;17.200;18380.9;22,74;-0,11;;171
27/05/26;MINI IBEX-35;PUT;Jun-26;17.250;18380.9;22,51;-0,12;;100
27/05/26;MINI IBEX-35;PUT;Jun-26;17.300;18380.9;22,29;-0,13;;104
27/05/26;MINI IBEX-35;PUT;Jun-26;17.350;18380.9;22,07;-0,14;;187
27/05/26;MINI IBEX-35;PUT;Jun-26;17.400;18380.9;21,84;-0,15;;109
27/05/26;MINI IBEX-35;PUT;Jun-26;17.450;18380.9;21,62;-0,16;;1
27/05/26;MINI IBEX-35;PUT;Jun-26;17.500;18380.9;21,39;-0,17;1;26
27/05/26;MINI IBEX-35;PUT;Jun-26;17.550;18380.9;21,17;-0,18;;104
27/05/26;MINI IBEX-35;PUT;Jun-26;17.600;18380.9;20,94;-0,19;;216
27/05/26;MINI IBEX-35;PUT;Jun-26;17.650;18380.9;20,72;-0,21;3;102
27/05/26;MINI IBEX-35;PUT;Jun-26;17.700;18380.9;20,49;-0,22;;20
27/05/26;MINI IBEX-35;PUT;Jun-26;17.750;18380.9;20,27;-0,23;;18
27/05/26;MINI IBEX-35;PUT;Jun-26;17.800;18380.9;20,04;-0,25;;205
27/05/26;MINI IBEX-35;PUT;Jun-26;17.850;18380.9;19,82;-0,26;;100
27/05/26;MINI IBEX-35;PUT;Jun-26;17.900;18380.9;19,59;-0,28;;203
27/05/26;MINI IBEX-35;PUT;Jun-26;17.950;18380.9;19,37;-0,30;;102
27/05/26;MINI IBEX-35;PUT;Jun-26;18.000;18380.9;19,15;-0,32;;14
27/05/26;MINI IBEX-35;PUT;Jun-26;18.050;18380.9;18,92;-0,33;2;11
27/05/26;MINI IBEX-35;PUT;Jun-26;18.100;18380.9;18,70;-0,35;;2
27/05/26;MINI IBEX-35;PUT;Jun-26;18.200;18380.9;18,25;-0,40;;3
27/05/26;MINI IBEX-35;PUT;Jun-26;18.300;18380.9;17,80;-0,44;;107
27/05/26;MINI IBEX-35;PUT;Jun-26;18.350;18380.9;17,57;-0,47;;1
27/05/26;MINI IBEX-35;PUT;Jun-26;18.400;18380.9;17,35;-0,49;3;105
27/05/26;MINI IBEX-35;PUT;Jun-26;18.450;18380.9;17,26;-0,51;2;2
27/05/26;MINI IBEX-35;PUT;Jun-26;18.500;18380.9;17,17;-0,54;;100
27/05/26;MINI IBEX-35;PUT;Jul-26;15.000;18380.9;29,58;-0,03;;9
27/05/26;MINI IBEX-35;PUT;Jul-26;15.100;18380.9;29,21;-0,04;;2
27/05/26;MINI IBEX-35;PUT;Jul-26;15.200;18380.9;28,84;-0,04;;20
27/05/26;MINI IBEX-35;PUT;Jul-26;15.400;18380.9;28,10;-0,05;;2
27/05/26;MINI IBEX-35;PUT;Jul-26;15.500;18380.9;27,73;-0,05;;5
27/05/26;MINI IBEX-35;PUT;Jul-26;15.600;18380.9;27,36;-0,05;;2
27/05/26;MINI IBEX-35;PUT;Jul-26;15.700;18380.9;26,99;-0,06;;2
27/05/26;MINI IBEX-35;PUT;Jul-26;15.900;18380.9;26,25;-0,07;;1
27/05/26;MINI IBEX-35;PUT;Jul-26;16.000;18380.9;25,88;-0,08;;4
27/05/26;MINI IBEX-35;PUT;Jul-26;16.200;18380.9;25,14;-0,09;;1
27/05/26;MINI IBEX-35;PUT;Jul-26;16.300;18380.9;24,77;-0,10;;1
27/05/26;MINI IBEX-35;PUT;Jul-26;16.350;18380.9;24,59;-0,10;;1
27/05/26;MINI IBEX-35;PUT;Jul-26;16.400;18380.9;24,40;-0,11;;1
27/05/26;MINI IBEX-35;PUT;Jul-26;16.500;18380.9;24,03;-0,12;;4
27/05/26;MINI IBEX-35;PUT;Jul-26;16.550;18380.9;23,85;-0,12;1;1
27/05/26;MINI IBEX-35;PUT;Jul-26;16.600;18380.9;23,66;-0,13;;1
27/05/26;MINI IBEX-35;PUT;Jul-26;16.700;18380.9;23,29;-0,14;;2
27/05/26;MINI IBEX-35;PUT;Jul-26;17.000;18380.9;22,18;-0,18;;2
27/05/26;MINI IBEX-35;PUT;Jul-26;17.100;18380.9;21,81;-0,19;;2
27/05/26;MINI IBEX-35;PUT;Jul-26;17.200;18380.9;21,45;-0,21;1;1
27/05/26;MINI IBEX-35;PUT;Jul-26;17.250;18380.9;21,26;-0,22;;1
27/05/26;MINI IBEX-35;PUT;Jul-26;17.300;18380.9;21,08;-0,22;;2
27/05/26;MINI IBEX-35;PUT;Jul-26;17.350;18380.9;20,89;-0,23;;2
27/05/26;MINI IBEX-35;PUT;Jul-26;17.400;18380.9;20,71;-0,24;;3
27/05/26;MINI IBEX-35;PUT;Jul-26;17.600;18380.9;19,97;-0,29;1;2
27/05/26;MINI IBEX-35;PUT;Jul-26;17.800;18380.9;19,23;-0,33;;2
