fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
18/05/26;MINI IBEX-35;CALL;Jun-26;15.700;17755.1;30,02;0,92;;1
18/05/26;MINI IBEX-35;CALL;Jun-26;15.800;17755.1;29,56;0,91;;1
18/05/26;MINI IBEX-35;CALL;Jun-26;16.000;17755.1;28,66;0,89;;3
18/05/26;MINI IBEX-35;CALL;Jun-26;16.100;17755.1;28,20;0,88;1;1
18/05/26;MINI IBEX-35;CALL;Jun-26;16.300;17755.1;27,30;0,86;;2
18/05/26;MINI IBEX-35;CALL;Jun-26;16.450;17755.1;26,62;0,84;;1
18/05/26;MINI IBEX-35;CALL;Jun-26;16.500;17755.1;26,39;0,83;;4
18/05/26;MINI IBEX-35;CALL;Jun-26;16.700;17755.1;25,48;0,79;;4
18/05/26;MINI IBEX-35;CALL;Jun-26;16.800;17755.1;25,03;0,78;;1
18/05/26;MINI IBEX-35;CALL;Jun-26;17.000;17755.1;24,13;0,73;1;3
18/05/26;MINI IBEX-35;CALL;Jun-26;17.050;17755.1;23,90;0,72;;1
18/05/26;MINI IBEX-35;CALL;Jun-26;17.100;17755.1;23,67;0,71;;3
18/05/26;MINI IBEX-35;CALL;Jun-26;17.200;17755.1;23,22;0,68;;4
18/05/26;MINI IBEX-35;CALL;Jun-26;17.250;17755.1;22,99;0,67;;100
18/05/26;MINI IBEX-35;CALL;Jun-26;17.300;17755.1;22,77;0,65;;2
18/05/26;MINI IBEX-35;CALL;Jun-26;17.350;17755.1;22,54;0,64;;80
18/05/26;MINI IBEX-35;CALL;Jun-26;17.400;17755.1;22,31;0,62;;3
18/05/26;MINI IBEX-35;CALL;Jun-26;17.500;17755.1;21,86;0,59;1;10
18/05/26;MINI IBEX-35;CALL;Jun-26;17.600;17755.1;21,41;0,56;;208
18/05/26;MINI IBEX-35;CALL;Jun-26;17.650;17755.1;21,18;0,54;;100
18/05/26;MINI IBEX-35;CALL;Jun-26;17.700;17755.1;20,95;0,52;;107
18/05/26;MINI IBEX-35;CALL;Jun-26;17.750;17755.1;20,78;0,50;1;101
18/05/26;MINI IBEX-35;CALL;Jun-26;17.800;17755.1;20,68;0,49;;104
18/05/26;MINI IBEX-35;CALL;Jun-26;17.850;17755.1;20,59;0,47;;1
18/05/26;MINI IBEX-35;CALL;Jun-26;17.900;17755.1;20,49;0,45;;2
18/05/26;MINI IBEX-35;CALL;Jun-26;17.950;17755.1;20,40;0,43;1;2
18/05/26;MINI IBEX-35;CALL;Jun-26;18.000;17755.1;20,30;0,41;5;18
18/05/26;MINI IBEX-35;CALL;Jun-26;18.100;17755.1;20,11;0,38;;7
18/05/26;MINI IBEX-35;CALL;Jun-26;18.150;17755.1;20,02;0,36;;15
18/05/26;MINI IBEX-35;CALL;Jun-26;18.200;17755.1;19,92;0,34;7;11
18/05/26;MINI IBEX-35;CALL;Jun-26;18.300;17755.1;19,73;0,31;1;74
18/05/26;MINI IBEX-35;CALL;Jun-26;18.350;17755.1;19,64;0,29;;9
18/05/26;MINI IBEX-35;CALL;Jun-26;18.400;17755.1;19,54;0,27;1;7
18/05/26;MINI IBEX-35;CALL;Jun-26;18.450;17755.1;19,45;0,26;;1
18/05/26;MINI IBEX-35;CALL;Jun-26;18.500;17755.1;19,35;0,24;4;113
18/05/26;MINI IBEX-35;CALL;Jun-26;18.600;17755.1;19,16;0,21;2;8
18/05/26;MINI IBEX-35;CALL;Jun-26;18.650;17755.1;19,07;0,19;;21
18/05/26;MINI IBEX-35;CALL;Jun-26;18.700;17755.1;18,97;0,18;;105
18/05/26;MINI IBEX-35;CALL;Jun-26;18.750;17755.1;18,88;0,17;;1
18/05/26;MINI IBEX-35;CALL;Jun-26;18.800;17755.1;18,78;0,15;;7
18/05/26;MINI IBEX-35;CALL;Jun-26;18.900;17755.1;18,59;0,13;;4
18/05/26;MINI IBEX-35;CALL;Jun-26;19.000;17755.1;18,40;0,11;2;98
18/05/26;MINI IBEX-35;CALL;Jun-26;19.050;17755.1;18,31;0,10;;1
18/05/26;MINI IBEX-35;CALL;Jun-26;19.100;17755.1;18,21;0,09;;2
18/05/26;MINI IBEX-35;CALL;Jun-26;19.200;17755.1;18,02;0,07;1;2
18/05/26;MINI IBEX-35;CALL;Jun-26;19.300;17755.1;17,83;0,06;;2
18/05/26;MINI IBEX-35;CALL;Jun-26;19.400;17755.1;17,64;0,05;;2
18/05/26;MINI IBEX-35;CALL;Jun-26;19.500;17755.1;17,45;0,04;;1
18/05/26;MINI IBEX-35;CALL;Jun-26;19.600;17755.1;17,26;0,03;;11
18/05/26;MINI IBEX-35;CALL;Jun-26;19.800;17755.1;16,88;0,02;;4
18/05/26;MINI IBEX-35;CALL;Jun-26;20.000;17755.1;16,50;0,01;;1
18/05/26;MINI IBEX-35;CALL;Jun-26;20.200;17755.1;16,12;;;1
18/05/26;MINI IBEX-35;CALL;Jul-26;16.500;17755.1;25,11;0,76;;1
18/05/26;MINI IBEX-35;CALL;Jul-26;17.300;17755.1;21,96;0,60;;100
18/05/26;MINI IBEX-35;CALL;Jul-26;17.600;17755.1;20,79;0,53;;1
18/05/26;MINI IBEX-35;CALL;Jul-26;17.950;17755.1;20,10;0,43;;1
18/05/26;MINI IBEX-35;CALL;Jul-26;18.000;17755.1;20,01;0,42;;1
18/05/26;MINI IBEX-35;CALL;Jul-26;18.100;17755.1;19,84;0,39;;101
18/05/26;MINI IBEX-35;CALL;Jul-26;18.150;17755.1;19,76;0,38;1;103
18/05/26;MINI IBEX-35;CALL;Jul-26;18.400;17755.1;19,33;0,31;1;1
18/05/26;MINI IBEX-35;CALL;Jul-26;18.600;17755.1;18,99;0,26;2;2
18/05/26;MINI IBEX-35;CALL;Jul-26;18.700;17755.1;18,82;0,24;;3
18/05/26;MINI IBEX-35;CALL;Jul-26;18.800;17755.1;18,65;0,21;20;20
18/05/26;MINI IBEX-35;CALL;Jul-26;18.950;17755.1;18,40;0,18;;1
18/05/26;MINI IBEX-35;CALL;Jul-26;19.000;17755.1;18,31;0,17;;2
18/05/26;MINI IBEX-35;CALL;Jul-26;19.100;17755.1;18,14;0,15;;4
18/05/26;MINI IBEX-35;CALL;Sep-26;12.200;17755.1;36,82;0,96;;32
18/05/26;MINI IBEX-35;CALL;Sep-26;15.500;17755.1;26,81;0,81;;1
18/05/26;MINI IBEX-35;CALL;Sep-26;16.500;17755.1;23,77;0,71;;1
18/05/26;MINI IBEX-35;CALL;Sep-26;16.700;17755.1;23,17;0,68;;9
18/05/26;MINI IBEX-35;CALL;Sep-26;17.000;17755.1;22,26;0,64;;1
18/05/26;MINI IBEX-35;CALL;Sep-26;17.300;17755.1;21,35;0,59;;5
18/05/26;MINI IBEX-35;CALL;Sep-26;17.400;17755.1;21,04;0,57;;3
18/05/26;MINI IBEX-35;CALL;Sep-26;17.500;17755.1;20,74;0,55;;6
18/05/26;MINI IBEX-35;CALL;Sep-26;17.600;17755.1;20,43;0,54;;1
18/05/26;MINI IBEX-35;CALL;Sep-26;18.000;17755.1;19,76;0,46;;100
18/05/26;MINI IBEX-35;CALL;Sep-26;18.100;17755.1;19,62;0,44;;5
18/05/26;MINI IBEX-35;CALL;Sep-26;18.200;17755.1;19,49;0,42;;4
18/05/26;MINI IBEX-35;CALL;Sep-26;18.500;17755.1;19,09;0,36;;1
18/05/26;MINI IBEX-35;CALL;Sep-26;18.600;17755.1;18,95;0,34;;1
18/05/26;MINI IBEX-35;CALL;Sep-26;18.700;17755.1;18,82;0,32;;2
18/05/26;MINI IBEX-35;CALL;Sep-26;18.800;17755.1;18,69;0,30;;23
18/05/26;MINI IBEX-35;CALL;Sep-26;18.900;17755.1;18,55;0,29;;1
18/05/26;MINI IBEX-35;CALL;Sep-26;19.000;17755.1;18,42;0,27;;7
18/05/26;MINI IBEX-35;CALL;Sep-26;19.100;17755.1;18,28;0,25;;3
18/05/26;MINI IBEX-35;CALL;Sep-26;19.400;17755.1;17,88;0,20;;2
18/05/26;MINI IBEX-35;CALL;Sep-26;19.500;17755.1;17,75;0,19;;1
18/05/26;MINI IBEX-35;CALL;Sep-26;20.000;17755.1;17,08;0,12;;1
18/05/26;MINI IBEX-35;CALL;Sep-26;20.300;17755.1;16,68;0,09;;1
18/05/26;MINI IBEX-35;CALL;Sep-26;20.400;17755.1;16,55;0,08;;1
18/05/26;MINI IBEX-35;CALL;Sep-26;20.800;17755.1;16,01;0,05;;3
18/05/26;MINI IBEX-35;CALL;Dic-26;8.300;17755.1;44,99;0,98;;655
18/05/26;MINI IBEX-35;CALL;Dic-26;8.600;17755.1;44,17;0,98;;1.250
18/05/26;MINI IBEX-35;CALL;Dic-26;10.500;17755.1;38,97;0,96;;30
18/05/26;MINI IBEX-35;CALL;Dic-26;12.000;17755.1;34,86;0,93;;12
18/05/26;MINI IBEX-35;CALL;Dic-26;12.200;17755.1;34,31;0,92;;32
18/05/26;MINI IBEX-35;CALL;Dic-26;13.000;17755.1;32,12;0,90;;1
18/05/26;MINI IBEX-35;CALL;Dic-26;14.800;17755.1;27,19;0,82;;32
18/05/26;MINI IBEX-35;CALL;Dic-26;15.300;17755.1;25,82;0,78;;1
18/05/26;MINI IBEX-35;CALL;Dic-26;16.000;17755.1;23,91;0,72;;10
18/05/26;MINI IBEX-35;CALL;Dic-26;16.400;17755.1;22,81;0,68;;6.000
18/05/26;MINI IBEX-35;CALL;Dic-26;16.700;17755.1;21,99;0,65;;1.500
18/05/26;MINI IBEX-35;CALL;Dic-26;16.900;17755.1;21,44;0,63;;5
18/05/26;MINI IBEX-35;CALL;Dic-26;17.000;17755.1;21,17;0,61;;19
18/05/26;MINI IBEX-35;CALL;Dic-26;17.100;17755.1;20,89;0,60;;5
18/05/26;MINI IBEX-35;CALL;Dic-26;17.200;17755.1;20,62;0,59;;1
18/05/26;MINI IBEX-35;CALL;Dic-26;17.300;17755.1;20,35;0,57;;1
18/05/26;MINI IBEX-35;CALL;Dic-26;17.400;17755.1;20,07;0,56;;8
18/05/26;MINI IBEX-35;CALL;Dic-26;17.500;17755.1;19,80;0,54;;1.006
18/05/26;MINI IBEX-35;CALL;Dic-26;17.600;17755.1;19,52;0,53;;12
18/05/26;MINI IBEX-35;CALL;Dic-26;17.700;17755.1;19,34;0,51;;5.007
18/05/26;MINI IBEX-35;CALL;Dic-26;17.800;17755.1;19,23;0,50;;93
18/05/26;MINI IBEX-35;CALL;Dic-26;17.900;17755.1;19,12;0,48;;5.004
18/05/26;MINI IBEX-35;CALL;Dic-26;18.000;17755.1;19,01;0,47;;7
18/05/26;MINI IBEX-35;CALL;Dic-26;18.100;17755.1;18,90;0,45;;1
18/05/26;MINI IBEX-35;CALL;Dic-26;18.300;17755.1;18,69;0,42;;5
18/05/26;MINI IBEX-35;CALL;Dic-26;18.400;17755.1;18,58;0,41;;1
18/05/26;MINI IBEX-35;CALL;Dic-26;18.500;17755.1;18,47;0,39;;6.044
18/05/26;MINI IBEX-35;CALL;Dic-26;18.600;17755.1;18,37;0,38;;1
18/05/26;MINI IBEX-35;CALL;Dic-26;18.900;17755.1;18,04;0,33;;3
18/05/26;MINI IBEX-35;CALL;Dic-26;19.000;17755.1;17,94;0,32;;3
18/05/26;MINI IBEX-35;CALL;Dic-26;19.100;17755.1;17,83;0,30;;1
18/05/26;MINI IBEX-35;CALL;Dic-26;19.200;17755.1;17,72;0,29;;4
18/05/26;MINI IBEX-35;CALL;Dic-26;19.400;17755.1;17,50;0,26;;2.000
18/05/26;MINI IBEX-35;CALL;Dic-26;19.500;17755.1;17,40;0,25;;4
18/05/26;MINI IBEX-35;CALL;Dic-26;19.600;17755.1;17,29;0,23;;1
18/05/26;MINI IBEX-35;CALL;Dic-26;19.800;17755.1;17,07;0,21;;1
18/05/26;MINI IBEX-35;CALL;Dic-26;19.900;17755.1;16,97;0,19;;6
18/05/26;MINI IBEX-35;CALL;Dic-26;20.000;17755.1;16,86;0,18;1;7
18/05/26;MINI IBEX-35;CALL;Dic-26;20.100;17755.1;16,75;0,17;;1
18/05/26;MINI IBEX-35;CALL;Dic-26;20.200;17755.1;16,64;0,16;;1
18/05/26;MINI IBEX-35;CALL;Dic-26;20.500;17755.1;16,32;0,13;;6.043
18/05/26;MINI IBEX-35;CALL;Dic-26;20.600;17755.1;16,21;0,12;;4
18/05/26;MINI IBEX-35;CALL;Dic-26;21.000;17755.1;15,78;0,08;;1
18/05/26;MINI IBEX-35;CALL;Mar-27;12.600;17755.1;31,23;0,89;;1
18/05/26;MINI IBEX-35;CALL;Mar-27;13.000;17755.1;30,29;0,87;;2
18/05/26;MINI IBEX-35;CALL;Mar-27;13.500;17755.1;29,11;0,86;;3
18/05/26;MINI IBEX-35;CALL;Mar-27;17.000;17755.1;20,87;0,61;;2
18/05/26;MINI IBEX-35;CALL;Mar-27;18.000;17755.1;18,93;0,48;;750
18/05/26;MINI IBEX-35;CALL;Jun-27;18.500;17755.1;18,49;0,42;;2
18/05/26;MINI IBEX-35;CALL;Dic-27;14.000;17755.1;24,97;0,77;;2
18/05/26;MINI IBEX-35;CALL;Dic-27;16.200;17755.1;21,52;0,63;;32
18/05/26;MINI IBEX-35;CALL;Dic-27;16.300;17755.1;21,37;0,63;;96
18/05/26;MINI IBEX-35;CALL;Dic-27;16.400;17755.1;21,21;0,62;;32
18/05/26;MINI IBEX-35;CALL;Dic-27;16.500;17755.1;21,05;0,61;;32
18/05/26;MINI IBEX-35;CALL;Dic-27;16.700;17755.1;20,74;0,59;;32
18/05/26;MINI IBEX-35;CALL;Dic-28;16.800;17755.1;20,55;0,56;;1.800
18/05/26;MINI IBEX-35;PUT;May-26 w4 16.000;;17755.1;31,92;;;1
18/05/26;MINI IBEX-35;PUT;May-26 w4 16.100;;17755.1;31,43;;;1
18/05/26;MINI IBEX-35;PUT;May-26 w4 16.300;;17755.1;30,45;;;2
18/05/26;MINI IBEX-35;PUT;May-26 w4 16.400;;17755.1;29,95;-0,01;;1
18/05/26;MINI IBEX-35;PUT;May-26 w4 16.500;;17755.1;29,46;-0,01;;3
18/05/26;MINI IBEX-35;PUT;May-26 w4 16.550;;17755.1;29,21;-0,01;;1
18/05/26;MINI IBEX-35;PUT;May-26 w4 16.600;;17755.1;28,97;-0,02;62;64
18/05/26;MINI IBEX-35;PUT;May-26 w4 16.700;;17755.1;28,47;-0,02;62;63
18/05/26;MINI IBEX-35;PUT;May-26 w4 16.800;;17755.1;27,98;-0,03;;1
18/05/26;MINI IBEX-35;PUT;May-26 w4 16.850;;17755.1;27,74;-0,04;33;32
18/05/26;MINI IBEX-35;PUT;May-26 w4 16.900;;17755.1;27,49;-0,05;2;6
18/05/26;MINI IBEX-35;PUT;May-26 w4 16.925;;17755.1;27,37;-0,05;1;1
18/05/26;MINI IBEX-35;PUT;May-26 w4 17.000;;17755.1;27,00;-0,07;;5
18/05/26;MINI IBEX-35;PUT;May-26 w4 17.100;;17755.1;26,50;-0,10;;1
18/05/26;MINI IBEX-35;PUT;May-26 w4 17.200;;17755.1;26,01;-0,13;;1
18/05/26;MINI IBEX-35;PUT;May-26 w4 17.250;;17755.1;25,77;-0,15;;2
18/05/26;MINI IBEX-35;PUT;May-26 w4 17.275;;17755.1;25,64;-0,17;;1
18/05/26;MINI IBEX-35;PUT;May-26 w4 17.300;;17755.1;25,52;-0,18;1;9
18/05/26;MINI IBEX-35;PUT;May-26 w4 17.350;;17755.1;25,27;-0,21;1;5
18/05/26;MINI IBEX-35;PUT;May-26 w4 17.400;;17755.1;25,03;-0,24;;5
18/05/26;MINI IBEX-35;PUT;May-26 w4 17.425;;17755.1;24,90;-0,25;;1
18/05/26;MINI IBEX-35;PUT;May-26 w4 17.450;;17755.1;24,78;-0,27;;1
18/05/26;MINI IBEX-35;PUT;May-26 w4 17.500;;17755.1;24,53;-0,31;;3
18/05/26;MINI IBEX-35;PUT;May-26 w4 17.525;;17755.1;24,41;-0,32;;1
18/05/26;MINI IBEX-35;PUT;May-26 w4 17.550;;17755.1;24,29;-0,34;1;5
18/05/26;MINI IBEX-35;PUT;May-26 w4 17.575;;17755.1;24,16;-0,36;5;5
18/05/26;MINI IBEX-35;PUT;May-26 w4 17.600;;17755.1;24,04;-0,38;;1
18/05/26;MINI IBEX-35;PUT;May-26 w4 17.625;;17755.1;23,92;-0,41;;1
18/05/26;MINI IBEX-35;PUT;May-26 w4 17.650;;17755.1;23,79;-0,43;;1
18/05/26;MINI IBEX-35;PUT;May-26 w4 17.700;;17755.1;23,55;-0,47;;1
18/05/26;MINI IBEX-35;PUT;May-26 w4 17.750;;17755.1;23,37;-0,52;;2
18/05/26;MINI IBEX-35;PUT;May-26 w4 17.800;;17755.1;23,27;-0,56;1;2
18/05/26;MINI IBEX-35;PUT;May-26 w4 17.850;;17755.1;23,18;-0,61;2;1
18/05/26;MINI IBEX-35;PUT;May-26 w4 17.900;;17755.1;23,08;-0,65;1;1
18/05/26;MINI IBEX-35;PUT;May-26 w4 18.000;;17755.1;22,88;-0,73;;1
18/05/26;MINI IBEX-35;PUT;May-26 w4 18.100;;17755.1;22,68;-0,81;;7
18/05/26;MINI IBEX-35;PUT;May-26 w5 16.000;;17755.1;29,88;-0,02;;1
18/05/26;MINI IBEX-35;PUT;May-26 w5 16.300;;17755.1;28,40;-0,04;;1
18/05/26;MINI IBEX-35;PUT;May-26 w5 16.500;;17755.1;27,41;-0,06;1;1
18/05/26;MINI IBEX-35;PUT;May-26 w5 16.800;;17755.1;25,94;-0,11;;5
18/05/26;MINI IBEX-35;PUT;May-26 w5 16.900;;17755.1;25,44;-0,14;;1
18/05/26;MINI IBEX-35;PUT;May-26 w5 17.000;;17755.1;24,95;-0,16;;1
18/05/26;MINI IBEX-35;PUT;May-26 w5 17.100;;17755.1;24,46;-0,19;;1
18/05/26;MINI IBEX-35;PUT;May-26 w5 17.200;;17755.1;23,97;-0,23;;2
18/05/26;MINI IBEX-35;PUT;May-26 w5 17.300;;17755.1;23,47;-0,27;;7
18/05/26;MINI IBEX-35;PUT;May-26 w5 17.400;;17755.1;22,98;-0,31;1;2
18/05/26;MINI IBEX-35;PUT;May-26 w5 17.600;;17755.1;22,00;-0,42;;1
18/05/26;MINI IBEX-35;PUT;Jun-26 w1 16.000;;17755.1;29,44;-0,06;;2
18/05/26;MINI IBEX-35;PUT;Jun-26 w1 16.300;;17755.1;27,96;-0,08;1;1
18/05/26;MINI IBEX-35;PUT;Jun-26 w1 16.500;;17755.1;26,98;-0,11;1;1
18/05/26;MINI IBEX-35;PUT;Jun-26 w1 16.800;;17755.1;25,50;-0,16;;1
18/05/26;MINI IBEX-35;PUT;Jun-26 w1 16.900;;17755.1;25,01;-0,19;;1
18/05/26;MINI IBEX-35;PUT;Jun-26 w1 17.000;;17755.1;24,51;-0,21;1;1
18/05/26;MINI IBEX-35;PUT;Jun-26 w1 17.100;;17755.1;24,02;-0,24;1;3
18/05/26;MINI IBEX-35;PUT;Jun-26 w1 17.200;;17755.1;23,53;-0,27;;1
18/05/26;MINI IBEX-35;PUT;Jun-26;7.700;17755.1;66,05;;;1
18/05/26;MINI IBEX-35;PUT;Jun-26;8.000;17755.1;64,69;;;300
18/05/26;MINI IBEX-35;PUT;Jun-26;9.500;17755.1;57,89;;;350
18/05/26;MINI IBEX-35;PUT;Jun-26;9.900;17755.1;56,08;;;1
18/05/26;MINI IBEX-35;PUT;Jun-26;10.200;17755.1;54,72;;;1
18/05/26;MINI IBEX-35;PUT;Jun-26;10.900;17755.1;51,55;;;1
18/05/26;MINI IBEX-35;PUT;Jun-26;11.300;17755.1;49,74;;;32
18/05/26;MINI IBEX-35;PUT;Jun-26;11.400;17755.1;49,29;;;32
18/05/26;MINI IBEX-35;PUT;Jun-26;11.500;17755.1;48,83;;;32
18/05/26;MINI IBEX-35;PUT;Jun-26;11.600;17755.1;48,38;;;32
18/05/26;MINI IBEX-35;PUT;Jun-26;12.000;17755.1;46,57;;;2
18/05/26;MINI IBEX-35;PUT;Jun-26;12.100;17755.1;46,11;;;1
18/05/26;MINI IBEX-35;PUT;Jun-26;12.200;17755.1;45,66;;;1
18/05/26;MINI IBEX-35;PUT;Jun-26;12.300;17755.1;45,21;;;2
18/05/26;MINI IBEX-35;PUT;Jun-26;12.400;17755.1;44,76;;;1
18/05/26;MINI IBEX-35;PUT;Jun-26;12.500;17755.1;44,30;;;1
18/05/26;MINI IBEX-35;PUT;Jun-26;12.600;17755.1;43,85;;;1
18/05/26;MINI IBEX-35;PUT;Jun-26;12.700;17755.1;43,40;;;1
18/05/26;MINI IBEX-35;PUT;Jun-26;13.000;17755.1;42,04;-0,01;;8
18/05/26;MINI IBEX-35;PUT;Jun-26;13.100;17755.1;41,58;-0,01;;2
18/05/26;MINI IBEX-35;PUT;Jun-26;13.200;17755.1;41,13;-0,01;;1
18/05/26;MINI IBEX-35;PUT;Jun-26;13.300;17755.1;40,68;-0,01;;1
18/05/26;MINI IBEX-35;PUT;Jun-26;13.400;17755.1;40,23;-0,01;;3
18/05/26;MINI IBEX-35;PUT;Jun-26;13.500;17755.1;39,77;-0,01;;6
18/05/26;MINI IBEX-35;PUT;Jun-26;13.800;17755.1;38,41;-0,01;;9
18/05/26;MINI IBEX-35;PUT;Jun-26;14.000;17755.1;37,51;-0,02;;46
18/05/26;MINI IBEX-35;PUT;Jun-26;14.100;17755.1;37,05;-0,02;50;98
18/05/26;MINI IBEX-35;PUT;Jun-26;14.200;17755.1;36,60;-0,02;;3
18/05/26;MINI IBEX-35;PUT;Jun-26;14.300;17755.1;36,15;-0,02;;6
18/05/26;MINI IBEX-35;PUT;Jun-26;14.400;17755.1;35,69;-0,02;;5
18/05/26;MINI IBEX-35;PUT;Jun-26;14.500;17755.1;35,24;-0,02;;7
18/05/26;MINI IBEX-35;PUT;Jun-26;14.600;17755.1;34,79;-0,03;;29
18/05/26;MINI IBEX-35;PUT;Jun-26;14.700;17755.1;34,34;-0,03;;7
18/05/26;MINI IBEX-35;PUT;Jun-26;14.800;17755.1;33,88;-0,03;;3
18/05/26;MINI IBEX-35;PUT;Jun-26;14.900;17755.1;33,43;-0,04;;22
18/05/26;MINI IBEX-35;PUT;Jun-26;15.000;17755.1;32,98;-0,04;;125
18/05/26;MINI IBEX-35;PUT;Jun-26;15.100;17755.1;32,52;-0,04;;4
18/05/26;MINI IBEX-35;PUT;Jun-26;15.200;17755.1;32,07;-0,05;;2
18/05/26;MINI IBEX-35;PUT;Jun-26;15.300;17755.1;31,62;-0,05;;81
18/05/26;MINI IBEX-35;PUT;Jun-26;15.400;17755.1;31,16;-0,06;;4
18/05/26;MINI IBEX-35;PUT;Jun-26;15.450;17755.1;30,94;-0,06;;5
18/05/26;MINI IBEX-35;PUT;Jun-26;15.500;17755.1;30,71;-0,06;1;53
18/05/26;MINI IBEX-35;PUT;Jun-26;15.550;17755.1;30,48;-0,07;;3
18/05/26;MINI IBEX-35;PUT;Jun-26;15.600;17755.1;30,26;-0,07;;37
18/05/26;MINI IBEX-35;PUT;Jun-26;15.650;17755.1;30,03;-0,07;;1
18/05/26;MINI IBEX-35;PUT;Jun-26;15.700;17755.1;29,81;-0,08;;6
18/05/26;MINI IBEX-35;PUT;Jun-26;15.800;17755.1;29,35;-0,09;4;4
