fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
16/07/26;MINI IBEX-35;CALL;Dic-26;18.400;19304.1;19,57;0,66;;1
16/07/26;MINI IBEX-35;CALL;Dic-26;18.500;19304.1;19,30;0,64;;6.004
16/07/26;MINI IBEX-35;CALL;Dic-26;18.600;19304.1;19,04;0,63;;1
16/07/26;MINI IBEX-35;CALL;Dic-26;18.900;19304.1;18,24;0,58;;1
16/07/26;MINI IBEX-35;CALL;Dic-26;19.000;19304.1;17,98;0,56;;4
16/07/26;MINI IBEX-35;CALL;Dic-26;19.100;19304.1;17,71;0,55;;1
16/07/26;MINI IBEX-35;CALL;Dic-26;19.200;19304.1;17,45;0,53;;4
16/07/26;MINI IBEX-35;CALL;Dic-26;19.300;19304.1;17,24;0,51;;2
16/07/26;MINI IBEX-35;CALL;Dic-26;19.500;19304.1;17,01;0,47;;4
16/07/26;MINI IBEX-35;CALL;Dic-26;19.600;19304.1;16,90;0,46;;1
16/07/26;MINI IBEX-35;CALL;Dic-26;19.800;19304.1;16,68;0,42;;2
16/07/26;MINI IBEX-35;CALL;Dic-26;19.900;19304.1;16,56;0,40;;6
16/07/26;MINI IBEX-35;CALL;Dic-26;20.000;19304.1;16,45;0,38;;10
16/07/26;MINI IBEX-35;CALL;Dic-26;20.100;19304.1;16,34;0,36;;2
16/07/26;MINI IBEX-35;CALL;Dic-26;20.200;19304.1;16,23;0,34;;1
16/07/26;MINI IBEX-35;CALL;Dic-26;20.300;19304.1;16,11;0,33;;1
16/07/26;MINI IBEX-35;CALL;Dic-26;20.400;19304.1;16,00;0,31;;1
16/07/26;MINI IBEX-35;CALL;Dic-26;20.500;19304.1;15,89;0,29;;6.003
16/07/26;MINI IBEX-35;CALL;Dic-26;20.600;19304.1;15,78;0,27;;5
16/07/26;MINI IBEX-35;CALL;Dic-26;21.000;19304.1;15,33;0,21;;5
16/07/26;MINI IBEX-35;CALL;Dic-26;21.200;19304.1;15,10;0,18;;1
16/07/26;MINI IBEX-35;CALL;Dic-26;21.900;19304.1;14,32;0,09;;1
16/07/26;MINI IBEX-35;CALL;Dic-26;22.000;19304.1;14,20;0,08;;3
16/07/26;MINI IBEX-35;CALL;Dic-26;22.200;19304.1;13,98;0,07;;3
16/07/26;MINI IBEX-35;CALL;Mar-27;12.600;19304.1;32,89;0,94;;1
16/07/26;MINI IBEX-35;CALL;Mar-27;13.000;19304.1;31,97;0,93;;2
16/07/26;MINI IBEX-35;CALL;Mar-27;13.500;19304.1;30,82;0,92;;3
16/07/26;MINI IBEX-35;CALL;Mar-27;13.900;19304.1;29,90;0,91;;3
16/07/26;MINI IBEX-35;CALL;Mar-27;14.000;19304.1;29,67;0,91;;1
16/07/26;MINI IBEX-35;CALL;Mar-27;14.100;19304.1;29,44;0,91;;1
16/07/26;MINI IBEX-35;CALL;Mar-27;15.300;19304.1;26,69;0,86;;3
16/07/26;MINI IBEX-35;CALL;Mar-27;17.000;19304.1;22,79;0,77;;2
16/07/26;MINI IBEX-35;CALL;Mar-27;17.900;19304.1;20,72;0,69;;1
16/07/26;MINI IBEX-35;CALL;Mar-27;18.000;19304.1;20,49;0,68;;750
16/07/26;MINI IBEX-35;CALL;Mar-27;18.500;19304.1;19,34;0,63;;2
16/07/26;MINI IBEX-35;CALL;Mar-27;19.000;19304.1;18,19;0,56;;1
16/07/26;MINI IBEX-35;CALL;Mar-27;20.500;19304.1;16,25;0,35;;1
16/07/26;MINI IBEX-35;CALL;Mar-27;20.700;19304.1;16,04;0,32;;1
16/07/26;MINI IBEX-35;CALL;Jun-27;18.500;19304.1;19,59;0,60;;2
16/07/26;MINI IBEX-35;CALL;Jun-27;19.000;19304.1;18,55;0,54;;1
16/07/26;MINI IBEX-35;CALL;Jun-27;22.000;19304.1;15,29;0,19;;1
16/07/26;MINI IBEX-35;CALL;Jun-27;24.000;19304.1;13,24;0,04;;3
16/07/26;MINI IBEX-35;CALL;Sep-27;19.800;19304.1;18,17;0,46;;1
16/07/26;MINI IBEX-35;CALL;Dic-27;14.000;19304.1;27,40;0,84;;2
16/07/26;MINI IBEX-35;CALL;Dic-27;16.200;19304.1;23,87;0,74;;32
16/07/26;MINI IBEX-35;CALL;Dic-27;16.300;19304.1;23,71;0,73;;96
16/07/26;MINI IBEX-35;CALL;Dic-27;16.400;19304.1;23,55;0,73;;32
16/07/26;MINI IBEX-35;CALL;Dic-27;16.500;19304.1;23,38;0,72;;32
16/07/26;MINI IBEX-35;CALL;Dic-27;16.700;19304.1;23,06;0,71;;32
16/07/26;MINI IBEX-35;CALL;Dic-27;17.600;19304.1;21,62;0,65;;32
16/07/26;MINI IBEX-35;CALL;Dic-27;19.400;19304.1;18,94;0,50;;6.750
16/07/26;MINI IBEX-35;CALL;Dic-27;19.500;19304.1;18,85;0,49;;4
16/07/26;MINI IBEX-35;CALL;Dic-27;20.500;19304.1;17,94;0,40;;1
16/07/26;MINI IBEX-35;CALL;Mar-28;18.400;19304.1;20,40;0,58;;32
16/07/26;MINI IBEX-35;CALL;Mar-28;18.500;19304.1;20,26;0,58;;32
16/07/26;MINI IBEX-35;CALL;Mar-28;18.600;19304.1;20,12;0,57;;32
16/07/26;MINI IBEX-35;CALL;Dic-28;16.800;19304.1;21,59;0,65;;1.800
16/07/26;MINI IBEX-35;PUT;Jul-26;14.700;19304.1;38,78;;;1
16/07/26;MINI IBEX-35;PUT;Jul-26;14.800;19304.1;38,36;;;40
16/07/26;MINI IBEX-35;PUT;Jul-26;15.000;19304.1;37,51;;;106
16/07/26;MINI IBEX-35;PUT;Jul-26;15.100;19304.1;37,08;;;2
16/07/26;MINI IBEX-35;PUT;Jul-26;15.200;19304.1;36,66;;;20
16/07/26;MINI IBEX-35;PUT;Jul-26;15.400;19304.1;35,81;;;2
16/07/26;MINI IBEX-35;PUT;Jul-26;15.500;19304.1;35,38;;;5
16/07/26;MINI IBEX-35;PUT;Jul-26;15.600;19304.1;34,96;;;12
16/07/26;MINI IBEX-35;PUT;Jul-26;15.700;19304.1;34,53;;;5
16/07/26;MINI IBEX-35;PUT;Jul-26;15.800;19304.1;34,11;;;14
16/07/26;MINI IBEX-35;PUT;Jul-26;15.900;19304.1;33,69;;;110
16/07/26;MINI IBEX-35;PUT;Jul-26;16.000;19304.1;33,26;;;5
16/07/26;MINI IBEX-35;PUT;Jul-26;16.100;19304.1;32,84;;;4
16/07/26;MINI IBEX-35;PUT;Jul-26;16.200;19304.1;32,41;;;1
16/07/26;MINI IBEX-35;PUT;Jul-26;16.300;19304.1;31,99;;;1
16/07/26;MINI IBEX-35;PUT;Jul-26;16.350;19304.1;31,78;;;1
16/07/26;MINI IBEX-35;PUT;Jul-26;16.400;19304.1;31,56;;;1
16/07/26;MINI IBEX-35;PUT;Jul-26;16.500;19304.1;31,14;;;5
16/07/26;MINI IBEX-35;PUT;Jul-26;16.550;19304.1;30,93;;;1
16/07/26;MINI IBEX-35;PUT;Jul-26;16.600;19304.1;30,71;;;2
16/07/26;MINI IBEX-35;PUT;Jul-26;16.700;19304.1;30,29;;;2
16/07/26;MINI IBEX-35;PUT;Jul-26;17.000;19304.1;29,02;;;10
16/07/26;MINI IBEX-35;PUT;Jul-26;17.100;19304.1;28,59;;;2
16/07/26;MINI IBEX-35;PUT;Jul-26;17.200;19304.1;28,17;;;1
16/07/26;MINI IBEX-35;PUT;Jul-26;17.250;19304.1;27,95;;;1
16/07/26;MINI IBEX-35;PUT;Jul-26;17.300;19304.1;27,74;;;5
16/07/26;MINI IBEX-35;PUT;Jul-26;17.350;19304.1;27,53;;;2
16/07/26;MINI IBEX-35;PUT;Jul-26;17.400;19304.1;27,32;;;5
16/07/26;MINI IBEX-35;PUT;Jul-26;17.500;19304.1;26,89;;;10
16/07/26;MINI IBEX-35;PUT;Jul-26;17.600;19304.1;26,47;;;4
16/07/26;MINI IBEX-35;PUT;Jul-26;17.650;19304.1;26,26;;;1
16/07/26;MINI IBEX-35;PUT;Jul-26;17.750;19304.1;25,83;;;1
16/07/26;MINI IBEX-35;PUT;Jul-26;17.800;19304.1;25,62;;;9
16/07/26;MINI IBEX-35;PUT;Jul-26;17.850;19304.1;25,41;;;2
16/07/26;MINI IBEX-35;PUT;Jul-26;17.900;19304.1;25,19;;;1
16/07/26;MINI IBEX-35;PUT;Jul-26;17.950;19304.1;24,98;;;1
16/07/26;MINI IBEX-35;PUT;Jul-26;18.000;19304.1;24,77;;;584
16/07/26;MINI IBEX-35;PUT;Jul-26;18.050;19304.1;24,56;;;81
16/07/26;MINI IBEX-35;PUT;Jul-26;18.100;19304.1;24,35;;;16
16/07/26;MINI IBEX-35;PUT;Jul-26;18.200;19304.1;23,92;;;96
16/07/26;MINI IBEX-35;PUT;Jul-26;18.250;19304.1;23,71;;;6
16/07/26;MINI IBEX-35;PUT;Jul-26;18.300;19304.1;23,50;;;101
16/07/26;MINI IBEX-35;PUT;Jul-26;18.375;19304.1;23,18;;;1
16/07/26;MINI IBEX-35;PUT;Jul-26;18.400;19304.1;23,07;;;1
16/07/26;MINI IBEX-35;PUT;Jul-26;18.450;19304.1;22,86;;;3
16/07/26;MINI IBEX-35;PUT;Jul-26;18.500;19304.1;22,65;;;198
16/07/26;MINI IBEX-35;PUT;Jul-26;18.550;19304.1;22,44;;;1
16/07/26;MINI IBEX-35;PUT;Jul-26;18.575;19304.1;22,33;;;2
16/07/26;MINI IBEX-35;PUT;Jul-26;18.600;19304.1;22,22;;;15
16/07/26;MINI IBEX-35;PUT;Jul-26;18.650;19304.1;22,01;;;3
16/07/26;MINI IBEX-35;PUT;Jul-26;18.700;19304.1;21,80;-0,01;;208
16/07/26;MINI IBEX-35;PUT;Jul-26;18.750;19304.1;21,59;-0,01;;2
16/07/26;MINI IBEX-35;PUT;Jul-26;18.800;19304.1;21,37;-0,02;1;334
16/07/26;MINI IBEX-35;PUT;Jul-26;18.850;19304.1;21,16;-0,03;;258
16/07/26;MINI IBEX-35;PUT;Jul-26;18.900;19304.1;20,95;-0,05;;102
16/07/26;MINI IBEX-35;PUT;Jul-26;18.925;19304.1;20,84;-0,07;;1
16/07/26;MINI IBEX-35;PUT;Jul-26;18.950;19304.1;20,74;-0,08;;471
16/07/26;MINI IBEX-35;PUT;Jul-26;18.975;19304.1;20,63;-0,10;6;5
16/07/26;MINI IBEX-35;PUT;Jul-26;19.000;19304.1;20,52;-0,13;2;113
16/07/26;MINI IBEX-35;PUT;Jul-26;19.025;19304.1;20,42;-0,15;2;3
16/07/26;MINI IBEX-35;PUT;Jul-26;19.050;19304.1;20,31;-0,18;1;54
16/07/26;MINI IBEX-35;PUT;Jul-26;19.075;19304.1;20,21;-0,21;1;1
16/07/26;MINI IBEX-35;PUT;Jul-26;19.100;19304.1;20,10;-0,25;;11
16/07/26;MINI IBEX-35;PUT;Jul-26;19.125;19304.1;19,99;-0,29;;2
16/07/26;MINI IBEX-35;PUT;Jul-26;19.150;19304.1;19,89;-0,33;;16
16/07/26;MINI IBEX-35;PUT;Jul-26;19.200;19304.1;19,68;-0,42;2;111
16/07/26;MINI IBEX-35;PUT;Jul-26;19.225;19304.1;19,57;-0,47;;1
16/07/26;MINI IBEX-35;PUT;Jul-26;19.250;19304.1;19,49;-0,52;;12
16/07/26;MINI IBEX-35;PUT;Jul-26;19.300;19304.1;19,40;-0,62;;25
16/07/26;MINI IBEX-35;PUT;Jul-26;19.350;19304.1;19,31;-0,72;;14
16/07/26;MINI IBEX-35;PUT;Jul-26;19.400;19304.1;19,21;-0,80;2;68
16/07/26;MINI IBEX-35;PUT;Jul-26;19.450;19304.1;19,12;-0,86;;5
16/07/26;MINI IBEX-35;PUT;Jul-26;19.500;19304.1;19,02;-0,91;;17
16/07/26;MINI IBEX-35;PUT;Jul-26;19.550;19304.1;18,93;-0,95;;2
16/07/26;MINI IBEX-35;PUT;Jul-26;19.575;19304.1;18,88;-0,96;;1
16/07/26;MINI IBEX-35;PUT;Jul-26;19.600;19304.1;18,83;-0,97;;8
16/07/26;MINI IBEX-35;PUT;Jul-26;19.650;19304.1;18,74;-0,98;;1
16/07/26;MINI IBEX-35;PUT;Jul-26;19.700;19304.1;18,64;-0,99;;110
16/07/26;MINI IBEX-35;PUT;Jul-26;19.750;19304.1;18,55;-1,00;;1
16/07/26;MINI IBEX-35;PUT;Jul-26;19.800;19304.1;18,46;-1,00;;1
16/07/26;MINI IBEX-35;PUT;Jul-26;19.850;19304.1;18,36;-1,00;;1
