fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
29/06/26;MINI IBEX-35;CALL;Jul-26;18.850;19387.4;17,45;0,75;;11
29/06/26;MINI IBEX-35;CALL;Jul-26;18.900;19387.4;17,24;0,73;;10
29/06/26;MINI IBEX-35;CALL;Jul-26;18.950;19387.4;17,02;0,71;;1
29/06/26;MINI IBEX-35;CALL;Jul-26;19.000;19387.4;16,81;0,69;;26
29/06/26;MINI IBEX-35;CALL;Jul-26;19.050;19387.4;16,59;0,66;;2
29/06/26;MINI IBEX-35;CALL;Jul-26;19.100;19387.4;16,38;0,64;5;5
29/06/26;MINI IBEX-35;CALL;Jul-26;19.200;19387.4;15,95;0,58;1;17
29/06/26;MINI IBEX-35;CALL;Jul-26;19.250;19387.4;15,74;0,56;;102
29/06/26;MINI IBEX-35;CALL;Jul-26;19.300;19387.4;15,53;0,53;1;12
29/06/26;MINI IBEX-35;CALL;Jul-26;19.350;19387.4;15,35;0,50;;3
29/06/26;MINI IBEX-35;CALL;Jul-26;19.400;19387.4;15,26;0,47;3;12
29/06/26;MINI IBEX-35;CALL;Jul-26;19.450;19387.4;15,17;0,44;2;14
29/06/26;MINI IBEX-35;CALL;Jul-26;19.500;19387.4;15,08;0,41;7;35
29/06/26;MINI IBEX-35;CALL;Jul-26;19.550;19387.4;14,99;0,38;2;25
29/06/26;MINI IBEX-35;CALL;Jul-26;19.600;19387.4;14,90;0,35;1;3
29/06/26;MINI IBEX-35;CALL;Jul-26;19.650;19387.4;14,81;0,32;;3
29/06/26;MINI IBEX-35;CALL;Jul-26;19.700;19387.4;14,72;0,29;1;10
29/06/26;MINI IBEX-35;CALL;Jul-26;19.750;19387.4;14,63;0,26;;1
29/06/26;MINI IBEX-35;CALL;Jul-26;19.800;19387.4;14,54;0,24;2;27
29/06/26;MINI IBEX-35;CALL;Jul-26;19.850;19387.4;14,45;0,21;;2
29/06/26;MINI IBEX-35;CALL;Jul-26;19.900;19387.4;14,36;0,19;2;28
29/06/26;MINI IBEX-35;CALL;Jul-26;19.950;19387.4;14,27;0,17;4;10
29/06/26;MINI IBEX-35;CALL;Jul-26;20.000;19387.4;14,18;0,15;1;54
29/06/26;MINI IBEX-35;CALL;Jul-26;20.100;19387.4;14,00;0,11;;5
29/06/26;MINI IBEX-35;CALL;Jul-26;20.200;19387.4;13,82;0,08;;1
29/06/26;MINI IBEX-35;CALL;Ago-26;16.500;19387.4;26,18;0,95;;4
29/06/26;MINI IBEX-35;CALL;Ago-26;17.000;19387.4;24,39;0,92;;1
29/06/26;MINI IBEX-35;CALL;Ago-26;17.500;19387.4;22,60;0,88;;1
29/06/26;MINI IBEX-35;CALL;Ago-26;17.700;19387.4;21,89;0,86;;1
29/06/26;MINI IBEX-35;CALL;Ago-26;18.050;19387.4;20,63;0,82;;1
29/06/26;MINI IBEX-35;CALL;Ago-26;18.150;19387.4;20,28;0,81;;4
29/06/26;MINI IBEX-35;CALL;Ago-26;18.200;19387.4;20,10;0,80;;1
29/06/26;MINI IBEX-35;CALL;Ago-26;18.300;19387.4;19,74;0,78;;2
29/06/26;MINI IBEX-35;CALL;Ago-26;18.350;19387.4;19,56;0,77;;1
29/06/26;MINI IBEX-35;CALL;Ago-26;18.400;19387.4;19,38;0,76;;3
29/06/26;MINI IBEX-35;CALL;Ago-26;18.450;19387.4;19,20;0,75;;1
29/06/26;MINI IBEX-35;CALL;Ago-26;18.500;19387.4;19,02;0,74;;6
29/06/26;MINI IBEX-35;CALL;Ago-26;18.600;19387.4;18,67;0,72;;3
29/06/26;MINI IBEX-35;CALL;Ago-26;18.800;19387.4;17,95;0,68;;1
29/06/26;MINI IBEX-35;CALL;Ago-26;18.900;19387.4;17,59;0,65;;1
29/06/26;MINI IBEX-35;CALL;Ago-26;19.100;19387.4;16,88;0,59;;1
29/06/26;MINI IBEX-35;CALL;Ago-26;19.150;19387.4;16,70;0,58;;1
29/06/26;MINI IBEX-35;CALL;Ago-26;19.200;19387.4;16,52;0,56;;1
29/06/26;MINI IBEX-35;CALL;Ago-26;19.300;19387.4;16,16;0,53;1;1
29/06/26;MINI IBEX-35;CALL;Ago-26;19.350;19387.4;15,98;0,52;;3
29/06/26;MINI IBEX-35;CALL;Ago-26;19.400;19387.4;15,87;0,50;1;4
29/06/26;MINI IBEX-35;CALL;Ago-26;19.450;19387.4;15,80;0,48;;1
29/06/26;MINI IBEX-35;CALL;Ago-26;19.500;19387.4;15,72;0,46;;4
29/06/26;MINI IBEX-35;CALL;Ago-26;19.600;19387.4;15,56;0,43;;41
29/06/26;MINI IBEX-35;CALL;Ago-26;19.650;19387.4;15,49;0,41;1;2
29/06/26;MINI IBEX-35;CALL;Ago-26;19.900;19387.4;15,10;0,33;;2
29/06/26;MINI IBEX-35;CALL;Ago-26;20.200;19387.4;14,63;0,23;;2
29/06/26;MINI IBEX-35;CALL;Ago-26;20.300;19387.4;14,48;0,20;;5
29/06/26;MINI IBEX-35;CALL;Sep-26;7.500;19387.4;52,98;0,99;;3
29/06/26;MINI IBEX-35;CALL;Sep-26;12.200;19387.4;38,51;0,99;;32
29/06/26;MINI IBEX-35;CALL;Sep-26;14.000;19387.4;32,98;0,98;;5
29/06/26;MINI IBEX-35;CALL;Sep-26;15.000;19387.4;29,90;0,97;;2
29/06/26;MINI IBEX-35;CALL;Sep-26;15.500;19387.4;28,36;0,95;;1
29/06/26;MINI IBEX-35;CALL;Sep-26;16.400;19387.4;25,59;0,92;;3
29/06/26;MINI IBEX-35;CALL;Sep-26;16.500;19387.4;25,28;0,92;;1
29/06/26;MINI IBEX-35;CALL;Sep-26;17.000;19387.4;23,74;0,89;;3
29/06/26;MINI IBEX-35;CALL;Sep-26;17.200;19387.4;23,13;0,87;;1
29/06/26;MINI IBEX-35;CALL;Sep-26;17.300;19387.4;22,82;0,86;;5
29/06/26;MINI IBEX-35;CALL;Sep-26;17.400;19387.4;22,51;0,85;;3
29/06/26;MINI IBEX-35;CALL;Sep-26;17.500;19387.4;22,21;0,84;;7
29/06/26;MINI IBEX-35;CALL;Sep-26;17.600;19387.4;21,90;0,83;;2
29/06/26;MINI IBEX-35;CALL;Sep-26;18.000;19387.4;20,67;0,79;;103
29/06/26;MINI IBEX-35;CALL;Sep-26;18.100;19387.4;20,36;0,77;;1
29/06/26;MINI IBEX-35;CALL;Sep-26;18.200;19387.4;20,05;0,76;;6
29/06/26;MINI IBEX-35;CALL;Sep-26;18.300;19387.4;19,74;0,74;;3
29/06/26;MINI IBEX-35;CALL;Sep-26;18.400;19387.4;19,44;0,73;1;2
29/06/26;MINI IBEX-35;CALL;Sep-26;18.500;19387.4;19,13;0,71;;17
29/06/26;MINI IBEX-35;CALL;Sep-26;18.600;19387.4;18,82;0,69;;1
29/06/26;MINI IBEX-35;CALL;Sep-26;18.700;19387.4;18,51;0,67;;1
29/06/26;MINI IBEX-35;CALL;Sep-26;18.900;19387.4;17,90;0,63;;1
29/06/26;MINI IBEX-35;CALL;Sep-26;19.000;19387.4;17,59;0,61;;8
29/06/26;MINI IBEX-35;CALL;Sep-26;19.100;19387.4;17,28;0,59;;15
29/06/26;MINI IBEX-35;CALL;Sep-26;19.200;19387.4;16,97;0,56;;1
29/06/26;MINI IBEX-35;CALL;Sep-26;19.400;19387.4;16,38;0,51;;5
29/06/26;MINI IBEX-35;CALL;Sep-26;19.500;19387.4;16,24;0,48;;18
29/06/26;MINI IBEX-35;CALL;Sep-26;19.750;19387.4;15,89;0,42;;2
29/06/26;MINI IBEX-35;CALL;Sep-26;19.800;19387.4;15,82;0,40;;4
29/06/26;MINI IBEX-35;CALL;Sep-26;19.900;19387.4;15,68;0,38;;3
29/06/26;MINI IBEX-35;CALL;Sep-26;20.000;19387.4;15,54;0,35;;12
29/06/26;MINI IBEX-35;CALL;Sep-26;20.300;19387.4;15,12;0,27;;18
29/06/26;MINI IBEX-35;CALL;Sep-26;20.400;19387.4;14,98;0,25;;2
29/06/26;MINI IBEX-35;CALL;Sep-26;20.600;19387.4;14,71;0,20;;1
29/06/26;MINI IBEX-35;CALL;Sep-26;20.700;19387.4;14,57;0,18;;80
29/06/26;MINI IBEX-35;CALL;Sep-26;21.000;19387.4;14,15;0,12;;1
29/06/26;MINI IBEX-35;CALL;Sep-26;21.200;19387.4;13,87;0,09;;10
29/06/26;MINI IBEX-35;CALL;Dic-26;8.300;19387.4;46,01;0,99;;655
29/06/26;MINI IBEX-35;CALL;Dic-26;8.600;19387.4;45,24;0,99;;1.250
29/06/26;MINI IBEX-35;CALL;Dic-26;10.500;19387.4;40,33;0,98;;30
29/06/26;MINI IBEX-35;CALL;Dic-26;12.000;19387.4;36,46;0,97;;12
29/06/26;MINI IBEX-35;CALL;Dic-26;12.200;19387.4;35,94;0,97;;32
29/06/26;MINI IBEX-35;CALL;Dic-26;13.000;19387.4;33,87;0,95;;1
29/06/26;MINI IBEX-35;CALL;Dic-26;14.800;19387.4;29,22;0,91;;32
29/06/26;MINI IBEX-35;CALL;Dic-26;15.300;19387.4;27,93;0,90;;1
29/06/26;MINI IBEX-35;CALL;Dic-26;16.000;19387.4;26,12;0,86;;10
29/06/26;MINI IBEX-35;CALL;Dic-26;16.400;19387.4;25,09;0,84;;6.000
29/06/26;MINI IBEX-35;CALL;Dic-26;16.700;19387.4;24,32;0,82;;1.500
29/06/26;MINI IBEX-35;CALL;Dic-26;16.900;19387.4;23,80;0,81;;5
29/06/26;MINI IBEX-35;CALL;Dic-26;17.000;19387.4;23,54;0,80;;19
29/06/26;MINI IBEX-35;CALL;Dic-26;17.100;19387.4;23,28;0,79;;5
29/06/26;MINI IBEX-35;CALL;Dic-26;17.200;19387.4;23,02;0,79;;1
29/06/26;MINI IBEX-35;CALL;Dic-26;17.300;19387.4;22,77;0,78;;1
29/06/26;MINI IBEX-35;CALL;Dic-26;17.400;19387.4;22,51;0,77;;8
29/06/26;MINI IBEX-35;CALL;Dic-26;17.500;19387.4;22,25;0,76;;1.006
29/06/26;MINI IBEX-35;CALL;Dic-26;17.600;19387.4;21,99;0,75;;11
29/06/26;MINI IBEX-35;CALL;Dic-26;17.700;19387.4;21,73;0,74;;5.007
29/06/26;MINI IBEX-35;CALL;Dic-26;17.800;19387.4;21,47;0,73;;93
29/06/26;MINI IBEX-35;CALL;Dic-26;17.900;19387.4;21,22;0,72;;5.004
29/06/26;MINI IBEX-35;CALL;Dic-26;18.000;19387.4;20,96;0,71;;7
29/06/26;MINI IBEX-35;CALL;Dic-26;18.100;19387.4;20,70;0,70;;1
29/06/26;MINI IBEX-35;CALL;Dic-26;18.300;19387.4;20,18;0,67;;5
29/06/26;MINI IBEX-35;CALL;Dic-26;18.400;19387.4;19,92;0,66;;1
29/06/26;MINI IBEX-35;CALL;Dic-26;18.500;19387.4;19,67;0,65;;6.044
29/06/26;MINI IBEX-35;CALL;Dic-26;18.600;19387.4;19,41;0,64;;1
29/06/26;MINI IBEX-35;CALL;Dic-26;18.900;19387.4;18,63;0,59;;1
29/06/26;MINI IBEX-35;CALL;Dic-26;19.000;19387.4;18,37;0,58;;4
29/06/26;MINI IBEX-35;CALL;Dic-26;19.100;19387.4;18,12;0,56;;1
29/06/26;MINI IBEX-35;CALL;Dic-26;19.200;19387.4;17,86;0,54;;4
29/06/26;MINI IBEX-35;CALL;Dic-26;19.400;19387.4;17,40;0,51;;2.000
29/06/26;MINI IBEX-35;CALL;Dic-26;19.500;19387.4;17,29;0,49;;4
29/06/26;MINI IBEX-35;CALL;Dic-26;19.600;19387.4;17,17;0,48;;1
29/06/26;MINI IBEX-35;CALL;Dic-26;19.800;19387.4;16,95;0,44;;1
29/06/26;MINI IBEX-35;CALL;Dic-26;19.900;19387.4;16,83;0,42;;6
29/06/26;MINI IBEX-35;CALL;Dic-26;20.000;19387.4;16,72;0,41;;9
29/06/26;MINI IBEX-35;CALL;Dic-26;20.100;19387.4;16,61;0,39;;2
29/06/26;MINI IBEX-35;CALL;Dic-26;20.200;19387.4;16,49;0,37;;1
29/06/26;MINI IBEX-35;CALL;Dic-26;20.300;19387.4;16,38;0,35;;1
29/06/26;MINI IBEX-35;CALL;Dic-26;20.500;19387.4;16,15;0,32;;6.043
29/06/26;MINI IBEX-35;CALL;Dic-26;20.600;19387.4;16,04;0,30;;4
29/06/26;MINI IBEX-35;CALL;Dic-26;21.000;19387.4;15,58;0,24;;1
29/06/26;MINI IBEX-35;CALL;Dic-26;21.200;19387.4;15,36;0,21;;1
29/06/26;MINI IBEX-35;CALL;Dic-26;22.200;19387.4;14,22;0,09;;3
29/06/26;MINI IBEX-35;CALL;Mar-27;12.600;19387.4;32,81;0,94;;1
29/06/26;MINI IBEX-35;CALL;Mar-27;13.000;19387.4;31,92;0,93;;2
29/06/26;MINI IBEX-35;CALL;Mar-27;13.500;19387.4;30,80;0,92;;3
29/06/26;MINI IBEX-35;CALL;Mar-27;13.900;19387.4;29,91;0,91;;3
29/06/26;MINI IBEX-35;CALL;Mar-27;14.000;19387.4;29,69;0,91;;1
29/06/26;MINI IBEX-35;CALL;Mar-27;14.100;19387.4;29,46;0,90;;1
29/06/26;MINI IBEX-35;CALL;Mar-27;15.300;19387.4;26,78;0,86;;3
29/06/26;MINI IBEX-35;CALL;Mar-27;17.000;19387.4;22,98;0,77;;2
29/06/26;MINI IBEX-35;CALL;Mar-27;17.900;19387.4;20,97;0,69;;1
29/06/26;MINI IBEX-35;CALL;Mar-27;18.000;19387.4;20,75;0,68;;750
29/06/26;MINI IBEX-35;CALL;Mar-27;18.500;19387.4;19,63;0,63;;2
29/06/26;MINI IBEX-35;CALL;Mar-27;19.000;19387.4;18,51;0,57;;1
29/06/26;MINI IBEX-35;CALL;Mar-27;20.500;19387.4;16,49;0,37;1;1
29/06/26;MINI IBEX-35;CALL;Jun-27;18.500;19387.4;19,51;0,60;;2
29/06/26;MINI IBEX-35;CALL;Jun-27;19.000;19387.4;18,55;0,55;;1
29/06/26;MINI IBEX-35;CALL;Jun-27;24.000;19387.4;13,13;0,05;3;3
29/06/26;MINI IBEX-35;CALL;Sep-27;19.800;19387.4;17,82;0,46;;1
29/06/26;MINI IBEX-35;CALL;Dic-27;14.000;19387.4;26,28;0,84;;2
29/06/26;MINI IBEX-35;CALL;Dic-27;16.200;19387.4;23,03;0,74;;32
29/06/26;MINI IBEX-35;CALL;Dic-27;16.300;19387.4;22,88;0,74;;96
29/06/26;MINI IBEX-35;CALL;Dic-27;16.400;19387.4;22,73;0,73;;32
29/06/26;MINI IBEX-35;CALL;Dic-27;16.500;19387.4;22,58;0,73;;32
29/06/26;MINI IBEX-35;CALL;Dic-27;16.700;19387.4;22,29;0,71;;32
29/06/26;MINI IBEX-35;CALL;Dic-27;17.600;19387.4;20,96;0,65;;32
29/06/26;MINI IBEX-35;CALL;Dic-27;19.400;19387.4;18,44;0,50;;6.750
29/06/26;MINI IBEX-35;CALL;Dic-27;20.000;19387.4;17,89;0,45;;1
29/06/26;MINI IBEX-35;CALL;Mar-28;18.400;19387.4;19,71;0,59;;32
29/06/26;MINI IBEX-35;CALL;Mar-28;18.500;19387.4;19,58;0,58;;32
29/06/26;MINI IBEX-35;CALL;Mar-28;18.600;19387.4;19,45;0,57;;32
29/06/26;MINI IBEX-35;CALL;Dic-28;16.800;19387.4;21,10;0,66;;1.800
29/06/26;MINI IBEX-35;PUT;Jul-26;14.800;19387.4;34,76;;;40
29/06/26;MINI IBEX-35;PUT;Jul-26;15.000;19387.4;33,91;;;106
29/06/26;MINI IBEX-35;PUT;Jul-26;15.100;19387.4;33,48;;;2
29/06/26;MINI IBEX-35;PUT;Jul-26;15.200;19387.4;33,05;;;20
29/06/26;MINI IBEX-35;PUT;Jul-26;15.400;19387.4;32,20;;;2
29/06/26;MINI IBEX-35;PUT;Jul-26;15.500;19387.4;31,77;;;5
29/06/26;MINI IBEX-35;PUT;Jul-26;15.600;19387.4;31,34;;;12
29/06/26;MINI IBEX-35;PUT;Jul-26;15.700;19387.4;30,92;;;5
29/06/26;MINI IBEX-35;PUT;Jul-26;15.800;19387.4;30,49;;;14
29/06/26;MINI IBEX-35;PUT;Jul-26;15.900;19387.4;30,06;;;110
29/06/26;MINI IBEX-35;PUT;Jul-26;16.000;19387.4;29,63;;;5
29/06/26;MINI IBEX-35;PUT;Jul-26;16.100;19387.4;29,21;;;4
29/06/26;MINI IBEX-35;PUT;Jul-26;16.200;19387.4;28,78;;;1
29/06/26;MINI IBEX-35;PUT;Jul-26;16.300;19387.4;28,35;;;1
29/06/26;MINI IBEX-35;PUT;Jul-26;16.350;19387.4;28,14;;;1
29/06/26;MINI IBEX-35;PUT;Jul-26;16.400;19387.4;27,92;;;1
29/06/26;MINI IBEX-35;PUT;Jul-26;16.500;19387.4;27,50;;;5
29/06/26;MINI IBEX-35;PUT;Jul-26;16.550;19387.4;27,28;;;1
29/06/26;MINI IBEX-35;PUT;Jul-26;16.600;19387.4;27,07;-0,01;;2
29/06/26;MINI IBEX-35;PUT;Jul-26;16.700;19387.4;26,64;-0,01;;2
29/06/26;MINI IBEX-35;PUT;Jul-26;17.000;19387.4;25,36;-0,01;;10
29/06/26;MINI IBEX-35;PUT;Jul-26;17.100;19387.4;24,93;-0,01;;2
29/06/26;MINI IBEX-35;PUT;Jul-26;17.200;19387.4;24,50;-0,02;;1
29/06/26;MINI IBEX-35;PUT;Jul-26;17.250;19387.4;24,29;-0,02;;1
29/06/26;MINI IBEX-35;PUT;Jul-26;17.300;19387.4;24,08;-0,02;;5
29/06/26;MINI IBEX-35;PUT;Jul-26;17.350;19387.4;23,86;-0,02;;2
29/06/26;MINI IBEX-35;PUT;Jul-26;17.400;19387.4;23,65;-0,02;;5
29/06/26;MINI IBEX-35;PUT;Jul-26;17.500;19387.4;23,22;-0,03;3;13
29/06/26;MINI IBEX-35;PUT;Jul-26;17.600;19387.4;22,79;-0,03;1;4
29/06/26;MINI IBEX-35;PUT;Jul-26;17.650;19387.4;22,58;-0,03;;1
29/06/26;MINI IBEX-35;PUT;Jul-26;17.750;19387.4;22,15;-0,04;;1
29/06/26;MINI IBEX-35;PUT;Jul-26;17.800;19387.4;21,94;-0,04;;9
29/06/26;MINI IBEX-35;PUT;Jul-26;17.850;19387.4;21,72;-0,05;;2
29/06/26;MINI IBEX-35;PUT;Jul-26;17.900;19387.4;21,51;-0,05;;1
29/06/26;MINI IBEX-35;PUT;Jul-26;17.950;19387.4;21,30;-0,06;;1
29/06/26;MINI IBEX-35;PUT;Jul-26;18.000;19387.4;21,08;-0,06;71;80
29/06/26;MINI IBEX-35;PUT;Jul-26;18.050;19387.4;20,87;-0,07;;1
29/06/26;MINI IBEX-35;PUT;Jul-26;18.100;19387.4;20,66;-0,07;;16
29/06/26;MINI IBEX-35;PUT;Jul-26;18.200;19387.4;20,23;-0,09;6;26
29/06/26;MINI IBEX-35;PUT;Jul-26;18.250;19387.4;20,01;-0,09;;6
29/06/26;MINI IBEX-35;PUT;Jul-26;18.300;19387.4;19,80;-0,10;;102
29/06/26;MINI IBEX-35;PUT;Jul-26;18.400;19387.4;19,37;-0,12;;1
29/06/26;MINI IBEX-35;PUT;Jul-26;18.450;19387.4;19,16;-0,13;;3
29/06/26;MINI IBEX-35;PUT;Jul-26;18.500;19387.4;18,95;-0,14;7;171
29/06/26;MINI IBEX-35;PUT;Jul-26;18.550;19387.4;18,73;-0,16;;1
29/06/26;MINI IBEX-35;PUT;Jul-26;18.600;19387.4;18,52;-0,17;;15
29/06/26;MINI IBEX-35;PUT;Jul-26;18.650;19387.4;18,30;-0,18;;3
29/06/26;MINI IBEX-35;PUT;Jul-26;18.700;19387.4;18,09;-0,20;;208
29/06/26;MINI IBEX-35;PUT;Jul-26;18.750;19387.4;17,88;-0,21;;1
29/06/26;MINI IBEX-35;PUT;Jul-26;18.800;19387.4;17,66;-0,23;1;327
29/06/26;MINI IBEX-35;PUT;Jul-26;18.850;19387.4;17,45;-0,25;;148
29/06/26;MINI IBEX-35;PUT;Jul-26;18.900;19387.4;17,24;-0,27;;102
29/06/26;MINI IBEX-35;PUT;Jul-26;18.950;19387.4;17,02;-0,29;;472
29/06/26;MINI IBEX-35;PUT;Jul-26;19.000;19387.4;16,81;-0,31;;101
29/06/26;MINI IBEX-35;PUT;Jul-26;19.050;19387.4;16,59;-0,34;;101
29/06/26;MINI IBEX-35;PUT;Jul-26;19.100;19387.4;16,38;-0,36;;9
29/06/26;MINI IBEX-35;PUT;Jul-26;19.150;19387.4;16,17;-0,39;;9
29/06/26;MINI IBEX-35;PUT;Jul-26;19.200;19387.4;15,95;-0,41;1;112
29/06/26;MINI IBEX-35;PUT;Jul-26;19.250;19387.4;15,74;-0,44;2;8
29/06/26;MINI IBEX-35;PUT;Jul-26;19.300;19387.4;15,53;-0,47;;20
29/06/26;MINI IBEX-35;PUT;Jul-26;19.350;19387.4;15,35;-0,50;;12
29/06/26;MINI IBEX-35;PUT;Jul-26;19.400;19387.4;15,26;-0,53;53;62
29/06/26;MINI IBEX-35;PUT;Jul-26;19.450;19387.4;15,17;-0,56;1;3
29/06/26;MINI IBEX-35;PUT;Jul-26;19.500;19387.4;15,08;-0,59;;16
29/06/26;MINI IBEX-35;PUT;Jul-26;19.550;19387.4;14,99;-0,62;;3
29/06/26;MINI IBEX-35;PUT;Jul-26;19.600;19387.4;14,90;-0,65;1;1
29/06/26;MINI IBEX-35;PUT;Jul-26;21.000;19387.4;12,39;-1,00;;14
29/06/26;MINI IBEX-35;PUT;Ago-26;15.000;19387.4;31,34;-0,01;;115
29/06/26;MINI IBEX-35;PUT;Ago-26;15.700;19387.4;28,83;-0,03;;10
29/06/26;MINI IBEX-35;PUT;Ago-26;15.800;19387.4;28,47;-0,03;;1
29/06/26;MINI IBEX-35;PUT;Ago-26;16.000;19387.4;27,75;-0,03;;1
29/06/26;MINI IBEX-35;PUT;Ago-26;16.200;19387.4;27,04;-0,04;;3
29/06/26;MINI IBEX-35;PUT;Ago-26;16.300;19387.4;26,68;-0,04;;1
29/06/26;MINI IBEX-35;PUT;Ago-26;16.400;19387.4;26,32;-0,04;;1
29/06/26;MINI IBEX-35;PUT;Ago-26;16.500;19387.4;25,96;-0,05;;5
29/06/26;MINI IBEX-35;PUT;Ago-26;16.600;19387.4;25,61;-0,05;;10
29/06/26;MINI IBEX-35;PUT;Ago-26;16.700;19387.4;25,25;-0,06;;2
29/06/26;MINI IBEX-35;PUT;Ago-26;16.800;19387.4;24,89;-0,06;;2
29/06/26;MINI IBEX-35;PUT;Ago-26;16.850;19387.4;24,71;-0,06;;3
29/06/26;MINI IBEX-35;PUT;Ago-26;17.000;19387.4;24,17;-0,07;1;3
29/06/26;MINI IBEX-35;PUT;Ago-26;17.100;19387.4;23,82;-0,08;;1
29/06/26;MINI IBEX-35;PUT;Ago-26;17.200;19387.4;23,46;-0,09;;1
29/06/26;MINI IBEX-35;PUT;Ago-26;17.300;19387.4;23,10;-0,09;;1
29/06/26;MINI IBEX-35;PUT;Ago-26;17.350;19387.4;22,92;-0,10;;1
29/06/26;MINI IBEX-35;PUT;Ago-26;17.400;19387.4;22,74;-0,10;;1
29/06/26;MINI IBEX-35;PUT;Ago-26;17.500;19387.4;22,38;-0,11;;3
29/06/26;MINI IBEX-35;PUT;Ago-26;17.600;19387.4;22,03;-0,12;;101
29/06/26;MINI IBEX-35;PUT;Ago-26;17.700;19387.4;21,67;-0,13;;1
29/06/26;MINI IBEX-35;PUT;Ago-26;17.800;19387.4;21,31;-0,14;;3
29/06/26;MINI IBEX-35;PUT;Ago-26;17.850;19387.4;21,13;-0,15;;1
29/06/26;MINI IBEX-35;PUT;Ago-26;17.900;19387.4;20,95;-0,15;;7
29/06/26;MINI IBEX-35;PUT;Ago-26;17.950;19387.4;20,77;-0,16;;2
29/06/26;MINI IBEX-35;PUT;Ago-26;18.050;19387.4;20,41;-0,17;;2
29/06/26;MINI IBEX-35;PUT;Ago-26;18.150;19387.4;20,06;-0,19;;2
29/06/26;MINI IBEX-35;PUT;Ago-26;18.200;19387.4;19,88;-0,20;;1
29/06/26;MINI IBEX-35;PUT;Ago-26;18.250;19387.4;19,70;-0,20;;1
29/06/26;MINI IBEX-35;PUT;Ago-26;18.300;19387.4;19,52;-0,21;;3
29/06/26;MINI IBEX-35;PUT;Ago-26;18.350;19387.4;19,34;-0,22;;4
29/06/26;MINI IBEX-35;PUT;Ago-26;18.400;19387.4;19,16;-0,23;;3
29/06/26;MINI IBEX-35;PUT;Ago-26;18.450;19387.4;18,98;-0,24;;100
29/06/26;MINI IBEX-35;PUT;Ago-26;18.600;19387.4;18,45;-0,27;;7
29/06/26;MINI IBEX-35;PUT;Ago-26;18.700;19387.4;18,09;-0,29;;78
29/06/26;MINI IBEX-35;PUT;Ago-26;18.750;19387.4;17,91;-0,31;;1
29/06/26;MINI IBEX-35;PUT;Ago-26;18.900;19387.4;17,37;-0,34;;1
29/06/26;MINI IBEX-35;PUT;Ago-26;19.000;19387.4;17,01;-0,37;1;4
29/06/26;MINI IBEX-35;PUT;Ago-26;19.050;19387.4;16,83;-0,39;;1
29/06/26;MINI IBEX-35;PUT;Ago-26;19.100;19387.4;16,66;-0,40;;1
29/06/26;MINI IBEX-35;PUT;Ago-26;19.400;19387.4;15,65;-0,50;;4
29/06/26;MINI IBEX-35;PUT;Ago-26;19.500;19387.4;15,50;-0,53;;13
29/06/26;MINI IBEX-35;PUT;Sep-26;13.000;19387.4;35,39;-0,01;;2
29/06/26;MINI IBEX-35;PUT;Sep-26;13.100;19387.4;35,09;-0,01;;2
29/06/26;MINI IBEX-35;PUT;Sep-26;13.500;19387.4;33,85;-0,01;;2
