fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
17/07/26;MINI IBEX-35;CALL;Jul-26;19.150;19216.9;23,03;1,00;2;
17/07/26;MINI IBEX-35;CALL;Jul-26;19.200;19216.9;22,89;;17;
17/07/26;MINI IBEX-35;CALL;Jul-26;19.250;19216.9;22,80;;109;
17/07/26;MINI IBEX-35;CALL;Jul-26;19.275;19216.9;22,75;;3;
17/07/26;MINI IBEX-35;CALL;Jul-26;19.300;19216.9;22,71;;15;
17/07/26;MINI IBEX-35;CALL;Jul-26;19.325;19216.9;22,66;;3;
17/07/26;MINI IBEX-35;CALL;Jul-26;19.350;19216.9;22,62;;13;
17/07/26;MINI IBEX-35;CALL;Jul-26;19.400;19216.9;22,53;;19;
17/07/26;MINI IBEX-35;CALL;Jul-26;19.425;19216.9;22,48;;2;
17/07/26;MINI IBEX-35;CALL;Jul-26;19.450;19216.9;22,44;;9;
17/07/26;MINI IBEX-35;CALL;Jul-26;19.475;19216.9;22,39;;3;
17/07/26;MINI IBEX-35;CALL;Jul-26;19.500;19216.9;22,35;;61;
17/07/26;MINI IBEX-35;CALL;Jul-26;19.525;19216.9;22,30;;1;
17/07/26;MINI IBEX-35;CALL;Jul-26;19.550;19216.9;22,25;;31;
17/07/26;MINI IBEX-35;CALL;Jul-26;19.600;19216.9;22,16;;6;
17/07/26;MINI IBEX-35;CALL;Jul-26;19.650;19216.9;22,07;;2;
17/07/26;MINI IBEX-35;CALL;Jul-26;19.675;19216.9;22,03;;1;
17/07/26;MINI IBEX-35;CALL;Jul-26;19.700;19216.9;21,98;;30;
17/07/26;MINI IBEX-35;CALL;Jul-26;19.750;19216.9;21,89;;14;
17/07/26;MINI IBEX-35;CALL;Jul-26;19.800;19216.9;21,80;;33;
17/07/26;MINI IBEX-35;CALL;Jul-26;19.850;19216.9;21,71;;7;
17/07/26;MINI IBEX-35;CALL;Jul-26;19.900;19216.9;21,62;;39;
17/07/26;MINI IBEX-35;CALL;Jul-26;19.950;19216.9;21,53;;13;
17/07/26;MINI IBEX-35;CALL;Jul-26;20.000;19216.9;21,44;;78;
17/07/26;MINI IBEX-35;CALL;Jul-26;20.050;19216.9;21,35;;1;
17/07/26;MINI IBEX-35;CALL;Jul-26;20.100;19216.9;21,26;;5;
17/07/26;MINI IBEX-35;CALL;Jul-26;20.200;19216.9;21,08;;8;
17/07/26;MINI IBEX-35;CALL;Jul-26;20.300;19216.9;20,90;;2;
17/07/26;MINI IBEX-35;CALL;Jul-26;20.400;19216.9;20,72;;4;
17/07/26;MINI IBEX-35;CALL;Ago-26;16.500;19216.9;26,49;0,97;;4
17/07/26;MINI IBEX-35;CALL;Ago-26;17.000;19216.9;24,52;0,95;;1
17/07/26;MINI IBEX-35;CALL;Ago-26;17.500;19216.9;22,55;0,92;;1
17/07/26;MINI IBEX-35;CALL;Ago-26;17.700;19216.9;21,76;0,90;;1
17/07/26;MINI IBEX-35;CALL;Ago-26;18.000;19216.9;20,58;0,86;14;13
17/07/26;MINI IBEX-35;CALL;Ago-26;18.050;19216.9;20,38;0,85;;1
17/07/26;MINI IBEX-35;CALL;Ago-26;18.150;19216.9;19,98;0,84;;4
17/07/26;MINI IBEX-35;CALL;Ago-26;18.200;19216.9;19,79;0,83;;1
17/07/26;MINI IBEX-35;CALL;Ago-26;18.300;19216.9;19,39;0,81;;2
17/07/26;MINI IBEX-35;CALL;Ago-26;18.350;19216.9;19,19;0,80;;1
17/07/26;MINI IBEX-35;CALL;Ago-26;18.400;19216.9;19,00;0,79;;6
17/07/26;MINI IBEX-35;CALL;Ago-26;18.450;19216.9;18,80;0,78;;1
17/07/26;MINI IBEX-35;CALL;Ago-26;18.500;19216.9;18,60;0,76;;6
17/07/26;MINI IBEX-35;CALL;Ago-26;18.600;19216.9;18,21;0,74;;3
17/07/26;MINI IBEX-35;CALL;Ago-26;18.800;19216.9;17,42;0,68;2;6
17/07/26;MINI IBEX-35;CALL;Ago-26;18.850;19216.9;17,22;0,66;1;1
17/07/26;MINI IBEX-35;CALL;Ago-26;18.900;19216.9;17,02;0,65;;3
17/07/26;MINI IBEX-35;CALL;Ago-26;19.000;19216.9;16,63;0,61;8;10
17/07/26;MINI IBEX-35;CALL;Ago-26;19.100;19216.9;16,24;0,57;;1
17/07/26;MINI IBEX-35;CALL;Ago-26;19.150;19216.9;16,04;0,55;;1
17/07/26;MINI IBEX-35;CALL;Ago-26;19.200;19216.9;15,84;0,53;1;77
17/07/26;MINI IBEX-35;CALL;Ago-26;19.300;19216.9;15,54;0,49;1;5
17/07/26;MINI IBEX-35;CALL;Ago-26;19.350;19216.9;15,46;0,47;;4
17/07/26;MINI IBEX-35;CALL;Ago-26;19.400;19216.9;15,38;0,45;1;4
17/07/26;MINI IBEX-35;CALL;Ago-26;19.450;19216.9;15,30;0,43;;2
17/07/26;MINI IBEX-35;CALL;Ago-26;19.500;19216.9;15,22;0,41;;7
17/07/26;MINI IBEX-35;CALL;Ago-26;19.550;19216.9;15,15;0,38;1;1
17/07/26;MINI IBEX-35;CALL;Ago-26;19.600;19216.9;15,07;0,36;2;43
17/07/26;MINI IBEX-35;CALL;Ago-26;19.650;19216.9;14,99;0,34;;5
17/07/26;MINI IBEX-35;CALL;Ago-26;19.700;19216.9;14,91;0,32;;109
17/07/26;MINI IBEX-35;CALL;Ago-26;19.750;19216.9;14,83;0,30;;100
17/07/26;MINI IBEX-35;CALL;Ago-26;19.800;19216.9;14,75;0,28;5;23
17/07/26;MINI IBEX-35;CALL;Ago-26;19.850;19216.9;14,67;0,26;;100
17/07/26;MINI IBEX-35;CALL;Ago-26;19.900;19216.9;14,59;0,24;;4
17/07/26;MINI IBEX-35;CALL;Ago-26;19.950;19216.9;14,52;0,23;2;6
17/07/26;MINI IBEX-35;CALL;Ago-26;20.000;19216.9;14,44;0,21;2;103
17/07/26;MINI IBEX-35;CALL;Ago-26;20.100;19216.9;14,28;0,17;;1
17/07/26;MINI IBEX-35;CALL;Ago-26;20.200;19216.9;14,12;0,14;;3
17/07/26;MINI IBEX-35;CALL;Ago-26;20.300;19216.9;13,96;0,12;1;6
17/07/26;MINI IBEX-35;CALL;Ago-26;20.450;19216.9;13,73;0,08;1;1
17/07/26;MINI IBEX-35;CALL;Ago-26;20.500;19216.9;13,65;0,07;;12
17/07/26;MINI IBEX-35;CALL;Sep-26;7.500;19216.9;56,42;1,00;;3
17/07/26;MINI IBEX-35;CALL;Sep-26;12.200;19216.9;40,58;0,99;;32
17/07/26;MINI IBEX-35;CALL;Sep-26;14.000;19216.9;34,52;0,99;;5
17/07/26;MINI IBEX-35;CALL;Sep-26;15.000;19216.9;31,15;0,97;;2
17/07/26;MINI IBEX-35;CALL;Sep-26;15.500;19216.9;29,46;0,96;;1
17/07/26;MINI IBEX-35;CALL;Sep-26;16.000;19216.9;27,78;0,95;;5.500
17/07/26;MINI IBEX-35;CALL;Sep-26;16.400;19216.9;26,43;0,93;;3
17/07/26;MINI IBEX-35;CALL;Sep-26;16.500;19216.9;26,09;0,93;;1
17/07/26;MINI IBEX-35;CALL;Sep-26;17.000;19216.9;24,41;0,90;;3
17/07/26;MINI IBEX-35;CALL;Sep-26;17.200;19216.9;23,73;0,88;;1
17/07/26;MINI IBEX-35;CALL;Sep-26;17.300;19216.9;23,40;0,87;;5
17/07/26;MINI IBEX-35;CALL;Sep-26;17.400;19216.9;23,06;0,86;;3
17/07/26;MINI IBEX-35;CALL;Sep-26;17.500;19216.9;22,72;0,85;;7
17/07/26;MINI IBEX-35;CALL;Sep-26;17.600;19216.9;22,39;0,84;;2
17/07/26;MINI IBEX-35;CALL;Sep-26;18.000;19216.9;21,04;0,79;;103
17/07/26;MINI IBEX-35;CALL;Sep-26;18.100;19216.9;20,70;0,78;;1
17/07/26;MINI IBEX-35;CALL;Sep-26;18.200;19216.9;20,36;0,76;;6
17/07/26;MINI IBEX-35;CALL;Sep-26;18.300;19216.9;20,03;0,75;;3
17/07/26;MINI IBEX-35;CALL;Sep-26;18.400;19216.9;19,69;0,73;;2
17/07/26;MINI IBEX-35;CALL;Sep-26;18.500;19216.9;19,35;0,71;;21
17/07/26;MINI IBEX-35;CALL;Sep-26;18.600;19216.9;19,02;0,69;;1
17/07/26;MINI IBEX-35;CALL;Sep-26;18.700;19216.9;18,68;0,67;;1
17/07/26;MINI IBEX-35;CALL;Sep-26;18.900;19216.9;18,00;0,62;;1
17/07/26;MINI IBEX-35;CALL;Sep-26;18.950;19216.9;17,84;0,61;;1
17/07/26;MINI IBEX-35;CALL;Sep-26;19.000;19216.9;17,67;0,59;;8
17/07/26;MINI IBEX-35;CALL;Sep-26;19.100;19216.9;17,33;0,57;;17
17/07/26;MINI IBEX-35;CALL;Sep-26;19.200;19216.9;16,99;0,54;;1
17/07/26;MINI IBEX-35;CALL;Sep-26;19.400;19216.9;16,55;0,48;;8
17/07/26;MINI IBEX-35;CALL;Sep-26;19.450;19216.9;16,48;0,46;;1
17/07/26;MINI IBEX-35;CALL;Sep-26;19.500;19216.9;16,41;0,45;3;30
17/07/26;MINI IBEX-35;CALL;Sep-26;19.550;19216.9;16,34;0,43;;1
17/07/26;MINI IBEX-35;CALL;Sep-26;19.700;19216.9;16,14;0,39;;1
17/07/26;MINI IBEX-35;CALL;Sep-26;19.750;19216.9;16,07;0,37;;3
17/07/26;MINI IBEX-35;CALL;Sep-26;19.800;19216.9;16,00;0,36;;3
17/07/26;MINI IBEX-35;CALL;Sep-26;19.900;19216.9;15,86;0,33;4;96
17/07/26;MINI IBEX-35;CALL;Sep-26;19.950;19216.9;15,79;0,31;;5
17/07/26;MINI IBEX-35;CALL;Sep-26;20.000;19216.9;15,73;0,30;2;83
17/07/26;MINI IBEX-35;CALL;Sep-26;20.100;19216.9;15,59;0,27;;2
17/07/26;MINI IBEX-35;CALL;Sep-26;20.200;19216.9;15,45;0,25;;2
17/07/26;MINI IBEX-35;CALL;Sep-26;20.300;19216.9;15,32;0,22;;18
17/07/26;MINI IBEX-35;CALL;Sep-26;20.400;19216.9;15,18;0,20;;2
17/07/26;MINI IBEX-35;CALL;Sep-26;20.600;19216.9;14,91;0,15;;1
17/07/26;MINI IBEX-35;CALL;Sep-26;20.700;19216.9;14,77;0,13;;80
17/07/26;MINI IBEX-35;CALL;Sep-26;21.000;19216.9;14,36;0,08;;2
17/07/26;MINI IBEX-35;CALL;Sep-26;21.200;19216.9;14,09;0,06;;10
17/07/26;MINI IBEX-35;CALL;Sep-26;21.300;19216.9;13,95;0,05;;5
17/07/26;MINI IBEX-35;CALL;Sep-26;24.000;19216.9;10,27;;;5.500
17/07/26;MINI IBEX-35;CALL;Dic-26;8.300;19216.9;47,54;0,99;;655
17/07/26;MINI IBEX-35;CALL;Dic-26;8.600;19216.9;46,72;0,99;;1.250
17/07/26;MINI IBEX-35;CALL;Dic-26;10.500;19216.9;41,52;0,98;;30
17/07/26;MINI IBEX-35;CALL;Dic-26;12.000;19216.9;37,42;0,97;;12
17/07/26;MINI IBEX-35;CALL;Dic-26;12.200;19216.9;36,88;0,97;;32
17/07/26;MINI IBEX-35;CALL;Dic-26;13.000;19216.9;34,69;0,96;;1
17/07/26;MINI IBEX-35;CALL;Dic-26;14.800;19216.9;29,77;0,92;;32
17/07/26;MINI IBEX-35;CALL;Dic-26;15.300;19216.9;28,40;0,90;;1
17/07/26;MINI IBEX-35;CALL;Dic-26;16.000;19216.9;26,48;0,87;;10
17/07/26;MINI IBEX-35;CALL;Dic-26;16.400;19216.9;25,39;0,84;;6.000
17/07/26;MINI IBEX-35;CALL;Dic-26;16.700;19216.9;24,57;0,82;;1.500
17/07/26;MINI IBEX-35;CALL;Dic-26;16.900;19216.9;24,02;0,81;;5
17/07/26;MINI IBEX-35;CALL;Dic-26;17.000;19216.9;23,75;0,80;;19
17/07/26;MINI IBEX-35;CALL;Dic-26;17.100;19216.9;23,48;0,79;;5
17/07/26;MINI IBEX-35;CALL;Dic-26;17.200;19216.9;23,20;0,79;;1
17/07/26;MINI IBEX-35;CALL;Dic-26;17.300;19216.9;22,93;0,78;;1
17/07/26;MINI IBEX-35;CALL;Dic-26;17.400;19216.9;22,66;0,77;;8
17/07/26;MINI IBEX-35;CALL;Dic-26;17.500;19216.9;22,38;0,76;;1.006
17/07/26;MINI IBEX-35;CALL;Dic-26;17.600;19216.9;22,11;0,75;;11
17/07/26;MINI IBEX-35;CALL;Dic-26;17.700;19216.9;21,84;0,74;;5.007
17/07/26;MINI IBEX-35;CALL;Dic-26;17.800;19216.9;21,56;0,73;;92
17/07/26;MINI IBEX-35;CALL;Dic-26;17.900;19216.9;21,29;0,72;;5.004
17/07/26;MINI IBEX-35;CALL;Dic-26;18.000;19216.9;21,02;0,71;;7
17/07/26;MINI IBEX-35;CALL;Dic-26;18.100;19216.9;20,74;0,69;;1
17/07/26;MINI IBEX-35;CALL;Dic-26;18.300;19216.9;20,20;0,67;;5
17/07/26;MINI IBEX-35;CALL;Dic-26;18.400;19216.9;19,92;0,65;;1
17/07/26;MINI IBEX-35;CALL;Dic-26;18.500;19216.9;19,65;0,64;;6.004
17/07/26;MINI IBEX-35;CALL;Dic-26;18.600;19216.9;19,37;0,63;;1
17/07/26;MINI IBEX-35;CALL;Dic-26;18.900;19216.9;18,55;0,58;;1
17/07/26;MINI IBEX-35;CALL;Dic-26;19.000;19216.9;18,28;0,56;;4
17/07/26;MINI IBEX-35;CALL;Dic-26;19.100;19216.9;18,01;0,55;;1
17/07/26;MINI IBEX-35;CALL;Dic-26;19.200;19216.9;17,73;0,53;;4
17/07/26;MINI IBEX-35;CALL;Dic-26;19.300;19216.9;17,52;0,51;1;2
17/07/26;MINI IBEX-35;CALL;Dic-26;19.500;19216.9;17,30;0,47;;4
17/07/26;MINI IBEX-35;CALL;Dic-26;19.600;19216.9;17,18;0,46;;1
17/07/26;MINI IBEX-35;CALL;Dic-26;19.800;19216.9;16,95;0,42;;2
17/07/26;MINI IBEX-35;CALL;Dic-26;19.900;19216.9;16,84;0,40;;6
17/07/26;MINI IBEX-35;CALL;Dic-26;20.000;19216.9;16,72;0,38;;10
17/07/26;MINI IBEX-35;CALL;Dic-26;20.100;19216.9;16,61;0,36;;2
17/07/26;MINI IBEX-35;CALL;Dic-26;20.200;19216.9;16,50;0,35;;1
17/07/26;MINI IBEX-35;CALL;Dic-26;20.300;19216.9;16,38;0,33;;1
17/07/26;MINI IBEX-35;CALL;Dic-26;20.400;19216.9;16,27;0,31;;1
17/07/26;MINI IBEX-35;CALL;Dic-26;20.500;19216.9;16,15;0,29;1;6.004
17/07/26;MINI IBEX-35;CALL;Dic-26;20.600;19216.9;16,04;0,28;;5
17/07/26;MINI IBEX-35;CALL;Dic-26;21.000;19216.9;15,58;0,21;;5
17/07/26;MINI IBEX-35;CALL;Dic-26;21.200;19216.9;15,35;0,18;;1
17/07/26;MINI IBEX-35;CALL;Dic-26;21.900;19216.9;14,55;0,10;;1
17/07/26;MINI IBEX-35;CALL;Dic-26;22.000;19216.9;14,44;0,09;;3
17/07/26;MINI IBEX-35;CALL;Dic-26;22.200;19216.9;14,21;0,07;;3
17/07/26;MINI IBEX-35;CALL;Mar-27;12.600;19216.9;33,78;0,94;;1
17/07/26;MINI IBEX-35;CALL;Mar-27;13.000;19216.9;32,83;0,93;;2
17/07/26;MINI IBEX-35;CALL;Mar-27;13.500;19216.9;31,63;0,92;;3
17/07/26;MINI IBEX-35;CALL;Mar-27;13.900;19216.9;30,68;0,91;;3
17/07/26;MINI IBEX-35;CALL;Mar-27;14.000;19216.9;30,44;0,90;;1
17/07/26;MINI IBEX-35;CALL;Mar-27;14.100;19216.9;30,20;0,90;;1
17/07/26;MINI IBEX-35;CALL;Mar-27;15.300;19216.9;27,35;0,86;;3
17/07/26;MINI IBEX-35;CALL;Mar-27;17.000;19216.9;23,29;0,76;;2
17/07/26;MINI IBEX-35;CALL;Mar-27;17.900;19216.9;21,15;0,69;;1
17/07/26;MINI IBEX-35;CALL;Mar-27;18.000;19216.9;20,91;0,68;;750
17/07/26;MINI IBEX-35;CALL;Mar-27;18.500;19216.9;19,72;0,62;;2
17/07/26;MINI IBEX-35;CALL;Mar-27;19.000;19216.9;18,53;0,56;;1
17/07/26;MINI IBEX-35;CALL;Mar-27;20.500;19216.9;16,54;0,35;;1
17/07/26;MINI IBEX-35;CALL;Mar-27;20.700;19216.9;16,33;0,32;;1
17/07/26;MINI IBEX-35;CALL;Jun-27;18.500;19216.9;19,94;0,60;;2
17/07/26;MINI IBEX-35;CALL;Jun-27;19.000;19216.9;18,86;0,54;2;2
17/07/26;MINI IBEX-35;CALL;Jun-27;22.000;19216.9;15,53;0,20;;1
17/07/26;MINI IBEX-35;CALL;Jun-27;24.000;19216.9;13,45;0,05;;3
17/07/26;MINI IBEX-35;CALL;Sep-27;19.800;19216.9;18,25;0,46;;1
17/07/26;MINI IBEX-35;CALL;Dic-27;14.000;19216.9;27,68;0,83;;2
17/07/26;MINI IBEX-35;CALL;Dic-27;16.200;19216.9;24,07;0,74;;32
17/07/26;MINI IBEX-35;CALL;Dic-27;16.300;19216.9;23,91;0,73;;96
17/07/26;MINI IBEX-35;CALL;Dic-27;16.400;19216.9;23,74;0,72;;32
17/07/26;MINI IBEX-35;CALL;Dic-27;16.500;19216.9;23,58;0,72;;32
17/07/26;MINI IBEX-35;CALL;Dic-27;16.700;19216.9;23,25;0,71;;32
17/07/26;MINI IBEX-35;CALL;Dic-27;17.600;19216.9;21,77;0,65;;32
17/07/26;MINI IBEX-35;CALL;Dic-27;19.400;19216.9;19,03;0,50;;6.750
17/07/26;MINI IBEX-35;CALL;Dic-27;19.500;19216.9;18,94;0,49;;4
17/07/26;MINI IBEX-35;CALL;Dic-27;20.500;19216.9;18,00;0,40;;1
17/07/26;MINI IBEX-35;CALL;Mar-28;18.400;19216.9;20,60;0,58;;32
17/07/26;MINI IBEX-35;CALL;Mar-28;18.500;19216.9;20,46;0,58;;32
17/07/26;MINI IBEX-35;CALL;Mar-28;18.600;19216.9;20,31;0,57;;32
17/07/26;MINI IBEX-35;CALL;Dic-28;16.800;19216.9;21,75;0,65;;1.800
17/07/26;MINI IBEX-35;PUT;Jul-26;14.700;19216.9;42,37;;1;
17/07/26;MINI IBEX-35;PUT;Jul-26;14.800;19216.9;41,94;;40;
17/07/26;MINI IBEX-35;PUT;Jul-26;15.000;19216.9;41,07;;106;
17/07/26;MINI IBEX-35;PUT;Jul-26;15.100;19216.9;40,64;;2;
17/07/26;MINI IBEX-35;PUT;Jul-26;15.200;19216.9;40,20;;20;
17/07/26;MINI IBEX-35;PUT;Jul-26;15.400;19216.9;39,33;;2;
17/07/26;MINI IBEX-35;PUT;Jul-26;15.500;19216.9;38,90;;5;
17/07/26;MINI IBEX-35;PUT;Jul-26;15.600;19216.9;38,46;;12;
17/07/26;MINI IBEX-35;PUT;Jul-26;15.700;19216.9;38,03;;5;
17/07/26;MINI IBEX-35;PUT;Jul-26;15.800;19216.9;37,59;;14;
17/07/26;MINI IBEX-35;PUT;Jul-26;15.900;19216.9;37,16;;110;
17/07/26;MINI IBEX-35;PUT;Jul-26;16.000;19216.9;36,72;;5;
17/07/26;MINI IBEX-35;PUT;Jul-26;16.100;19216.9;36,29;;4;
17/07/26;MINI IBEX-35;PUT;Jul-26;16.200;19216.9;35,85;;1;
17/07/26;MINI IBEX-35;PUT;Jul-26;16.300;19216.9;35,42;;1;
17/07/26;MINI IBEX-35;PUT;Jul-26;16.350;19216.9;35,20;;1;
17/07/26;MINI IBEX-35;PUT;Jul-26;16.400;19216.9;34,99;;1;
17/07/26;MINI IBEX-35;PUT;Jul-26;16.500;19216.9;34,55;;5;
17/07/26;MINI IBEX-35;PUT;Jul-26;16.550;19216.9;34,33;;1;
17/07/26;MINI IBEX-35;PUT;Jul-26;16.600;19216.9;34,12;;2;
17/07/26;MINI IBEX-35;PUT;Jul-26;16.700;19216.9;33,68;;2;
17/07/26;MINI IBEX-35;PUT;Jul-26;17.000;19216.9;32,38;;10;
17/07/26;MINI IBEX-35;PUT;Jul-26;17.100;19216.9;31,94;;2;
17/07/26;MINI IBEX-35;PUT;Jul-26;17.200;19216.9;31,51;;1;
17/07/26;MINI IBEX-35;PUT;Jul-26;17.250;19216.9;31,29;;1;
17/07/26;MINI IBEX-35;PUT;Jul-26;17.300;19216.9;31,07;;5;
17/07/26;MINI IBEX-35;PUT;Jul-26;17.350;19216.9;30,86;;2;
17/07/26;MINI IBEX-35;PUT;Jul-26;17.400;19216.9;30,64;;5;
17/07/26;MINI IBEX-35;PUT;Jul-26;17.500;19216.9;30,20;;10;
17/07/26;MINI IBEX-35;PUT;Jul-26;17.600;19216.9;29,77;;4;
17/07/26;MINI IBEX-35;PUT;Jul-26;17.650;19216.9;29,55;;1;
17/07/26;MINI IBEX-35;PUT;Jul-26;17.750;19216.9;29,12;;1;
17/07/26;MINI IBEX-35;PUT;Jul-26;17.800;19216.9;28,90;;9;
17/07/26;MINI IBEX-35;PUT;Jul-26;17.850;19216.9;28,68;;2;
17/07/26;MINI IBEX-35;PUT;Jul-26;17.900;19216.9;28,46;;1;
17/07/26;MINI IBEX-35;PUT;Jul-26;17.950;19216.9;28,25;;1;
17/07/26;MINI IBEX-35;PUT;Jul-26;18.000;19216.9;28,03;;584;
17/07/26;MINI IBEX-35;PUT;Jul-26;18.050;19216.9;27,81;;81;
17/07/26;MINI IBEX-35;PUT;Jul-26;18.100;19216.9;27,60;;16;
17/07/26;MINI IBEX-35;PUT;Jul-26;18.200;19216.9;27,16;;96;
17/07/26;MINI IBEX-35;PUT;Jul-26;18.250;19216.9;26,94;;6;
17/07/26;MINI IBEX-35;PUT;Jul-26;18.300;19216.9;26,73;;101;
17/07/26;MINI IBEX-35;PUT;Jul-26;18.375;19216.9;26,40;;1;
17/07/26;MINI IBEX-35;PUT;Jul-26;18.400;19216.9;26,29;;1;
17/07/26;MINI IBEX-35;PUT;Jul-26;18.450;19216.9;26,07;;3;
17/07/26;MINI IBEX-35;PUT;Jul-26;18.500;19216.9;25,86;;198;
17/07/26;MINI IBEX-35;PUT;Jul-26;18.550;19216.9;25,64;;1;
17/07/26;MINI IBEX-35;PUT;Jul-26;18.575;19216.9;25,53;;2;
17/07/26;MINI IBEX-35;PUT;Jul-26;18.600;19216.9;25,42;;15;
17/07/26;MINI IBEX-35;PUT;Jul-26;18.650;19216.9;25,20;;3;
17/07/26;MINI IBEX-35;PUT;Jul-26;18.700;19216.9;24,99;;208;
17/07/26;MINI IBEX-35;PUT;Jul-26;18.750;19216.9;24,77;;2;
17/07/26;MINI IBEX-35;PUT;Jul-26;18.800;19216.9;24,55;;334;
17/07/26;MINI IBEX-35;PUT;Jul-26;18.850;19216.9;24,34;;258;
17/07/26;MINI IBEX-35;PUT;Jul-26;18.900;19216.9;24,12;;102;
17/07/26;MINI IBEX-35;PUT;Jul-26;18.925;19216.9;24,01;;1;
17/07/26;MINI IBEX-35;PUT;Jul-26;18.950;19216.9;23,90;;484;
17/07/26;MINI IBEX-35;PUT;Jul-26;18.975;19216.9;23,79;;5;
17/07/26;MINI IBEX-35;PUT;Jul-26;19.000;19216.9;23,68;;115;
17/07/26;MINI IBEX-35;PUT;Jul-26;19.025;19216.9;23,57;;3;
17/07/26;MINI IBEX-35;PUT;Jul-26;19.050;19216.9;23,47;;54;
17/07/26;MINI IBEX-35;PUT;Jul-26;19.075;19216.9;23,36;;3;
17/07/26;MINI IBEX-35;PUT;Jul-26;19.100;19216.9;23,25;;15;
17/07/26;MINI IBEX-35;PUT;Jul-26;19.125;19216.9;23,14;;2;
17/07/26;MINI IBEX-35;PUT;Jul-26;19.150;19216.9;23,03;;16;
17/07/26;MINI IBEX-35;PUT;Jul-26;19.200;19216.9;22,89;-1,00;111;
17/07/26;MINI IBEX-35;PUT;Jul-26;19.225;19216.9;22,84;-1,00;1;
17/07/26;MINI IBEX-35;PUT;Jul-26;19.250;19216.9;22,80;-1,00;15;
17/07/26;MINI IBEX-35;PUT;Jul-26;19.275;19216.9;22,75;-1,00;2;
17/07/26;MINI IBEX-35;PUT;Jul-26;19.300;19216.9;22,71;-1,00;30;
17/07/26;MINI IBEX-35;PUT;Jul-26;19.350;19216.9;22,62;-1,00;14;
17/07/26;MINI IBEX-35;PUT;Jul-26;19.400;19216.9;22,53;-1,00;70;
17/07/26;MINI IBEX-35;PUT;Jul-26;19.450;19216.9;22,44;-1,00;5;
17/07/26;MINI IBEX-35;PUT;Jul-26;19.500;19216.9;22,35;-1,00;18;
17/07/26;MINI IBEX-35;PUT;Jul-26;19.550;19216.9;22,25;-1,00;3;
17/07/26;MINI IBEX-35;PUT;Jul-26;19.575;19216.9;22,21;-1,00;1;
17/07/26;MINI IBEX-35;PUT;Jul-26;19.600;19216.9;22,16;-1,00;8;
17/07/26;MINI IBEX-35;PUT;Jul-26;19.650;19216.9;22,07;-1,00;1;
17/07/26;MINI IBEX-35;PUT;Jul-26;19.700;19216.9;21,98;-1,00;110;
17/07/26;MINI IBEX-35;PUT;Jul-26;19.750;19216.9;21,89;-1,00;1;
