fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
02/09/26;MINI IBEX-35;CALL;Sep-26;19.650;19779.0;14,65;0,61;;11
02/09/26;MINI IBEX-35;CALL;Sep-26;19.700;19779.0;14,43;0,57;3;8
02/09/26;MINI IBEX-35;CALL;Sep-26;19.750;19779.0;14,21;0,54;;3
02/09/26;MINI IBEX-35;CALL;Sep-26;19.800;19779.0;14,00;0,51;2;10
02/09/26;MINI IBEX-35;CALL;Sep-26;19.850;19779.0;13,89;0,47;;1
02/09/26;MINI IBEX-35;CALL;Sep-26;19.900;19779.0;13,80;0,44;3;124
02/09/26;MINI IBEX-35;CALL;Sep-26;19.950;19779.0;13,71;0,40;;23
02/09/26;MINI IBEX-35;CALL;Sep-26;20.000;19779.0;13,61;0,37;2;90
02/09/26;MINI IBEX-35;CALL;Sep-26;20.050;19779.0;13,52;0,34;;9
02/09/26;MINI IBEX-35;CALL;Sep-26;20.100;19779.0;13,43;0,30;5;13
02/09/26;MINI IBEX-35;CALL;Sep-26;20.150;19779.0;13,33;0,27;1;6
02/09/26;MINI IBEX-35;CALL;Sep-26;20.200;19779.0;13,24;0,24;3;12
02/09/26;MINI IBEX-35;CALL;Sep-26;20.250;19779.0;13,15;0,21;7;10
02/09/26;MINI IBEX-35;CALL;Sep-26;20.300;19779.0;13,05;0,19;3;46
02/09/26;MINI IBEX-35;CALL;Sep-26;20.350;19779.0;12,96;0,16;;12
02/09/26;MINI IBEX-35;CALL;Sep-26;20.400;19779.0;12,87;0,14;1;12
02/09/26;MINI IBEX-35;CALL;Sep-26;20.450;19779.0;12,77;0,12;;7
02/09/26;MINI IBEX-35;CALL;Sep-26;20.500;19779.0;12,68;0,10;1;19
02/09/26;MINI IBEX-35;CALL;Sep-26;20.550;19779.0;12,59;0,08;;1
02/09/26;MINI IBEX-35;CALL;Sep-26;20.600;19779.0;12,49;0,07;;8
02/09/26;MINI IBEX-35;CALL;Sep-26;20.650;19779.0;12,40;0,06;;100
02/09/26;MINI IBEX-35;CALL;Sep-26;20.700;19779.0;12,31;0,05;;107
02/09/26;MINI IBEX-35;CALL;Sep-26;20.750;19779.0;12,21;0,04;;100
02/09/26;MINI IBEX-35;CALL;Sep-26;20.800;19779.0;12,12;0,03;;6
02/09/26;MINI IBEX-35;CALL;Sep-26;20.900;19779.0;11,93;0,02;;6
02/09/26;MINI IBEX-35;CALL;Sep-26;21.000;19779.0;11,75;0,01;;8
02/09/26;MINI IBEX-35;CALL;Sep-26;21.050;19779.0;11,65;0,01;;2
02/09/26;MINI IBEX-35;CALL;Sep-26;21.100;19779.0;11,56;;;1
02/09/26;MINI IBEX-35;CALL;Sep-26;21.200;19779.0;11,37;;;11
02/09/26;MINI IBEX-35;CALL;Sep-26;21.300;19779.0;11,18;;;5
02/09/26;MINI IBEX-35;CALL;Sep-26;24.000;19779.0;6,14;;;5.500
02/09/26;MINI IBEX-35;CALL;Oct-26;19.450;19779.0;16,35;0,63;;1
02/09/26;MINI IBEX-35;CALL;Oct-26;19.500;19779.0;16,17;0,62;1;1
02/09/26;MINI IBEX-35;CALL;Oct-26;19.550;19779.0;15,99;0,60;;1
02/09/26;MINI IBEX-35;CALL;Oct-26;20.000;19779.0;14,76;0,43;;5
02/09/26;MINI IBEX-35;CALL;Oct-26;20.100;19779.0;14,61;0,40;;1
02/09/26;MINI IBEX-35;CALL;Oct-26;20.200;19779.0;14,46;0,36;;8
02/09/26;MINI IBEX-35;CALL;Oct-26;20.250;19779.0;14,38;0,34;;4
02/09/26;MINI IBEX-35;CALL;Oct-26;20.300;19779.0;14,30;0,32;;1
02/09/26;MINI IBEX-35;CALL;Oct-26;20.400;19779.0;14,15;0,28;;2
02/09/26;MINI IBEX-35;CALL;Oct-26;20.500;19779.0;14,00;0,25;;1
02/09/26;MINI IBEX-35;CALL;Oct-26;20.650;19779.0;13,77;0,20;;100
02/09/26;MINI IBEX-35;CALL;Oct-26;20.700;19779.0;13,69;0,18;;112
02/09/26;MINI IBEX-35;CALL;Oct-26;20.750;19779.0;13,61;0,17;;100
02/09/26;MINI IBEX-35;CALL;Oct-26;20.800;19779.0;13,54;0,16;;2
02/09/26;MINI IBEX-35;CALL;Oct-26;20.900;19779.0;13,38;0,13;;1
02/09/26;MINI IBEX-35;CALL;Oct-26;21.000;19779.0;13,23;0,11;45;11
02/09/26;MINI IBEX-35;CALL;Oct-26;21.100;19779.0;13,08;0,09;;4
02/09/26;MINI IBEX-35;CALL;Oct-26;21.200;19779.0;12,93;0,07;;1
02/09/26;MINI IBEX-35;CALL;Oct-26;21.300;19779.0;12,77;0,05;25;25
02/09/26;MINI IBEX-35;CALL;Oct-26;21.400;19779.0;12,62;0,04;;2
02/09/26;MINI IBEX-35;CALL;Oct-26;21.600;19779.0;12,31;0,02;;2
02/09/26;MINI IBEX-35;CALL;Nov-26;19.700;19779.0;16,19;0,53;1;2
02/09/26;MINI IBEX-35;CALL;Nov-26;19.900;19779.0;15,80;0,47;;1
02/09/26;MINI IBEX-35;CALL;Nov-26;19.950;19779.0;15,73;0,46;;2
02/09/26;MINI IBEX-35;CALL;Nov-26;20.550;19779.0;14,86;0,30;;3
02/09/26;MINI IBEX-35;CALL;Nov-26;20.700;19779.0;14,64;0,26;;1
02/09/26;MINI IBEX-35;CALL;Nov-26;21.000;19779.0;14,20;0,19;;1
02/09/26;MINI IBEX-35;CALL;Nov-26;21.250;19779.0;13,84;0,14;;1
02/09/26;MINI IBEX-35;CALL;Nov-26;22.100;19779.0;12,61;0,03;;1
02/09/26;MINI IBEX-35;CALL;Dic-26;8.300;19779.0;50,72;0,99;;655
02/09/26;MINI IBEX-35;CALL;Dic-26;8.600;19779.0;49,82;0,99;;1.250
02/09/26;MINI IBEX-35;CALL;Dic-26;10.500;19779.0;44,12;0,99;;30
02/09/26;MINI IBEX-35;CALL;Dic-26;12.000;19779.0;39,62;0,99;;12
02/09/26;MINI IBEX-35;CALL;Dic-26;12.200;19779.0;39,02;0,98;;32
02/09/26;MINI IBEX-35;CALL;Dic-26;13.000;19779.0;36,62;0,98;;1
02/09/26;MINI IBEX-35;CALL;Dic-26;14.800;19779.0;31,22;0,96;;32
02/09/26;MINI IBEX-35;CALL;Dic-26;15.300;19779.0;29,72;0,95;;1
02/09/26;MINI IBEX-35;CALL;Dic-26;16.000;19779.0;27,62;0,92;;10
02/09/26;MINI IBEX-35;CALL;Dic-26;16.400;19779.0;26,42;0,91;;6.000
02/09/26;MINI IBEX-35;CALL;Dic-26;16.700;19779.0;25,52;0,89;;1.500
02/09/26;MINI IBEX-35;CALL;Dic-26;16.900;19779.0;24,92;0,88;;5
02/09/26;MINI IBEX-35;CALL;Dic-26;17.000;19779.0;24,62;0,88;;19
02/09/26;MINI IBEX-35;CALL;Dic-26;17.100;19779.0;24,32;0,87;;5
02/09/26;MINI IBEX-35;CALL;Dic-26;17.200;19779.0;24,02;0,86;;1
02/09/26;MINI IBEX-35;CALL;Dic-26;17.300;19779.0;23,72;0,86;;1
02/09/26;MINI IBEX-35;CALL;Dic-26;17.400;19779.0;23,42;0,85;;8
02/09/26;MINI IBEX-35;CALL;Dic-26;17.500;19779.0;23,12;0,84;;1.006
02/09/26;MINI IBEX-35;CALL;Dic-26;17.600;19779.0;22,82;0,84;;11
02/09/26;MINI IBEX-35;CALL;Dic-26;17.700;19779.0;22,52;0,83;;5.007
02/09/26;MINI IBEX-35;CALL;Dic-26;17.800;19779.0;22,22;0,82;;92
02/09/26;MINI IBEX-35;CALL;Dic-26;17.900;19779.0;21,92;0,81;;5.004
02/09/26;MINI IBEX-35;CALL;Dic-26;18.000;19779.0;21,62;0,80;;6
02/09/26;MINI IBEX-35;CALL;Dic-26;18.100;19779.0;21,32;0,79;;1
02/09/26;MINI IBEX-35;CALL;Dic-26;18.300;19779.0;20,72;0,77;;5
02/09/26;MINI IBEX-35;CALL;Dic-26;18.400;19779.0;20,42;0,75;;1
02/09/26;MINI IBEX-35;CALL;Dic-26;18.500;19779.0;20,12;0,74;;6.004
02/09/26;MINI IBEX-35;CALL;Dic-26;18.600;19779.0;19,82;0,73;;1
02/09/26;MINI IBEX-35;CALL;Dic-26;18.900;19779.0;18,92;0,68;;1
02/09/26;MINI IBEX-35;CALL;Dic-26;19.000;19779.0;18,62;0,67;;3
02/09/26;MINI IBEX-35;CALL;Dic-26;19.100;19779.0;18,32;0,65;;1
02/09/26;MINI IBEX-35;CALL;Dic-26;19.200;19779.0;18,02;0,63;;4
02/09/26;MINI IBEX-35;CALL;Dic-26;19.300;19779.0;17,72;0,61;;2
02/09/26;MINI IBEX-35;CALL;Dic-26;19.500;19779.0;17,12;0,57;;4
02/09/26;MINI IBEX-35;CALL;Dic-26;19.600;19779.0;16,82;0,55;;3
02/09/26;MINI IBEX-35;CALL;Dic-26;19.700;19779.0;16,52;0,53;;1
02/09/26;MINI IBEX-35;CALL;Dic-26;19.800;19779.0;16,26;0,51;;3
02/09/26;MINI IBEX-35;CALL;Dic-26;19.900;19779.0;16,12;0,49;;6
02/09/26;MINI IBEX-35;CALL;Dic-26;20.000;19779.0;15,98;0,46;1;8
02/09/26;MINI IBEX-35;CALL;Dic-26;20.100;19779.0;15,84;0,44;;12
02/09/26;MINI IBEX-35;CALL;Dic-26;20.200;19779.0;15,70;0,42;1;12
02/09/26;MINI IBEX-35;CALL;Dic-26;20.300;19779.0;15,56;0,39;;2
02/09/26;MINI IBEX-35;CALL;Dic-26;20.400;19779.0;15,42;0,37;;5
02/09/26;MINI IBEX-35;CALL;Dic-26;20.500;19779.0;15,28;0,35;;6.004
02/09/26;MINI IBEX-35;CALL;Dic-26;20.600;19779.0;15,14;0,32;1;8
02/09/26;MINI IBEX-35;CALL;Dic-26;20.700;19779.0;15,00;0,30;;2
02/09/26;MINI IBEX-35;CALL;Dic-26;20.900;19779.0;14,72;0,26;;1
02/09/26;MINI IBEX-35;CALL;Dic-26;21.000;19779.0;14,58;0,24;;5.203
02/09/26;MINI IBEX-35;CALL;Dic-26;21.100;19779.0;14,44;0,22;;1
02/09/26;MINI IBEX-35;CALL;Dic-26;21.200;19779.0;14,30;0,20;;6
02/09/26;MINI IBEX-35;CALL;Dic-26;21.300;19779.0;14,16;0,18;;12
02/09/26;MINI IBEX-35;CALL;Dic-26;21.700;19779.0;13,60;0,11;1;4
02/09/26;MINI IBEX-35;CALL;Dic-26;21.900;19779.0;13,32;0,09;;1
02/09/26;MINI IBEX-35;CALL;Dic-26;22.000;19779.0;13,18;0,07;;3
02/09/26;MINI IBEX-35;CALL;Dic-26;22.200;19779.0;12,90;0,05;;4
02/09/26;MINI IBEX-35;CALL;Dic-26;22.300;19779.0;12,76;0,05;;2
02/09/26;MINI IBEX-35;CALL;Mar-27;12.600;19779.0;33,84;0,96;;1
02/09/26;MINI IBEX-35;CALL;Mar-27;13.000;19779.0;32,89;0,95;;2
02/09/26;MINI IBEX-35;CALL;Mar-27;13.500;19779.0;31,70;0,95;;3
02/09/26;MINI IBEX-35;CALL;Mar-27;13.900;19779.0;30,75;0,94;;3
02/09/26;MINI IBEX-35;CALL;Mar-27;14.000;19779.0;30,52;0,94;;1
02/09/26;MINI IBEX-35;CALL;Mar-27;14.100;19779.0;30,28;0,94;;1
02/09/26;MINI IBEX-35;CALL;Mar-27;15.300;19779.0;27,44;0,90;;3
02/09/26;MINI IBEX-35;CALL;Mar-27;16.800;19779.0;23,88;0,84;1;
02/09/26;MINI IBEX-35;CALL;Mar-27;17.000;19779.0;23,41;0,82;;2
02/09/26;MINI IBEX-35;CALL;Mar-27;17.900;19779.0;21,27;0,76;;1
02/09/26;MINI IBEX-35;CALL;Mar-27;18.000;19779.0;21,04;0,75;;750
02/09/26;MINI IBEX-35;CALL;Mar-27;18.500;19779.0;19,85;0,70;;2
02/09/26;MINI IBEX-35;CALL;Mar-27;18.900;19779.0;18,90;0,65;;2
02/09/26;MINI IBEX-35;CALL;Mar-27;19.000;19779.0;18,67;0,64;;1
02/09/26;MINI IBEX-35;CALL;Mar-27;19.100;19779.0;18,43;0,63;1;
02/09/26;MINI IBEX-35;CALL;Mar-27;19.300;19779.0;17,96;0,60;;4
02/09/26;MINI IBEX-35;CALL;Mar-27;19.800;19779.0;16,77;0,52;;5
02/09/26;MINI IBEX-35;CALL;Mar-27;20.100;19779.0;16,37;0,47;;1
02/09/26;MINI IBEX-35;CALL;Mar-27;20.500;19779.0;15,89;0,41;;1
02/09/26;MINI IBEX-35;CALL;Mar-27;20.600;19779.0;15,77;0,39;;1
02/09/26;MINI IBEX-35;CALL;Mar-27;20.700;19779.0;15,65;0,37;2;1
02/09/26;MINI IBEX-35;CALL;Mar-27;20.800;19779.0;15,53;0,36;;1
02/09/26;MINI IBEX-35;CALL;Mar-27;21.000;19779.0;15,28;0,32;;1
02/09/26;MINI IBEX-35;CALL;Mar-27;22.000;19779.0;14,07;0,17;;3
02/09/26;MINI IBEX-35;CALL;Jun-27;18.500;19779.0;20,15;0,66;;2
02/09/26;MINI IBEX-35;CALL;Jun-27;19.000;19779.0;19,08;0,60;;2
02/09/26;MINI IBEX-35;CALL;Jun-27;19.200;19779.0;18,66;0,58;;6
02/09/26;MINI IBEX-35;CALL;Jun-27;22.000;19779.0;14,90;0,22;;1
02/09/26;MINI IBEX-35;CALL;Jun-27;24.000;19779.0;12,57;0,04;;3
02/09/26;MINI IBEX-35;CALL;Sep-27;19.800;19779.0;18,11;0,51;;1
02/09/26;MINI IBEX-35;CALL;Dic-27;14.000;19779.0;28,71;0,85;;2
02/09/26;MINI IBEX-35;CALL;Dic-27;16.200;19779.0;24,83;0,77;;32
02/09/26;MINI IBEX-35;CALL;Dic-27;16.300;19779.0;24,66;0,76;;96
02/09/26;MINI IBEX-35;CALL;Dic-27;16.400;19779.0;24,48;0,76;;32
02/09/26;MINI IBEX-35;CALL;Dic-27;16.500;19779.0;24,30;0,75;;32
02/09/26;MINI IBEX-35;CALL;Dic-27;16.700;19779.0;23,95;0,74;;32
02/09/26;MINI IBEX-35;CALL;Dic-27;17.600;19779.0;22,36;0,69;;32
02/09/26;MINI IBEX-35;CALL;Dic-27;19.400;19779.0;19,19;0,55;;6.750
02/09/26;MINI IBEX-35;CALL;Dic-27;19.500;19779.0;19,01;0,54;;4
02/09/26;MINI IBEX-35;CALL;Dic-27;20.500;19779.0;17,78;0,44;;1
02/09/26;MINI IBEX-35;CALL;Mar-28;18.400;19779.0;21,08;0,63;;32
02/09/26;MINI IBEX-35;CALL;Mar-28;18.500;19779.0;20,92;0,62;;32
02/09/26;MINI IBEX-35;CALL;Mar-28;18.600;19779.0;20,76;0,61;;32
02/09/26;MINI IBEX-35;CALL;Dic-28;16.800;19779.0;22,98;0,68;;1.800
02/09/26;MINI IBEX-35;PUT;Sep-26;13.000;19779.0;43,41;;;2
02/09/26;MINI IBEX-35;PUT;Sep-26;13.100;19779.0;42,98;;;2
02/09/26;MINI IBEX-35;PUT;Sep-26;13.500;19779.0;41,25;;;2
02/09/26;MINI IBEX-35;PUT;Sep-26;13.600;19779.0;40,82;;;1
02/09/26;MINI IBEX-35;PUT;Sep-26;13.700;19779.0;40,38;;;2
02/09/26;MINI IBEX-35;PUT;Sep-26;13.900;19779.0;39,52;;;1
02/09/26;MINI IBEX-35;PUT;Sep-26;14.000;19779.0;39,09;;;4
02/09/26;MINI IBEX-35;PUT;Sep-26;14.100;19779.0;38,65;;;2
02/09/26;MINI IBEX-35;PUT;Sep-26;14.200;19779.0;38,22;;;1
02/09/26;MINI IBEX-35;PUT;Sep-26;14.300;19779.0;37,79;;;1
02/09/26;MINI IBEX-35;PUT;Sep-26;14.400;19779.0;37,36;;;4
02/09/26;MINI IBEX-35;PUT;Sep-26;14.500;19779.0;36,92;;;5
02/09/26;MINI IBEX-35;PUT;Sep-26;14.600;19779.0;36,49;;;5
02/09/26;MINI IBEX-35;PUT;Sep-26;14.700;19779.0;36,06;;;3
02/09/26;MINI IBEX-35;PUT;Sep-26;15.000;19779.0;34,76;;;41
02/09/26;MINI IBEX-35;PUT;Sep-26;15.100;19779.0;34,33;;;1
02/09/26;MINI IBEX-35;PUT;Sep-26;15.200;19779.0;33,89;;;2
02/09/26;MINI IBEX-35;PUT;Sep-26;15.300;19779.0;33,46;;;7
02/09/26;MINI IBEX-35;PUT;Sep-26;15.400;19779.0;33,03;;;5
02/09/26;MINI IBEX-35;PUT;Sep-26;15.500;19779.0;32,60;;;44
02/09/26;MINI IBEX-35;PUT;Sep-26;15.600;19779.0;32,16;;;1
02/09/26;MINI IBEX-35;PUT;Sep-26;15.700;19779.0;31,73;;;1
02/09/26;MINI IBEX-35;PUT;Sep-26;15.800;19779.0;31,30;;;3
02/09/26;MINI IBEX-35;PUT;Sep-26;15.900;19779.0;30,87;;;17
02/09/26;MINI IBEX-35;PUT;Sep-26;16.000;19779.0;30,43;;;5.506
02/09/26;MINI IBEX-35;PUT;Sep-26;16.100;19779.0;30,00;;;2
02/09/26;MINI IBEX-35;PUT;Sep-26;16.300;19779.0;29,14;;;1
02/09/26;MINI IBEX-35;PUT;Sep-26;16.400;19779.0;28,70;;;3
02/09/26;MINI IBEX-35;PUT;Sep-26;16.500;19779.0;28,27;;;40
02/09/26;MINI IBEX-35;PUT;Sep-26;16.600;19779.0;27,84;;;1
02/09/26;MINI IBEX-35;PUT;Sep-26;16.700;19779.0;27,41;;;1
02/09/26;MINI IBEX-35;PUT;Sep-26;16.800;19779.0;26,97;;;4
02/09/26;MINI IBEX-35;PUT;Sep-26;17.000;19779.0;26,11;;;145
02/09/26;MINI IBEX-35;PUT;Sep-26;17.200;19779.0;25,24;;;2
02/09/26;MINI IBEX-35;PUT;Sep-26;17.300;19779.0;24,81;;;2
02/09/26;MINI IBEX-35;PUT;Sep-26;17.400;19779.0;24,38;-0,01;;8
02/09/26;MINI IBEX-35;PUT;Sep-26;17.500;19779.0;23,95;-0,01;;114
02/09/26;MINI IBEX-35;PUT;Sep-26;17.600;19779.0;23,51;-0,01;;10
02/09/26;MINI IBEX-35;PUT;Sep-26;17.700;19779.0;23,08;-0,01;;3
02/09/26;MINI IBEX-35;PUT;Sep-26;17.800;19779.0;22,65;-0,01;;7
02/09/26;MINI IBEX-35;PUT;Sep-26;17.850;19779.0;22,43;-0,01;;3
02/09/26;MINI IBEX-35;PUT;Sep-26;17.900;19779.0;22,22;-0,01;;3
02/09/26;MINI IBEX-35;PUT;Sep-26;17.950;19779.0;22,00;-0,02;;2
02/09/26;MINI IBEX-35;PUT;Sep-26;18.000;19779.0;21,78;-0,02;;25
02/09/26;MINI IBEX-35;PUT;Sep-26;18.100;19779.0;21,35;-0,02;;5
02/09/26;MINI IBEX-35;PUT;Sep-26;18.150;19779.0;21,13;-0,02;;111
02/09/26;MINI IBEX-35;PUT;Sep-26;18.200;19779.0;20,92;-0,03;1;17
02/09/26;MINI IBEX-35;PUT;Sep-26;18.300;19779.0;20,49;-0,03;;4
02/09/26;MINI IBEX-35;PUT;Sep-26;18.350;19779.0;20,27;-0,04;;1
02/09/26;MINI IBEX-35;PUT;Sep-26;18.400;19779.0;20,05;-0,04;;20
02/09/26;MINI IBEX-35;PUT;Sep-26;18.500;19779.0;19,62;-0,05;1;20
02/09/26;MINI IBEX-35;PUT;Sep-26;18.550;19779.0;19,40;-0,05;;2
02/09/26;MINI IBEX-35;PUT;Sep-26;18.600;19779.0;19,19;-0,06;;11
02/09/26;MINI IBEX-35;PUT;Sep-26;18.700;19779.0;18,75;-0,07;55;61
02/09/26;MINI IBEX-35;PUT;Sep-26;18.750;19779.0;18,54;-0,08;;7
02/09/26;MINI IBEX-35;PUT;Sep-26;18.800;19779.0;18,32;-0,09;;21
02/09/26;MINI IBEX-35;PUT;Sep-26;18.850;19779.0;18,11;-0,09;;2
02/09/26;MINI IBEX-35;PUT;Sep-26;18.900;19779.0;17,89;-0,10;;2
02/09/26;MINI IBEX-35;PUT;Sep-26;18.950;19779.0;17,67;-0,11;;2
02/09/26;MINI IBEX-35;PUT;Sep-26;19.000;19779.0;17,46;-0,13;;10.906
02/09/26;MINI IBEX-35;PUT;Sep-26;19.050;19779.0;17,24;-0,14;;7
02/09/26;MINI IBEX-35;PUT;Sep-26;19.100;19779.0;17,02;-0,15;;26
02/09/26;MINI IBEX-35;PUT;Sep-26;19.150;19779.0;16,81;-0,17;;2
02/09/26;MINI IBEX-35;PUT;Sep-26;19.200;19779.0;16,59;-0,18;;11
02/09/26;MINI IBEX-35;PUT;Sep-26;19.250;19779.0;16,38;-0,20;;1
02/09/26;MINI IBEX-35;PUT;Sep-26;19.300;19779.0;16,16;-0,22;;11
02/09/26;MINI IBEX-35;PUT;Sep-26;19.350;19779.0;15,94;-0,24;;12
02/09/26;MINI IBEX-35;PUT;Sep-26;19.400;19779.0;15,73;-0,26;2;12
02/09/26;MINI IBEX-35;PUT;Sep-26;19.500;19779.0;15,29;-0,31;;22
02/09/26;MINI IBEX-35;PUT;Sep-26;19.550;19779.0;15,08;-0,34;;3
02/09/26;MINI IBEX-35;PUT;Sep-26;19.600;19779.0;14,86;-0,36;;80
02/09/26;MINI IBEX-35;PUT;Sep-26;19.650;19779.0;14,65;-0,39;;76
02/09/26;MINI IBEX-35;PUT;Sep-26;19.700;19779.0;14,43;-0,43;1;30
02/09/26;MINI IBEX-35;PUT;Sep-26;19.800;19779.0;14,00;-0,49;3;112
02/09/26;MINI IBEX-35;PUT;Sep-26;19.850;19779.0;13,89;-0,53;;105
02/09/26;MINI IBEX-35;PUT;Sep-26;19.900;19779.0;13,80;-0,56;;12
02/09/26;MINI IBEX-35;PUT;Sep-26;19.950;19779.0;13,71;-0,59;;1
02/09/26;MINI IBEX-35;PUT;Sep-26;20.000;19779.0;13,61;-0,63;;41
02/09/26;MINI IBEX-35;PUT;Sep-26;20.050;19779.0;13,52;-0,66;;2
02/09/26;MINI IBEX-35;PUT;Sep-26;20.100;19779.0;13,43;-0,69;;55
02/09/26;MINI IBEX-35;PUT;Sep-26;20.150;19779.0;13,33;-0,73;;1
02/09/26;MINI IBEX-35;PUT;Sep-26;20.200;19779.0;13,24;-0,76;;5
02/09/26;MINI IBEX-35;PUT;Sep-26;20.250;19779.0;13,15;-0,78;;2
02/09/26;MINI IBEX-35;PUT;Sep-26;20.300;19779.0;13,05;-0,81;;149
02/09/26;MINI IBEX-35;PUT;Sep-26;20.350;19779.0;12,96;-0,84;;14
02/09/26;MINI IBEX-35;PUT;Sep-26;20.400;19779.0;12,87;-0,86;;1
02/09/26;MINI IBEX-35;PUT;Sep-26;20.500;19779.0;12,68;-0,90;;3
02/09/26;MINI IBEX-35;PUT;Sep-26;20.550;19779.0;12,59;-0,92;;1
02/09/26;MINI IBEX-35;PUT;Sep-26;24.000;19779.0;6,14;-1,00;;5.500
02/09/26;MINI IBEX-35;PUT;Oct-26;16.400;19779.0;27,47;-0,02;;10
02/09/26;MINI IBEX-35;PUT;Oct-26;16.500;19779.0;27,11;-0,02;;121
02/09/26;MINI IBEX-35;PUT;Oct-26;17.000;19779.0;25,29;-0,04;;1
02/09/26;MINI IBEX-35;PUT;Oct-26;17.500;19779.0;23,47;-0,06;;2
02/09/26;MINI IBEX-35;PUT;Oct-26;17.600;19779.0;23,11;-0,07;1;1
02/09/26;MINI IBEX-35;PUT;Oct-26;18.000;19779.0;21,66;-0,10;;17
02/09/26;MINI IBEX-35;PUT;Oct-26;18.300;19779.0;20,56;-0,13;;1
02/09/26;MINI IBEX-35;PUT;Oct-26;18.400;19779.0;20,20;-0,14;10;25
02/09/26;MINI IBEX-35;PUT;Oct-26;18.500;19779.0;19,84;-0,15;;2
02/09/26;MINI IBEX-35;PUT;Oct-26;18.600;19779.0;19,47;-0,17;;1
02/09/26;MINI IBEX-35;PUT;Oct-26;18.650;19779.0;19,29;-0,18;;1
02/09/26;MINI IBEX-35;PUT;Oct-26;18.750;19779.0;18,93;-0,19;;1
02/09/26;MINI IBEX-35;PUT;Oct-26;18.900;19779.0;18,38;-0,22;;4
02/09/26;MINI IBEX-35;PUT;Oct-26;18.950;19779.0;18,20;-0,23;;4
02/09/26;MINI IBEX-35;PUT;Oct-26;19.000;19779.0;18,02;-0,24;;14
02/09/26;MINI IBEX-35;PUT;Oct-26;19.100;19779.0;17,66;-0,27;;5
02/09/26;MINI IBEX-35;PUT;Oct-26;19.150;19779.0;17,47;-0,28;1;4
