fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
07/07/26;MINI IBEX-35;CALL;Dic-26;10.500;19640.2;39,69;0,98;;30
07/07/26;MINI IBEX-35;CALL;Dic-26;12.000;19640.2;35,95;0,97;;12
07/07/26;MINI IBEX-35;CALL;Dic-26;12.200;19640.2;35,46;0,97;;32
07/07/26;MINI IBEX-35;CALL;Dic-26;13.000;19640.2;33,47;0,96;;1
07/07/26;MINI IBEX-35;CALL;Dic-26;14.800;19640.2;28,99;0,93;;32
07/07/26;MINI IBEX-35;CALL;Dic-26;15.300;19640.2;27,74;0,92;;1
07/07/26;MINI IBEX-35;CALL;Dic-26;16.000;19640.2;26,00;0,89;;10
07/07/26;MINI IBEX-35;CALL;Dic-26;16.400;19640.2;25,01;0,87;;6.000
07/07/26;MINI IBEX-35;CALL;Dic-26;16.700;19640.2;24,26;0,85;;1.500
07/07/26;MINI IBEX-35;CALL;Dic-26;16.900;19640.2;23,76;0,84;;5
07/07/26;MINI IBEX-35;CALL;Dic-26;17.000;19640.2;23,52;0,83;;19
07/07/26;MINI IBEX-35;CALL;Dic-26;17.100;19640.2;23,27;0,83;;5
07/07/26;MINI IBEX-35;CALL;Dic-26;17.200;19640.2;23,02;0,82;;1
07/07/26;MINI IBEX-35;CALL;Dic-26;17.300;19640.2;22,77;0,81;;1
07/07/26;MINI IBEX-35;CALL;Dic-26;17.400;19640.2;22,52;0,81;;8
07/07/26;MINI IBEX-35;CALL;Dic-26;17.500;19640.2;22,27;0,80;;1.006
07/07/26;MINI IBEX-35;CALL;Dic-26;17.600;19640.2;22,02;0,79;;11
07/07/26;MINI IBEX-35;CALL;Dic-26;17.700;19640.2;21,77;0,78;;5.007
07/07/26;MINI IBEX-35;CALL;Dic-26;17.800;19640.2;21,52;0,77;;92
07/07/26;MINI IBEX-35;CALL;Dic-26;17.900;19640.2;21,28;0,76;;5.004
07/07/26;MINI IBEX-35;CALL;Dic-26;18.000;19640.2;21,03;0,75;;7
07/07/26;MINI IBEX-35;CALL;Dic-26;18.100;19640.2;20,78;0,74;;1
07/07/26;MINI IBEX-35;CALL;Dic-26;18.300;19640.2;20,28;0,72;;5
07/07/26;MINI IBEX-35;CALL;Dic-26;18.400;19640.2;20,03;0,71;;1
07/07/26;MINI IBEX-35;CALL;Dic-26;18.500;19640.2;19,78;0,70;;6.004
07/07/26;MINI IBEX-35;CALL;Dic-26;18.600;19640.2;19,53;0,68;;1
07/07/26;MINI IBEX-35;CALL;Dic-26;18.900;19640.2;18,79;0,64;;1
07/07/26;MINI IBEX-35;CALL;Dic-26;19.000;19640.2;18,54;0,63;;4
07/07/26;MINI IBEX-35;CALL;Dic-26;19.100;19640.2;18,29;0,62;;1
07/07/26;MINI IBEX-35;CALL;Dic-26;19.200;19640.2;18,04;0,60;;4
07/07/26;MINI IBEX-35;CALL;Dic-26;19.500;19640.2;17,30;0,55;;4
07/07/26;MINI IBEX-35;CALL;Dic-26;19.600;19640.2;17,05;0,53;;1
07/07/26;MINI IBEX-35;CALL;Dic-26;19.800;19640.2;16,69;0,50;;1
07/07/26;MINI IBEX-35;CALL;Dic-26;19.900;19640.2;16,58;0,48;;6
07/07/26;MINI IBEX-35;CALL;Dic-26;20.000;19640.2;16,47;0,46;;9
07/07/26;MINI IBEX-35;CALL;Dic-26;20.100;19640.2;16,36;0,44;;2
07/07/26;MINI IBEX-35;CALL;Dic-26;20.200;19640.2;16,25;0,43;;1
07/07/26;MINI IBEX-35;CALL;Dic-26;20.300;19640.2;16,13;0,41;;1
07/07/26;MINI IBEX-35;CALL;Dic-26;20.500;19640.2;15,91;0,37;;6.003
07/07/26;MINI IBEX-35;CALL;Dic-26;20.600;19640.2;15,80;0,35;;5
07/07/26;MINI IBEX-35;CALL;Dic-26;21.000;19640.2;15,35;0,28;1;5
07/07/26;MINI IBEX-35;CALL;Dic-26;21.200;19640.2;15,13;0,25;;1
07/07/26;MINI IBEX-35;CALL;Dic-26;21.900;19640.2;14,35;0,15;;1
07/07/26;MINI IBEX-35;CALL;Dic-26;22.000;19640.2;14,24;0,13;;3
07/07/26;MINI IBEX-35;CALL;Dic-26;22.200;19640.2;14,01;0,11;;3
07/07/26;MINI IBEX-35;CALL;Mar-27;12.600;19640.2;32,62;0,95;;1
07/07/26;MINI IBEX-35;CALL;Mar-27;13.000;19640.2;31,76;0,94;;2
07/07/26;MINI IBEX-35;CALL;Mar-27;13.500;19640.2;30,68;0,93;;3
07/07/26;MINI IBEX-35;CALL;Mar-27;13.900;19640.2;29,81;0,92;;3
07/07/26;MINI IBEX-35;CALL;Mar-27;14.000;19640.2;29,60;0,92;;1
07/07/26;MINI IBEX-35;CALL;Mar-27;14.100;19640.2;29,38;0,92;;1
07/07/26;MINI IBEX-35;CALL;Mar-27;15.300;19640.2;26,79;0,88;;3
07/07/26;MINI IBEX-35;CALL;Mar-27;17.000;19640.2;23,11;0,79;;2
07/07/26;MINI IBEX-35;CALL;Mar-27;17.900;19640.2;21,17;0,73;;1
07/07/26;MINI IBEX-35;CALL;Mar-27;18.000;19640.2;20,95;0,72;;750
07/07/26;MINI IBEX-35;CALL;Mar-27;18.500;19640.2;19,87;0,67;;2
07/07/26;MINI IBEX-35;CALL;Mar-27;19.000;19640.2;18,79;0,61;;1
07/07/26;MINI IBEX-35;CALL;Mar-27;20.500;19640.2;16,41;0,41;;1
07/07/26;MINI IBEX-35;CALL;Jun-27;18.500;19640.2;19,98;0,64;;2
07/07/26;MINI IBEX-35;CALL;Jun-27;19.000;19640.2;19,02;0,59;;1
07/07/26;MINI IBEX-35;CALL;Jun-27;22.000;19640.2;15,34;0,24;;1
07/07/26;MINI IBEX-35;CALL;Jun-27;24.000;19640.2;13,23;0,07;;3
07/07/26;MINI IBEX-35;CALL;Sep-27;19.800;19640.2;18,25;0,50;;1
07/07/26;MINI IBEX-35;CALL;Dic-27;14.000;19640.2;26,86;0,85;;2
07/07/26;MINI IBEX-35;CALL;Dic-27;16.200;19640.2;23,59;0,76;;32
07/07/26;MINI IBEX-35;CALL;Dic-27;16.300;19640.2;23,44;0,75;;96
07/07/26;MINI IBEX-35;CALL;Dic-27;16.400;19640.2;23,29;0,75;;32
07/07/26;MINI IBEX-35;CALL;Dic-27;16.500;19640.2;23,14;0,74;;32
07/07/26;MINI IBEX-35;CALL;Dic-27;16.700;19640.2;22,84;0,73;;32
07/07/26;MINI IBEX-35;CALL;Dic-27;17.600;19640.2;21,50;0,68;;32
07/07/26;MINI IBEX-35;CALL;Dic-27;19.400;19640.2;18,83;0,53;;6.750
07/07/26;MINI IBEX-35;CALL;Dic-27;19.500;19640.2;18,68;0,53;;4
07/07/26;MINI IBEX-35;CALL;Dic-27;20.500;19640.2;17,77;0,43;;1
07/07/26;MINI IBEX-35;CALL;Mar-28;18.400;19640.2;20,16;0,61;;32
07/07/26;MINI IBEX-35;CALL;Mar-28;18.500;19640.2;20,03;0,61;;32
07/07/26;MINI IBEX-35;CALL;Mar-28;18.600;19640.2;19,91;0,60;;32
07/07/26;MINI IBEX-35;CALL;Dic-28;16.800;19640.2;21,40;0,68;;1.800
07/07/26;MINI IBEX-35;PUT;Jul-26;14.700;19640.2;34,15;;;1
07/07/26;MINI IBEX-35;PUT;Jul-26;14.800;19640.2;33,74;;;40
07/07/26;MINI IBEX-35;PUT;Jul-26;15.000;19640.2;32,92;;;106
07/07/26;MINI IBEX-35;PUT;Jul-26;15.100;19640.2;32,52;;;2
07/07/26;MINI IBEX-35;PUT;Jul-26;15.200;19640.2;32,11;;;20
07/07/26;MINI IBEX-35;PUT;Jul-26;15.400;19640.2;31,29;;;2
07/07/26;MINI IBEX-35;PUT;Jul-26;15.500;19640.2;30,88;;;5
07/07/26;MINI IBEX-35;PUT;Jul-26;15.600;19640.2;30,47;;;12
07/07/26;MINI IBEX-35;PUT;Jul-26;15.700;19640.2;30,06;;;5
07/07/26;MINI IBEX-35;PUT;Jul-26;15.800;19640.2;29,66;;;14
07/07/26;MINI IBEX-35;PUT;Jul-26;15.900;19640.2;29,25;;;110
07/07/26;MINI IBEX-35;PUT;Jul-26;16.000;19640.2;28,84;;;5
07/07/26;MINI IBEX-35;PUT;Jul-26;16.100;19640.2;28,43;;;4
07/07/26;MINI IBEX-35;PUT;Jul-26;16.200;19640.2;28,02;;;1
07/07/26;MINI IBEX-35;PUT;Jul-26;16.300;19640.2;27,61;;;1
07/07/26;MINI IBEX-35;PUT;Jul-26;16.350;19640.2;27,41;;;1
07/07/26;MINI IBEX-35;PUT;Jul-26;16.400;19640.2;27,21;;;1
07/07/26;MINI IBEX-35;PUT;Jul-26;16.500;19640.2;26,80;;;5
07/07/26;MINI IBEX-35;PUT;Jul-26;16.550;19640.2;26,59;;;1
07/07/26;MINI IBEX-35;PUT;Jul-26;16.600;19640.2;26,39;;;2
07/07/26;MINI IBEX-35;PUT;Jul-26;16.700;19640.2;25,98;;;2
07/07/26;MINI IBEX-35;PUT;Jul-26;17.000;19640.2;24,76;;;10
07/07/26;MINI IBEX-35;PUT;Jul-26;17.100;19640.2;24,35;;;2
07/07/26;MINI IBEX-35;PUT;Jul-26;17.200;19640.2;23,94;;;1
07/07/26;MINI IBEX-35;PUT;Jul-26;17.250;19640.2;23,73;;;1
07/07/26;MINI IBEX-35;PUT;Jul-26;17.300;19640.2;23,53;;;5
07/07/26;MINI IBEX-35;PUT;Jul-26;17.350;19640.2;23,33;;;2
07/07/26;MINI IBEX-35;PUT;Jul-26;17.400;19640.2;23,12;;;5
07/07/26;MINI IBEX-35;PUT;Jul-26;17.500;19640.2;22,71;;;10
07/07/26;MINI IBEX-35;PUT;Jul-26;17.600;19640.2;22,31;;;4
07/07/26;MINI IBEX-35;PUT;Jul-26;17.650;19640.2;22,10;;;1
07/07/26;MINI IBEX-35;PUT;Jul-26;17.750;19640.2;21,69;;;1
07/07/26;MINI IBEX-35;PUT;Jul-26;17.800;19640.2;21,49;;;9
07/07/26;MINI IBEX-35;PUT;Jul-26;17.850;19640.2;21,28;;;2
07/07/26;MINI IBEX-35;PUT;Jul-26;17.900;19640.2;21,08;;;1
07/07/26;MINI IBEX-35;PUT;Jul-26;17.950;19640.2;20,88;;;1
07/07/26;MINI IBEX-35;PUT;Jul-26;18.000;19640.2;20,67;;;80
07/07/26;MINI IBEX-35;PUT;Jul-26;18.050;19640.2;20,47;-0,01;;1
07/07/26;MINI IBEX-35;PUT;Jul-26;18.100;19640.2;20,26;-0,01;;16
07/07/26;MINI IBEX-35;PUT;Jul-26;18.200;19640.2;19,86;-0,01;;30
07/07/26;MINI IBEX-35;PUT;Jul-26;18.250;19640.2;19,65;-0,01;;6
07/07/26;MINI IBEX-35;PUT;Jul-26;18.300;19640.2;19,45;-0,01;;101
07/07/26;MINI IBEX-35;PUT;Jul-26;18.400;19640.2;19,04;-0,02;;1
07/07/26;MINI IBEX-35;PUT;Jul-26;18.450;19640.2;18,83;-0,02;;3
07/07/26;MINI IBEX-35;PUT;Jul-26;18.500;19640.2;18,63;-0,02;;187
07/07/26;MINI IBEX-35;PUT;Jul-26;18.550;19640.2;18,43;-0,03;;1
07/07/26;MINI IBEX-35;PUT;Jul-26;18.600;19640.2;18,22;-0,03;;15
07/07/26;MINI IBEX-35;PUT;Jul-26;18.650;19640.2;18,02;-0,04;;3
07/07/26;MINI IBEX-35;PUT;Jul-26;18.700;19640.2;17,81;-0,04;;208
07/07/26;MINI IBEX-35;PUT;Jul-26;18.750;19640.2;17,61;-0,05;;2
07/07/26;MINI IBEX-35;PUT;Jul-26;18.800;19640.2;17,40;-0,06;3;329
07/07/26;MINI IBEX-35;PUT;Jul-26;18.850;19640.2;17,20;-0,07;;258
07/07/26;MINI IBEX-35;PUT;Jul-26;18.900;19640.2;17,00;-0,08;;102
07/07/26;MINI IBEX-35;PUT;Jul-26;18.950;19640.2;16,79;-0,09;;472
07/07/26;MINI IBEX-35;PUT;Jul-26;19.000;19640.2;16,59;-0,10;1;105
07/07/26;MINI IBEX-35;PUT;Jul-26;19.050;19640.2;16,38;-0,12;;101
07/07/26;MINI IBEX-35;PUT;Jul-26;19.100;19640.2;16,18;-0,13;;10
07/07/26;MINI IBEX-35;PUT;Jul-26;19.150;19640.2;15,98;-0,15;1;9
07/07/26;MINI IBEX-35;PUT;Jul-26;19.200;19640.2;15,77;-0,18;;112
07/07/26;MINI IBEX-35;PUT;Jul-26;19.250;19640.2;15,57;-0,20;;12
07/07/26;MINI IBEX-35;PUT;Jul-26;19.300;19640.2;15,36;-0,22;;24
07/07/26;MINI IBEX-35;PUT;Jul-26;19.350;19640.2;15,16;-0,25;;14
07/07/26;MINI IBEX-35;PUT;Jul-26;19.400;19640.2;14,95;-0,28;;68
07/07/26;MINI IBEX-35;PUT;Jul-26;19.450;19640.2;14,75;-0,32;2;6
07/07/26;MINI IBEX-35;PUT;Jul-26;19.500;19640.2;14,55;-0,36;1;18
07/07/26;MINI IBEX-35;PUT;Jul-26;19.550;19640.2;14,34;-0,39;;2
07/07/26;MINI IBEX-35;PUT;Jul-26;19.600;19640.2;14,14;-0,43;3;8
07/07/26;MINI IBEX-35;PUT;Jul-26;19.700;19640.2;13,79;-0,52;14;10
07/07/26;MINI IBEX-35;PUT;Jul-26;19.750;19640.2;13,70;-0,57;3;9
07/07/26;MINI IBEX-35;PUT;Jul-26;19.800;19640.2;13,61;-0,61;1;2
07/07/26;MINI IBEX-35;PUT;Jul-26;19.850;19640.2;13,52;-0,65;1;2
07/07/26;MINI IBEX-35;PUT;Jul-26;19.900;19640.2;13,42;-0,69;;1
07/07/26;MINI IBEX-35;PUT;Ago-26;15.000;19640.2;30,85;-0,01;;115
07/07/26;MINI IBEX-35;PUT;Ago-26;15.700;19640.2;28,39;-0,01;;10
07/07/26;MINI IBEX-35;PUT;Ago-26;15.800;19640.2;28,03;-0,01;;1
07/07/26;MINI IBEX-35;PUT;Ago-26;15.900;19640.2;27,68;-0,01;;30
07/07/26;MINI IBEX-35;PUT;Ago-26;16.000;19640.2;27,33;-0,01;;1
07/07/26;MINI IBEX-35;PUT;Ago-26;16.200;19640.2;26,63;-0,02;;3
07/07/26;MINI IBEX-35;PUT;Ago-26;16.300;19640.2;26,27;-0,02;1;1
07/07/26;MINI IBEX-35;PUT;Ago-26;16.400;19640.2;25,92;-0,02;;1
07/07/26;MINI IBEX-35;PUT;Ago-26;16.500;19640.2;25,57;-0,02;;5
07/07/26;MINI IBEX-35;PUT;Ago-26;16.600;19640.2;25,22;-0,02;3;10
07/07/26;MINI IBEX-35;PUT;Ago-26;16.700;19640.2;24,87;-0,03;;2
07/07/26;MINI IBEX-35;PUT;Ago-26;16.800;19640.2;24,51;-0,03;;2
07/07/26;MINI IBEX-35;PUT;Ago-26;16.850;19640.2;24,34;-0,03;;3
07/07/26;MINI IBEX-35;PUT;Ago-26;16.950;19640.2;23,99;-0,03;;1
07/07/26;MINI IBEX-35;PUT;Ago-26;17.000;19640.2;23,81;-0,04;;4
07/07/26;MINI IBEX-35;PUT;Ago-26;17.100;19640.2;23,46;-0,04;;3
07/07/26;MINI IBEX-35;PUT;Ago-26;17.200;19640.2;23,11;-0,04;;1
07/07/26;MINI IBEX-35;PUT;Ago-26;17.300;19640.2;22,75;-0,05;;1
07/07/26;MINI IBEX-35;PUT;Ago-26;17.350;19640.2;22,58;-0,05;;1
07/07/26;MINI IBEX-35;PUT;Ago-26;17.400;19640.2;22,40;-0,05;;1
07/07/26;MINI IBEX-35;PUT;Ago-26;17.450;19640.2;22,23;-0,06;;1
07/07/26;MINI IBEX-35;PUT;Ago-26;17.500;19640.2;22,05;-0,06;;3
07/07/26;MINI IBEX-35;PUT;Ago-26;17.600;19640.2;21,70;-0,07;;100
07/07/26;MINI IBEX-35;PUT;Ago-26;17.700;19640.2;21,35;-0,07;;1
