fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
05/06/26;MINI IBEX-35;CALL;Jun-26;19.200;18344.9;14,22;0,06;;4
05/06/26;MINI IBEX-35;CALL;Jun-26;19.250;18344.9;14,14;0,05;20;20
05/06/26;MINI IBEX-35;CALL;Jun-26;19.300;18344.9;14,07;0,04;;8
05/06/26;MINI IBEX-35;CALL;Jun-26;19.400;18344.9;13,91;0,02;;3
05/06/26;MINI IBEX-35;CALL;Jun-26;19.500;18344.9;13,76;0,01;;1
05/06/26;MINI IBEX-35;CALL;Jun-26;19.600;18344.9;13,60;0,01;;31
05/06/26;MINI IBEX-35;CALL;Jun-26;19.700;18344.9;13,45;;;1
05/06/26;MINI IBEX-35;CALL;Jun-26;19.800;18344.9;13,29;;;4
05/06/26;MINI IBEX-35;CALL;Jun-26;20.000;18344.9;12,99;;;1
05/06/26;MINI IBEX-35;CALL;Jun-26;20.200;18344.9;12,68;;;1
05/06/26;MINI IBEX-35;CALL;Jul-26;16.500;18344.9;23,07;0,91;;1
05/06/26;MINI IBEX-35;CALL;Jul-26;17.000;18344.9;21,16;0,85;;1
05/06/26;MINI IBEX-35;CALL;Jul-26;17.300;18344.9;20,01;0,79;;100
05/06/26;MINI IBEX-35;CALL;Jul-26;17.600;18344.9;18,86;0,73;;100
05/06/26;MINI IBEX-35;CALL;Jul-26;17.850;18344.9;17,90;0,66;;100
05/06/26;MINI IBEX-35;CALL;Jul-26;18.000;18344.9;17,32;0,61;;5
05/06/26;MINI IBEX-35;CALL;Jul-26;18.050;18344.9;17,13;0,59;;1
05/06/26;MINI IBEX-35;CALL;Jul-26;18.100;18344.9;16,94;0,57;;101
05/06/26;MINI IBEX-35;CALL;Jul-26;18.150;18344.9;16,75;0,55;;105
05/06/26;MINI IBEX-35;CALL;Jul-26;18.200;18344.9;16,56;0,54;5;3
05/06/26;MINI IBEX-35;CALL;Jul-26;18.350;18344.9;16,18;0,48;1;1
05/06/26;MINI IBEX-35;CALL;Jul-26;18.400;18344.9;16,11;0,46;;5
05/06/26;MINI IBEX-35;CALL;Jul-26;18.450;18344.9;16,04;0,44;;2
05/06/26;MINI IBEX-35;CALL;Jul-26;18.500;18344.9;15,96;0,42;1;28
05/06/26;MINI IBEX-35;CALL;Jul-26;18.550;18344.9;15,89;0,40;;8
05/06/26;MINI IBEX-35;CALL;Jul-26;18.600;18344.9;15,82;0,38;;6
05/06/26;MINI IBEX-35;CALL;Jul-26;18.700;18344.9;15,68;0,34;2;
05/06/26;MINI IBEX-35;CALL;Jul-26;18.750;18344.9;15,60;0,32;;3
05/06/26;MINI IBEX-35;CALL;Jul-26;18.800;18344.9;15,53;0,30;;22
05/06/26;MINI IBEX-35;CALL;Jul-26;18.900;18344.9;15,39;0,27;;8
05/06/26;MINI IBEX-35;CALL;Jul-26;18.950;18344.9;15,32;0,25;;1
05/06/26;MINI IBEX-35;CALL;Jul-26;19.000;18344.9;15,24;0,23;1;7
05/06/26;MINI IBEX-35;CALL;Jul-26;19.100;18344.9;15,10;0,20;;2
05/06/26;MINI IBEX-35;CALL;Jul-26;19.200;18344.9;14,96;0,17;;5
05/06/26;MINI IBEX-35;CALL;Jul-26;19.750;18344.9;14,16;0,06;;1
05/06/26;MINI IBEX-35;CALL;Jul-26;19.900;18344.9;13,95;0,04;10;10
05/06/26;MINI IBEX-35;CALL;Jul-26;20.000;18344.9;13,80;0,03;;1
05/06/26;MINI IBEX-35;CALL;Jul-26;20.100;18344.9;13,66;0,02;;1
05/06/26;MINI IBEX-35;CALL;Jul-26;20.200;18344.9;13,51;0,02;;1
05/06/26;MINI IBEX-35;CALL;Ago-26;16.500;18344.9;23,39;0,84;;3
05/06/26;MINI IBEX-35;CALL;Ago-26;17.000;18344.9;21,70;0,78;;1
05/06/26;MINI IBEX-35;CALL;Ago-26;17.950;18344.9;18,50;0,60;;1
05/06/26;MINI IBEX-35;CALL;Ago-26;18.150;18344.9;17,83;0,55;;3
05/06/26;MINI IBEX-35;CALL;Ago-26;18.200;18344.9;17,66;0,54;;1
05/06/26;MINI IBEX-35;CALL;Ago-26;18.250;18344.9;17,49;0,52;1;1
05/06/26;MINI IBEX-35;CALL;Ago-26;18.300;18344.9;17,34;0,51;;2
05/06/26;MINI IBEX-35;CALL;Ago-26;18.500;18344.9;17,09;0,46;2;3
05/06/26;MINI IBEX-35;CALL;Ago-26;18.900;18344.9;16,57;0,35;1;1
05/06/26;MINI IBEX-35;CALL;Ago-26;19.200;18344.9;16,18;0,27;;1
05/06/26;MINI IBEX-35;CALL;Ago-26;19.600;18344.9;15,66;0,18;;41
05/06/26;MINI IBEX-35;CALL;Sep-26;12.200;18344.9;35,82;0,98;;32
05/06/26;MINI IBEX-35;CALL;Sep-26;15.500;18344.9;26,03;0,89;;1
05/06/26;MINI IBEX-35;CALL;Sep-26;16.500;18344.9;23,07;0,81;;1
05/06/26;MINI IBEX-35;CALL;Sep-26;17.000;18344.9;21,58;0,75;;1
05/06/26;MINI IBEX-35;CALL;Sep-26;17.300;18344.9;20,69;0,71;;5
05/06/26;MINI IBEX-35;CALL;Sep-26;17.400;18344.9;20,40;0,69;;3
05/06/26;MINI IBEX-35;CALL;Sep-26;17.500;18344.9;20,10;0,68;;6
05/06/26;MINI IBEX-35;CALL;Sep-26;17.600;18344.9;19,80;0,66;;1
05/06/26;MINI IBEX-35;CALL;Sep-26;18.000;18344.9;18,62;0,58;;100
05/06/26;MINI IBEX-35;CALL;Sep-26;18.100;18344.9;18,32;0,56;;5
05/06/26;MINI IBEX-35;CALL;Sep-26;18.200;18344.9;18,02;0,54;;4
05/06/26;MINI IBEX-35;CALL;Sep-26;18.500;18344.9;17,47;0,47;;1
05/06/26;MINI IBEX-35;CALL;Sep-26;18.600;18344.9;17,35;0,45;;1
05/06/26;MINI IBEX-35;CALL;Sep-26;18.800;18344.9;17,12;0,40;;23
05/06/26;MINI IBEX-35;CALL;Sep-26;18.900;18344.9;17,00;0,38;;1
05/06/26;MINI IBEX-35;CALL;Sep-26;19.000;18344.9;16,89;0,36;;7
05/06/26;MINI IBEX-35;CALL;Sep-26;19.100;18344.9;16,77;0,34;;3
05/06/26;MINI IBEX-35;CALL;Sep-26;19.400;18344.9;16,42;0,27;;2
05/06/26;MINI IBEX-35;CALL;Sep-26;19.500;18344.9;16,31;0,25;;1
05/06/26;MINI IBEX-35;CALL;Sep-26;20.000;18344.9;15,72;0,16;;1
05/06/26;MINI IBEX-35;CALL;Sep-26;20.300;18344.9;15,37;0,11;;1
05/06/26;MINI IBEX-35;CALL;Sep-26;20.400;18344.9;15,26;0,10;;1
05/06/26;MINI IBEX-35;CALL;Sep-26;20.800;18344.9;14,79;0,06;;3
05/06/26;MINI IBEX-35;CALL;Dic-26;8.300;18344.9;43,88;0,98;;655
05/06/26;MINI IBEX-35;CALL;Dic-26;8.600;18344.9;43,11;0,98;;1.250
05/06/26;MINI IBEX-35;CALL;Dic-26;10.500;18344.9;38,23;0,97;;30
05/06/26;MINI IBEX-35;CALL;Dic-26;12.000;18344.9;34,37;0,95;;12
05/06/26;MINI IBEX-35;CALL;Dic-26;12.200;18344.9;33,86;0,95;;32
05/06/26;MINI IBEX-35;CALL;Dic-26;13.000;18344.9;31,80;0,93;;1
05/06/26;MINI IBEX-35;CALL;Dic-26;14.800;18344.9;27,17;0,86;;32
05/06/26;MINI IBEX-35;CALL;Dic-26;15.300;18344.9;25,89;0,84;;1
05/06/26;MINI IBEX-35;CALL;Dic-26;16.000;18344.9;24,09;0,79;;10
05/06/26;MINI IBEX-35;CALL;Dic-26;16.400;18344.9;23,06;0,76;;6.000
05/06/26;MINI IBEX-35;CALL;Dic-26;16.700;18344.9;22,29;0,73;;1.500
05/06/26;MINI IBEX-35;CALL;Dic-26;16.900;18344.9;21,77;0,71;;5
05/06/26;MINI IBEX-35;CALL;Dic-26;17.000;18344.9;21,52;0,70;;19
05/06/26;MINI IBEX-35;CALL;Dic-26;17.100;18344.9;21,26;0,68;;5
05/06/26;MINI IBEX-35;CALL;Dic-26;17.200;18344.9;21,00;0,67;;1
05/06/26;MINI IBEX-35;CALL;Dic-26;17.300;18344.9;20,74;0,66;;1
05/06/26;MINI IBEX-35;CALL;Dic-26;17.400;18344.9;20,49;0,65;;8
05/06/26;MINI IBEX-35;CALL;Dic-26;17.500;18344.9;20,23;0,64;;1.006
05/06/26;MINI IBEX-35;CALL;Dic-26;17.600;18344.9;19,97;0,62;;11
05/06/26;MINI IBEX-35;CALL;Dic-26;17.700;18344.9;19,72;0,61;;5.007
05/06/26;MINI IBEX-35;CALL;Dic-26;17.800;18344.9;19,46;0,59;;93
05/06/26;MINI IBEX-35;CALL;Dic-26;17.900;18344.9;19,20;0,58;;5.004
05/06/26;MINI IBEX-35;CALL;Dic-26;18.000;18344.9;18,94;0,56;;7
05/06/26;MINI IBEX-35;CALL;Dic-26;18.100;18344.9;18,69;0,55;;1
05/06/26;MINI IBEX-35;CALL;Dic-26;18.300;18344.9;18,20;0,52;;5
05/06/26;MINI IBEX-35;CALL;Dic-26;18.400;18344.9;18,12;0,50;;1
05/06/26;MINI IBEX-35;CALL;Dic-26;18.500;18344.9;18,03;0,48;;6.044
05/06/26;MINI IBEX-35;CALL;Dic-26;18.600;18344.9;17,94;0,47;;1
05/06/26;MINI IBEX-35;CALL;Dic-26;18.900;18344.9;17,68;0,42;;1
05/06/26;MINI IBEX-35;CALL;Dic-26;19.000;18344.9;17,59;0,40;;3
05/06/26;MINI IBEX-35;CALL;Dic-26;19.100;18344.9;17,50;0,39;;1
05/06/26;MINI IBEX-35;CALL;Dic-26;19.200;18344.9;17,42;0,37;;4
05/06/26;MINI IBEX-35;CALL;Dic-26;19.400;18344.9;17,24;0,34;;2.000
05/06/26;MINI IBEX-35;CALL;Dic-26;19.500;18344.9;17,15;0,32;;4
05/06/26;MINI IBEX-35;CALL;Dic-26;19.600;18344.9;17,07;0,31;;1
05/06/26;MINI IBEX-35;CALL;Dic-26;19.800;18344.9;16,89;0,28;;1
05/06/26;MINI IBEX-35;CALL;Dic-26;19.900;18344.9;16,80;0,26;;6
05/06/26;MINI IBEX-35;CALL;Dic-26;20.000;18344.9;16,72;0,25;;9
05/06/26;MINI IBEX-35;CALL;Dic-26;20.100;18344.9;16,63;0,24;;1
05/06/26;MINI IBEX-35;CALL;Dic-26;20.200;18344.9;16,54;0,22;;1
05/06/26;MINI IBEX-35;CALL;Dic-26;20.500;18344.9;16,28;0,18;;6.043
05/06/26;MINI IBEX-35;CALL;Dic-26;20.600;18344.9;16,19;0,17;;4
05/06/26;MINI IBEX-35;CALL;Dic-26;21.000;18344.9;15,84;0,13;;1
05/06/26;MINI IBEX-35;CALL;Dic-26;21.200;18344.9;15,67;0,11;;1
05/06/26;MINI IBEX-35;CALL;Mar-27;12.600;18344.9;31,29;0,91;;1
05/06/26;MINI IBEX-35;CALL;Mar-27;13.000;18344.9;30,40;0,90;;2
05/06/26;MINI IBEX-35;CALL;Mar-27;13.500;18344.9;29,28;0,89;;3
05/06/26;MINI IBEX-35;CALL;Mar-27;14.000;18344.9;28,16;0,87;;1
05/06/26;MINI IBEX-35;CALL;Mar-27;14.100;18344.9;27,93;0,86;;1
05/06/26;MINI IBEX-35;CALL;Mar-27;17.000;18344.9;21,44;0,67;;2
05/06/26;MINI IBEX-35;CALL;Mar-27;17.900;18344.9;19,43;0,58;;1
05/06/26;MINI IBEX-35;CALL;Mar-27;18.000;18344.9;19,21;0,56;;750
05/06/26;MINI IBEX-35;CALL;Mar-27;18.500;18344.9;18,34;0,50;;2
05/06/26;MINI IBEX-35;CALL;Mar-27;19.000;18344.9;17,91;0,43;;1
05/06/26;MINI IBEX-35;CALL;Jun-27;18.500;18344.9;18,52;0,49;;2
05/06/26;MINI IBEX-35;CALL;Dic-27;14.000;18344.9;25,01;0,80;;2
05/06/26;MINI IBEX-35;CALL;Dic-27;16.200;18344.9;21,76;0,68;;32
05/06/26;MINI IBEX-35;CALL;Dic-27;16.300;18344.9;21,62;0,67;;96
05/06/26;MINI IBEX-35;CALL;Dic-27;16.400;18344.9;21,47;0,67;;32
05/06/26;MINI IBEX-35;CALL;Dic-27;16.500;18344.9;21,32;0,66;;32
05/06/26;MINI IBEX-35;CALL;Dic-27;16.700;18344.9;21,03;0,64;;32
05/06/26;MINI IBEX-35;CALL;Dic-28;16.800;18344.9;20,88;0,60;;1.800
05/06/26;MINI IBEX-35;PUT;Jun-26;7.700;18344.9;65,25;;;1
05/06/26;MINI IBEX-35;PUT;Jun-26;8.000;18344.9;63,85;;;300
05/06/26;MINI IBEX-35;PUT;Jun-26;9.500;18344.9;56,85;;;350
05/06/26;MINI IBEX-35;PUT;Jun-26;9.900;18344.9;54,99;;;1
05/06/26;MINI IBEX-35;PUT;Jun-26;10.200;18344.9;53,59;;;1
05/06/26;MINI IBEX-35;PUT;Jun-26;10.900;18344.9;50,32;;;1
05/06/26;MINI IBEX-35;PUT;Jun-26;11.300;18344.9;48,45;;;32
05/06/26;MINI IBEX-35;PUT;Jun-26;11.400;18344.9;47,99;;;32
05/06/26;MINI IBEX-35;PUT;Jun-26;11.500;18344.9;47,52;;;32
05/06/26;MINI IBEX-35;PUT;Jun-26;11.600;18344.9;47,05;;;32
05/06/26;MINI IBEX-35;PUT;Jun-26;12.000;18344.9;45,19;;;2
05/06/26;MINI IBEX-35;PUT;Jun-26;12.100;18344.9;44,72;;;1
05/06/26;MINI IBEX-35;PUT;Jun-26;12.200;18344.9;44,25;;;1
05/06/26;MINI IBEX-35;PUT;Jun-26;12.300;18344.9;43,79;;;2
05/06/26;MINI IBEX-35;PUT;Jun-26;12.400;18344.9;43,32;;;1
05/06/26;MINI IBEX-35;PUT;Jun-26;12.500;18344.9;42,85;;;1
05/06/26;MINI IBEX-35;PUT;Jun-26;12.600;18344.9;42,39;;;1
05/06/26;MINI IBEX-35;PUT;Jun-26;12.700;18344.9;41,92;;;1
05/06/26;MINI IBEX-35;PUT;Jun-26;13.000;18344.9;40,52;;;8
05/06/26;MINI IBEX-35;PUT;Jun-26;13.100;18344.9;40,05;;;2
05/06/26;MINI IBEX-35;PUT;Jun-26;13.200;18344.9;39,59;;;1
05/06/26;MINI IBEX-35;PUT;Jun-26;13.300;18344.9;39,12;;;1
05/06/26;MINI IBEX-35;PUT;Jun-26;13.400;18344.9;38,65;;;3
05/06/26;MINI IBEX-35;PUT;Jun-26;13.500;18344.9;38,19;;;6
05/06/26;MINI IBEX-35;PUT;Jun-26;13.800;18344.9;36,79;;;9
05/06/26;MINI IBEX-35;PUT;Jun-26;14.000;18344.9;35,85;;;48
05/06/26;MINI IBEX-35;PUT;Jun-26;14.100;18344.9;35,39;;;98
05/06/26;MINI IBEX-35;PUT;Jun-26;14.200;18344.9;34,92;;;64
05/06/26;MINI IBEX-35;PUT;Jun-26;14.300;18344.9;34,45;;;6
05/06/26;MINI IBEX-35;PUT;Jun-26;14.400;18344.9;33,99;;;5
05/06/26;MINI IBEX-35;PUT;Jun-26;14.500;18344.9;33,52;;;7
05/06/26;MINI IBEX-35;PUT;Jun-26;14.600;18344.9;33,06;;;29
05/06/26;MINI IBEX-35;PUT;Jun-26;14.700;18344.9;32,59;;;7
05/06/26;MINI IBEX-35;PUT;Jun-26;14.800;18344.9;32,12;;;3
05/06/26;MINI IBEX-35;PUT;Jun-26;14.900;18344.9;31,66;;;63
05/06/26;MINI IBEX-35;PUT;Jun-26;15.000;18344.9;31,19;;;126
05/06/26;MINI IBEX-35;PUT;Jun-26;15.100;18344.9;30,72;;;6
05/06/26;MINI IBEX-35;PUT;Jun-26;15.200;18344.9;30,26;;;2
05/06/26;MINI IBEX-35;PUT;Jun-26;15.300;18344.9;29,79;;;84
05/06/26;MINI IBEX-35;PUT;Jun-26;15.400;18344.9;29,32;;;12
05/06/26;MINI IBEX-35;PUT;Jun-26;15.450;18344.9;29,09;;;5
05/06/26;MINI IBEX-35;PUT;Jun-26;15.500;18344.9;28,86;;;55
05/06/26;MINI IBEX-35;PUT;Jun-26;15.550;18344.9;28,62;;;4
05/06/26;MINI IBEX-35;PUT;Jun-26;15.600;18344.9;28,39;;;37
05/06/26;MINI IBEX-35;PUT;Jun-26;15.650;18344.9;28,16;;;1
05/06/26;MINI IBEX-35;PUT;Jun-26;15.700;18344.9;27,92;;;86
05/06/26;MINI IBEX-35;PUT;Jun-26;15.750;18344.9;27,69;;;1
05/06/26;MINI IBEX-35;PUT;Jun-26;15.800;18344.9;27,46;;;5
05/06/26;MINI IBEX-35;PUT;Jun-26;15.850;18344.9;27,22;;;2
05/06/26;MINI IBEX-35;PUT;Jun-26;15.900;18344.9;26,99;;;3
05/06/26;MINI IBEX-35;PUT;Jun-26;16.000;18344.9;26,52;;;131
05/06/26;MINI IBEX-35;PUT;Jun-26;16.100;18344.9;26,06;;;27
05/06/26;MINI IBEX-35;PUT;Jun-26;16.150;18344.9;25,82;-0,01;;1
05/06/26;MINI IBEX-35;PUT;Jun-26;16.200;18344.9;25,59;-0,01;;6
05/06/26;MINI IBEX-35;PUT;Jun-26;16.250;18344.9;25,36;-0,01;;1
05/06/26;MINI IBEX-35;PUT;Jun-26;16.300;18344.9;25,12;-0,01;5;91
05/06/26;MINI IBEX-35;PUT;Jun-26;16.350;18344.9;24,89;-0,01;;1
05/06/26;MINI IBEX-35;PUT;Jun-26;16.400;18344.9;24,66;-0,01;;5
05/06/26;MINI IBEX-35;PUT;Jun-26;16.450;18344.9;24,42;-0,01;;1
05/06/26;MINI IBEX-35;PUT;Jun-26;16.500;18344.9;24,19;-0,01;;21
05/06/26;MINI IBEX-35;PUT;Jun-26;16.600;18344.9;23,72;-0,01;;87
05/06/26;MINI IBEX-35;PUT;Jun-26;16.700;18344.9;23,26;-0,02;;6
05/06/26;MINI IBEX-35;PUT;Jun-26;16.750;18344.9;23,02;-0,02;;1
05/06/26;MINI IBEX-35;PUT;Jun-26;16.800;18344.9;22,79;-0,02;;26
05/06/26;MINI IBEX-35;PUT;Jun-26;16.850;18344.9;22,56;-0,03;;1
05/06/26;MINI IBEX-35;PUT;Jun-26;16.900;18344.9;22,32;-0,03;;22
05/06/26;MINI IBEX-35;PUT;Jun-26;17.000;18344.9;21,86;-0,04;;392
05/06/26;MINI IBEX-35;PUT;Jun-26;17.100;18344.9;21,39;-0,04;;11
05/06/26;MINI IBEX-35;PUT;Jun-26;17.150;18344.9;21,16;-0,05;;2
05/06/26;MINI IBEX-35;PUT;Jun-26;17.200;18344.9;20,92;-0,05;1;171
05/06/26;MINI IBEX-35;PUT;Jun-26;17.250;18344.9;20,69;-0,06;;100
05/06/26;MINI IBEX-35;PUT;Jun-26;17.300;18344.9;20,46;-0,07;3;103
05/06/26;MINI IBEX-35;PUT;Jun-26;17.350;18344.9;20,22;-0,08;;187
05/06/26;MINI IBEX-35;PUT;Jun-26;17.400;18344.9;19,99;-0,08;1;110
05/06/26;MINI IBEX-35;PUT;Jun-26;17.450;18344.9;19,76;-0,09;;1
05/06/26;MINI IBEX-35;PUT;Jun-26;17.500;18344.9;19,52;-0,10;3;27
05/06/26;MINI IBEX-35;PUT;Jun-26;17.550;18344.9;19,29;-0,11;;104
05/06/26;MINI IBEX-35;PUT;Jun-26;17.600;18344.9;19,06;-0,13;1;215
05/06/26;MINI IBEX-35;PUT;Jun-26;17.650;18344.9;18,82;-0,14;1;101
05/06/26;MINI IBEX-35;PUT;Jun-26;17.700;18344.9;18,59;-0,16;1;16
05/06/26;MINI IBEX-35;PUT;Jun-26;17.750;18344.9;18,36;-0,17;1;17
05/06/26;MINI IBEX-35;PUT;Jun-26;17.800;18344.9;18,12;-0,19;;205
05/06/26;MINI IBEX-35;PUT;Jun-26;17.850;18344.9;17,89;-0,21;;100
05/06/26;MINI IBEX-35;PUT;Jun-26;17.900;18344.9;17,66;-0,23;;208
05/06/26;MINI IBEX-35;PUT;Jun-26;17.950;18344.9;17,42;-0,25;1;102
05/06/26;MINI IBEX-35;PUT;Jun-26;18.000;18344.9;17,19;-0,27;6;12
05/06/26;MINI IBEX-35;PUT;Jun-26;18.050;18344.9;16,96;-0,30;;11
05/06/26;MINI IBEX-35;PUT;Jun-26;18.100;18344.9;16,72;-0,33;;3
05/06/26;MINI IBEX-35;PUT;Jun-26;18.200;18344.9;16,26;-0,39;;3
05/06/26;MINI IBEX-35;PUT;Jun-26;18.300;18344.9;15,79;-0,45;;104
05/06/26;MINI IBEX-35;PUT;Jun-26;18.400;18344.9;15,45;-0,52;;105
05/06/26;MINI IBEX-35;PUT;Jun-26;18.450;18344.9;15,38;-0,56;1;7
05/06/26;MINI IBEX-35;PUT;Jun-26;18.500;18344.9;15,30;-0,59;1;100
05/06/26;MINI IBEX-35;PUT;Jun-26;18.600;18344.9;15,15;-0,66;;1
05/06/26;MINI IBEX-35;PUT;Jun-26;18.700;18344.9;14,99;-0,73;2;2
05/06/26;MINI IBEX-35;PUT;Jun-26;18.750;18344.9;14,91;-0,76;1;1
05/06/26;MINI IBEX-35;PUT;Jul-26;14.800;18344.9;29,82;-0,02;;40
05/06/26;MINI IBEX-35;PUT;Jul-26;15.000;18344.9;29,05;-0,02;;19
05/06/26;MINI IBEX-35;PUT;Jul-26;15.100;18344.9;28,67;-0,02;;2
05/06/26;MINI IBEX-35;PUT;Jul-26;15.200;18344.9;28,28;-0,03;;20
05/06/26;MINI IBEX-35;PUT;Jul-26;15.400;18344.9;27,52;-0,03;;2
05/06/26;MINI IBEX-35;PUT;Jul-26;15.500;18344.9;27,13;-0,03;;5
05/06/26;MINI IBEX-35;PUT;Jul-26;15.600;18344.9;26,75;-0,04;;12
