fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
23/06/26;MINI IBEX-35;CALL;Dic-26;16.700;19476.5;24,85;0,82;;1.500
23/06/26;MINI IBEX-35;CALL;Dic-26;16.900;19476.5;24,33;0,81;;5
23/06/26;MINI IBEX-35;CALL;Dic-26;17.000;19476.5;24,08;0,80;;19
23/06/26;MINI IBEX-35;CALL;Dic-26;17.100;19476.5;23,82;0,80;;5
23/06/26;MINI IBEX-35;CALL;Dic-26;17.200;19476.5;23,56;0,79;;1
23/06/26;MINI IBEX-35;CALL;Dic-26;17.300;19476.5;23,31;0,78;;1
23/06/26;MINI IBEX-35;CALL;Dic-26;17.400;19476.5;23,05;0,77;;8
23/06/26;MINI IBEX-35;CALL;Dic-26;17.500;19476.5;22,79;0,76;;1.006
23/06/26;MINI IBEX-35;CALL;Dic-26;17.600;19476.5;22,54;0,75;;11
23/06/26;MINI IBEX-35;CALL;Dic-26;17.700;19476.5;22,28;0,74;;5.007
23/06/26;MINI IBEX-35;CALL;Dic-26;17.800;19476.5;22,02;0,74;;93
23/06/26;MINI IBEX-35;CALL;Dic-26;17.900;19476.5;21,76;0,73;;5.004
23/06/26;MINI IBEX-35;CALL;Dic-26;18.000;19476.5;21,51;0,72;;7
23/06/26;MINI IBEX-35;CALL;Dic-26;18.100;19476.5;21,25;0,70;;1
23/06/26;MINI IBEX-35;CALL;Dic-26;18.300;19476.5;20,74;0,68;;5
23/06/26;MINI IBEX-35;CALL;Dic-26;18.400;19476.5;20,48;0,67;;1
23/06/26;MINI IBEX-35;CALL;Dic-26;18.500;19476.5;20,22;0,66;;6.044
23/06/26;MINI IBEX-35;CALL;Dic-26;18.600;19476.5;19,97;0,65;;1
23/06/26;MINI IBEX-35;CALL;Dic-26;18.900;19476.5;19,20;0,61;;1
23/06/26;MINI IBEX-35;CALL;Dic-26;19.000;19476.5;18,94;0,59;;4
23/06/26;MINI IBEX-35;CALL;Dic-26;19.100;19476.5;18,68;0,58;;1
23/06/26;MINI IBEX-35;CALL;Dic-26;19.200;19476.5;18,43;0,56;;4
23/06/26;MINI IBEX-35;CALL;Dic-26;19.400;19476.5;17,91;0,53;;2.000
23/06/26;MINI IBEX-35;CALL;Dic-26;19.500;19476.5;17,70;0,51;;4
23/06/26;MINI IBEX-35;CALL;Dic-26;19.600;19476.5;17,59;0,50;;1
23/06/26;MINI IBEX-35;CALL;Dic-26;19.800;19476.5;17,36;0,46;;1
23/06/26;MINI IBEX-35;CALL;Dic-26;19.900;19476.5;17,25;0,45;;6
23/06/26;MINI IBEX-35;CALL;Dic-26;20.000;19476.5;17,14;0,43;;10
23/06/26;MINI IBEX-35;CALL;Dic-26;20.100;19476.5;17,02;0,41;;2
23/06/26;MINI IBEX-35;CALL;Dic-26;20.200;19476.5;16,91;0,40;;1
23/06/26;MINI IBEX-35;CALL;Dic-26;20.300;19476.5;16,80;0,38;;1
23/06/26;MINI IBEX-35;CALL;Dic-26;20.500;19476.5;16,57;0,35;;6.043
23/06/26;MINI IBEX-35;CALL;Dic-26;20.600;19476.5;16,46;0,33;;4
23/06/26;MINI IBEX-35;CALL;Dic-26;21.000;19476.5;16,01;0,27;;1
23/06/26;MINI IBEX-35;CALL;Dic-26;21.200;19476.5;15,78;0,24;;1
23/06/26;MINI IBEX-35;CALL;Mar-27;12.600;19476.5;33,17;0,94;;1
23/06/26;MINI IBEX-35;CALL;Mar-27;13.000;19476.5;32,28;0,93;;2
23/06/26;MINI IBEX-35;CALL;Mar-27;13.500;19476.5;31,16;0,92;;3
23/06/26;MINI IBEX-35;CALL;Mar-27;13.900;19476.5;30,26;0,91;;3
23/06/26;MINI IBEX-35;CALL;Mar-27;14.000;19476.5;30,04;0,90;;1
23/06/26;MINI IBEX-35;CALL;Mar-27;14.100;19476.5;29,81;0,90;;1
23/06/26;MINI IBEX-35;CALL;Mar-27;15.300;19476.5;27,13;0,86;;3
23/06/26;MINI IBEX-35;CALL;Mar-27;17.000;19476.5;23,32;0,77;;2
23/06/26;MINI IBEX-35;CALL;Mar-27;17.900;19476.5;21,31;0,70;;1
23/06/26;MINI IBEX-35;CALL;Mar-27;18.000;19476.5;21,08;0,69;;750
23/06/26;MINI IBEX-35;CALL;Mar-27;18.500;19476.5;19,96;0,64;;2
23/06/26;MINI IBEX-35;CALL;Mar-27;19.000;19476.5;18,84;0,59;;1
23/06/26;MINI IBEX-35;CALL;Mar-27;20.500;19476.5;16,67;0,39;1;1
23/06/26;MINI IBEX-35;CALL;Jun-27;18.500;19476.5;19,73;0,61;;2
23/06/26;MINI IBEX-35;CALL;Jun-27;19.000;19476.5;18,80;0,56;1;1
23/06/26;MINI IBEX-35;CALL;Sep-27;19.800;19476.5;17,63;0,48;;1
23/06/26;MINI IBEX-35;CALL;Dic-27;14.000;19476.5;25,85;0,85;;2
23/06/26;MINI IBEX-35;CALL;Dic-27;16.200;19476.5;22,70;0,75;;32
23/06/26;MINI IBEX-35;CALL;Dic-27;16.300;19476.5;22,55;0,74;;96
23/06/26;MINI IBEX-35;CALL;Dic-27;16.400;19476.5;22,41;0,74;;32
23/06/26;MINI IBEX-35;CALL;Dic-27;16.500;19476.5;22,27;0,73;;32
23/06/26;MINI IBEX-35;CALL;Dic-27;16.700;19476.5;21,98;0,72;;32
23/06/26;MINI IBEX-35;CALL;Dic-27;17.600;19476.5;20,69;0,66;;32
23/06/26;MINI IBEX-35;CALL;Dic-27;19.400;19476.5;18,18;0,51;6.750;6.750
23/06/26;MINI IBEX-35;CALL;Dic-27;20.000;19476.5;17,67;0,46;1;1
23/06/26;MINI IBEX-35;CALL;Mar-28;18.400;19476.5;19,50;0,60;;32
23/06/26;MINI IBEX-35;CALL;Mar-28;18.500;19476.5;19,37;0,59;;32
23/06/26;MINI IBEX-35;CALL;Mar-28;18.600;19476.5;19,24;0,58;;32
23/06/26;MINI IBEX-35;CALL;Dic-28;16.800;19476.5;21,09;0,66;;1.800
23/06/26;MINI IBEX-35;PUT;Jul-26;14.800;19476.5;34,45;;;40
23/06/26;MINI IBEX-35;PUT;Jul-26;15.000;19476.5;33,62;;;106
23/06/26;MINI IBEX-35;PUT;Jul-26;15.100;19476.5;33,20;;;2
23/06/26;MINI IBEX-35;PUT;Jul-26;15.200;19476.5;32,79;;;20
23/06/26;MINI IBEX-35;PUT;Jul-26;15.400;19476.5;31,96;;;2
23/06/26;MINI IBEX-35;PUT;Jul-26;15.500;19476.5;31,54;;;5
23/06/26;MINI IBEX-35;PUT;Jul-26;15.600;19476.5;31,13;;;12
23/06/26;MINI IBEX-35;PUT;Jul-26;15.700;19476.5;30,71;;;5
23/06/26;MINI IBEX-35;PUT;Jul-26;15.800;19476.5;30,30;;;14
23/06/26;MINI IBEX-35;PUT;Jul-26;15.900;19476.5;29,88;;;110
23/06/26;MINI IBEX-35;PUT;Jul-26;16.000;19476.5;29,47;;;5
23/06/26;MINI IBEX-35;PUT;Jul-26;16.100;19476.5;29,05;-0,01;;4
23/06/26;MINI IBEX-35;PUT;Jul-26;16.200;19476.5;28,64;-0,01;;1
23/06/26;MINI IBEX-35;PUT;Jul-26;16.300;19476.5;28,22;-0,01;;1
23/06/26;MINI IBEX-35;PUT;Jul-26;16.350;19476.5;28,02;-0,01;;1
23/06/26;MINI IBEX-35;PUT;Jul-26;16.400;19476.5;27,81;-0,01;;1
23/06/26;MINI IBEX-35;PUT;Jul-26;16.500;19476.5;27,39;-0,01;;5
23/06/26;MINI IBEX-35;PUT;Jul-26;16.550;19476.5;27,19;-0,01;;1
23/06/26;MINI IBEX-35;PUT;Jul-26;16.600;19476.5;26,98;-0,01;;2
23/06/26;MINI IBEX-35;PUT;Jul-26;16.700;19476.5;26,57;-0,01;;2
23/06/26;MINI IBEX-35;PUT;Jul-26;17.000;19476.5;25,32;-0,02;;10
23/06/26;MINI IBEX-35;PUT;Jul-26;17.100;19476.5;24,91;-0,02;;2
23/06/26;MINI IBEX-35;PUT;Jul-26;17.200;19476.5;24,49;-0,02;;1
23/06/26;MINI IBEX-35;PUT;Jul-26;17.250;19476.5;24,28;-0,03;;1
23/06/26;MINI IBEX-35;PUT;Jul-26;17.300;19476.5;24,08;-0,03;;5
23/06/26;MINI IBEX-35;PUT;Jul-26;17.350;19476.5;23,87;-0,03;;2
23/06/26;MINI IBEX-35;PUT;Jul-26;17.400;19476.5;23,66;-0,03;;5
23/06/26;MINI IBEX-35;PUT;Jul-26;17.500;19476.5;23,25;-0,04;;9
23/06/26;MINI IBEX-35;PUT;Jul-26;17.600;19476.5;22,83;-0,04;;4
23/06/26;MINI IBEX-35;PUT;Jul-26;17.650;19476.5;22,62;-0,05;;1
23/06/26;MINI IBEX-35;PUT;Jul-26;17.750;19476.5;22,21;-0,05;;1
23/06/26;MINI IBEX-35;PUT;Jul-26;17.800;19476.5;22,00;-0,06;;8
23/06/26;MINI IBEX-35;PUT;Jul-26;17.850;19476.5;21,79;-0,06;;1
23/06/26;MINI IBEX-35;PUT;Jul-26;17.900;19476.5;21,59;-0,07;;1
23/06/26;MINI IBEX-35;PUT;Jul-26;17.950;19476.5;21,38;-0,07;1;1
23/06/26;MINI IBEX-35;PUT;Jul-26;18.000;19476.5;21,17;-0,07;1;9
23/06/26;MINI IBEX-35;PUT;Jul-26;18.050;19476.5;20,96;-0,08;;1
23/06/26;MINI IBEX-35;PUT;Jul-26;18.100;19476.5;20,76;-0,09;;16
23/06/26;MINI IBEX-35;PUT;Jul-26;18.200;19476.5;20,34;-0,10;;22
23/06/26;MINI IBEX-35;PUT;Jul-26;18.250;19476.5;20,13;-0,11;;4
23/06/26;MINI IBEX-35;PUT;Jul-26;18.300;19476.5;19,93;-0,11;;101
23/06/26;MINI IBEX-35;PUT;Jul-26;18.400;19476.5;19,51;-0,13;;1
23/06/26;MINI IBEX-35;PUT;Jul-26;18.500;19476.5;19,10;-0,15;6;163
23/06/26;MINI IBEX-35;PUT;Jul-26;18.550;19476.5;18,89;-0,16;;1
23/06/26;MINI IBEX-35;PUT;Jul-26;18.600;19476.5;18,68;-0,17;10;14
23/06/26;MINI IBEX-35;PUT;Jul-26;18.650;19476.5;18,48;-0,18;1;3
23/06/26;MINI IBEX-35;PUT;Jul-26;18.700;19476.5;18,27;-0,20;2;207
23/06/26;MINI IBEX-35;PUT;Jul-26;18.800;19476.5;17,85;-0,23;3;3
23/06/26;MINI IBEX-35;PUT;Jul-26;18.850;19476.5;17,65;-0,24;;8
23/06/26;MINI IBEX-35;PUT;Jul-26;18.900;19476.5;17,44;-0,26;;102
23/06/26;MINI IBEX-35;PUT;Jul-26;18.950;19476.5;17,23;-0,27;;473
23/06/26;MINI IBEX-35;PUT;Jul-26;19.000;19476.5;17,02;-0,29;1;95
23/06/26;MINI IBEX-35;PUT;Jul-26;19.050;19476.5;16,82;-0,31;;100
23/06/26;MINI IBEX-35;PUT;Jul-26;19.100;19476.5;16,61;-0,33;;9
23/06/26;MINI IBEX-35;PUT;Jul-26;19.150;19476.5;16,40;-0,35;;7
23/06/26;MINI IBEX-35;PUT;Jul-26;19.200;19476.5;16,19;-0,37;2;11
23/06/26;MINI IBEX-35;PUT;Jul-26;19.250;19476.5;15,99;-0,40;;6
23/06/26;MINI IBEX-35;PUT;Jul-26;19.300;19476.5;15,78;-0,42;;20
23/06/26;MINI IBEX-35;PUT;Jul-26;19.350;19476.5;15,57;-0,44;;13
23/06/26;MINI IBEX-35;PUT;Jul-26;19.400;19476.5;15,36;-0,47;2;8
23/06/26;MINI IBEX-35;PUT;Jul-26;19.450;19476.5;15,17;-0,49;1;1
23/06/26;MINI IBEX-35;PUT;Jul-26;19.500;19476.5;15,09;-0,52;4;11
23/06/26;MINI IBEX-35;PUT;Jul-26;19.550;19476.5;15,01;-0,55;;3
23/06/26;MINI IBEX-35;PUT;Jul-26;19.600;19476.5;14,93;-0,57;;1
23/06/26;MINI IBEX-35;PUT;Ago-26;15.000;19476.5;31,25;-0,02;4;5
23/06/26;MINI IBEX-35;PUT;Ago-26;15.700;19476.5;28,80;-0,03;;10
23/06/26;MINI IBEX-35;PUT;Ago-26;15.800;19476.5;28,45;-0,03;;1
23/06/26;MINI IBEX-35;PUT;Ago-26;16.000;19476.5;27,74;-0,04;;1
23/06/26;MINI IBEX-35;PUT;Ago-26;16.200;19476.5;27,04;-0,04;;3
23/06/26;MINI IBEX-35;PUT;Ago-26;16.300;19476.5;26,69;-0,04;;1
23/06/26;MINI IBEX-35;PUT;Ago-26;16.400;19476.5;26,34;-0,05;;1
23/06/26;MINI IBEX-35;PUT;Ago-26;16.500;19476.5;25,99;-0,05;;5
23/06/26;MINI IBEX-35;PUT;Ago-26;16.600;19476.5;25,64;-0,06;1;5
23/06/26;MINI IBEX-35;PUT;Ago-26;16.700;19476.5;25,29;-0,06;;2
23/06/26;MINI IBEX-35;PUT;Ago-26;16.800;19476.5;24,94;-0,06;;2
23/06/26;MINI IBEX-35;PUT;Ago-26;16.850;19476.5;24,76;-0,07;;2
23/06/26;MINI IBEX-35;PUT;Ago-26;17.000;19476.5;24,24;-0,08;;2
23/06/26;MINI IBEX-35;PUT;Ago-26;17.100;19476.5;23,88;-0,08;;1
23/06/26;MINI IBEX-35;PUT;Ago-26;17.200;19476.5;23,53;-0,09;;1
23/06/26;MINI IBEX-35;PUT;Ago-26;17.300;19476.5;23,18;-0,10;;1
23/06/26;MINI IBEX-35;PUT;Ago-26;17.350;19476.5;23,01;-0,10;;1
23/06/26;MINI IBEX-35;PUT;Ago-26;17.400;19476.5;22,83;-0,10;;1
23/06/26;MINI IBEX-35;PUT;Ago-26;17.500;19476.5;22,48;-0,11;;3
23/06/26;MINI IBEX-35;PUT;Ago-26;17.600;19476.5;22,13;-0,12;;101
23/06/26;MINI IBEX-35;PUT;Ago-26;17.700;19476.5;21,78;-0,13;;1
23/06/26;MINI IBEX-35;PUT;Ago-26;17.800;19476.5;21,43;-0,14;;2
23/06/26;MINI IBEX-35;PUT;Ago-26;17.850;19476.5;21,25;-0,15;;1
23/06/26;MINI IBEX-35;PUT;Ago-26;17.900;19476.5;21,08;-0,15;7;7
23/06/26;MINI IBEX-35;PUT;Ago-26;17.950;19476.5;20,90;-0,16;;2
23/06/26;MINI IBEX-35;PUT;Ago-26;18.050;19476.5;20,55;-0,17;;2
23/06/26;MINI IBEX-35;PUT;Ago-26;18.200;19476.5;20,02;-0,19;;1
23/06/26;MINI IBEX-35;PUT;Ago-26;18.250;19476.5;19,85;-0,20;;1
23/06/26;MINI IBEX-35;PUT;Ago-26;18.300;19476.5;19,67;-0,21;;3
23/06/26;MINI IBEX-35;PUT;Ago-26;18.350;19476.5;19,50;-0,21;;4
23/06/26;MINI IBEX-35;PUT;Ago-26;18.400;19476.5;19,32;-0,22;;2
23/06/26;MINI IBEX-35;PUT;Ago-26;18.600;19476.5;18,62;-0,26;1;3
23/06/26;MINI IBEX-35;PUT;Ago-26;18.700;19476.5;18,27;-0,28;;78
23/06/26;MINI IBEX-35;PUT;Ago-26;18.750;19476.5;18,09;-0,29;;1
23/06/26;MINI IBEX-35;PUT;Ago-26;18.900;19476.5;17,57;-0,32;;1
23/06/26;MINI IBEX-35;PUT;Ago-26;19.000;19476.5;17,22;-0,35;;2
23/06/26;MINI IBEX-35;PUT;Ago-26;19.050;19476.5;17,04;-0,36;1;1
23/06/26;MINI IBEX-35;PUT;Ago-26;19.100;19476.5;16,87;-0,37;1;1
23/06/26;MINI IBEX-35;PUT;Ago-26;19.300;19476.5;16,16;-0,43;1;
23/06/26;MINI IBEX-35;PUT;Ago-26;19.400;19476.5;15,81;-0,46;;4
23/06/26;MINI IBEX-35;PUT;Ago-26;19.500;19476.5;15,52;-0,49;21;11
23/06/26;MINI IBEX-35;PUT;Sep-26;13.000;19476.5;35,72;-0,01;;2
23/06/26;MINI IBEX-35;PUT;Sep-26;13.100;19476.5;35,42;-0,01;;2
23/06/26;MINI IBEX-35;PUT;Sep-26;13.500;19476.5;34,20;-0,01;;2
23/06/26;MINI IBEX-35;PUT;Sep-26;13.600;19476.5;33,90;-0,01;;1
23/06/26;MINI IBEX-35;PUT;Sep-26;13.700;19476.5;33,59;-0,01;;2
23/06/26;MINI IBEX-35;PUT;Sep-26;13.900;19476.5;32,98;-0,01;;1
23/06/26;MINI IBEX-35;PUT;Sep-26;14.000;19476.5;32,68;-0,02;;4
23/06/26;MINI IBEX-35;PUT;Sep-26;14.100;19476.5;32,38;-0,02;;2
23/06/26;MINI IBEX-35;PUT;Sep-26;14.200;19476.5;32,07;-0,02;;1
23/06/26;MINI IBEX-35;PUT;Sep-26;14.300;19476.5;31,77;-0,02;;1
23/06/26;MINI IBEX-35;PUT;Sep-26;14.400;19476.5;31,46;-0,02;;4
23/06/26;MINI IBEX-35;PUT;Sep-26;14.500;19476.5;31,16;-0,02;;5
