fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
26/06/26;MINI IBEX-35;CALL;Ago-26;19.200;19425.3;17,43;0,57;;1
26/06/26;MINI IBEX-35;CALL;Ago-26;19.300;19425.3;17,07;0,54;;1
26/06/26;MINI IBEX-35;CALL;Ago-26;19.350;19425.3;16,89;0,53;;3
26/06/26;MINI IBEX-35;CALL;Ago-26;19.400;19425.3;16,71;0,51;;3
26/06/26;MINI IBEX-35;CALL;Ago-26;19.450;19425.3;16,63;0,50;;1
26/06/26;MINI IBEX-35;CALL;Ago-26;19.500;19425.3;16,56;0,48;;4
26/06/26;MINI IBEX-35;CALL;Ago-26;19.600;19425.3;16,40;0,45;;41
26/06/26;MINI IBEX-35;CALL;Ago-26;19.650;19425.3;16,32;0,43;2;1
26/06/26;MINI IBEX-35;CALL;Ago-26;19.900;19425.3;15,94;0,35;;2
26/06/26;MINI IBEX-35;CALL;Ago-26;20.200;19425.3;15,47;0,26;;2
26/06/26;MINI IBEX-35;CALL;Ago-26;20.300;19425.3;15,32;0,24;;5
26/06/26;MINI IBEX-35;CALL;Sep-26;7.500;19425.3;53,92;0,99;;3
26/06/26;MINI IBEX-35;CALL;Sep-26;12.200;19425.3;39,40;0,99;;32
26/06/26;MINI IBEX-35;CALL;Sep-26;14.000;19425.3;33,84;0,98;;5
26/06/26;MINI IBEX-35;CALL;Sep-26;15.000;19425.3;30,75;0,96;;2
26/06/26;MINI IBEX-35;CALL;Sep-26;15.500;19425.3;29,20;0,95;;1
26/06/26;MINI IBEX-35;CALL;Sep-26;16.400;19425.3;26,42;0,91;;3
26/06/26;MINI IBEX-35;CALL;Sep-26;16.500;19425.3;26,11;0,91;;1
26/06/26;MINI IBEX-35;CALL;Sep-26;17.000;19425.3;24,57;0,88;;3
26/06/26;MINI IBEX-35;CALL;Sep-26;17.200;19425.3;23,95;0,86;;1
26/06/26;MINI IBEX-35;CALL;Sep-26;17.300;19425.3;23,64;0,85;;5
26/06/26;MINI IBEX-35;CALL;Sep-26;17.400;19425.3;23,33;0,84;;3
26/06/26;MINI IBEX-35;CALL;Sep-26;17.500;19425.3;23,02;0,84;;7
26/06/26;MINI IBEX-35;CALL;Sep-26;17.600;19425.3;22,72;0,83;;2
26/06/26;MINI IBEX-35;CALL;Sep-26;18.000;19425.3;21,48;0,78;;103
26/06/26;MINI IBEX-35;CALL;Sep-26;18.100;19425.3;21,17;0,77;;1
26/06/26;MINI IBEX-35;CALL;Sep-26;18.200;19425.3;20,86;0,75;;6
26/06/26;MINI IBEX-35;CALL;Sep-26;18.300;19425.3;20,55;0,74;;3
26/06/26;MINI IBEX-35;CALL;Sep-26;18.400;19425.3;20,24;0,72;;1
26/06/26;MINI IBEX-35;CALL;Sep-26;18.500;19425.3;19,94;0,71;;17
26/06/26;MINI IBEX-35;CALL;Sep-26;18.600;19425.3;19,63;0,69;;1
26/06/26;MINI IBEX-35;CALL;Sep-26;18.700;19425.3;19,32;0,67;;1
26/06/26;MINI IBEX-35;CALL;Sep-26;18.900;19425.3;18,70;0,63;;1
26/06/26;MINI IBEX-35;CALL;Sep-26;19.000;19425.3;18,39;0,61;1;8
26/06/26;MINI IBEX-35;CALL;Sep-26;19.100;19425.3;18,08;0,59;;15
26/06/26;MINI IBEX-35;CALL;Sep-26;19.200;19425.3;17,77;0,57;;1
26/06/26;MINI IBEX-35;CALL;Sep-26;19.400;19425.3;17,15;0,52;2;5
26/06/26;MINI IBEX-35;CALL;Sep-26;19.500;19425.3;16,98;0,49;2;18
26/06/26;MINI IBEX-35;CALL;Sep-26;19.750;19425.3;16,64;0,43;2;2
26/06/26;MINI IBEX-35;CALL;Sep-26;19.800;19425.3;16,58;0,42;2;4
26/06/26;MINI IBEX-35;CALL;Sep-26;19.900;19425.3;16,44;0,39;;3
26/06/26;MINI IBEX-35;CALL;Sep-26;20.000;19425.3;16,30;0,37;2;12
26/06/26;MINI IBEX-35;CALL;Sep-26;20.300;19425.3;15,90;0,29;;18
26/06/26;MINI IBEX-35;CALL;Sep-26;20.400;19425.3;15,76;0,27;;2
26/06/26;MINI IBEX-35;CALL;Sep-26;20.600;19425.3;15,49;0,23;;1
26/06/26;MINI IBEX-35;CALL;Sep-26;20.700;19425.3;15,36;0,20;;80
26/06/26;MINI IBEX-35;CALL;Sep-26;21.000;19425.3;14,95;0,15;;1
26/06/26;MINI IBEX-35;CALL;Sep-26;21.200;19425.3;14,68;0,11;;10
26/06/26;MINI IBEX-35;CALL;Dic-26;8.300;19425.3;46,24;0,99;;655
26/06/26;MINI IBEX-35;CALL;Dic-26;8.600;19425.3;45,46;0,99;;1.250
26/06/26;MINI IBEX-35;CALL;Dic-26;10.500;19425.3;40,56;0,98;;30
26/06/26;MINI IBEX-35;CALL;Dic-26;12.000;19425.3;36,69;0,97;;12
26/06/26;MINI IBEX-35;CALL;Dic-26;12.200;19425.3;36,18;0,96;;32
26/06/26;MINI IBEX-35;CALL;Dic-26;13.000;19425.3;34,11;0,95;;1
26/06/26;MINI IBEX-35;CALL;Dic-26;14.800;19425.3;29,47;0,91;;32
26/06/26;MINI IBEX-35;CALL;Dic-26;15.300;19425.3;28,18;0,89;;1
26/06/26;MINI IBEX-35;CALL;Dic-26;16.000;19425.3;26,38;0,86;;10
26/06/26;MINI IBEX-35;CALL;Dic-26;16.400;19425.3;25,35;0,84;;6.000
26/06/26;MINI IBEX-35;CALL;Dic-26;16.700;19425.3;24,57;0,82;;1.500
26/06/26;MINI IBEX-35;CALL;Dic-26;16.900;19425.3;24,06;0,81;;5
26/06/26;MINI IBEX-35;CALL;Dic-26;17.000;19425.3;23,80;0,80;;19
26/06/26;MINI IBEX-35;CALL;Dic-26;17.100;19425.3;23,54;0,79;;5
26/06/26;MINI IBEX-35;CALL;Dic-26;17.200;19425.3;23,28;0,78;;1
26/06/26;MINI IBEX-35;CALL;Dic-26;17.300;19425.3;23,02;0,78;;1
26/06/26;MINI IBEX-35;CALL;Dic-26;17.400;19425.3;22,77;0,77;;8
26/06/26;MINI IBEX-35;CALL;Dic-26;17.500;19425.3;22,51;0,76;;1.006
26/06/26;MINI IBEX-35;CALL;Dic-26;17.600;19425.3;22,25;0,75;;11
26/06/26;MINI IBEX-35;CALL;Dic-26;17.700;19425.3;21,99;0,74;;5.007
26/06/26;MINI IBEX-35;CALL;Dic-26;17.800;19425.3;21,74;0,73;;93
26/06/26;MINI IBEX-35;CALL;Dic-26;17.900;19425.3;21,48;0,72;;5.004
26/06/26;MINI IBEX-35;CALL;Dic-26;18.000;19425.3;21,22;0,71;;7
26/06/26;MINI IBEX-35;CALL;Dic-26;18.100;19425.3;20,96;0,70;;1
26/06/26;MINI IBEX-35;CALL;Dic-26;18.300;19425.3;20,45;0,68;;5
26/06/26;MINI IBEX-35;CALL;Dic-26;18.400;19425.3;20,19;0,66;;1
26/06/26;MINI IBEX-35;CALL;Dic-26;18.500;19425.3;19,93;0,65;;6.044
26/06/26;MINI IBEX-35;CALL;Dic-26;18.600;19425.3;19,67;0,64;;1
26/06/26;MINI IBEX-35;CALL;Dic-26;18.900;19425.3;18,90;0,60;;1
26/06/26;MINI IBEX-35;CALL;Dic-26;19.000;19425.3;18,64;0,58;1;4
26/06/26;MINI IBEX-35;CALL;Dic-26;19.100;19425.3;18,38;0,57;;1
26/06/26;MINI IBEX-35;CALL;Dic-26;19.200;19425.3;18,12;0,55;;4
26/06/26;MINI IBEX-35;CALL;Dic-26;19.400;19425.3;17,63;0,52;;2.000
26/06/26;MINI IBEX-35;CALL;Dic-26;19.500;19425.3;17,52;0,50;;4
26/06/26;MINI IBEX-35;CALL;Dic-26;19.600;19425.3;17,41;0,48;;1
26/06/26;MINI IBEX-35;CALL;Dic-26;19.800;19425.3;17,19;0,45;;1
26/06/26;MINI IBEX-35;CALL;Dic-26;19.900;19425.3;17,08;0,43;;6
26/06/26;MINI IBEX-35;CALL;Dic-26;20.000;19425.3;16,97;0,41;;9
26/06/26;MINI IBEX-35;CALL;Dic-26;20.100;19425.3;16,86;0,40;;2
26/06/26;MINI IBEX-35;CALL;Dic-26;20.200;19425.3;16,75;0,38;;1
26/06/26;MINI IBEX-35;CALL;Dic-26;20.300;19425.3;16,64;0,36;;1
26/06/26;MINI IBEX-35;CALL;Dic-26;20.500;19425.3;16,42;0,33;;6.043
26/06/26;MINI IBEX-35;CALL;Dic-26;20.600;19425.3;16,31;0,31;;4
26/06/26;MINI IBEX-35;CALL;Dic-26;21.000;19425.3;15,87;0,25;;1
26/06/26;MINI IBEX-35;CALL;Dic-26;21.200;19425.3;15,65;0,22;;1
26/06/26;MINI IBEX-35;CALL;Dic-26;22.200;19425.3;14,55;0,10;;3
26/06/26;MINI IBEX-35;CALL;Mar-27;12.600;19425.3;32,99;0,94;;1
26/06/26;MINI IBEX-35;CALL;Mar-27;13.000;19425.3;32,09;0,93;;2
26/06/26;MINI IBEX-35;CALL;Mar-27;13.500;19425.3;30,98;0,92;;3
26/06/26;MINI IBEX-35;CALL;Mar-27;13.900;19425.3;30,09;0,91;;3
26/06/26;MINI IBEX-35;CALL;Mar-27;14.000;19425.3;29,86;0,90;;1
26/06/26;MINI IBEX-35;CALL;Mar-27;14.100;19425.3;29,64;0,90;;1
26/06/26;MINI IBEX-35;CALL;Mar-27;15.300;19425.3;26,96;0,86;;3
26/06/26;MINI IBEX-35;CALL;Mar-27;17.000;19425.3;23,17;0,77;;2
26/06/26;MINI IBEX-35;CALL;Mar-27;17.900;19425.3;21,16;0,69;;1
26/06/26;MINI IBEX-35;CALL;Mar-27;18.000;19425.3;20,94;0,68;;750
26/06/26;MINI IBEX-35;CALL;Mar-27;18.500;19425.3;19,82;0,63;;2
26/06/26;MINI IBEX-35;CALL;Mar-27;19.000;19425.3;18,71;0,58;;1
26/06/26;MINI IBEX-35;CALL;Mar-27;20.500;19425.3;16,65;0,37;;1
26/06/26;MINI IBEX-35;CALL;Jun-27;18.500;19425.3;19,61;0,61;;2
26/06/26;MINI IBEX-35;CALL;Jun-27;19.000;19425.3;18,66;0,56;;1
26/06/26;MINI IBEX-35;CALL;Sep-27;19.800;19425.3;17,85;0,47;;1
26/06/26;MINI IBEX-35;CALL;Dic-27;14.000;19425.3;26,24;0,84;;2
26/06/26;MINI IBEX-35;CALL;Dic-27;16.200;19425.3;22,99;0,74;;32
26/06/26;MINI IBEX-35;CALL;Dic-27;16.300;19425.3;22,85;0,74;;96
26/06/26;MINI IBEX-35;CALL;Dic-27;16.400;19425.3;22,70;0,73;;32
26/06/26;MINI IBEX-35;CALL;Dic-27;16.500;19425.3;22,55;0,73;;32
26/06/26;MINI IBEX-35;CALL;Dic-27;16.700;19425.3;22,25;0,72;;32
26/06/26;MINI IBEX-35;CALL;Dic-27;17.600;19425.3;20,93;0,66;;32
26/06/26;MINI IBEX-35;CALL;Dic-27;19.400;19425.3;18,40;0,51;;6.750
26/06/26;MINI IBEX-35;CALL;Dic-27;20.000;19425.3;17,88;0,45;;1
26/06/26;MINI IBEX-35;CALL;Mar-28;18.400;19425.3;19,65;0,59;;32
26/06/26;MINI IBEX-35;CALL;Mar-28;18.500;19425.3;19,52;0,58;;32
26/06/26;MINI IBEX-35;CALL;Mar-28;18.600;19425.3;19,39;0,58;;32
26/06/26;MINI IBEX-35;CALL;Dic-28;16.800;19425.3;21,06;0,66;;1.800
26/06/26;MINI IBEX-35;PUT;Jul-26;14.800;19425.3;35,92;;;40
26/06/26;MINI IBEX-35;PUT;Jul-26;15.000;19425.3;35,07;;;106
26/06/26;MINI IBEX-35;PUT;Jul-26;15.100;19425.3;34,65;;;2
26/06/26;MINI IBEX-35;PUT;Jul-26;15.200;19425.3;34,22;;;20
26/06/26;MINI IBEX-35;PUT;Jul-26;15.400;19425.3;33,38;;;2
26/06/26;MINI IBEX-35;PUT;Jul-26;15.500;19425.3;32,95;;;5
26/06/26;MINI IBEX-35;PUT;Jul-26;15.600;19425.3;32,53;;;12
26/06/26;MINI IBEX-35;PUT;Jul-26;15.700;19425.3;32,11;;;5
26/06/26;MINI IBEX-35;PUT;Jul-26;15.800;19425.3;31,68;;;14
26/06/26;MINI IBEX-35;PUT;Jul-26;15.900;19425.3;31,26;;;110
26/06/26;MINI IBEX-35;PUT;Jul-26;16.000;19425.3;30,84;;;5
26/06/26;MINI IBEX-35;PUT;Jul-26;16.100;19425.3;30,41;-0,01;;4
26/06/26;MINI IBEX-35;PUT;Jul-26;16.200;19425.3;29,99;-0,01;;1
26/06/26;MINI IBEX-35;PUT;Jul-26;16.300;19425.3;29,57;-0,01;;1
26/06/26;MINI IBEX-35;PUT;Jul-26;16.350;19425.3;29,36;-0,01;;1
26/06/26;MINI IBEX-35;PUT;Jul-26;16.400;19425.3;29,14;-0,01;;1
26/06/26;MINI IBEX-35;PUT;Jul-26;16.500;19425.3;28,72;-0,01;;5
26/06/26;MINI IBEX-35;PUT;Jul-26;16.550;19425.3;28,51;-0,01;;1
26/06/26;MINI IBEX-35;PUT;Jul-26;16.600;19425.3;28,30;-0,01;;2
26/06/26;MINI IBEX-35;PUT;Jul-26;16.700;19425.3;27,87;-0,01;;2
26/06/26;MINI IBEX-35;PUT;Jul-26;17.000;19425.3;26,60;-0,02;;10
26/06/26;MINI IBEX-35;PUT;Jul-26;17.100;19425.3;26,18;-0,02;;2
26/06/26;MINI IBEX-35;PUT;Jul-26;17.200;19425.3;25,76;-0,03;;1
26/06/26;MINI IBEX-35;PUT;Jul-26;17.250;19425.3;25,54;-0,03;;1
26/06/26;MINI IBEX-35;PUT;Jul-26;17.300;19425.3;25,33;-0,03;;5
26/06/26;MINI IBEX-35;PUT;Jul-26;17.350;19425.3;25,12;-0,03;;2
26/06/26;MINI IBEX-35;PUT;Jul-26;17.400;19425.3;24,91;-0,04;;5
26/06/26;MINI IBEX-35;PUT;Jul-26;17.500;19425.3;24,49;-0,04;;10
26/06/26;MINI IBEX-35;PUT;Jul-26;17.600;19425.3;24,06;-0,05;;4
26/06/26;MINI IBEX-35;PUT;Jul-26;17.650;19425.3;23,85;-0,05;;1
26/06/26;MINI IBEX-35;PUT;Jul-26;17.750;19425.3;23,43;-0,06;;1
26/06/26;MINI IBEX-35;PUT;Jul-26;17.800;19425.3;23,22;-0,06;;9
26/06/26;MINI IBEX-35;PUT;Jul-26;17.850;19425.3;23,00;-0,07;1;2
26/06/26;MINI IBEX-35;PUT;Jul-26;17.900;19425.3;22,79;-0,07;;1
26/06/26;MINI IBEX-35;PUT;Jul-26;17.950;19425.3;22,58;-0,08;;1
26/06/26;MINI IBEX-35;PUT;Jul-26;18.000;19425.3;22,37;-0,08;2;10
26/06/26;MINI IBEX-35;PUT;Jul-26;18.050;19425.3;22,16;-0,09;;1
26/06/26;MINI IBEX-35;PUT;Jul-26;18.100;19425.3;21,95;-0,10;;16
26/06/26;MINI IBEX-35;PUT;Jul-26;18.200;19425.3;21,52;-0,11;2;22
26/06/26;MINI IBEX-35;PUT;Jul-26;18.250;19425.3;21,31;-0,12;;6
26/06/26;MINI IBEX-35;PUT;Jul-26;18.300;19425.3;21,10;-0,13;;102
26/06/26;MINI IBEX-35;PUT;Jul-26;18.400;19425.3;20,68;-0,15;;1
26/06/26;MINI IBEX-35;PUT;Jul-26;18.450;19425.3;20,46;-0,16;3;3
26/06/26;MINI IBEX-35;PUT;Jul-26;18.500;19425.3;20,25;-0,17;3;166
26/06/26;MINI IBEX-35;PUT;Jul-26;18.550;19425.3;20,04;-0,18;;1
26/06/26;MINI IBEX-35;PUT;Jul-26;18.600;19425.3;19,83;-0,19;1;15
26/06/26;MINI IBEX-35;PUT;Jul-26;18.650;19425.3;19,62;-0,21;;3
26/06/26;MINI IBEX-35;PUT;Jul-26;18.700;19425.3;19,41;-0,22;;208
26/06/26;MINI IBEX-35;PUT;Jul-26;18.750;19425.3;19,19;-0,23;1;1
26/06/26;MINI IBEX-35;PUT;Jul-26;18.800;19425.3;18,98;-0,25;;327
26/06/26;MINI IBEX-35;PUT;Jul-26;18.850;19425.3;18,77;-0,27;;148
26/06/26;MINI IBEX-35;PUT;Jul-26;18.900;19425.3;18,56;-0,28;;102
26/06/26;MINI IBEX-35;PUT;Jul-26;18.950;19425.3;18,35;-0,30;1;472
26/06/26;MINI IBEX-35;PUT;Jul-26;19.000;19425.3;18,14;-0,32;6;101
26/06/26;MINI IBEX-35;PUT;Jul-26;19.050;19425.3;17,92;-0,34;2;101
26/06/26;MINI IBEX-35;PUT;Jul-26;19.100;19425.3;17,71;-0,36;;9
26/06/26;MINI IBEX-35;PUT;Jul-26;19.150;19425.3;17,50;-0,39;;9
26/06/26;MINI IBEX-35;PUT;Jul-26;19.200;19425.3;17,29;-0,41;100;111
26/06/26;MINI IBEX-35;PUT;Jul-26;19.250;19425.3;17,08;-0,43;;6
26/06/26;MINI IBEX-35;PUT;Jul-26;19.300;19425.3;16,87;-0,46;;20
26/06/26;MINI IBEX-35;PUT;Jul-26;19.350;19425.3;16,65;-0,48;4;12
26/06/26;MINI IBEX-35;PUT;Jul-26;19.400;19425.3;16,52;-0,51;3;9
26/06/26;MINI IBEX-35;PUT;Jul-26;19.450;19425.3;16,44;-0,53;;2
26/06/26;MINI IBEX-35;PUT;Jul-26;19.500;19425.3;16,35;-0,56;5;16
26/06/26;MINI IBEX-35;PUT;Jul-26;19.550;19425.3;16,27;-0,59;;3
26/06/26;MINI IBEX-35;PUT;Jul-26;19.600;19425.3;16,18;-0,61;;1
26/06/26;MINI IBEX-35;PUT;Jul-26;21.000;19425.3;13,80;-0,99;;14
26/06/26;MINI IBEX-35;PUT;Ago-26;15.000;19425.3;32,04;-0,02;110;115
26/06/26;MINI IBEX-35;PUT;Ago-26;15.700;19425.3;29,54;-0,03;;10
26/06/26;MINI IBEX-35;PUT;Ago-26;15.800;19425.3;29,18;-0,03;;1
26/06/26;MINI IBEX-35;PUT;Ago-26;16.000;19425.3;28,46;-0,04;;1
26/06/26;MINI IBEX-35;PUT;Ago-26;16.200;19425.3;27,75;-0,04;;3
26/06/26;MINI IBEX-35;PUT;Ago-26;16.300;19425.3;27,39;-0,05;;1
26/06/26;MINI IBEX-35;PUT;Ago-26;16.400;19425.3;27,03;-0,05;;1
26/06/26;MINI IBEX-35;PUT;Ago-26;16.500;19425.3;26,68;-0,06;;5
26/06/26;MINI IBEX-35;PUT;Ago-26;16.600;19425.3;26,32;-0,06;5;10
26/06/26;MINI IBEX-35;PUT;Ago-26;16.700;19425.3;25,96;-0,06;;2
26/06/26;MINI IBEX-35;PUT;Ago-26;16.800;19425.3;25,61;-0,07;;2
26/06/26;MINI IBEX-35;PUT;Ago-26;16.850;19425.3;25,43;-0,07;3;3
26/06/26;MINI IBEX-35;PUT;Ago-26;17.000;19425.3;24,89;-0,08;;2
26/06/26;MINI IBEX-35;PUT;Ago-26;17.100;19425.3;24,53;-0,09;;1
26/06/26;MINI IBEX-35;PUT;Ago-26;17.200;19425.3;24,18;-0,09;;1
26/06/26;MINI IBEX-35;PUT;Ago-26;17.300;19425.3;23,82;-0,10;;1
26/06/26;MINI IBEX-35;PUT;Ago-26;17.350;19425.3;23,64;-0,11;;1
26/06/26;MINI IBEX-35;PUT;Ago-26;17.400;19425.3;23,46;-0,11;;1
26/06/26;MINI IBEX-35;PUT;Ago-26;17.500;19425.3;23,10;-0,12;;3
26/06/26;MINI IBEX-35;PUT;Ago-26;17.600;19425.3;22,75;-0,13;;101
26/06/26;MINI IBEX-35;PUT;Ago-26;17.700;19425.3;22,39;-0,14;;1
26/06/26;MINI IBEX-35;PUT;Ago-26;17.800;19425.3;22,03;-0,15;;3
26/06/26;MINI IBEX-35;PUT;Ago-26;17.850;19425.3;21,85;-0,16;;1
26/06/26;MINI IBEX-35;PUT;Ago-26;17.900;19425.3;21,67;-0,16;;7
26/06/26;MINI IBEX-35;PUT;Ago-26;17.950;19425.3;21,50;-0,17;4;2
26/06/26;MINI IBEX-35;PUT;Ago-26;18.050;19425.3;21,14;-0,18;;2
26/06/26;MINI IBEX-35;PUT;Ago-26;18.150;19425.3;20,78;-0,20;;2
26/06/26;MINI IBEX-35;PUT;Ago-26;18.200;19425.3;20,60;-0,20;;1
26/06/26;MINI IBEX-35;PUT;Ago-26;18.250;19425.3;20,42;-0,21;;1
26/06/26;MINI IBEX-35;PUT;Ago-26;18.300;19425.3;20,24;-0,22;;3
26/06/26;MINI IBEX-35;PUT;Ago-26;18.350;19425.3;20,07;-0,23;;4
26/06/26;MINI IBEX-35;PUT;Ago-26;18.400;19425.3;19,89;-0,24;1;3
26/06/26;MINI IBEX-35;PUT;Ago-26;18.450;19425.3;19,71;-0,25;100;100
26/06/26;MINI IBEX-35;PUT;Ago-26;18.600;19425.3;19,17;-0,27;1;7
26/06/26;MINI IBEX-35;PUT;Ago-26;18.700;19425.3;18,82;-0,30;;78
26/06/26;MINI IBEX-35;PUT;Ago-26;18.750;19425.3;18,64;-0,31;;1
26/06/26;MINI IBEX-35;PUT;Ago-26;18.900;19425.3;18,10;-0,34;;1
26/06/26;MINI IBEX-35;PUT;Ago-26;19.000;19425.3;17,74;-0,37;;3
26/06/26;MINI IBEX-35;PUT;Ago-26;19.050;19425.3;17,56;-0,38;;1
26/06/26;MINI IBEX-35;PUT;Ago-26;19.100;19425.3;17,39;-0,40;;1
26/06/26;MINI IBEX-35;PUT;Ago-26;19.400;19425.3;16,31;-0,49;;4
26/06/26;MINI IBEX-35;PUT;Ago-26;19.500;19425.3;16,16;-0,52;3;13
26/06/26;MINI IBEX-35;PUT;Sep-26;13.000;19425.3;36,09;-0,01;;2
26/06/26;MINI IBEX-35;PUT;Sep-26;13.100;19425.3;35,78;-0,01;;2
26/06/26;MINI IBEX-35;PUT;Sep-26;13.500;19425.3;34,54;-0,01;;2
