fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
28/05/26;MINI IBEX-35;CALL;Jun-26;17.800;18279.3;19,93;0,72;;103
28/05/26;MINI IBEX-35;CALL;Jun-26;17.850;18279.3;19,70;0,71;;1
28/05/26;MINI IBEX-35;CALL;Jun-26;17.900;18279.3;19,48;0,69;;8
28/05/26;MINI IBEX-35;CALL;Jun-26;17.950;18279.3;19,25;0,67;;2
28/05/26;MINI IBEX-35;CALL;Jun-26;18.000;18279.3;19,03;0,65;1;18
28/05/26;MINI IBEX-35;CALL;Jun-26;18.050;18279.3;18,80;0,63;;5
28/05/26;MINI IBEX-35;CALL;Jun-26;18.100;18279.3;18,57;0,61;;12
28/05/26;MINI IBEX-35;CALL;Jun-26;18.150;18279.3;18,35;0,58;1;15
28/05/26;MINI IBEX-35;CALL;Jun-26;18.200;18279.3;18,12;0,56;1;12
28/05/26;MINI IBEX-35;CALL;Jun-26;18.300;18279.3;17,67;0,51;;67
28/05/26;MINI IBEX-35;CALL;Jun-26;18.350;18279.3;17,56;0,49;;1
28/05/26;MINI IBEX-35;CALL;Jun-26;18.400;18279.3;17,47;0,46;1;10
28/05/26;MINI IBEX-35;CALL;Jun-26;18.450;18279.3;17,39;0,44;;1
28/05/26;MINI IBEX-35;CALL;Jun-26;18.500;18279.3;17,30;0,41;3;114
28/05/26;MINI IBEX-35;CALL;Jun-26;18.600;18279.3;17,13;0,36;7;13
28/05/26;MINI IBEX-35;CALL;Jun-26;18.650;18279.3;17,04;0,34;2;16
28/05/26;MINI IBEX-35;CALL;Jun-26;18.700;18279.3;16,95;0,31;;108
28/05/26;MINI IBEX-35;CALL;Jun-26;18.750;18279.3;16,87;0,29;;5
28/05/26;MINI IBEX-35;CALL;Jun-26;18.800;18279.3;16,78;0,27;1;23
28/05/26;MINI IBEX-35;CALL;Jun-26;18.850;18279.3;16,69;0,25;2;2
28/05/26;MINI IBEX-35;CALL;Jun-26;18.900;18279.3;16,61;0,23;3;6
28/05/26;MINI IBEX-35;CALL;Jun-26;18.950;18279.3;16,52;0,21;;2
28/05/26;MINI IBEX-35;CALL;Jun-26;19.000;18279.3;16,44;0,19;;101
28/05/26;MINI IBEX-35;CALL;Jun-26;19.050;18279.3;16,35;0,17;;1
28/05/26;MINI IBEX-35;CALL;Jun-26;19.100;18279.3;16,26;0,15;;3
28/05/26;MINI IBEX-35;CALL;Jun-26;19.200;18279.3;16,09;0,12;;3
28/05/26;MINI IBEX-35;CALL;Jun-26;19.250;18279.3;16,00;0,11;14;27
28/05/26;MINI IBEX-35;CALL;Jun-26;19.300;18279.3;15,92;0,09;;7
28/05/26;MINI IBEX-35;CALL;Jun-26;19.400;18279.3;15,74;0,07;;2
28/05/26;MINI IBEX-35;CALL;Jun-26;19.500;18279.3;15,57;0,05;;1
28/05/26;MINI IBEX-35;CALL;Jun-26;19.600;18279.3;15,40;0,04;;31
28/05/26;MINI IBEX-35;CALL;Jun-26;19.800;18279.3;15,05;0,02;;4
28/05/26;MINI IBEX-35;CALL;Jun-26;20.000;18279.3;14,71;0,01;;1
28/05/26;MINI IBEX-35;CALL;Jun-26;20.200;18279.3;14,36;;;1
28/05/26;MINI IBEX-35;CALL;Jul-26;16.500;18279.3;24,39;0,87;;1
28/05/26;MINI IBEX-35;CALL;Jul-26;17.000;18279.3;22,54;0,80;;1
28/05/26;MINI IBEX-35;CALL;Jul-26;17.300;18279.3;21,42;0,75;;100
28/05/26;MINI IBEX-35;CALL;Jul-26;17.600;18279.3;20,31;0,69;;100
28/05/26;MINI IBEX-35;CALL;Jul-26;17.850;18279.3;19,38;0,62;;100
28/05/26;MINI IBEX-35;CALL;Jul-26;18.000;18279.3;18,82;0,58;2;5
28/05/26;MINI IBEX-35;CALL;Jul-26;18.050;18279.3;18,64;0,56;1;1
28/05/26;MINI IBEX-35;CALL;Jul-26;18.100;18279.3;18,45;0,55;;101
28/05/26;MINI IBEX-35;CALL;Jul-26;18.150;18279.3;18,27;0,53;;103
28/05/26;MINI IBEX-35;CALL;Jul-26;18.200;18279.3;18,08;0,52;1;2
28/05/26;MINI IBEX-35;CALL;Jul-26;18.300;18279.3;17,89;0,48;;1
28/05/26;MINI IBEX-35;CALL;Jul-26;18.400;18279.3;17,73;0,45;;3
28/05/26;MINI IBEX-35;CALL;Jul-26;18.500;18279.3;17,57;0,42;4;17
28/05/26;MINI IBEX-35;CALL;Jul-26;18.550;18279.3;17,49;0,40;;8
28/05/26;MINI IBEX-35;CALL;Jul-26;18.600;18279.3;17,42;0,39;;6
28/05/26;MINI IBEX-35;CALL;Jul-26;18.700;18279.3;17,26;0,35;;2
28/05/26;MINI IBEX-35;CALL;Jul-26;18.800;18279.3;17,10;0,32;;22
28/05/26;MINI IBEX-35;CALL;Jul-26;18.950;18279.3;16,86;0,27;;1
28/05/26;MINI IBEX-35;CALL;Jul-26;19.000;18279.3;16,79;0,26;;6
28/05/26;MINI IBEX-35;CALL;Jul-26;19.100;18279.3;16,63;0,23;;2
28/05/26;MINI IBEX-35;CALL;Jul-26;19.200;18279.3;16,47;0,20;5;5
28/05/26;MINI IBEX-35;CALL;Jul-26;19.750;18279.3;15,61;0,09;;1
28/05/26;MINI IBEX-35;CALL;Jul-26;20.000;18279.3;15,21;0,05;;1
28/05/26;MINI IBEX-35;CALL;Jul-26;20.100;18279.3;15,06;0,04;;1
28/05/26;MINI IBEX-35;CALL;Jul-26;20.200;18279.3;14,90;0,03;;1
28/05/26;MINI IBEX-35;CALL;Ago-26;18.150;18279.3;18,53;0,54;1;1
28/05/26;MINI IBEX-35;CALL;Ago-26;18.300;18279.3;18,15;0,50;2;2
28/05/26;MINI IBEX-35;CALL;Ago-26;18.500;18279.3;17,86;0,45;;1
28/05/26;MINI IBEX-35;CALL;Ago-26;19.200;18279.3;16,85;0,28;1;3
28/05/26;MINI IBEX-35;CALL;Ago-26;19.500;18279.3;16,42;0,21;1;
28/05/26;MINI IBEX-35;CALL;Ago-26;19.600;18279.3;16,27;0,19;;40
28/05/26;MINI IBEX-35;CALL;Sep-26;12.200;18279.3;36,28;0,97;;32
28/05/26;MINI IBEX-35;CALL;Sep-26;15.500;18279.3;26,52;0,87;;1
28/05/26;MINI IBEX-35;CALL;Sep-26;16.500;18279.3;23,56;0,79;;1
28/05/26;MINI IBEX-35;CALL;Sep-26;17.000;18279.3;22,08;0,73;;1
28/05/26;MINI IBEX-35;CALL;Sep-26;17.300;18279.3;21,19;0,69;;5
28/05/26;MINI IBEX-35;CALL;Sep-26;17.400;18279.3;20,90;0,68;;3
28/05/26;MINI IBEX-35;CALL;Sep-26;17.500;18279.3;20,60;0,66;;6
28/05/26;MINI IBEX-35;CALL;Sep-26;17.600;18279.3;20,31;0,64;;1
28/05/26;MINI IBEX-35;CALL;Sep-26;18.000;18279.3;19,12;0,57;;100
28/05/26;MINI IBEX-35;CALL;Sep-26;18.100;18279.3;18,83;0,55;;5
28/05/26;MINI IBEX-35;CALL;Sep-26;18.200;18279.3;18,53;0,53;;4
28/05/26;MINI IBEX-35;CALL;Sep-26;18.500;18279.3;18,04;0,47;;1
28/05/26;MINI IBEX-35;CALL;Sep-26;18.600;18279.3;17,91;0,44;;1
28/05/26;MINI IBEX-35;CALL;Sep-26;18.700;18279.3;17,78;0,42;1;
28/05/26;MINI IBEX-35;CALL;Sep-26;18.800;18279.3;17,65;0,40;;23
28/05/26;MINI IBEX-35;CALL;Sep-26;18.900;18279.3;17,52;0,38;;1
28/05/26;MINI IBEX-35;CALL;Sep-26;19.000;18279.3;17,39;0,36;;7
28/05/26;MINI IBEX-35;CALL;Sep-26;19.100;18279.3;17,26;0,34;;3
28/05/26;MINI IBEX-35;CALL;Sep-26;19.400;18279.3;16,88;0,28;1;2
28/05/26;MINI IBEX-35;CALL;Sep-26;19.500;18279.3;16,75;0,26;;1
28/05/26;MINI IBEX-35;CALL;Sep-26;20.000;18279.3;16,10;0,17;;1
28/05/26;MINI IBEX-35;CALL;Sep-26;20.300;18279.3;15,71;0,12;;1
28/05/26;MINI IBEX-35;CALL;Sep-26;20.400;18279.3;15,58;0,11;;1
28/05/26;MINI IBEX-35;CALL;Sep-26;20.800;18279.3;15,06;0,07;;3
28/05/26;MINI IBEX-35;CALL;Dic-26;8.300;18279.3;43,80;0,98;;655
28/05/26;MINI IBEX-35;CALL;Dic-26;8.600;18279.3;43,03;0,98;;1.250
28/05/26;MINI IBEX-35;CALL;Dic-26;10.500;18279.3;38,16;0,97;;30
28/05/26;MINI IBEX-35;CALL;Dic-26;12.000;18279.3;34,32;0,95;;12
28/05/26;MINI IBEX-35;CALL;Dic-26;12.200;18279.3;33,81;0,94;;32
28/05/26;MINI IBEX-35;CALL;Dic-26;13.000;18279.3;31,76;0,93;;1
28/05/26;MINI IBEX-35;CALL;Dic-26;14.800;18279.3;27,15;0,86;;32
28/05/26;MINI IBEX-35;CALL;Dic-26;15.300;18279.3;25,87;0,83;;1
28/05/26;MINI IBEX-35;CALL;Dic-26;16.000;18279.3;24,08;0,78;;10
28/05/26;MINI IBEX-35;CALL;Dic-26;16.400;18279.3;23,06;0,75;;6.000
28/05/26;MINI IBEX-35;CALL;Dic-26;16.700;18279.3;22,29;0,72;;1.500
28/05/26;MINI IBEX-35;CALL;Dic-26;16.900;18279.3;21,78;0,70;;5
28/05/26;MINI IBEX-35;CALL;Dic-26;17.000;18279.3;21,52;0,69;;19
28/05/26;MINI IBEX-35;CALL;Dic-26;17.100;18279.3;21,27;0,68;;5
28/05/26;MINI IBEX-35;CALL;Dic-26;17.200;18279.3;21,01;0,66;;1
28/05/26;MINI IBEX-35;CALL;Dic-26;17.300;18279.3;20,75;0,65;;1
28/05/26;MINI IBEX-35;CALL;Dic-26;17.400;18279.3;20,50;0,64;;8
28/05/26;MINI IBEX-35;CALL;Dic-26;17.500;18279.3;20,24;0,63;;1.006
28/05/26;MINI IBEX-35;CALL;Dic-26;17.600;18279.3;19,99;0,61;;11
28/05/26;MINI IBEX-35;CALL;Dic-26;17.700;18279.3;19,73;0,60;;5.007
28/05/26;MINI IBEX-35;CALL;Dic-26;17.800;18279.3;19,47;0,59;;93
28/05/26;MINI IBEX-35;CALL;Dic-26;17.900;18279.3;19,22;0,57;;5.004
28/05/26;MINI IBEX-35;CALL;Dic-26;18.000;18279.3;18,96;0,56;;7
28/05/26;MINI IBEX-35;CALL;Dic-26;18.100;18279.3;18,71;0,54;;1
28/05/26;MINI IBEX-35;CALL;Dic-26;18.300;18279.3;18,31;0,51;;5
28/05/26;MINI IBEX-35;CALL;Dic-26;18.400;18279.3;18,22;0,49;;1
28/05/26;MINI IBEX-35;CALL;Dic-26;18.500;18279.3;18,12;0,48;;6.044
28/05/26;MINI IBEX-35;CALL;Dic-26;18.600;18279.3;18,03;0,46;;1
28/05/26;MINI IBEX-35;CALL;Dic-26;18.900;18279.3;17,74;0,41;;1
28/05/26;MINI IBEX-35;CALL;Dic-26;19.000;18279.3;17,64;0,40;;3
28/05/26;MINI IBEX-35;CALL;Dic-26;19.100;18279.3;17,55;0,38;;1
28/05/26;MINI IBEX-35;CALL;Dic-26;19.200;18279.3;17,45;0,37;;4
28/05/26;MINI IBEX-35;CALL;Dic-26;19.400;18279.3;17,26;0,33;;2.000
28/05/26;MINI IBEX-35;CALL;Dic-26;19.500;18279.3;17,17;0,32;;4
28/05/26;MINI IBEX-35;CALL;Dic-26;19.600;18279.3;17,07;0,30;;1
28/05/26;MINI IBEX-35;CALL;Dic-26;19.800;18279.3;16,88;0,27;;1
28/05/26;MINI IBEX-35;CALL;Dic-26;19.900;18279.3;16,79;0,26;;6
28/05/26;MINI IBEX-35;CALL;Dic-26;20.000;18279.3;16,69;0,25;;9
28/05/26;MINI IBEX-35;CALL;Dic-26;20.100;18279.3;16,60;0,23;;1
28/05/26;MINI IBEX-35;CALL;Dic-26;20.200;18279.3;16,50;0,22;;1
28/05/26;MINI IBEX-35;CALL;Dic-26;20.500;18279.3;16,22;0,18;;6.043
28/05/26;MINI IBEX-35;CALL;Dic-26;20.600;18279.3;16,12;0,17;;4
28/05/26;MINI IBEX-35;CALL;Dic-26;21.000;18279.3;15,74;0,13;;1
28/05/26;MINI IBEX-35;CALL;Mar-27;12.600;18279.3;30,83;0,91;;1
28/05/26;MINI IBEX-35;CALL;Mar-27;13.000;18279.3;29,95;0,90;;2
28/05/26;MINI IBEX-35;CALL;Mar-27;13.500;18279.3;28,85;0,88;;3
28/05/26;MINI IBEX-35;CALL;Mar-27;17.000;18279.3;21,12;0,67;;2
28/05/26;MINI IBEX-35;CALL;Mar-27;17.900;18279.3;19,13;0,57;;1
28/05/26;MINI IBEX-35;CALL;Mar-27;18.000;18279.3;18,91;0,56;;750
28/05/26;MINI IBEX-35;CALL;Mar-27;19.000;18279.3;17,68;0,42;1;1
28/05/26;MINI IBEX-35;CALL;Jun-27;18.500;18279.3;18,54;0,48;;2
28/05/26;MINI IBEX-35;CALL;Dic-27;14.000;18279.3;24,98;0,80;;2
28/05/26;MINI IBEX-35;CALL;Dic-27;16.200;18279.3;21,73;0,67;;32
28/05/26;MINI IBEX-35;CALL;Dic-27;16.300;18279.3;21,58;0,67;;96
28/05/26;MINI IBEX-35;CALL;Dic-27;16.400;18279.3;21,43;0,66;;32
28/05/26;MINI IBEX-35;CALL;Dic-27;16.500;18279.3;21,28;0,65;;32
28/05/26;MINI IBEX-35;CALL;Dic-27;16.700;18279.3;20,99;0,64;;32
28/05/26;MINI IBEX-35;CALL;Dic-28;16.800;18279.3;20,69;0,59;;1.800
28/05/26;MINI IBEX-35;PUT;Jun-26;7.700;18279.3;65,53;;;1
28/05/26;MINI IBEX-35;PUT;Jun-26;8.000;18279.3;64,18;;;300
28/05/26;MINI IBEX-35;PUT;Jun-26;9.500;18279.3;57,40;;;350
28/05/26;MINI IBEX-35;PUT;Jun-26;9.900;18279.3;55,60;;;1
28/05/26;MINI IBEX-35;PUT;Jun-26;10.200;18279.3;54,24;;;1
28/05/26;MINI IBEX-35;PUT;Jun-26;10.900;18279.3;51,08;;;1
28/05/26;MINI IBEX-35;PUT;Jun-26;11.300;18279.3;49,28;;;32
28/05/26;MINI IBEX-35;PUT;Jun-26;11.400;18279.3;48,82;;;32
28/05/26;MINI IBEX-35;PUT;Jun-26;11.500;18279.3;48,37;;;32
28/05/26;MINI IBEX-35;PUT;Jun-26;11.600;18279.3;47,92;;;32
28/05/26;MINI IBEX-35;PUT;Jun-26;12.000;18279.3;46,12;;;2
28/05/26;MINI IBEX-35;PUT;Jun-26;12.100;18279.3;45,66;;;1
28/05/26;MINI IBEX-35;PUT;Jun-26;12.200;18279.3;45,21;;;1
28/05/26;MINI IBEX-35;PUT;Jun-26;12.300;18279.3;44,76;;;2
28/05/26;MINI IBEX-35;PUT;Jun-26;12.400;18279.3;44,31;;;1
28/05/26;MINI IBEX-35;PUT;Jun-26;12.500;18279.3;43,86;;;1
28/05/26;MINI IBEX-35;PUT;Jun-26;12.600;18279.3;43,41;;;1
28/05/26;MINI IBEX-35;PUT;Jun-26;12.700;18279.3;42,96;;;1
28/05/26;MINI IBEX-35;PUT;Jun-26;13.000;18279.3;41,60;;;8
28/05/26;MINI IBEX-35;PUT;Jun-26;13.100;18279.3;41,15;;;2
28/05/26;MINI IBEX-35;PUT;Jun-26;13.200;18279.3;40,70;;;1
28/05/26;MINI IBEX-35;PUT;Jun-26;13.300;18279.3;40,25;;;1
28/05/26;MINI IBEX-35;PUT;Jun-26;13.400;18279.3;39,79;;;3
28/05/26;MINI IBEX-35;PUT;Jun-26;13.500;18279.3;39,34;;;6
28/05/26;MINI IBEX-35;PUT;Jun-26;13.800;18279.3;37,99;;;9
28/05/26;MINI IBEX-35;PUT;Jun-26;14.000;18279.3;37,09;;;48
28/05/26;MINI IBEX-35;PUT;Jun-26;14.100;18279.3;36,63;;;98
28/05/26;MINI IBEX-35;PUT;Jun-26;14.200;18279.3;36,18;;;64
28/05/26;MINI IBEX-35;PUT;Jun-26;14.300;18279.3;35,73;;;6
28/05/26;MINI IBEX-35;PUT;Jun-26;14.400;18279.3;35,28;;;5
28/05/26;MINI IBEX-35;PUT;Jun-26;14.500;18279.3;34,83;;;7
28/05/26;MINI IBEX-35;PUT;Jun-26;14.600;18279.3;34,38;;;29
28/05/26;MINI IBEX-35;PUT;Jun-26;14.700;18279.3;33,93;;;7
28/05/26;MINI IBEX-35;PUT;Jun-26;14.800;18279.3;33,47;;;3
28/05/26;MINI IBEX-35;PUT;Jun-26;14.900;18279.3;33,02;-0,01;;63
28/05/26;MINI IBEX-35;PUT;Jun-26;15.000;18279.3;32,57;-0,01;;126
28/05/26;MINI IBEX-35;PUT;Jun-26;15.100;18279.3;32,12;-0,01;;6
28/05/26;MINI IBEX-35;PUT;Jun-26;15.200;18279.3;31,67;-0,01;;2
28/05/26;MINI IBEX-35;PUT;Jun-26;15.300;18279.3;31,22;-0,01;;84
28/05/26;MINI IBEX-35;PUT;Jun-26;15.400;18279.3;30,76;-0,01;;12
28/05/26;MINI IBEX-35;PUT;Jun-26;15.450;18279.3;30,54;-0,01;;5
28/05/26;MINI IBEX-35;PUT;Jun-26;15.500;18279.3;30,31;-0,01;;53
28/05/26;MINI IBEX-35;PUT;Jun-26;15.550;18279.3;30,09;-0,01;;4
28/05/26;MINI IBEX-35;PUT;Jun-26;15.600;18279.3;29,86;-0,01;;37
28/05/26;MINI IBEX-35;PUT;Jun-26;15.650;18279.3;29,64;-0,01;;1
28/05/26;MINI IBEX-35;PUT;Jun-26;15.700;18279.3;29,41;-0,02;;25
28/05/26;MINI IBEX-35;PUT;Jun-26;15.750;18279.3;29,18;-0,02;;1
28/05/26;MINI IBEX-35;PUT;Jun-26;15.800;18279.3;28,96;-0,02;;5
28/05/26;MINI IBEX-35;PUT;Jun-26;15.850;18279.3;28,73;-0,02;;2
28/05/26;MINI IBEX-35;PUT;Jun-26;15.900;18279.3;28,51;-0,02;;3
28/05/26;MINI IBEX-35;PUT;Jun-26;16.000;18279.3;28,06;-0,02;;131
28/05/26;MINI IBEX-35;PUT;Jun-26;16.100;18279.3;27,60;-0,03;2;27
28/05/26;MINI IBEX-35;PUT;Jun-26;16.150;18279.3;27,38;-0,03;;1
28/05/26;MINI IBEX-35;PUT;Jun-26;16.200;18279.3;27,15;-0,03;;6
28/05/26;MINI IBEX-35;PUT;Jun-26;16.250;18279.3;26,93;-0,03;1;1
28/05/26;MINI IBEX-35;PUT;Jun-26;16.300;18279.3;26,70;-0,04;;7
28/05/26;MINI IBEX-35;PUT;Jun-26;16.350;18279.3;26,48;-0,04;;1
28/05/26;MINI IBEX-35;PUT;Jun-26;16.400;18279.3;26,25;-0,04;;5
28/05/26;MINI IBEX-35;PUT;Jun-26;16.450;18279.3;26,02;-0,04;1;1
28/05/26;MINI IBEX-35;PUT;Jun-26;16.500;18279.3;25,80;-0,05;;21
28/05/26;MINI IBEX-35;PUT;Jun-26;16.600;18279.3;25,35;-0,06;;87
28/05/26;MINI IBEX-35;PUT;Jun-26;16.700;18279.3;24,90;-0,06;;3
28/05/26;MINI IBEX-35;PUT;Jun-26;16.750;18279.3;24,67;-0,07;;1
28/05/26;MINI IBEX-35;PUT;Jun-26;16.800;18279.3;24,44;-0,07;;23
28/05/26;MINI IBEX-35;PUT;Jun-26;16.900;18279.3;23,99;-0,08;;21
28/05/26;MINI IBEX-35;PUT;Jun-26;17.000;18279.3;23,54;-0,10;1;314
28/05/26;MINI IBEX-35;PUT;Jun-26;17.100;18279.3;23,09;-0,11;;11
28/05/26;MINI IBEX-35;PUT;Jun-26;17.150;18279.3;22,86;-0,12;;2
28/05/26;MINI IBEX-35;PUT;Jun-26;17.200;18279.3;22,64;-0,13;;171
28/05/26;MINI IBEX-35;PUT;Jun-26;17.250;18279.3;22,41;-0,13;;100
28/05/26;MINI IBEX-35;PUT;Jun-26;17.300;18279.3;22,19;-0,14;;104
28/05/26;MINI IBEX-35;PUT;Jun-26;17.350;18279.3;21,96;-0,15;;187
28/05/26;MINI IBEX-35;PUT;Jun-26;17.400;18279.3;21,73;-0,16;;109
28/05/26;MINI IBEX-35;PUT;Jun-26;17.450;18279.3;21,51;-0,18;;1
28/05/26;MINI IBEX-35;PUT;Jun-26;17.500;18279.3;21,28;-0,19;3;29
28/05/26;MINI IBEX-35;PUT;Jun-26;17.550;18279.3;21,06;-0,20;;104
28/05/26;MINI IBEX-35;PUT;Jun-26;17.600;18279.3;20,83;-0,21;;216
28/05/26;MINI IBEX-35;PUT;Jun-26;17.650;18279.3;20,61;-0,23;;102
28/05/26;MINI IBEX-35;PUT;Jun-26;17.700;18279.3;20,38;-0,24;3;17
28/05/26;MINI IBEX-35;PUT;Jun-26;17.750;18279.3;20,15;-0,26;1;18
28/05/26;MINI IBEX-35;PUT;Jun-26;17.800;18279.3;19,93;-0,27;;205
28/05/26;MINI IBEX-35;PUT;Jun-26;17.850;18279.3;19,70;-0,29;;100
28/05/26;MINI IBEX-35;PUT;Jun-26;17.900;18279.3;19,48;-0,31;;203
28/05/26;MINI IBEX-35;PUT;Jun-26;17.950;18279.3;19,25;-0,33;;102
28/05/26;MINI IBEX-35;PUT;Jun-26;18.000;18279.3;19,03;-0,35;1;14
28/05/26;MINI IBEX-35;PUT;Jun-26;18.050;18279.3;18,80;-0,37;;11
28/05/26;MINI IBEX-35;PUT;Jun-26;18.100;18279.3;18,57;-0,39;;2
28/05/26;MINI IBEX-35;PUT;Jun-26;18.200;18279.3;18,12;-0,44;;3
28/05/26;MINI IBEX-35;PUT;Jun-26;18.300;18279.3;17,67;-0,49;1;108
28/05/26;MINI IBEX-35;PUT;Jun-26;18.350;18279.3;17,56;-0,51;;1
28/05/26;MINI IBEX-35;PUT;Jun-26;18.400;18279.3;17,47;-0,54;;105
28/05/26;MINI IBEX-35;PUT;Jun-26;18.450;18279.3;17,39;-0,56;;2
28/05/26;MINI IBEX-35;PUT;Jun-26;18.500;18279.3;17,30;-0,59;;100
28/05/26;MINI IBEX-35;PUT;Jul-26;15.000;18279.3;29,66;-0,03;;9
28/05/26;MINI IBEX-35;PUT;Jul-26;15.100;18279.3;29,28;-0,04;;2
28/05/26;MINI IBEX-35;PUT;Jul-26;15.200;18279.3;28,91;-0,04;;20
28/05/26;MINI IBEX-35;PUT;Jul-26;15.400;18279.3;28,17;-0,05;;2
28/05/26;MINI IBEX-35;PUT;Jul-26;15.500;18279.3;27,80;-0,05;;5
28/05/26;MINI IBEX-35;PUT;Jul-26;15.600;18279.3;27,43;-0,06;10;12
28/05/26;MINI IBEX-35;PUT;Jul-26;15.700;18279.3;27,06;-0,06;;2
28/05/26;MINI IBEX-35;PUT;Jul-26;15.900;18279.3;26,31;-0,08;;1
28/05/26;MINI IBEX-35;PUT;Jul-26;16.000;18279.3;25,94;-0,08;;4
28/05/26;MINI IBEX-35;PUT;Jul-26;16.200;18279.3;25,20;-0,10;;1
28/05/26;MINI IBEX-35;PUT;Jul-26;16.300;18279.3;24,83;-0,11;;1
28/05/26;MINI IBEX-35;PUT;Jul-26;16.350;18279.3;24,64;-0,11;;1
28/05/26;MINI IBEX-35;PUT;Jul-26;16.400;18279.3;24,46;-0,12;;1
28/05/26;MINI IBEX-35;PUT;Jul-26;16.500;18279.3;24,08;-0,13;;4
28/05/26;MINI IBEX-35;PUT;Jul-26;16.550;18279.3;23,90;-0,13;;1
28/05/26;MINI IBEX-35;PUT;Jul-26;16.600;18279.3;23,71;-0,14;1;2
28/05/26;MINI IBEX-35;PUT;Jul-26;16.700;18279.3;23,34;-0,15;1;2
28/05/26;MINI IBEX-35;PUT;Jul-26;17.000;18279.3;22,23;-0,19;;2
28/05/26;MINI IBEX-35;PUT;Jul-26;17.100;18279.3;21,86;-0,21;1;3
28/05/26;MINI IBEX-35;PUT;Jul-26;17.200;18279.3;21,48;-0,22;;1
28/05/26;MINI IBEX-35;PUT;Jul-26;17.250;18279.3;21,30;-0,23;;1
28/05/26;MINI IBEX-35;PUT;Jul-26;17.300;18279.3;21,11;-0,24;2;4
