fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
19/06/26;MINI IBEX-35;CALL;Jun-26;18.250;19347.4;27,65;1,00;2;
19/06/26;MINI IBEX-35;CALL;Jun-26;18.300;19347.4;27,42;1,00;63;
19/06/26;MINI IBEX-35;CALL;Jun-26;18.350;19347.4;27,18;1,00;2;
19/06/26;MINI IBEX-35;CALL;Jun-26;18.400;19347.4;26,95;1,00;10;
19/06/26;MINI IBEX-35;CALL;Jun-26;18.450;19347.4;26,72;1,00;4;
19/06/26;MINI IBEX-35;CALL;Jun-26;18.500;19347.4;26,49;1,00;116;
19/06/26;MINI IBEX-35;CALL;Jun-26;18.550;19347.4;26,26;1,00;3;
19/06/26;MINI IBEX-35;CALL;Jun-26;18.600;19347.4;26,02;1,00;14;
19/06/26;MINI IBEX-35;CALL;Jun-26;18.650;19347.4;25,79;1,00;1;
19/06/26;MINI IBEX-35;CALL;Jun-26;18.700;19347.4;25,56;1,00;114;
19/06/26;MINI IBEX-35;CALL;Jun-26;18.750;19347.4;25,33;1,00;1;
19/06/26;MINI IBEX-35;CALL;Jun-26;18.800;19347.4;25,10;1,00;22;
19/06/26;MINI IBEX-35;CALL;Jun-26;18.850;19347.4;24,86;1,00;1;
19/06/26;MINI IBEX-35;CALL;Jun-26;18.900;19347.4;24,63;1,00;6;
19/06/26;MINI IBEX-35;CALL;Jun-26;18.950;19347.4;24,40;1,00;1;
19/06/26;MINI IBEX-35;CALL;Jun-26;19.000;19347.4;24,17;1,00;106;
19/06/26;MINI IBEX-35;CALL;Jun-26;19.050;19347.4;23,94;1,00;1;
19/06/26;MINI IBEX-35;CALL;Jun-26;19.100;19347.4;23,70;1,00;3;
19/06/26;MINI IBEX-35;CALL;Jun-26;19.150;19347.4;23,47;1,00;6;
19/06/26;MINI IBEX-35;CALL;Jun-26;19.200;19347.4;23,24;1,00;6;
19/06/26;MINI IBEX-35;CALL;Jun-26;19.250;19347.4;23,01;1,00;14;
19/06/26;MINI IBEX-35;CALL;Jun-26;19.275;19347.4;22,89;1,00;1;
19/06/26;MINI IBEX-35;CALL;Jun-26;19.300;19347.4;22,77;1,00;7;
19/06/26;MINI IBEX-35;CALL;Jun-26;19.350;19347.4;22,54;1,00;1;
19/06/26;MINI IBEX-35;CALL;Jun-26;19.400;19347.4;22,32;;27;
19/06/26;MINI IBEX-35;CALL;Jun-26;19.450;19347.4;22,26;;1;
19/06/26;MINI IBEX-35;CALL;Jun-26;19.500;19347.4;22,19;;8;
19/06/26;MINI IBEX-35;CALL;Jun-26;19.600;19347.4;22,06;;32;
19/06/26;MINI IBEX-35;CALL;Jun-26;19.650;19347.4;21,99;;5;
19/06/26;MINI IBEX-35;CALL;Jun-26;19.700;19347.4;21,93;;1;
19/06/26;MINI IBEX-35;CALL;Jun-26;19.800;19347.4;21,80;;4;
19/06/26;MINI IBEX-35;CALL;Jun-26;20.000;19347.4;21,53;;1;
19/06/26;MINI IBEX-35;CALL;Jun-26;20.200;19347.4;21,27;;1;
19/06/26;MINI IBEX-35;CALL;Jul-26;17.000;19347.4;23,77;0,97;;1
19/06/26;MINI IBEX-35;CALL;Jul-26;17.300;19347.4;22,56;0,96;;100
19/06/26;MINI IBEX-35;CALL;Jul-26;17.500;19347.4;21,74;0,95;;1
19/06/26;MINI IBEX-35;CALL;Jul-26;17.600;19347.4;21,34;0,94;;100
19/06/26;MINI IBEX-35;CALL;Jul-26;17.850;19347.4;20,32;0,92;;100
19/06/26;MINI IBEX-35;CALL;Jul-26;17.900;19347.4;20,12;0,91;;2
19/06/26;MINI IBEX-35;CALL;Jul-26;18.000;19347.4;19,71;0,90;;8
19/06/26;MINI IBEX-35;CALL;Jul-26;18.050;19347.4;19,51;0,89;;1
19/06/26;MINI IBEX-35;CALL;Jul-26;18.100;19347.4;19,31;0,88;4;105
19/06/26;MINI IBEX-35;CALL;Jul-26;18.150;19347.4;19,10;0,88;;105
19/06/26;MINI IBEX-35;CALL;Jul-26;18.200;19347.4;18,90;0,87;;4
19/06/26;MINI IBEX-35;CALL;Jul-26;18.250;19347.4;18,70;0,86;;3
19/06/26;MINI IBEX-35;CALL;Jul-26;18.300;19347.4;18,49;0,85;3;3
19/06/26;MINI IBEX-35;CALL;Jul-26;18.350;19347.4;18,29;0,84;;2
19/06/26;MINI IBEX-35;CALL;Jul-26;18.400;19347.4;18,09;0,83;;5
19/06/26;MINI IBEX-35;CALL;Jul-26;18.450;19347.4;17,88;0,82;;4
19/06/26;MINI IBEX-35;CALL;Jul-26;18.500;19347.4;17,68;0,81;1;35
19/06/26;MINI IBEX-35;CALL;Jul-26;18.550;19347.4;17,48;0,79;;10
19/06/26;MINI IBEX-35;CALL;Jul-26;18.600;19347.4;17,28;0,78;;6
19/06/26;MINI IBEX-35;CALL;Jul-26;18.700;19347.4;16,87;0,75;1;1
19/06/26;MINI IBEX-35;CALL;Jul-26;18.800;19347.4;16,46;0,72;1;24
19/06/26;MINI IBEX-35;CALL;Jul-26;18.850;19347.4;16,26;0,70;7;11
19/06/26;MINI IBEX-35;CALL;Jul-26;18.900;19347.4;16,06;0,68;2;10
19/06/26;MINI IBEX-35;CALL;Jul-26;18.950;19347.4;15,85;0,66;;1
19/06/26;MINI IBEX-35;CALL;Jul-26;19.000;19347.4;15,65;0,64;3;31
19/06/26;MINI IBEX-35;CALL;Jul-26;19.050;19347.4;15,45;0,62;1;2
19/06/26;MINI IBEX-35;CALL;Jul-26;19.100;19347.4;15,24;0,60;;3
19/06/26;MINI IBEX-35;CALL;Jul-26;19.200;19347.4;14,84;0,55;2;15
19/06/26;MINI IBEX-35;CALL;Jul-26;19.250;19347.4;14,64;0,53;1;102
19/06/26;MINI IBEX-35;CALL;Jul-26;19.300;19347.4;14,47;0,50;7;9
19/06/26;MINI IBEX-35;CALL;Jul-26;19.350;19347.4;14,39;0,47;;2
19/06/26;MINI IBEX-35;CALL;Jul-26;19.400;19347.4;14,31;0,45;1;8
19/06/26;MINI IBEX-35;CALL;Jul-26;19.450;19347.4;14,23;0,42;;2
19/06/26;MINI IBEX-35;CALL;Jul-26;19.500;19347.4;14,16;0,40;3;11
19/06/26;MINI IBEX-35;CALL;Jul-26;19.550;19347.4;14,08;0,37;10;20
19/06/26;MINI IBEX-35;CALL;Jul-26;19.600;19347.4;14,00;0,35;;1
19/06/26;MINI IBEX-35;CALL;Jul-26;19.650;19347.4;13,92;0,32;;2
19/06/26;MINI IBEX-35;CALL;Jul-26;19.700;19347.4;13,85;0,30;;6
19/06/26;MINI IBEX-35;CALL;Jul-26;19.800;19347.4;13,69;0,25;12;16
19/06/26;MINI IBEX-35;CALL;Jul-26;19.850;19347.4;13,61;0,23;1;2
19/06/26;MINI IBEX-35;CALL;Jul-26;19.900;19347.4;13,53;0,21;8;15
19/06/26;MINI IBEX-35;CALL;Jul-26;19.950;19347.4;13,46;0,19;2;6
19/06/26;MINI IBEX-35;CALL;Jul-26;20.000;19347.4;13,38;0,17;5;55
19/06/26;MINI IBEX-35;CALL;Jul-26;20.100;19347.4;13,22;0,13;3;4
19/06/26;MINI IBEX-35;CALL;Jul-26;20.200;19347.4;13,07;0,11;;1
19/06/26;MINI IBEX-35;CALL;Ago-26;16.500;19347.4;25,66;0,93;;4
19/06/26;MINI IBEX-35;CALL;Ago-26;17.000;19347.4;23,94;0,90;;1
19/06/26;MINI IBEX-35;CALL;Ago-26;17.500;19347.4;22,22;0,86;;1
19/06/26;MINI IBEX-35;CALL;Ago-26;17.700;19347.4;21,53;0,84;;1
19/06/26;MINI IBEX-35;CALL;Ago-26;18.050;19347.4;20,33;0,79;;1
19/06/26;MINI IBEX-35;CALL;Ago-26;18.150;19347.4;19,99;0,78;;4
19/06/26;MINI IBEX-35;CALL;Ago-26;18.200;19347.4;19,81;0,77;;1
19/06/26;MINI IBEX-35;CALL;Ago-26;18.300;19347.4;19,47;0,75;;2
19/06/26;MINI IBEX-35;CALL;Ago-26;18.350;19347.4;19,30;0,74;;1
19/06/26;MINI IBEX-35;CALL;Ago-26;18.400;19347.4;19,13;0,73;;2
19/06/26;MINI IBEX-35;CALL;Ago-26;18.450;19347.4;18,95;0,73;;1
19/06/26;MINI IBEX-35;CALL;Ago-26;18.500;19347.4;18,78;0,72;;6
19/06/26;MINI IBEX-35;CALL;Ago-26;18.600;19347.4;18,44;0,69;;1
19/06/26;MINI IBEX-35;CALL;Ago-26;18.800;19347.4;17,75;0,65;;1
19/06/26;MINI IBEX-35;CALL;Ago-26;18.900;19347.4;17,41;0,62;;2
19/06/26;MINI IBEX-35;CALL;Ago-26;19.100;19347.4;16,72;0,57;;1
19/06/26;MINI IBEX-35;CALL;Ago-26;19.200;19347.4;16,38;0,54;;1
19/06/26;MINI IBEX-35;CALL;Ago-26;19.350;19347.4;15,96;0,50;;2
19/06/26;MINI IBEX-35;CALL;Ago-26;19.400;19347.4;15,89;0,48;;3
19/06/26;MINI IBEX-35;CALL;Ago-26;19.500;19347.4;15,75;0,45;1;3
19/06/26;MINI IBEX-35;CALL;Ago-26;19.600;19347.4;15,60;0,42;;42
19/06/26;MINI IBEX-35;CALL;Ago-26;19.900;19347.4;15,17;0,32;;1
19/06/26;MINI IBEX-35;CALL;Ago-26;20.200;19347.4;14,73;0,24;;1
19/06/26;MINI IBEX-35;CALL;Sep-26;7.500;19347.4;51,69;0,99;3;3
19/06/26;MINI IBEX-35;CALL;Sep-26;12.200;19347.4;37,68;0,99;;32
19/06/26;MINI IBEX-35;CALL;Sep-26;14.000;19347.4;32,31;0,98;4;5
19/06/26;MINI IBEX-35;CALL;Sep-26;15.000;19347.4;29,33;0,96;;2
19/06/26;MINI IBEX-35;CALL;Sep-26;15.500;19347.4;27,84;0,95;;1
19/06/26;MINI IBEX-35;CALL;Sep-26;16.400;19347.4;25,16;0,91;3;3
19/06/26;MINI IBEX-35;CALL;Sep-26;16.500;19347.4;24,86;0,90;;1
19/06/26;MINI IBEX-35;CALL;Sep-26;17.000;19347.4;23,37;0,87;3;3
19/06/26;MINI IBEX-35;CALL;Sep-26;17.200;19347.4;22,77;0,86;;1
19/06/26;MINI IBEX-35;CALL;Sep-26;17.300;19347.4;22,48;0,85;;5
19/06/26;MINI IBEX-35;CALL;Sep-26;17.400;19347.4;22,18;0,84;;3
19/06/26;MINI IBEX-35;CALL;Sep-26;17.500;19347.4;21,88;0,83;;6
19/06/26;MINI IBEX-35;CALL;Sep-26;17.600;19347.4;21,58;0,82;;2
19/06/26;MINI IBEX-35;CALL;Sep-26;18.000;19347.4;20,39;0,77;;102
19/06/26;MINI IBEX-35;CALL;Sep-26;18.100;19347.4;20,09;0,76;;1
19/06/26;MINI IBEX-35;CALL;Sep-26;18.200;19347.4;19,79;0,74;;7
19/06/26;MINI IBEX-35;CALL;Sep-26;18.300;19347.4;19,50;0,73;;3
19/06/26;MINI IBEX-35;CALL;Sep-26;18.400;19347.4;19,20;0,71;;1
19/06/26;MINI IBEX-35;CALL;Sep-26;18.500;19347.4;18,90;0,69;;15
19/06/26;MINI IBEX-35;CALL;Sep-26;18.600;19347.4;18,60;0,68;;1
19/06/26;MINI IBEX-35;CALL;Sep-26;18.700;19347.4;18,30;0,66;;1
19/06/26;MINI IBEX-35;CALL;Sep-26;18.900;19347.4;17,71;0,62;;1
19/06/26;MINI IBEX-35;CALL;Sep-26;19.000;19347.4;17,41;0,60;;8
19/06/26;MINI IBEX-35;CALL;Sep-26;19.100;19347.4;17,11;0,57;;16
19/06/26;MINI IBEX-35;CALL;Sep-26;19.200;19347.4;16,81;0,55;;1
19/06/26;MINI IBEX-35;CALL;Sep-26;19.400;19347.4;16,31;0,50;1;4
19/06/26;MINI IBEX-35;CALL;Sep-26;19.500;19347.4;16,17;0,47;3;13
19/06/26;MINI IBEX-35;CALL;Sep-26;19.800;19347.4;15,78;0,40;;3
19/06/26;MINI IBEX-35;CALL;Sep-26;19.900;19347.4;15,64;0,37;1;1
19/06/26;MINI IBEX-35;CALL;Sep-26;20.000;19347.4;15,51;0,35;6;8
19/06/26;MINI IBEX-35;CALL;Sep-26;20.300;19347.4;15,11;0,27;;1
19/06/26;MINI IBEX-35;CALL;Sep-26;20.400;19347.4;14,98;0,25;;2
19/06/26;MINI IBEX-35;CALL;Sep-26;20.700;19347.4;14,58;0,19;80;80
19/06/26;MINI IBEX-35;CALL;Sep-26;20.800;19347.4;14,45;0,17;;3
19/06/26;MINI IBEX-35;CALL;Sep-26;21.000;19347.4;14,18;0,13;1;1
19/06/26;MINI IBEX-35;CALL;Sep-26;21.200;19347.4;13,92;0,10;5;10
19/06/26;MINI IBEX-35;CALL;Dic-26;8.300;19347.4;45,78;0,99;;655
19/06/26;MINI IBEX-35;CALL;Dic-26;8.600;19347.4;45,01;0,98;;1.250
19/06/26;MINI IBEX-35;CALL;Dic-26;10.500;19347.4;40,16;0,98;;30
19/06/26;MINI IBEX-35;CALL;Dic-26;12.000;19347.4;36,33;0,96;;12
19/06/26;MINI IBEX-35;CALL;Dic-26;12.200;19347.4;35,82;0,96;;32
19/06/26;MINI IBEX-35;CALL;Dic-26;13.000;19347.4;33,77;0,95;;1
19/06/26;MINI IBEX-35;CALL;Dic-26;14.800;19347.4;29,18;0,91;;32
19/06/26;MINI IBEX-35;CALL;Dic-26;15.300;19347.4;27,90;0,89;;1
19/06/26;MINI IBEX-35;CALL;Dic-26;16.000;19347.4;26,11;0,86;;10
19/06/26;MINI IBEX-35;CALL;Dic-26;16.400;19347.4;25,09;0,83;;6.000
19/06/26;MINI IBEX-35;CALL;Dic-26;16.700;19347.4;24,33;0,81;;1.500
19/06/26;MINI IBEX-35;CALL;Dic-26;16.900;19347.4;23,81;0,80;;5
19/06/26;MINI IBEX-35;CALL;Dic-26;17.000;19347.4;23,56;0,79;;19
19/06/26;MINI IBEX-35;CALL;Dic-26;17.100;19347.4;23,30;0,78;;5
19/06/26;MINI IBEX-35;CALL;Dic-26;17.200;19347.4;23,05;0,78;;1
19/06/26;MINI IBEX-35;CALL;Dic-26;17.300;19347.4;22,79;0,77;;1
19/06/26;MINI IBEX-35;CALL;Dic-26;17.400;19347.4;22,54;0,76;;8
19/06/26;MINI IBEX-35;CALL;Dic-26;17.500;19347.4;22,28;0,75;;1.006
19/06/26;MINI IBEX-35;CALL;Dic-26;17.600;19347.4;22,03;0,74;;11
19/06/26;MINI IBEX-35;CALL;Dic-26;17.700;19347.4;21,77;0,73;;5.007
19/06/26;MINI IBEX-35;CALL;Dic-26;17.800;19347.4;21,52;0,72;;93
19/06/26;MINI IBEX-35;CALL;Dic-26;17.900;19347.4;21,26;0,71;;5.004
19/06/26;MINI IBEX-35;CALL;Dic-26;18.000;19347.4;21,01;0,70;;7
19/06/26;MINI IBEX-35;CALL;Dic-26;18.100;19347.4;20,75;0,69;;1
19/06/26;MINI IBEX-35;CALL;Dic-26;18.300;19347.4;20,24;0,67;;5
19/06/26;MINI IBEX-35;CALL;Dic-26;18.400;19347.4;19,98;0,65;;1
19/06/26;MINI IBEX-35;CALL;Dic-26;18.500;19347.4;19,73;0,64;;6.044
19/06/26;MINI IBEX-35;CALL;Dic-26;18.600;19347.4;19,47;0,63;;1
19/06/26;MINI IBEX-35;CALL;Dic-26;18.900;19347.4;18,71;0,58;;1
19/06/26;MINI IBEX-35;CALL;Dic-26;19.000;19347.4;18,45;0,57;;4
19/06/26;MINI IBEX-35;CALL;Dic-26;19.100;19347.4;18,20;0,55;;1
19/06/26;MINI IBEX-35;CALL;Dic-26;19.200;19347.4;17,94;0,54;;4
19/06/26;MINI IBEX-35;CALL;Dic-26;19.400;19347.4;17,55;0,51;;2.000
19/06/26;MINI IBEX-35;CALL;Dic-26;19.500;19347.4;17,45;0,49;;4
19/06/26;MINI IBEX-35;CALL;Dic-26;19.600;19347.4;17,34;0,47;;1
19/06/26;MINI IBEX-35;CALL;Dic-26;19.800;19347.4;17,12;0,44;;1
19/06/26;MINI IBEX-35;CALL;Dic-26;19.900;19347.4;17,02;0,42;;6
19/06/26;MINI IBEX-35;CALL;Dic-26;20.000;19347.4;16,91;0,40;;10
19/06/26;MINI IBEX-35;CALL;Dic-26;20.100;19347.4;16,80;0,39;;2
19/06/26;MINI IBEX-35;CALL;Dic-26;20.200;19347.4;16,70;0,37;;1
19/06/26;MINI IBEX-35;CALL;Dic-26;20.300;19347.4;16,59;0,35;;1
19/06/26;MINI IBEX-35;CALL;Dic-26;20.500;19347.4;16,38;0,32;;6.043
19/06/26;MINI IBEX-35;CALL;Dic-26;20.600;19347.4;16,27;0,31;;4
19/06/26;MINI IBEX-35;CALL;Dic-26;21.000;19347.4;15,84;0,24;;1
19/06/26;MINI IBEX-35;CALL;Dic-26;21.200;19347.4;15,63;0,21;;1
19/06/26;MINI IBEX-35;CALL;Mar-27;12.600;19347.4;32,64;0,93;;1
19/06/26;MINI IBEX-35;CALL;Mar-27;13.000;19347.4;31,76;0,93;;2
19/06/26;MINI IBEX-35;CALL;Mar-27;13.500;19347.4;30,65;0,91;;3
19/06/26;MINI IBEX-35;CALL;Mar-27;13.900;19347.4;29,77;0,90;;3
19/06/26;MINI IBEX-35;CALL;Mar-27;14.000;19347.4;29,55;0,90;;1
19/06/26;MINI IBEX-35;CALL;Mar-27;14.100;19347.4;29,33;0,90;;1
19/06/26;MINI IBEX-35;CALL;Mar-27;15.300;19347.4;26,69;0,85;3;3
19/06/26;MINI IBEX-35;CALL;Mar-27;17.000;19347.4;22,94;0,76;2;2
19/06/26;MINI IBEX-35;CALL;Mar-27;17.900;19347.4;20,96;0,69;;1
19/06/26;MINI IBEX-35;CALL;Mar-27;18.000;19347.4;20,74;0,68;;750
19/06/26;MINI IBEX-35;CALL;Mar-27;18.500;19347.4;19,63;0,63;;2
19/06/26;MINI IBEX-35;CALL;Mar-27;19.000;19347.4;18,53;0,57;;1
19/06/26;MINI IBEX-35;CALL;Jun-27;18.500;19347.4;19,47;0,60;;2
19/06/26;MINI IBEX-35;CALL;Dic-27;14.000;19347.4;25,71;0,84;;2
19/06/26;MINI IBEX-35;CALL;Dic-27;16.200;19347.4;22,61;0,74;;32
19/06/26;MINI IBEX-35;CALL;Dic-27;16.300;19347.4;22,47;0,74;;96
19/06/26;MINI IBEX-35;CALL;Dic-27;16.400;19347.4;22,33;0,73;;32
19/06/26;MINI IBEX-35;CALL;Dic-27;16.500;19347.4;22,19;0,72;;32
19/06/26;MINI IBEX-35;CALL;Dic-27;16.700;19347.4;21,90;0,71;;32
19/06/26;MINI IBEX-35;CALL;Dic-27;17.600;19347.4;20,63;0,65;;32
19/06/26;MINI IBEX-35;CALL;Mar-28;18.400;19347.4;19,55;0,59;;32
19/06/26;MINI IBEX-35;CALL;Mar-28;18.500;19347.4;19,42;0,58;;32
19/06/26;MINI IBEX-35;CALL;Mar-28;18.600;19347.4;19,30;0,57;;32
19/06/26;MINI IBEX-35;CALL;Dic-28;16.800;19347.4;21,46;0,66;;1.800
19/06/26;MINI IBEX-35;PUT;Jun-26;7.700;19347.4;76,60;;1;
19/06/26;MINI IBEX-35;PUT;Jun-26;8.000;19347.4;75,21;;300;
19/06/26;MINI IBEX-35;PUT;Jun-26;9.500;19347.4;68,25;;350;
19/06/26;MINI IBEX-35;PUT;Jun-26;9.900;19347.4;66,39;;1;
19/06/26;MINI IBEX-35;PUT;Jun-26;10.200;19347.4;65,00;;1;
19/06/26;MINI IBEX-35;PUT;Jun-26;10.900;19347.4;61,75;;1;
19/06/26;MINI IBEX-35;PUT;Jun-26;11.300;19347.4;59,90;;32;
19/06/26;MINI IBEX-35;PUT;Jun-26;11.400;19347.4;59,43;;32;
19/06/26;MINI IBEX-35;PUT;Jun-26;11.500;19347.4;58,97;;32;
19/06/26;MINI IBEX-35;PUT;Jun-26;11.600;19347.4;58,50;;32;
19/06/26;MINI IBEX-35;PUT;Jun-26;12.000;19347.4;56,65;;2;
19/06/26;MINI IBEX-35;PUT;Jun-26;12.100;19347.4;56,18;;1;
19/06/26;MINI IBEX-35;PUT;Jun-26;12.200;19347.4;55,72;;1;
19/06/26;MINI IBEX-35;PUT;Jun-26;12.300;19347.4;55,26;;2;
19/06/26;MINI IBEX-35;PUT;Jun-26;12.400;19347.4;54,79;;1;
19/06/26;MINI IBEX-35;PUT;Jun-26;12.500;19347.4;54,33;;1;
19/06/26;MINI IBEX-35;PUT;Jun-26;12.600;19347.4;53,86;;1;
19/06/26;MINI IBEX-35;PUT;Jun-26;12.700;19347.4;53,40;;1;
19/06/26;MINI IBEX-35;PUT;Jun-26;13.000;19347.4;52,01;;8;
19/06/26;MINI IBEX-35;PUT;Jun-26;13.100;19347.4;51,54;;2;
19/06/26;MINI IBEX-35;PUT;Jun-26;13.200;19347.4;51,08;;1;
19/06/26;MINI IBEX-35;PUT;Jun-26;13.300;19347.4;50,62;;1;
19/06/26;MINI IBEX-35;PUT;Jun-26;13.400;19347.4;50,15;;3;
19/06/26;MINI IBEX-35;PUT;Jun-26;13.500;19347.4;49,69;;6;
19/06/26;MINI IBEX-35;PUT;Jun-26;13.800;19347.4;48,30;;9;
19/06/26;MINI IBEX-35;PUT;Jun-26;14.000;19347.4;47,37;;48;
19/06/26;MINI IBEX-35;PUT;Jun-26;14.100;19347.4;46,90;;98;
19/06/26;MINI IBEX-35;PUT;Jun-26;14.200;19347.4;46,44;;64;
19/06/26;MINI IBEX-35;PUT;Jun-26;14.300;19347.4;45,98;;6;
19/06/26;MINI IBEX-35;PUT;Jun-26;14.400;19347.4;45,51;;5;
19/06/26;MINI IBEX-35;PUT;Jun-26;14.500;19347.4;45,05;;7;
19/06/26;MINI IBEX-35;PUT;Jun-26;14.600;19347.4;44,58;;29;
19/06/26;MINI IBEX-35;PUT;Jun-26;14.700;19347.4;44,12;;7;
19/06/26;MINI IBEX-35;PUT;Jun-26;14.800;19347.4;43,66;;3;
19/06/26;MINI IBEX-35;PUT;Jun-26;14.900;19347.4;43,19;;63;
19/06/26;MINI IBEX-35;PUT;Jun-26;15.000;19347.4;42,73;;126;
19/06/26;MINI IBEX-35;PUT;Jun-26;15.100;19347.4;42,26;;6;
19/06/26;MINI IBEX-35;PUT;Jun-26;15.200;19347.4;41,80;;2;
19/06/26;MINI IBEX-35;PUT;Jun-26;15.300;19347.4;41,34;;84;
19/06/26;MINI IBEX-35;PUT;Jun-26;15.400;19347.4;40,87;;12;
19/06/26;MINI IBEX-35;PUT;Jun-26;15.450;19347.4;40,64;;5;
19/06/26;MINI IBEX-35;PUT;Jun-26;15.500;19347.4;40,41;;55;
19/06/26;MINI IBEX-35;PUT;Jun-26;15.550;19347.4;40,18;;4;
19/06/26;MINI IBEX-35;PUT;Jun-26;15.600;19347.4;39,94;;37;
19/06/26;MINI IBEX-35;PUT;Jun-26;15.650;19347.4;39,71;;1;
19/06/26;MINI IBEX-35;PUT;Jun-26;15.700;19347.4;39,48;;86;
19/06/26;MINI IBEX-35;PUT;Jun-26;15.750;19347.4;39,25;;1;
19/06/26;MINI IBEX-35;PUT;Jun-26;15.800;19347.4;39,02;;5;
19/06/26;MINI IBEX-35;PUT;Jun-26;15.850;19347.4;38,78;;2;
19/06/26;MINI IBEX-35;PUT;Jun-26;15.900;19347.4;38,55;;3;
19/06/26;MINI IBEX-35;PUT;Jun-26;16.000;19347.4;38,09;;131;
19/06/26;MINI IBEX-35;PUT;Jun-26;16.100;19347.4;37,62;;27;
