fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
12/08/26;MINI IBEX-35;CALL;Ago-26;21.000;20204.4;10,46;0,01;;2
12/08/26;MINI IBEX-35;CALL;Ago-26;21.050;20204.4;10,36;0,01;;1
12/08/26;MINI IBEX-35;CALL;Sep-26;7.500;20204.4;58,86;1,00;;3
12/08/26;MINI IBEX-35;CALL;Sep-26;12.200;20204.4;42,36;1,00;;32
12/08/26;MINI IBEX-35;CALL;Sep-26;14.000;20204.4;36,04;1,00;;5
12/08/26;MINI IBEX-35;CALL;Sep-26;15.000;20204.4;32,52;1,00;;2
12/08/26;MINI IBEX-35;CALL;Sep-26;15.500;20204.4;30,77;0,99;;1
12/08/26;MINI IBEX-35;CALL;Sep-26;16.000;20204.4;29,01;0,99;;5.500
12/08/26;MINI IBEX-35;CALL;Sep-26;16.400;20204.4;27,61;0,99;;3
12/08/26;MINI IBEX-35;CALL;Sep-26;16.500;20204.4;27,26;0,99;;1
12/08/26;MINI IBEX-35;CALL;Sep-26;17.000;20204.4;25,50;0,98;;3
12/08/26;MINI IBEX-35;CALL;Sep-26;17.200;20204.4;24,80;0,98;;1
12/08/26;MINI IBEX-35;CALL;Sep-26;17.300;20204.4;24,45;0,98;;5
12/08/26;MINI IBEX-35;CALL;Sep-26;17.400;20204.4;24,10;0,97;;3
12/08/26;MINI IBEX-35;CALL;Sep-26;17.500;20204.4;23,75;0,97;;7
12/08/26;MINI IBEX-35;CALL;Sep-26;17.600;20204.4;23,40;0,97;;2
12/08/26;MINI IBEX-35;CALL;Sep-26;18.000;20204.4;21,99;0,95;;103
12/08/26;MINI IBEX-35;CALL;Sep-26;18.100;20204.4;21,64;0,95;;1
12/08/26;MINI IBEX-35;CALL;Sep-26;18.200;20204.4;21,29;0,94;;6
12/08/26;MINI IBEX-35;CALL;Sep-26;18.300;20204.4;20,94;0,93;;3
12/08/26;MINI IBEX-35;CALL;Sep-26;18.400;20204.4;20,59;0,93;;2
12/08/26;MINI IBEX-35;CALL;Sep-26;18.500;20204.4;20,24;0,92;;22
12/08/26;MINI IBEX-35;CALL;Sep-26;18.600;20204.4;19,88;0,91;;1
12/08/26;MINI IBEX-35;CALL;Sep-26;18.700;20204.4;19,53;0,90;;1
12/08/26;MINI IBEX-35;CALL;Sep-26;18.900;20204.4;18,83;0,87;;2
12/08/26;MINI IBEX-35;CALL;Sep-26;18.950;20204.4;18,66;0,87;;2
12/08/26;MINI IBEX-35;CALL;Sep-26;19.000;20204.4;18,48;0,86;;9
12/08/26;MINI IBEX-35;CALL;Sep-26;19.100;20204.4;18,13;0,84;;18
12/08/26;MINI IBEX-35;CALL;Sep-26;19.200;20204.4;17,78;0,82;;4
12/08/26;MINI IBEX-35;CALL;Sep-26;19.250;20204.4;17,60;0,81;;1
12/08/26;MINI IBEX-35;CALL;Sep-26;19.300;20204.4;17,43;0,80;;4
12/08/26;MINI IBEX-35;CALL;Sep-26;19.350;20204.4;17,25;0,79;;5
12/08/26;MINI IBEX-35;CALL;Sep-26;19.400;20204.4;17,08;0,78;;11
12/08/26;MINI IBEX-35;CALL;Sep-26;19.450;20204.4;16,90;0,77;;3
12/08/26;MINI IBEX-35;CALL;Sep-26;19.500;20204.4;16,72;0,76;;37
12/08/26;MINI IBEX-35;CALL;Sep-26;19.550;20204.4;16,55;0,74;;1
12/08/26;MINI IBEX-35;CALL;Sep-26;19.650;20204.4;16,20;0,72;;1
12/08/26;MINI IBEX-35;CALL;Sep-26;19.700;20204.4;16,02;0,70;;4
12/08/26;MINI IBEX-35;CALL;Sep-26;19.750;20204.4;15,85;0,69;;3
12/08/26;MINI IBEX-35;CALL;Sep-26;19.800;20204.4;15,67;0,67;;6
12/08/26;MINI IBEX-35;CALL;Sep-26;19.900;20204.4;15,32;0,64;;105
12/08/26;MINI IBEX-35;CALL;Sep-26;19.950;20204.4;15,14;0,62;;2
12/08/26;MINI IBEX-35;CALL;Sep-26;20.000;20204.4;14,97;0,60;;86
12/08/26;MINI IBEX-35;CALL;Sep-26;20.050;20204.4;14,79;0,58;;10
12/08/26;MINI IBEX-35;CALL;Sep-26;20.100;20204.4;14,62;0,56;;8
12/08/26;MINI IBEX-35;CALL;Sep-26;20.150;20204.4;14,44;0,54;;1
12/08/26;MINI IBEX-35;CALL;Sep-26;20.200;20204.4;14,27;0,52;;3
12/08/26;MINI IBEX-35;CALL;Sep-26;20.250;20204.4;14,14;0,50;;11
12/08/26;MINI IBEX-35;CALL;Sep-26;20.300;20204.4;14,06;0,47;;46
12/08/26;MINI IBEX-35;CALL;Sep-26;20.400;20204.4;13,89;0,43;;2
12/08/26;MINI IBEX-35;CALL;Sep-26;20.450;20204.4;13,81;0,41;;1
12/08/26;MINI IBEX-35;CALL;Sep-26;20.500;20204.4;13,73;0,39;2;5
12/08/26;MINI IBEX-35;CALL;Sep-26;20.550;20204.4;13,64;0,36;;1
12/08/26;MINI IBEX-35;CALL;Sep-26;20.600;20204.4;13,56;0,34;;1
12/08/26;MINI IBEX-35;CALL;Sep-26;20.650;20204.4;13,48;0,32;;100
12/08/26;MINI IBEX-35;CALL;Sep-26;20.700;20204.4;13,39;0,30;;82
12/08/26;MINI IBEX-35;CALL;Sep-26;20.750;20204.4;13,31;0,28;;100
12/08/26;MINI IBEX-35;CALL;Sep-26;20.800;20204.4;13,23;0,26;;2
12/08/26;MINI IBEX-35;CALL;Sep-26;20.900;20204.4;13,06;0,22;5;5
12/08/26;MINI IBEX-35;CALL;Sep-26;21.000;20204.4;12,89;0,19;;2
12/08/26;MINI IBEX-35;CALL;Sep-26;21.100;20204.4;12,73;0,15;;1
12/08/26;MINI IBEX-35;CALL;Sep-26;21.200;20204.4;12,56;0,12;;31
12/08/26;MINI IBEX-35;CALL;Sep-26;21.300;20204.4;12,40;0,10;;5
12/08/26;MINI IBEX-35;CALL;Sep-26;24.000;20204.4;7,90;;;5.500
12/08/26;MINI IBEX-35;CALL;Oct-26;19.450;20204.4;17,69;0,70;;1
12/08/26;MINI IBEX-35;CALL;Oct-26;19.550;20204.4;17,38;0,68;;1
12/08/26;MINI IBEX-35;CALL;Oct-26;20.250;20204.4;15,29;0,50;1;2
12/08/26;MINI IBEX-35;CALL;Oct-26;20.650;20204.4;14,67;0,37;;100
12/08/26;MINI IBEX-35;CALL;Oct-26;20.700;20204.4;14,59;0,36;;100
12/08/26;MINI IBEX-35;CALL;Oct-26;20.750;20204.4;14,51;0,34;;100
12/08/26;MINI IBEX-35;CALL;Dic-26;8.300;20204.4;47,81;0,99;;655
12/08/26;MINI IBEX-35;CALL;Dic-26;8.600;20204.4;47,02;0,99;;1.250
12/08/26;MINI IBEX-35;CALL;Dic-26;10.500;20204.4;42,03;0,99;;30
12/08/26;MINI IBEX-35;CALL;Dic-26;12.000;20204.4;38,10;0,98;;12
12/08/26;MINI IBEX-35;CALL;Dic-26;12.200;20204.4;37,57;0,98;;32
12/08/26;MINI IBEX-35;CALL;Dic-26;13.000;20204.4;35,47;0,98;;1
12/08/26;MINI IBEX-35;CALL;Dic-26;14.800;20204.4;30,75;0,95;;32
12/08/26;MINI IBEX-35;CALL;Dic-26;15.300;20204.4;29,43;0,94;;1
12/08/26;MINI IBEX-35;CALL;Dic-26;16.000;20204.4;27,59;0,92;;10
12/08/26;MINI IBEX-35;CALL;Dic-26;16.400;20204.4;26,54;0,91;;6.000
12/08/26;MINI IBEX-35;CALL;Dic-26;16.700;20204.4;25,76;0,90;;1.500
12/08/26;MINI IBEX-35;CALL;Dic-26;16.900;20204.4;25,23;0,89;;5
12/08/26;MINI IBEX-35;CALL;Dic-26;17.000;20204.4;24,97;0,88;;19
12/08/26;MINI IBEX-35;CALL;Dic-26;17.100;20204.4;24,71;0,88;;5
12/08/26;MINI IBEX-35;CALL;Dic-26;17.200;20204.4;24,44;0,87;;1
12/08/26;MINI IBEX-35;CALL;Dic-26;17.300;20204.4;24,18;0,87;;1
12/08/26;MINI IBEX-35;CALL;Dic-26;17.400;20204.4;23,92;0,86;;8
12/08/26;MINI IBEX-35;CALL;Dic-26;17.500;20204.4;23,66;0,85;;1.006
12/08/26;MINI IBEX-35;CALL;Dic-26;17.600;20204.4;23,39;0,85;;11
12/08/26;MINI IBEX-35;CALL;Dic-26;17.700;20204.4;23,13;0,84;;5.007
12/08/26;MINI IBEX-35;CALL;Dic-26;17.800;20204.4;22,87;0,83;;92
12/08/26;MINI IBEX-35;CALL;Dic-26;17.900;20204.4;22,61;0,82;;5.004
12/08/26;MINI IBEX-35;CALL;Dic-26;18.000;20204.4;22,34;0,82;;6
12/08/26;MINI IBEX-35;CALL;Dic-26;18.100;20204.4;22,08;0,81;;1
12/08/26;MINI IBEX-35;CALL;Dic-26;18.300;20204.4;21,56;0,79;;5
12/08/26;MINI IBEX-35;CALL;Dic-26;18.400;20204.4;21,29;0,78;;1
12/08/26;MINI IBEX-35;CALL;Dic-26;18.500;20204.4;21,03;0,77;;6.004
12/08/26;MINI IBEX-35;CALL;Dic-26;18.600;20204.4;20,77;0,76;;1
12/08/26;MINI IBEX-35;CALL;Dic-26;18.900;20204.4;19,98;0,72;;1
12/08/26;MINI IBEX-35;CALL;Dic-26;19.000;20204.4;19,72;0,71;;4
12/08/26;MINI IBEX-35;CALL;Dic-26;19.100;20204.4;19,46;0,70;;1
12/08/26;MINI IBEX-35;CALL;Dic-26;19.200;20204.4;19,19;0,68;;4
12/08/26;MINI IBEX-35;CALL;Dic-26;19.300;20204.4;18,93;0,67;;2
12/08/26;MINI IBEX-35;CALL;Dic-26;19.500;20204.4;18,41;0,64;;4
12/08/26;MINI IBEX-35;CALL;Dic-26;19.600;20204.4;18,14;0,62;;1
12/08/26;MINI IBEX-35;CALL;Dic-26;19.700;20204.4;17,88;0,61;;1
12/08/26;MINI IBEX-35;CALL;Dic-26;19.800;20204.4;17,62;0,59;;3
12/08/26;MINI IBEX-35;CALL;Dic-26;19.900;20204.4;17,36;0,57;;6
12/08/26;MINI IBEX-35;CALL;Dic-26;20.000;20204.4;17,09;0,55;;9
12/08/26;MINI IBEX-35;CALL;Dic-26;20.100;20204.4;16,83;0,53;;2
12/08/26;MINI IBEX-35;CALL;Dic-26;20.200;20204.4;16,58;0,51;;1
12/08/26;MINI IBEX-35;CALL;Dic-26;20.300;20204.4;16,45;0,49;;1
12/08/26;MINI IBEX-35;CALL;Dic-26;20.400;20204.4;16,31;0,47;;3
12/08/26;MINI IBEX-35;CALL;Dic-26;20.500;20204.4;16,17;0,45;;6.004
12/08/26;MINI IBEX-35;CALL;Dic-26;20.600;20204.4;16,04;0,43;;7
12/08/26;MINI IBEX-35;CALL;Dic-26;20.700;20204.4;15,90;0,41;;1
12/08/26;MINI IBEX-35;CALL;Dic-26;20.900;20204.4;15,62;0,37;;1
12/08/26;MINI IBEX-35;CALL;Dic-26;21.000;20204.4;15,49;0,35;;5.193
12/08/26;MINI IBEX-35;CALL;Dic-26;21.200;20204.4;15,21;0,31;;6
12/08/26;MINI IBEX-35;CALL;Dic-26;21.300;20204.4;15,08;0,29;;3
12/08/26;MINI IBEX-35;CALL;Dic-26;21.700;20204.4;14,53;0,21;;3
12/08/26;MINI IBEX-35;CALL;Dic-26;21.900;20204.4;14,25;0,18;;1
12/08/26;MINI IBEX-35;CALL;Dic-26;22.000;20204.4;14,12;0,16;;3
12/08/26;MINI IBEX-35;CALL;Dic-26;22.200;20204.4;13,84;0,13;;3
12/08/26;MINI IBEX-35;CALL;Mar-27;12.600;20204.4;33,94;0,96;;1
12/08/26;MINI IBEX-35;CALL;Mar-27;13.000;20204.4;33,07;0,95;;2
12/08/26;MINI IBEX-35;CALL;Mar-27;13.500;20204.4;31,97;0,95;;3
12/08/26;MINI IBEX-35;CALL;Mar-27;13.900;20204.4;31,09;0,94;;3
12/08/26;MINI IBEX-35;CALL;Mar-27;14.000;20204.4;30,87;0,94;;1
12/08/26;MINI IBEX-35;CALL;Mar-27;14.100;20204.4;30,66;0,93;;1
12/08/26;MINI IBEX-35;CALL;Mar-27;15.300;20204.4;28,03;0,90;;3
12/08/26;MINI IBEX-35;CALL;Mar-27;17.000;20204.4;24,30;0,83;;2
12/08/26;MINI IBEX-35;CALL;Mar-27;17.900;20204.4;22,33;0,77;;1
12/08/26;MINI IBEX-35;CALL;Mar-27;18.000;20204.4;22,11;0,77;;750
12/08/26;MINI IBEX-35;CALL;Mar-27;18.500;20204.4;21,02;0,72;;2
12/08/26;MINI IBEX-35;CALL;Mar-27;18.900;20204.4;20,14;0,69;;1
12/08/26;MINI IBEX-35;CALL;Mar-27;19.000;20204.4;19,92;0,68;;1
12/08/26;MINI IBEX-35;CALL;Mar-27;20.100;20204.4;17,51;0,54;;1
12/08/26;MINI IBEX-35;CALL;Mar-27;20.500;20204.4;16,89;0,48;;1
12/08/26;MINI IBEX-35;CALL;Mar-27;20.600;20204.4;16,77;0,46;;1
12/08/26;MINI IBEX-35;CALL;Mar-27;20.700;20204.4;16,65;0,45;;1
12/08/26;MINI IBEX-35;CALL;Mar-27;20.800;20204.4;16,53;0,43;;1
12/08/26;MINI IBEX-35;CALL;Jun-27;18.500;20204.4;21,16;0,68;;2
12/08/26;MINI IBEX-35;CALL;Jun-27;19.000;20204.4;20,16;0,64;;2
12/08/26;MINI IBEX-35;CALL;Jun-27;19.200;20204.4;19,77;0,62;;6
12/08/26;MINI IBEX-35;CALL;Jun-27;22.000;20204.4;15,70;0,29;;1
12/08/26;MINI IBEX-35;CALL;Jun-27;24.000;20204.4;13,31;0,08;;3
12/08/26;MINI IBEX-35;CALL;Sep-27;19.800;20204.4;18,97;0,55;;1
12/08/26;MINI IBEX-35;CALL;Dic-27;14.000;20204.4;29,14;0,86;;2
12/08/26;MINI IBEX-35;CALL;Dic-27;16.200;20204.4;25,37;0,78;;32
12/08/26;MINI IBEX-35;CALL;Dic-27;16.300;20204.4;25,20;0,78;;96
12/08/26;MINI IBEX-35;CALL;Dic-27;16.400;20204.4;25,03;0,77;;32
12/08/26;MINI IBEX-35;CALL;Dic-27;16.500;20204.4;24,86;0,77;;32
12/08/26;MINI IBEX-35;CALL;Dic-27;16.700;20204.4;24,52;0,76;;32
12/08/26;MINI IBEX-35;CALL;Dic-27;17.600;20204.4;22,98;0,71;;32
12/08/26;MINI IBEX-35;CALL;Dic-27;19.400;20204.4;19,89;0,58;;6.750
12/08/26;MINI IBEX-35;CALL;Dic-27;19.500;20204.4;19,72;0,57;;4
12/08/26;MINI IBEX-35;CALL;Dic-27;20.500;20204.4;18,33;0,48;;1
12/08/26;MINI IBEX-35;CALL;Mar-28;18.400;20204.4;21,67;0,65;;32
12/08/26;MINI IBEX-35;CALL;Mar-28;18.500;20204.4;21,52;0,64;;32
12/08/26;MINI IBEX-35;CALL;Mar-28;18.600;20204.4;21,36;0,64;;32
12/08/26;MINI IBEX-35;CALL;Dic-28;16.800;20204.4;22,93;0,70;;1.800
12/08/26;MINI IBEX-35;PUT;Ago-26;15.000;20204.4;33,48;;;115
12/08/26;MINI IBEX-35;PUT;Ago-26;15.700;20204.4;30,59;;;10
12/08/26;MINI IBEX-35;PUT;Ago-26;15.800;20204.4;30,18;;;1
12/08/26;MINI IBEX-35;PUT;Ago-26;15.900;20204.4;29,77;;;290
12/08/26;MINI IBEX-35;PUT;Ago-26;16.000;20204.4;29,35;;;1
12/08/26;MINI IBEX-35;PUT;Ago-26;16.200;20204.4;28,53;;;73
12/08/26;MINI IBEX-35;PUT;Ago-26;16.300;20204.4;28,11;;;1
12/08/26;MINI IBEX-35;PUT;Ago-26;16.400;20204.4;27,70;;;1
12/08/26;MINI IBEX-35;PUT;Ago-26;16.500;20204.4;27,29;;;26
12/08/26;MINI IBEX-35;PUT;Ago-26;16.600;20204.4;26,88;;;11
12/08/26;MINI IBEX-35;PUT;Ago-26;16.700;20204.4;26,46;;;4
12/08/26;MINI IBEX-35;PUT;Ago-26;16.800;20204.4;26,05;;;13
12/08/26;MINI IBEX-35;PUT;Ago-26;16.850;20204.4;25,84;;;9
12/08/26;MINI IBEX-35;PUT;Ago-26;16.950;20204.4;25,43;;;1
12/08/26;MINI IBEX-35;PUT;Ago-26;17.000;20204.4;25,22;;;6
12/08/26;MINI IBEX-35;PUT;Ago-26;17.100;20204.4;24,81;;;17
12/08/26;MINI IBEX-35;PUT;Ago-26;17.150;20204.4;24,61;;;1
12/08/26;MINI IBEX-35;PUT;Ago-26;17.200;20204.4;24,40;;;2
12/08/26;MINI IBEX-35;PUT;Ago-26;17.250;20204.4;24,19;;;1
12/08/26;MINI IBEX-35;PUT;Ago-26;17.300;20204.4;23,99;;;4
12/08/26;MINI IBEX-35;PUT;Ago-26;17.350;20204.4;23,78;;;1
12/08/26;MINI IBEX-35;PUT;Ago-26;17.400;20204.4;23,57;;;1
12/08/26;MINI IBEX-35;PUT;Ago-26;17.450;20204.4;23,37;;;1
12/08/26;MINI IBEX-35;PUT;Ago-26;17.500;20204.4;23,16;;;9
12/08/26;MINI IBEX-35;PUT;Ago-26;17.550;20204.4;22,95;;;30
12/08/26;MINI IBEX-35;PUT;Ago-26;17.600;20204.4;22,75;;;105
12/08/26;MINI IBEX-35;PUT;Ago-26;17.700;20204.4;22,33;;;2
12/08/26;MINI IBEX-35;PUT;Ago-26;17.750;20204.4;22,13;;;1
12/08/26;MINI IBEX-35;PUT;Ago-26;17.800;20204.4;21,92;;;4
12/08/26;MINI IBEX-35;PUT;Ago-26;17.850;20204.4;21,71;;;1
12/08/26;MINI IBEX-35;PUT;Ago-26;17.900;20204.4;21,51;;;10
12/08/26;MINI IBEX-35;PUT;Ago-26;17.950;20204.4;21,30;;;2
12/08/26;MINI IBEX-35;PUT;Ago-26;18.000;20204.4;21,10;;;25
12/08/26;MINI IBEX-35;PUT;Ago-26;18.050;20204.4;20,89;;;2
12/08/26;MINI IBEX-35;PUT;Ago-26;18.100;20204.4;20,68;;;69
12/08/26;MINI IBEX-35;PUT;Ago-26;18.150;20204.4;20,48;;;2
12/08/26;MINI IBEX-35;PUT;Ago-26;18.200;20204.4;20,27;;;7
12/08/26;MINI IBEX-35;PUT;Ago-26;18.250;20204.4;20,06;;;4
12/08/26;MINI IBEX-35;PUT;Ago-26;18.300;20204.4;19,86;;;5
12/08/26;MINI IBEX-35;PUT;Ago-26;18.350;20204.4;19,65;;;5
12/08/26;MINI IBEX-35;PUT;Ago-26;18.400;20204.4;19,44;;;4
12/08/26;MINI IBEX-35;PUT;Ago-26;18.450;20204.4;19,24;;;102
12/08/26;MINI IBEX-35;PUT;Ago-26;18.500;20204.4;19,03;;;8
12/08/26;MINI IBEX-35;PUT;Ago-26;18.550;20204.4;18,82;;;1
12/08/26;MINI IBEX-35;PUT;Ago-26;18.600;20204.4;18,62;;;11
12/08/26;MINI IBEX-35;PUT;Ago-26;18.650;20204.4;18,41;;;4
12/08/26;MINI IBEX-35;PUT;Ago-26;18.700;20204.4;18,21;;;78
12/08/26;MINI IBEX-35;PUT;Ago-26;18.750;20204.4;18,00;;;5
12/08/26;MINI IBEX-35;PUT;Ago-26;18.800;20204.4;17,79;-0,01;;4
12/08/26;MINI IBEX-35;PUT;Ago-26;18.850;20204.4;17,59;-0,01;;2
12/08/26;MINI IBEX-35;PUT;Ago-26;18.900;20204.4;17,38;-0,01;;15
12/08/26;MINI IBEX-35;PUT;Ago-26;18.950;20204.4;17,17;-0,01;;1
12/08/26;MINI IBEX-35;PUT;Ago-26;19.000;20204.4;16,97;-0,01;;22
12/08/26;MINI IBEX-35;PUT;Ago-26;19.050;20204.4;16,76;-0,01;;5
12/08/26;MINI IBEX-35;PUT;Ago-26;19.100;20204.4;16,55;-0,02;;6
12/08/26;MINI IBEX-35;PUT;Ago-26;19.150;20204.4;16,35;-0,02;;2
12/08/26;MINI IBEX-35;PUT;Ago-26;19.200;20204.4;16,14;-0,02;;17
12/08/26;MINI IBEX-35;PUT;Ago-26;19.250;20204.4;15,93;-0,03;;7
12/08/26;MINI IBEX-35;PUT;Ago-26;19.300;20204.4;15,73;-0,03;;10
12/08/26;MINI IBEX-35;PUT;Ago-26;19.350;20204.4;15,52;-0,04;;77
12/08/26;MINI IBEX-35;PUT;Ago-26;19.400;20204.4;15,32;-0,05;;24
12/08/26;MINI IBEX-35;PUT;Ago-26;19.450;20204.4;15,11;-0,06;;79
12/08/26;MINI IBEX-35;PUT;Ago-26;19.500;20204.4;14,90;-0,07;;21
12/08/26;MINI IBEX-35;PUT;Ago-26;19.550;20204.4;14,70;-0,08;;21
12/08/26;MINI IBEX-35;PUT;Ago-26;19.600;20204.4;14,49;-0,10;;74
12/08/26;MINI IBEX-35;PUT;Ago-26;19.650;20204.4;14,28;-0,12;;3
12/08/26;MINI IBEX-35;PUT;Ago-26;19.700;20204.4;14,08;-0,14;3;105
12/08/26;MINI IBEX-35;PUT;Ago-26;19.750;20204.4;13,87;-0,16;1;7
12/08/26;MINI IBEX-35;PUT;Ago-26;19.800;20204.4;13,66;-0,18;5;57
12/08/26;MINI IBEX-35;PUT;Ago-26;19.850;20204.4;13,46;-0,21;;24
12/08/26;MINI IBEX-35;PUT;Ago-26;19.900;20204.4;13,25;-0,25;1;124
12/08/26;MINI IBEX-35;PUT;Ago-26;19.950;20204.4;13,04;-0,28;1;2
12/08/26;MINI IBEX-35;PUT;Ago-26;20.000;20204.4;12,84;-0,32;1;165
12/08/26;MINI IBEX-35;PUT;Ago-26;20.050;20204.4;12,63;-0,37;13;107
12/08/26;MINI IBEX-35;PUT;Ago-26;20.075;20204.4;12,53;-0,39;75;75
12/08/26;MINI IBEX-35;PUT;Ago-26;20.100;20204.4;12,43;-0,41;3;20
12/08/26;MINI IBEX-35;PUT;Ago-26;20.150;20204.4;12,22;-0,46;;7
12/08/26;MINI IBEX-35;PUT;Ago-26;20.200;20204.4;12,05;-0,51;4;109
12/08/26;MINI IBEX-35;PUT;Ago-26;20.250;20204.4;11,95;-0,56;;1
12/08/26;MINI IBEX-35;PUT;Ago-26;20.300;20204.4;11,85;-0,62;4;25
12/08/26;MINI IBEX-35;PUT;Ago-26;20.500;20204.4;11,45;-0,80;;3
12/08/26;MINI IBEX-35;PUT;Sep-26;13.000;20204.4;39,47;;;2
12/08/26;MINI IBEX-35;PUT;Sep-26;13.100;20204.4;39,12;;;2
12/08/26;MINI IBEX-35;PUT;Sep-26;13.500;20204.4;37,71;;;2
12/08/26;MINI IBEX-35;PUT;Sep-26;13.600;20204.4;37,36;;;1
12/08/26;MINI IBEX-35;PUT;Sep-26;13.700;20204.4;37,01;;;2
12/08/26;MINI IBEX-35;PUT;Sep-26;13.900;20204.4;36,31;;;1
12/08/26;MINI IBEX-35;PUT;Sep-26;14.000;20204.4;35,96;;;4
12/08/26;MINI IBEX-35;PUT;Sep-26;14.100;20204.4;35,60;;;2
12/08/26;MINI IBEX-35;PUT;Sep-26;14.200;20204.4;35,25;;;1
12/08/26;MINI IBEX-35;PUT;Sep-26;14.300;20204.4;34,90;;;1
