fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
22/07/26;AMADEUS;CALL;Sep-26;74,00;48.72;26,39;;;25
22/07/26;AMADEUS;CALL;Sep-26;84,00;48.72;24,68;;;24
22/07/26;AMADEUS;CALL;Dic-26;38,00;48.72;35,59;0,89;;4
22/07/26;AMADEUS;CALL;Dic-26;39,00;48.72;35,07;0,87;;25
22/07/26;AMADEUS;CALL;Dic-26;40,00;48.72;34,55;0,85;;11
22/07/26;AMADEUS;CALL;Dic-26;45,00;48.72;31,95;0,70;;15
22/07/26;AMADEUS;CALL;Dic-26;49,00;48.72;29,98;0,55;;1
22/07/26;AMADEUS;CALL;Dic-26;50,00;48.72;29,84;0,50;;10
22/07/26;AMADEUS;CALL;Dic-26;52,00;48.72;29,55;0,42;;500
22/07/26;AMADEUS;CALL;Dic-26;54,00;48.72;29,26;0,34;;13
22/07/26;AMADEUS;CALL;Dic-26;56,00;48.72;28,97;0,27;;26
22/07/26;AMADEUS;CALL;Dic-26;58,00;48.72;28,69;0,21;;25
22/07/26;AMADEUS;CALL;Dic-26;60,00;48.72;28,40;0,16;;501
22/07/26;AMADEUS;CALL;Dic-26;62,00;48.72;28,11;0,12;;25
22/07/26;AMADEUS;CALL;Dic-26;64,00;48.72;27,82;0,08;;27
22/07/26;AMADEUS;CALL;Dic-26;66,00;48.72;27,54;0,06;;51
22/07/26;AMADEUS;CALL;Dic-26;68,00;48.72;27,25;0,04;;25
22/07/26;AMADEUS;CALL;Dic-26;70,00;48.72;26,96;0,02;;1
22/07/26;AMADEUS;CALL;Dic-26;72,00;48.72;26,68;0,01;;25
22/07/26;AMADEUS;CALL;Dic-26;74,00;48.72;26,39;0,01;;5
22/07/26;AMADEUS;CALL;Dic-26;90,00;48.72;24,09;;;3
22/07/26;AMADEUS;CALL;Mar-27;40,00;48.72;34,39;0,82;;1
22/07/26;AMADEUS;CALL;Mar-27;45,00;48.72;32,13;0,69;;2
22/07/26;AMADEUS;CALL;Mar-27;50,00;48.72;30,26;0,52;;2
22/07/26;AMADEUS;CALL;Mar-27;52,00;48.72;29,96;0,45;;25
22/07/26;AMADEUS;CALL;Mar-27;54,00;48.72;29,66;0,39;;500
22/07/26;AMADEUS;CALL;Mar-27;56,00;48.72;29,35;0,33;;60
22/07/26;AMADEUS;CALL;Mar-27;58,00;48.72;29,05;0,28;;35
22/07/26;AMADEUS;CALL;Mar-27;60,00;48.72;28,75;0,23;;1
22/07/26;AMADEUS;CALL;Mar-27;62,00;48.72;28,45;0,18;;50
22/07/26;AMADEUS;CALL;Mar-27;66,00;48.72;27,85;0,11;;1
22/07/26;AMADEUS;CALL;Jun-27;40,00;48.72;34,13;0,79;;1
22/07/26;AMADEUS;CALL;Jun-27;52,00;48.72;29,88;0,48;;26
22/07/26;AMADEUS;CALL;Jun-27;58,00;48.72;28,78;0,33;;25
22/07/26;AMADEUS;CALL;Jun-27;62,00;48.72;28,04;0,24;;50
22/07/26;AMADEUS;CALL;Jun-27;64,00;48.72;27,67;0,20;;25
22/07/26;AMADEUS;CALL;Jun-27;66,00;48.72;27,30;0,16;;25
22/07/26;AMADEUS;CALL;Jun-27;68,00;48.72;26,93;0,13;;25
22/07/26;AMADEUS;CALL;Sep-27;49,00;48.72;31,03;0,57;;5
22/07/26;AMADEUS;CALL;Sep-27;66,00;48.72;27,77;0,19;;26
22/07/26;AMADEUS;CALL;Dic-27;56,00;48.72;29,84;0,42;;17
22/07/26;AMADEUS;CALL;Dic-27;60,00;48.72;29,16;0,34;;1
22/07/26;AMADEUS;CALL;Dic-27;72,00;48.72;27,11;0,15;;6
22/07/26;AMADEUS;PUT;Ago-26;39,00;48.72;41,76;-0,03;;3
22/07/26;AMADEUS;PUT;Ago-26;41,00;48.72;39,47;-0,06;;2
22/07/26;AMADEUS;PUT;Ago-26;42,00;48.72;38,33;-0,08;;2
22/07/26;AMADEUS;PUT;Ago-26;43,00;48.72;37,19;-0,11;13;14
22/07/26;AMADEUS;PUT;Ago-26;44,00;48.72;36,04;-0,15;;30
22/07/26;AMADEUS;PUT;Ago-26;45,00;48.72;34,90;-0,20;1;15
22/07/26;AMADEUS;PUT;Ago-26;46,00;48.72;33,76;-0,26;;10
22/07/26;AMADEUS;PUT;Ago-26;47,00;48.72;32,62;-0,33;;10
22/07/26;AMADEUS;PUT;Ago-26;48,00;48.72;31,47;-0,41;4;73
22/07/26;AMADEUS;PUT;Ago-26;49,00;48.72;30,63;-0,50;;14
22/07/26;AMADEUS;PUT;Ago-26;50,00;48.72;30,54;-0,59;;33
22/07/26;AMADEUS;PUT;Ago-26;52,00;48.72;30,38;-0,76;;10
22/07/26;AMADEUS;PUT;Sep-26;38,00;48.72;38,23;-0,04;;8
22/07/26;AMADEUS;PUT;Sep-26;39,00;48.72;37,43;-0,06;;6
22/07/26;AMADEUS;PUT;Sep-26;40,00;48.72;36,64;-0,07;;3
22/07/26;AMADEUS;PUT;Sep-26;41,00;48.72;35,85;-0,10;;25
22/07/26;AMADEUS;PUT;Sep-26;42,00;48.72;35,05;-0,12;;716
22/07/26;AMADEUS;PUT;Sep-26;43,00;48.72;34,26;-0,16;;15
22/07/26;AMADEUS;PUT;Sep-26;44,00;48.72;33,47;-0,20;;229
22/07/26;AMADEUS;PUT;Sep-26;45,00;48.72;32,67;-0,24;;229
22/07/26;AMADEUS;PUT;Sep-26;46,00;48.72;31,88;-0,30;;3.537
22/07/26;AMADEUS;PUT;Sep-26;47,00;48.72;31,09;-0,35;;202
22/07/26;AMADEUS;PUT;Sep-26;48,00;48.72;30,29;-0,42;;75
22/07/26;AMADEUS;PUT;Sep-26;49,00;48.72;29,67;-0,49;;56
22/07/26;AMADEUS;PUT;Sep-26;50,00;48.72;29,50;-0,56;;87
22/07/26;AMADEUS;PUT;Sep-26;52,00;48.72;29,16;-0,69;;13
22/07/26;AMADEUS;PUT;Sep-26;54,00;48.72;28,82;-0,80;;4
22/07/26;AMADEUS;PUT;Sep-26;56,00;48.72;28,47;-0,89;;1
22/07/26;AMADEUS;PUT;Sep-26;58,00;48.72;28,13;-0,95;;25
22/07/26;AMADEUS;PUT;Sep-26;60,00;48.72;27,79;-0,99;;28
22/07/26;AMADEUS;PUT;Sep-26;66,00;48.72;26,76;-1,00;;25
22/07/26;AMADEUS;PUT;Sep-26;68,00;48.72;26,42;-1,00;;50
22/07/26;AMADEUS;PUT;Sep-26;70,00;48.72;26,08;-1,00;;50
22/07/26;AMADEUS;PUT;Oct-26;36,00;48.72;37,28;-0,04;;10
22/07/26;AMADEUS;PUT;Oct-26;39,00;48.72;35,44;-0,08;;2
22/07/26;AMADEUS;PUT;Oct-26;40,00;48.72;34,82;-0,10;;66
22/07/26;AMADEUS;PUT;Dic-26;38,00;48.72;35,14;-0,10;;54
22/07/26;AMADEUS;PUT;Dic-26;39,00;48.72;34,62;-0,13;;174
22/07/26;AMADEUS;PUT;Dic-26;40,00;48.72;34,10;-0,15;;105
22/07/26;AMADEUS;PUT;Dic-26;42,00;48.72;33,06;-0,20;;1
22/07/26;AMADEUS;PUT;Dic-26;43,00;48.72;32,54;-0,23;;65
22/07/26;AMADEUS;PUT;Dic-26;44,00;48.72;32,02;-0,26;;15
22/07/26;AMADEUS;PUT;Dic-26;45,00;48.72;31,50;-0,30;;83
22/07/26;AMADEUS;PUT;Dic-26;46,00;48.72;30,98;-0,33;;43
22/07/26;AMADEUS;PUT;Dic-26;47,00;48.72;30,46;-0,38;;100
22/07/26;AMADEUS;PUT;Dic-26;48,00;48.72;29,94;-0,42;;2.024
22/07/26;AMADEUS;PUT;Dic-26;49,00;48.72;29,53;-0,46;;13
22/07/26;AMADEUS;PUT;Dic-26;50,00;48.72;29,39;-0,50;;879
22/07/26;AMADEUS;PUT;Dic-26;52,00;48.72;29,10;-0,59;;536
22/07/26;AMADEUS;PUT;Dic-26;54,00;48.72;28,81;-0,68;;51
22/07/26;AMADEUS;PUT;Dic-26;56,00;48.72;28,52;-0,75;;6
22/07/26;AMADEUS;PUT;Dic-26;58,00;48.72;28,24;-0,82;;1
22/07/26;AMADEUS;PUT;Dic-26;60,00;48.72;27,95;-0,88;;26
22/07/26;AMADEUS;PUT;Dic-26;62,00;48.72;27,66;-0,92;;3
22/07/26;AMADEUS;PUT;Dic-26;64,00;48.72;27,37;-0,96;;1
22/07/26;AMADEUS;PUT;Dic-26;68,00;48.72;26,80;-1,00;;25
22/07/26;AMADEUS;PUT;Dic-26;70,00;48.72;26,51;-1,00;;25
22/07/26;AMADEUS;PUT;Mar-27;38,00;48.72;33,68;-0,15;5;106
22/07/26;AMADEUS;PUT;Mar-27;39,00;48.72;33,23;-0,17;;55
22/07/26;AMADEUS;PUT;Mar-27;40,00;48.72;32,78;-0,19;;3
22/07/26;AMADEUS;PUT;Mar-27;41,00;48.72;32,33;-0,21;;54
22/07/26;AMADEUS;PUT;Mar-27;42,00;48.72;31,87;-0,24;;2
22/07/26;AMADEUS;PUT;Mar-27;45,00;48.72;30,52;-0,33;;4
22/07/26;AMADEUS;PUT;Mar-27;46,00;48.72;30,07;-0,36;;10
22/07/26;AMADEUS;PUT;Mar-27;47,00;48.72;29,62;-0,39;;13
22/07/26;AMADEUS;PUT;Mar-27;48,00;48.72;29,17;-0,43;;515
22/07/26;AMADEUS;PUT;Mar-27;49,00;48.72;28,80;-0,46;;15
22/07/26;AMADEUS;PUT;Mar-27;50,00;48.72;28,65;-0,50;;1
22/07/26;AMADEUS;PUT;Mar-27;52,00;48.72;28,35;-0,57;;4
22/07/26;AMADEUS;PUT;Mar-27;54,00;48.72;28,05;-0,63;;1
22/07/26;AMADEUS;PUT;Mar-27;62,00;48.72;26,84;-0,85;;1
22/07/26;AMADEUS;PUT;Jun-27;38,00;48.72;33,06;-0,17;5;55
22/07/26;AMADEUS;PUT;Jun-27;39,00;48.72;32,65;-0,19;;10
22/07/26;AMADEUS;PUT;Jun-27;42,00;48.72;31,39;-0,25;;25
22/07/26;AMADEUS;PUT;Jun-27;43,00;48.72;30,98;-0,28;;25
22/07/26;AMADEUS;PUT;Jun-27;44,00;48.72;30,56;-0,30;;3
22/07/26;AMADEUS;PUT;Jun-27;45,00;48.72;30,14;-0,33;;1
22/07/26;AMADEUS;PUT;Jun-27;46,00;48.72;29,73;-0,36;;1
22/07/26;AMADEUS;PUT;Jun-27;48,00;48.72;28,89;-0,42;;7
22/07/26;AMADEUS;PUT;Jun-27;49,00;48.72;28,54;-0,45;;3
22/07/26;AMADEUS;PUT;Jun-27;50,00;48.72;28,35;-0,48;;24
22/07/26;AMADEUS;PUT;Jun-27;52,00;48.72;27,98;-0,54;;7
22/07/26;AMADEUS;PUT;Jun-27;60,00;48.72;26,51;-0,77;;11
22/07/26;AMADEUS;PUT;Sep-27;52,00;48.72;27,59;-0,54;;1
22/07/26;AMADEUS;PUT;Sep-27;54,00;48.72;27,21;-0,60;;1
22/07/26;AMADEUS;PUT;Dic-27;46,00;48.72;28,81;-0,37;;50
22/07/26;AMADEUS;PUT;Dic-27;47,00;48.72;28,45;-0,40;;25
22/07/26;AMADEUS;PUT;Dic-27;48,00;48.72;28,10;-0,43;;51
22/07/26;AMADEUS;PUT;Dic-27;50,00;48.72;27,62;-0,48;;7
22/07/26;AMADEUS;PUT;Dic-27;52,00;48.72;27,28;-0,53;;3
22/07/26;AMADEUS;PUT;Mar-28;49,00;48.72;27,16;-0,45;;1
22/07/26;AMADEUS;PUT;Jun-28;46,00;48.72;27,76;-0,37;;2
22/07/26;AMADEUS;PUT;Jun-28;48,00;48.72;27,17;-0,42;;6
22/07/26;AMADEUS;PUT;Jun-28;56,00;48.72;26,01;-0,60;;1
22/07/26;AMADEUS;PUT;Jun-28;60,00;48.72;25,49;-0,68;;3
22/07/26;AMADEUS;PUT;Jun-28;62,00;48.72;25,23;-0,72;;3
22/07/26;AMADEUS;PUT;Jun-28;70,00;48.72;24,19;-0,85;;3
22/07/26;AMADEUS;PUT;Dic-26;44,00;48.72;32,02;-0,26;;1
22/07/26;AMADEUS;PUT;Dic-26;46,00;48.72;30,98;-0,33;1;1
22/07/26;AMADEUS;PUT;Sep-27;60,00;48.72;26,06;-0,71;;1
22/07/26;ARCELORMITTAL;CALL;Ago-26;43,00;58.2;57,16;0,98;;1
22/07/26;ARCELORMITTAL;CALL;Ago-26;48,00;58.2;55,10;0,91;;4
22/07/26;ARCELORMITTAL;CALL;Ago-26;56,00;58.2;51,80;0,63;;22
22/07/26;ARCELORMITTAL;CALL;Ago-26;60,00;58.2;49,81;0,44;;37
22/07/26;ARCELORMITTAL;CALL;Ago-26;62,00;58.2;48,60;0,35;;90
22/07/26;ARCELORMITTAL;CALL;Ago-26;64,00;58.2;47,40;0,27;;51
22/07/26;ARCELORMITTAL;CALL;Ago-26;66,00;58.2;46,20;0,19;;101
22/07/26;ARCELORMITTAL;CALL;Ago-26;70,00;58.2;43,79;0,08;;50
22/07/26;ARCELORMITTAL;CALL;Sep-26;21,00;58.2;62,67;1,00;;3
22/07/26;ARCELORMITTAL;CALL;Sep-26;25,00;58.2;61,16;1,00;;1
22/07/26;ARCELORMITTAL;CALL;Sep-26;40,00;58.2;55,49;0,97;;25
22/07/26;ARCELORMITTAL;CALL;Sep-26;58,00;58.2;48,69;0,55;;31
22/07/26;ARCELORMITTAL;CALL;Sep-26;68,00;58.2;47,99;0,24;;5
22/07/26;ARCELORMITTAL;CALL;Sep-26;70,00;58.2;47,87;0,20;;118
22/07/26;ARCELORMITTAL;CALL;Sep-26;74,00;58.2;47,61;0,12;;25
22/07/26;ARCELORMITTAL;CALL;Sep-26;76,00;58.2;47,49;0,09;;25
22/07/26;ARCELORMITTAL;CALL;Sep-26;78,00;58.2;47,36;0,07;;100
22/07/26;ARCELORMITTAL;CALL;Sep-26;80,00;58.2;47,24;0,06;;50
22/07/26;ARCELORMITTAL;CALL;Sep-26;84,00;58.2;46,98;0,03;;100
22/07/26;ARCELORMITTAL;CALL;Dic-26;26,00;58.2;57,91;0,99;;4
22/07/26;ARCELORMITTAL;CALL;Dic-26;35,00;58.2;54,81;0,95;;3
22/07/26;ARCELORMITTAL;CALL;Dic-26;45,00;58.2;51,38;0,83;;10
22/07/26;ARCELORMITTAL;CALL;Dic-26;50,00;58.2;49,66;0,74;;149
22/07/26;ARCELORMITTAL;CALL;Dic-26;56,00;58.2;47,60;0,62;;1
22/07/26;ARCELORMITTAL;CALL;Dic-26;60,00;58.2;46,48;0,53;;10
22/07/26;ARCELORMITTAL;CALL;Dic-26;70,00;58.2;44,47;0,32;;5
22/07/26;ARCELORMITTAL;CALL;Dic-26;74,00;58.2;43,67;0,24;;2
22/07/26;ARCELORMITTAL;CALL;Dic-29;30,00;58.2;38,27;0,92;;1
22/07/26;ARCELORMITTAL;PUT;Ago-26;45,00;58.2;55,21;-0,04;;1
22/07/26;ARCELORMITTAL;PUT;Ago-26;47,00;58.2;54,39;-0,07;;65
22/07/26;ARCELORMITTAL;PUT;Ago-26;48,00;58.2;53,98;-0,09;;28
22/07/26;ARCELORMITTAL;PUT;Ago-26;49,00;58.2;53,56;-0,12;;3
22/07/26;ARCELORMITTAL;PUT;Ago-26;50,00;58.2;53,15;-0,14;;50
22/07/26;ARCELORMITTAL;PUT;Ago-26;54,00;58.2;51,50;-0,28;;2
22/07/26;ARCELORMITTAL;PUT;Ago-26;56,00;58.2;50,68;-0,37;;10
22/07/26;ARCELORMITTAL;PUT;Ago-26;58,00;58.2;49,85;-0,46;;37
22/07/26;ARCELORMITTAL;PUT;Ago-26;68,00;58.2;43,88;-0,88;;25
22/07/26;ARCELORMITTAL;PUT;Sep-26;24,00;58.2;59,97;;;1
22/07/26;ARCELORMITTAL;PUT;Sep-26;38,00;58.2;54,68;-0,02;;5
22/07/26;ARCELORMITTAL;PUT;Sep-26;40,00;58.2;53,92;-0,03;;2
22/07/26;ARCELORMITTAL;PUT;Sep-26;44,00;58.2;52,41;-0,07;;25
22/07/26;ARCELORMITTAL;PUT;Sep-26;45,00;58.2;52,03;-0,09;;50
22/07/26;ARCELORMITTAL;PUT;Sep-26;46,00;58.2;51,65;-0,10;;25
22/07/26;ARCELORMITTAL;PUT;Dic-26;34,00;58.2;53,81;-0,04;;5
22/07/26;ARCELORMITTAL;PUT;Dic-26;35,00;58.2;53,46;-0,05;;5
22/07/26;ARCELORMITTAL;PUT;Dic-26;37,00;58.2;52,78;-0,06;;5
22/07/26;ARCELORMITTAL;PUT;Dic-26;38,00;58.2;52,43;-0,07;;5
22/07/26;ARCELORMITTAL;PUT;Dic-26;39,00;58.2;52,09;-0,08;;1
22/07/26;ARCELORMITTAL;PUT;Dic-26;40,00;58.2;51,74;-0,09;;3
22/07/26;ARCELORMITTAL;PUT;Dic-26;46,00;58.2;49,68;-0,18;;1
22/07/26;ARCELORMITTAL;PUT;Dic-26;49,00;58.2;48,65;-0,23;;50
22/07/26;ARCELORMITTAL;PUT;Dic-26;50,00;58.2;48,31;-0,25;;80
22/07/26;ARCELORMITTAL;PUT;Dic-26;54,00;58.2;46,93;-0,34;;4
22/07/26;ARCELORMITTAL;PUT;Mar-27;36,00;58.2;50,90;-0,08;;5
22/07/26;ARCELORMITTAL;PUT;Dic-27;24,00;58.2;45,78;-0,03;;1
22/07/26;ARCELORMITTAL;PUT;Dic-30;44,00;58.2;34,91;-0,20;;1
22/07/26;ATRESMEDIA;CALL;Sep-26;5,50;4.84;23,91;0,11;;1
22/07/26;ATRESMEDIA;CALL;Dic-26;2,20;4.84;37,89;1,00;;2
22/07/26;ATRESMEDIA;CALL;Dic-26;5,25;4.84;23,77;0,33;;11
22/07/26;ATRESMEDIA;CALL;Dic-26;5,50;4.84;22,25;0,21;;16
22/07/26;ATRESMEDIA;CALL;Dic-26;5,75;4.84;20,73;0,11;;10
22/07/26;ATRESMEDIA;CALL;Dic-26;6,00;4.84;19,22;0,04;;2
22/07/26;ATRESMEDIA;CALL;Mar-27;3,40;4.84;30,33;0,97;;2
22/07/26;ATRESMEDIA;CALL;Mar-27;5,00;4.84;24,64;0,47;;32
22/07/26;ATRESMEDIA;PUT;Ago-26;4,80;4.84;17,64;-0,41;;4
22/07/26;ATRESMEDIA;PUT;Sep-26;4,60;4.84;19,19;-0,23;;3
22/07/26;ATRESMEDIA;PUT;Sep-26;4,80;4.84;18,37;-0,43;;4
22/07/26;ATRESMEDIA;PUT;Sep-26;4,90;4.84;17,83;-0,54;;1
22/07/26;ATRESMEDIA;PUT;Dic-26;4,50;4.84;19,86;-0,34;;18
22/07/26;ATRESMEDIA;PUT;Dic-26;5,50;4.84;14,36;-0,95;;25
22/07/26;ATRESMEDIA;PUT;Dic-26;6,00;4.84;11,33;-1,00;;20
22/07/26;ATRESMEDIA;PUT;Mar-27;4,50;4.84;21,05;-0,36;;5
22/07/26;ATRESMEDIA;PUT;Jun-27;4,00;4.84;24,56;-0,26;;5
22/07/26;ATRESMEDIA;PUT;Jun-27;4,50;4.84;23,39;-0,45;;2
22/07/26;ATRESMEDIA;PUT;Jun-27;4,60;4.84;23,15;-0,49;;2
22/07/26;ATRESMEDIA;PUT;Jun-27;7,00;4.84;13,81;-1,00;;2
22/07/26;B.SABADELL;CALL;Ago-26;2,99;3.31;34,91;0,86;;60
22/07/26;B.SABADELL;CALL;Ago-26;3,25;3.31;34,07;0,60;;58
22/07/26;B.SABADELL;CALL;Ago-26;3,33;3.31;33,79;0,50;;3
22/07/26;B.SABADELL;CALL;Ago-26;3,42;3.31;33,41;0,39;;1
22/07/26;B.SABADELL;CALL;Sep-26;2,14;3.31;35,51;1,00;;116
22/07/26;B.SABADELL;CALL;Sep-26;2,48;3.31;34,59;1,00;;1
22/07/26;B.SABADELL;CALL;Sep-26;2,56;3.31;34,37;0,99;;25
22/07/26;B.SABADELL;CALL;Sep-26;2,65;3.31;34,13;0,98;;20
22/07/26;B.SABADELL;CALL;Sep-26;2,74;3.31;33,88;0,96;;2
22/07/26;B.SABADELL;CALL;Sep-26;2,91;3.31;33,42;0,88;;52
22/07/26;B.SABADELL;CALL;Sep-26;2,99;3.31;33,20;0,83;;59
22/07/26;B.SABADELL;CALL;Sep-26;3,16;3.31;32,74;0,67;;2
22/07/26;B.SABADELL;CALL;Sep-26;3,25;3.31;32,49;0,58;;11
22/07/26;B.SABADELL;CALL;Sep-26;3,33;3.31;32,25;0,50;;8
22/07/26;B.SABADELL;CALL;Sep-26;3,42;3.31;31,90;0,40;;8
22/07/26;B.SABADELL;CALL;Sep-26;3,50;3.31;31,60;0,33;;3
22/07/26;B.SABADELL;CALL;Dic-26;2,48;3.31;30,75;0,98;;50
22/07/26;B.SABADELL;CALL;Dic-26;2,56;3.31;30,57;0,96;4;
22/07/26;B.SABADELL;CALL;Dic-26;2,74;3.31;30,18;0,89;;28
22/07/26;B.SABADELL;CALL;Dic-26;2,82;3.31;30,00;0,85;;3
22/07/26;B.SABADELL;CALL;Dic-26;2,91;3.31;29,80;0,79;;4
22/07/26;B.SABADELL;CALL;Dic-26;2,99;3.31;29,62;0,73;;5
22/07/26;B.SABADELL;CALL;Dic-26;3,08;3.31;29,42;0,67;;664
22/07/26;B.SABADELL;CALL;Dic-26;3,16;3.31;29,24;0,62;;6
22/07/26;B.SABADELL;CALL;Dic-26;3,25;3.31;29,04;0,55;;11
22/07/26;B.SABADELL;CALL;Dic-26;3,33;3.31;28,83;0,50;;3
22/07/26;B.SABADELL;CALL;Dic-26;3,59;3.31;27,89;0,33;;1
22/07/26;B.SABADELL;CALL;Mar-27;2,22;3.31;31,79;1,00;;20
22/07/26;B.SABADELL;CALL;Mar-27;2,74;3.31;30,69;0,84;;10
22/07/26;B.SABADELL;CALL;Mar-27;2,91;3.31;30,33;0,74;;38
22/07/26;B.SABADELL;CALL;Mar-27;3,16;3.31;29,80;0,60;;92
22/07/26;B.SABADELL;CALL;Mar-27;3,25;3.31;29,61;0,55;4;6
22/07/26;B.SABADELL;CALL;Mar-27;3,33;3.31;29,41;0,51;;3
22/07/26;B.SABADELL;CALL;Mar-27;3,42;3.31;29,12;0,46;;9
22/07/26;B.SABADELL;CALL;Mar-27;3,50;3.31;28,86;0,42;;3
22/07/26;B.SABADELL;CALL;Jun-27;3,76;3.31;29,50;0,33;;1
22/07/26;B.SABADELL;CALL;Jun-27;3,93;3.31;29,04;0,27;;5
22/07/26;B.SABADELL;PUT;Ago-26;2,65;3.31;26,52;;;6
22/07/26;B.SABADELL;PUT;Ago-26;2,74;3.31;26,23;-0,01;;20
22/07/26;B.SABADELL;PUT;Ago-26;3,08;3.31;25,13;-0,15;;20
22/07/26;B.SABADELL;PUT;Ago-26;3,16;3.31;24,87;-0,25;;4
22/07/26;B.SABADELL;PUT;Ago-26;3,25;3.31;24,58;-0,38;;1
22/07/26;B.SABADELL;PUT;Ago-26;3,33;3.31;24,30;-0,52;;31
22/07/26;B.SABADELL;PUT;Sep-26;2,22;3.31;26,27;;;5.249
22/07/26;B.SABADELL;PUT;Sep-26;2,48;3.31;25,56;;;1
22/07/26;B.SABADELL;PUT;Sep-26;2,65;3.31;25,10;-0,02;;26
22/07/26;B.SABADELL;PUT;Sep-26;2,74;3.31;24,85;-0,04;;23
22/07/26;B.SABADELL;PUT;Sep-26;2,82;3.31;24,63;-0,07;;5
22/07/26;B.SABADELL;PUT;Sep-26;2,91;3.31;24,39;-0,12;;5
22/07/26;B.SABADELL;PUT;Sep-26;2,99;3.31;24,17;-0,18;;15
22/07/26;B.SABADELL;PUT;Sep-26;3,08;3.31;23,93;-0,28;;30
22/07/26;B.SABADELL;PUT;Sep-26;3,16;3.31;23,71;-0,37;;5
22/07/26;B.SABADELL;PUT;Sep-26;3,33;3.31;23,22;-0,59;;30
22/07/26;B.SABADELL;PUT;Dic-26;2,48;3.31;24,78;-0,03;;411
22/07/26;B.SABADELL;PUT;Dic-26;2,56;3.31;24,60;-0,05;;10
22/07/26;B.SABADELL;PUT;Dic-26;2,65;3.31;24,41;-0,08;;10
22/07/26;B.SABADELL;PUT;Dic-26;2,74;3.31;24,21;-0,11;;20
22/07/26;B.SABADELL;PUT;Dic-26;2,82;3.31;24,03;-0,15;;21
22/07/26;B.SABADELL;PUT;Dic-26;2,91;3.31;23,83;-0,21;;2
22/07/26;B.SABADELL;PUT;Dic-26;2,99;3.31;23,65;-0,26;;13
22/07/26;B.SABADELL;PUT;Dic-26;3,08;3.31;23,45;-0,32;;52
22/07/26;B.SABADELL;PUT;Dic-26;3,16;3.31;23,27;-0,39;;50
22/07/26;B.SABADELL;PUT;Mar-27;2,48;3.31;25,42;-0,09;;1
22/07/26;B.SABADELL;PUT;Mar-27;2,65;3.31;25,06;-0,15;;20
22/07/26;B.SABADELL;PUT;Mar-27;2,82;3.31;24,70;-0,23;;113
22/07/26;B.SABADELL;PUT;Mar-27;2,99;3.31;24,34;-0,32;;205
22/07/26;B.SABADELL;PUT;Mar-27;3,08;3.31;24,15;-0,38;;200
22/07/26;B.SABADELL;PUT;Mar-27;3,33;3.31;23,59;-0,54;;141
22/07/26;B.SABADELL;PUT;Mar-27;3,59;3.31;22,75;-0,70;;100
22/07/26;B.SABADELL;PUT;Jun-27;2,74;3.31;25,46;-0,24;;5
22/07/26;B.SABADELL;PUT;Sep-27;2,39;3.31;26,68;-0,14;;5
22/07/26;B.SABADELL;PUT;Dic-27;2,74;3.31;26,20;-0,28;;1.538
22/07/26;B.SABADELL;PUT;Dic-27;2,82;3.31;26,05;-0,31;;3.026
22/07/26;B.SABADELL;PUT;Mar-28;2,56;3.31;28,12;-0,24;;830
22/07/26;B.SABADELL;PUT;Mar-28;2,74;3.31;27,83;-0,31;;769
22/07/26;B.SABADELL;PUT;Mar-28;2,82;3.31;27,70;-0,34;;758
22/07/26;B.SABADELL;PUT;Mar-28;2,91;3.31;27,56;-0,37;;742
22/07/26;B.SABADELL;PUT;Dic-26;2,48;3.31;24,78;-0,03;;10
22/07/26;BANKINTER;CALL;Ago-26;14,50;15.85;28,98;0,87;;1
22/07/26;BANKINTER;CALL;Ago-26;15,00;15.85;27,86;0,77;;70
22/07/26;BANKINTER;CALL;Sep-26;13,50;15.85;31,18;0,92;;23
22/07/26;BANKINTER;CALL;Sep-26;14,00;15.85;30,11;0,87;1;11
22/07/26;BANKINTER;CALL;Sep-26;14,50;15.85;29,04;0,80;;1
22/07/26;BANKINTER;CALL;Sep-26;15,00;15.85;27,96;0,72;;3
22/07/26;BANKINTER;CALL;Dic-26;13,50;15.85;31,20;0,84;;11
22/07/26;BANKINTER;CALL;Dic-26;14,00;15.85;30,25;0,79;;2
22/07/26;BANKINTER;CALL;Dic-26;15,00;15.85;28,36;0,68;;10
22/07/26;BANKINTER;CALL;Dic-26;15,50;15.85;27,41;0,61;1;10
22/07/26;BANKINTER;CALL;Dic-26;16,00;15.85;26,70;0,53;1;50
22/07/26;BANKINTER;CALL;Mar-27;15,00;15.85;27,62;0,65;;21
22/07/26;BANKINTER;CALL;Mar-27;16,50;15.85;26,09;0,47;1;100
22/07/26;BANKINTER;CALL;Mar-27;17,00;15.85;25,94;0,41;;100
22/07/26;BANKINTER;CALL;Jun-27;16,00;15.85;25,86;0,53;;25
22/07/26;BANKINTER;CALL;Dic-27;14,50;15.85;27,25;0,67;;3
22/07/26;BANKINTER;CALL;Dic-27;15,50;15.85;26,18;0,58;;1
22/07/26;BANKINTER;CALL;Dic-27;17,00;15.85;25,53;0,46;;25
22/07/26;BANKINTER;PUT;Ago-26;12,50;15.85;34,86;-0,01;;1
22/07/26;BANKINTER;PUT;Sep-26;6,50;15.85;46,19;;;31
22/07/26;BANKINTER;PUT;Sep-26;7,00;15.85;45,11;;;1
22/07/26;BANKINTER;PUT;Sep-26;10,50;15.85;37,61;;;3
