fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
30/07/26;MINI IBEX-35;CALL;Sep-26;17.000;19757.7;25,25;0,95;;3
30/07/26;MINI IBEX-35;CALL;Sep-26;17.200;19757.7;24,58;0,94;;1
30/07/26;MINI IBEX-35;CALL;Sep-26;17.300;19757.7;24,24;0,93;;5
30/07/26;MINI IBEX-35;CALL;Sep-26;17.400;19757.7;23,91;0,93;;3
30/07/26;MINI IBEX-35;CALL;Sep-26;17.500;19757.7;23,57;0,92;;7
30/07/26;MINI IBEX-35;CALL;Sep-26;17.600;19757.7;23,23;0,92;;2
30/07/26;MINI IBEX-35;CALL;Sep-26;18.000;19757.7;21,88;0,88;;103
30/07/26;MINI IBEX-35;CALL;Sep-26;18.100;19757.7;21,55;0,87;;1
30/07/26;MINI IBEX-35;CALL;Sep-26;18.200;19757.7;21,21;0,86;;6
30/07/26;MINI IBEX-35;CALL;Sep-26;18.300;19757.7;20,87;0,85;;3
30/07/26;MINI IBEX-35;CALL;Sep-26;18.400;19757.7;20,54;0,84;;2
30/07/26;MINI IBEX-35;CALL;Sep-26;18.500;19757.7;20,20;0,82;;23
30/07/26;MINI IBEX-35;CALL;Sep-26;18.600;19757.7;19,86;0,81;;1
30/07/26;MINI IBEX-35;CALL;Sep-26;18.700;19757.7;19,53;0,79;;1
30/07/26;MINI IBEX-35;CALL;Sep-26;18.900;19757.7;18,85;0,75;;2
30/07/26;MINI IBEX-35;CALL;Sep-26;18.950;19757.7;18,68;0,74;;2
30/07/26;MINI IBEX-35;CALL;Sep-26;19.000;19757.7;18,52;0,73;;9
30/07/26;MINI IBEX-35;CALL;Sep-26;19.100;19757.7;18,18;0,71;1;18
30/07/26;MINI IBEX-35;CALL;Sep-26;19.200;19757.7;17,84;0,68;5;5
30/07/26;MINI IBEX-35;CALL;Sep-26;19.250;19757.7;17,67;0,67;1;1
30/07/26;MINI IBEX-35;CALL;Sep-26;19.300;19757.7;17,50;0,66;;4
30/07/26;MINI IBEX-35;CALL;Sep-26;19.350;19757.7;17,34;0,64;;5
30/07/26;MINI IBEX-35;CALL;Sep-26;19.400;19757.7;17,17;0,63;;11
30/07/26;MINI IBEX-35;CALL;Sep-26;19.450;19757.7;17,00;0,62;1;3
30/07/26;MINI IBEX-35;CALL;Sep-26;19.500;19757.7;16,83;0,60;;37
30/07/26;MINI IBEX-35;CALL;Sep-26;19.550;19757.7;16,66;0,59;;1
30/07/26;MINI IBEX-35;CALL;Sep-26;19.650;19757.7;16,32;0,56;;1
30/07/26;MINI IBEX-35;CALL;Sep-26;19.700;19757.7;16,16;0,54;;4
30/07/26;MINI IBEX-35;CALL;Sep-26;19.750;19757.7;15,99;0,52;;3
30/07/26;MINI IBEX-35;CALL;Sep-26;19.800;19757.7;15,84;0,51;1;5
30/07/26;MINI IBEX-35;CALL;Sep-26;19.900;19757.7;15,67;0,47;1;95
30/07/26;MINI IBEX-35;CALL;Sep-26;19.950;19757.7;15,59;0,45;;4
30/07/26;MINI IBEX-35;CALL;Sep-26;20.000;19757.7;15,50;0,44;;84
30/07/26;MINI IBEX-35;CALL;Sep-26;20.050;19757.7;15,42;0,42;2;9
30/07/26;MINI IBEX-35;CALL;Sep-26;20.100;19757.7;15,33;0,40;3;7
30/07/26;MINI IBEX-35;CALL;Sep-26;20.150;19757.7;15,25;0,38;;1
30/07/26;MINI IBEX-35;CALL;Sep-26;20.200;19757.7;15,16;0,37;;2
30/07/26;MINI IBEX-35;CALL;Sep-26;20.250;19757.7;15,08;0,35;;1
30/07/26;MINI IBEX-35;CALL;Sep-26;20.300;19757.7;14,99;0,33;;41
30/07/26;MINI IBEX-35;CALL;Sep-26;20.400;19757.7;14,82;0,30;;2
30/07/26;MINI IBEX-35;CALL;Sep-26;20.500;19757.7;14,65;0,27;1;1
30/07/26;MINI IBEX-35;CALL;Sep-26;20.550;19757.7;14,57;0,25;;1
30/07/26;MINI IBEX-35;CALL;Sep-26;20.600;19757.7;14,48;0,23;;1
30/07/26;MINI IBEX-35;CALL;Sep-26;20.700;19757.7;14,31;0,21;;80
30/07/26;MINI IBEX-35;CALL;Sep-26;21.000;19757.7;13,80;0,13;;2
30/07/26;MINI IBEX-35;CALL;Sep-26;21.200;19757.7;13,46;0,09;10;20
30/07/26;MINI IBEX-35;CALL;Sep-26;21.300;19757.7;13,29;0,07;;5
30/07/26;MINI IBEX-35;CALL;Sep-26;24.000;19757.7;8,70;;;5.500
30/07/26;MINI IBEX-35;CALL;Oct-26;19.450;19757.7;17,36;0,59;;1
30/07/26;MINI IBEX-35;CALL;Oct-26;19.550;19757.7;17,05;0,57;;1
30/07/26;MINI IBEX-35;CALL;Dic-26;8.300;19757.7;47,35;0,99;;655
30/07/26;MINI IBEX-35;CALL;Dic-26;8.600;19757.7;46,55;0,99;;1.250
30/07/26;MINI IBEX-35;CALL;Dic-26;10.500;19757.7;41,49;0,99;;30
30/07/26;MINI IBEX-35;CALL;Dic-26;12.000;19757.7;37,49;0,98;;12
30/07/26;MINI IBEX-35;CALL;Dic-26;12.200;19757.7;36,95;0,98;;32
30/07/26;MINI IBEX-35;CALL;Dic-26;13.000;19757.7;34,82;0,97;;1
30/07/26;MINI IBEX-35;CALL;Dic-26;14.800;19757.7;30,02;0,94;;32
30/07/26;MINI IBEX-35;CALL;Dic-26;15.300;19757.7;28,69;0,93;;1
30/07/26;MINI IBEX-35;CALL;Dic-26;16.000;19757.7;26,82;0,90;;10
30/07/26;MINI IBEX-35;CALL;Dic-26;16.400;19757.7;25,76;0,88;;6.000
30/07/26;MINI IBEX-35;CALL;Dic-26;16.700;19757.7;24,96;0,87;;1.500
30/07/26;MINI IBEX-35;CALL;Dic-26;16.900;19757.7;24,42;0,86;;5
30/07/26;MINI IBEX-35;CALL;Dic-26;17.000;19757.7;24,16;0,85;1;19
30/07/26;MINI IBEX-35;CALL;Dic-26;17.100;19757.7;23,89;0,84;;5
30/07/26;MINI IBEX-35;CALL;Dic-26;17.200;19757.7;23,62;0,84;;1
30/07/26;MINI IBEX-35;CALL;Dic-26;17.300;19757.7;23,36;0,83;;1
30/07/26;MINI IBEX-35;CALL;Dic-26;17.400;19757.7;23,09;0,82;;8
30/07/26;MINI IBEX-35;CALL;Dic-26;17.500;19757.7;22,82;0,81;;1.006
30/07/26;MINI IBEX-35;CALL;Dic-26;17.600;19757.7;22,56;0,81;;11
30/07/26;MINI IBEX-35;CALL;Dic-26;17.700;19757.7;22,29;0,80;;5.007
30/07/26;MINI IBEX-35;CALL;Dic-26;17.800;19757.7;22,02;0,79;;92
30/07/26;MINI IBEX-35;CALL;Dic-26;17.900;19757.7;21,76;0,78;;5.004
30/07/26;MINI IBEX-35;CALL;Dic-26;18.000;19757.7;21,49;0,77;;6
30/07/26;MINI IBEX-35;CALL;Dic-26;18.100;19757.7;21,22;0,76;;1
30/07/26;MINI IBEX-35;CALL;Dic-26;18.300;19757.7;20,69;0,74;;5
30/07/26;MINI IBEX-35;CALL;Dic-26;18.400;19757.7;20,42;0,73;;1
30/07/26;MINI IBEX-35;CALL;Dic-26;18.500;19757.7;20,16;0,71;;6.004
30/07/26;MINI IBEX-35;CALL;Dic-26;18.600;19757.7;19,89;0,70;;1
30/07/26;MINI IBEX-35;CALL;Dic-26;18.900;19757.7;19,09;0,66;;1
30/07/26;MINI IBEX-35;CALL;Dic-26;19.000;19757.7;18,82;0,64;;4
30/07/26;MINI IBEX-35;CALL;Dic-26;19.100;19757.7;18,56;0,63;;1
30/07/26;MINI IBEX-35;CALL;Dic-26;19.200;19757.7;18,29;0,61;;4
30/07/26;MINI IBEX-35;CALL;Dic-26;19.300;19757.7;18,02;0,60;;2
30/07/26;MINI IBEX-35;CALL;Dic-26;19.500;19757.7;17,49;0,56;;4
30/07/26;MINI IBEX-35;CALL;Dic-26;19.600;19757.7;17,22;0,54;;1
30/07/26;MINI IBEX-35;CALL;Dic-26;19.700;19757.7;16,96;0,53;;1
30/07/26;MINI IBEX-35;CALL;Dic-26;19.800;19757.7;16,75;0,51;;3
30/07/26;MINI IBEX-35;CALL;Dic-26;19.900;19757.7;16,60;0,49;;6
30/07/26;MINI IBEX-35;CALL;Dic-26;20.000;19757.7;16,46;0,47;;10
30/07/26;MINI IBEX-35;CALL;Dic-26;20.100;19757.7;16,31;0,45;;2
30/07/26;MINI IBEX-35;CALL;Dic-26;20.200;19757.7;16,17;0,43;;1
30/07/26;MINI IBEX-35;CALL;Dic-26;20.300;19757.7;16,02;0,41;;1
30/07/26;MINI IBEX-35;CALL;Dic-26;20.400;19757.7;15,88;0,39;;2
30/07/26;MINI IBEX-35;CALL;Dic-26;20.500;19757.7;15,73;0,37;;6.004
30/07/26;MINI IBEX-35;CALL;Dic-26;20.600;19757.7;15,59;0,35;;6
30/07/26;MINI IBEX-35;CALL;Dic-26;21.000;19757.7;15,01;0,27;;5
30/07/26;MINI IBEX-35;CALL;Dic-26;21.200;19757.7;14,72;0,23;;1
30/07/26;MINI IBEX-35;CALL;Dic-26;21.300;19757.7;14,57;0,21;;1
30/07/26;MINI IBEX-35;CALL;Dic-26;21.700;19757.7;13,99;0,15;1;1
30/07/26;MINI IBEX-35;CALL;Dic-26;21.900;19757.7;13,70;0,12;;1
30/07/26;MINI IBEX-35;CALL;Dic-26;22.000;19757.7;13,56;0,11;;3
30/07/26;MINI IBEX-35;CALL;Dic-26;22.200;19757.7;13,27;0,09;;3
30/07/26;MINI IBEX-35;CALL;Mar-27;12.600;19757.7;33,34;0,95;;1
30/07/26;MINI IBEX-35;CALL;Mar-27;13.000;19757.7;32,45;0,94;;2
30/07/26;MINI IBEX-35;CALL;Mar-27;13.500;19757.7;31,33;0,94;;3
30/07/26;MINI IBEX-35;CALL;Mar-27;13.900;19757.7;30,43;0,93;;3
30/07/26;MINI IBEX-35;CALL;Mar-27;14.000;19757.7;30,21;0,92;;1
30/07/26;MINI IBEX-35;CALL;Mar-27;14.100;19757.7;29,98;0,92;;1
30/07/26;MINI IBEX-35;CALL;Mar-27;15.300;19757.7;27,30;0,89;;3
30/07/26;MINI IBEX-35;CALL;Mar-27;17.000;19757.7;23,49;0,80;;2
30/07/26;MINI IBEX-35;CALL;Mar-27;17.900;19757.7;21,47;0,74;;1
30/07/26;MINI IBEX-35;CALL;Mar-27;18.000;19757.7;21,25;0,73;;750
30/07/26;MINI IBEX-35;CALL;Mar-27;18.500;19757.7;20,13;0,68;;2
30/07/26;MINI IBEX-35;CALL;Mar-27;19.000;19757.7;19,01;0,63;;1
30/07/26;MINI IBEX-35;CALL;Mar-27;20.100;19757.7;16,83;0,47;;1
30/07/26;MINI IBEX-35;CALL;Mar-27;20.500;19757.7;16,30;0,41;;1
30/07/26;MINI IBEX-35;CALL;Mar-27;20.600;19757.7;16,17;0,40;1;1
30/07/26;MINI IBEX-35;CALL;Mar-27;20.700;19757.7;16,04;0,38;;1
30/07/26;MINI IBEX-35;CALL;Jun-27;18.500;19757.7;20,39;0,65;;2
30/07/26;MINI IBEX-35;CALL;Jun-27;19.000;19757.7;19,38;0,60;;2
30/07/26;MINI IBEX-35;CALL;Jun-27;19.200;19757.7;18,98;0,58;;6
30/07/26;MINI IBEX-35;CALL;Jun-27;22.000;19757.7;15,07;0,23;;1
30/07/26;MINI IBEX-35;CALL;Jun-27;24.000;19757.7;12,53;0,05;;3
30/07/26;MINI IBEX-35;CALL;Sep-27;19.800;19757.7;18,32;0,51;;1
30/07/26;MINI IBEX-35;CALL;Dic-27;14.000;19757.7;28,25;0,85;;2
30/07/26;MINI IBEX-35;CALL;Dic-27;16.200;19757.7;24,55;0,76;;32
30/07/26;MINI IBEX-35;CALL;Dic-27;16.300;19757.7;24,38;0,76;;96
30/07/26;MINI IBEX-35;CALL;Dic-27;16.400;19757.7;24,21;0,75;;32
30/07/26;MINI IBEX-35;CALL;Dic-27;16.500;19757.7;24,04;0,75;;32
30/07/26;MINI IBEX-35;CALL;Dic-27;16.700;19757.7;23,70;0,74;;32
30/07/26;MINI IBEX-35;CALL;Dic-27;17.600;19757.7;22,19;0,68;;32
30/07/26;MINI IBEX-35;CALL;Dic-27;19.400;19757.7;19,16;0,54;;6.750
30/07/26;MINI IBEX-35;CALL;Dic-27;19.500;19757.7;18,99;0,53;;4
30/07/26;MINI IBEX-35;CALL;Dic-27;20.500;19757.7;17,92;0,44;;1
30/07/26;MINI IBEX-35;CALL;Mar-28;18.400;19757.7;20,94;0,62;;32
30/07/26;MINI IBEX-35;CALL;Mar-28;18.500;19757.7;20,79;0,61;;32
30/07/26;MINI IBEX-35;CALL;Mar-28;18.600;19757.7;20,64;0,61;;32
30/07/26;MINI IBEX-35;CALL;Dic-28;16.800;19757.7;22,23;0,68;;1.800
30/07/26;MINI IBEX-35;PUT;Ago-26;15.000;19757.7;35,78;;;115
30/07/26;MINI IBEX-35;PUT;Ago-26;15.700;19757.7;32,83;;;10
30/07/26;MINI IBEX-35;PUT;Ago-26;15.800;19757.7;32,41;;;1
30/07/26;MINI IBEX-35;PUT;Ago-26;15.900;19757.7;31,99;;;290
30/07/26;MINI IBEX-35;PUT;Ago-26;16.000;19757.7;31,57;;;1
30/07/26;MINI IBEX-35;PUT;Ago-26;16.200;19757.7;30,73;;;73
30/07/26;MINI IBEX-35;PUT;Ago-26;16.300;19757.7;30,31;;;1
30/07/26;MINI IBEX-35;PUT;Ago-26;16.400;19757.7;29,89;-0,01;;1
30/07/26;MINI IBEX-35;PUT;Ago-26;16.500;19757.7;29,47;-0,01;;26
30/07/26;MINI IBEX-35;PUT;Ago-26;16.600;19757.7;29,05;-0,01;;11
30/07/26;MINI IBEX-35;PUT;Ago-26;16.700;19757.7;28,63;-0,01;;4
30/07/26;MINI IBEX-35;PUT;Ago-26;16.800;19757.7;28,21;-0,01;;13
30/07/26;MINI IBEX-35;PUT;Ago-26;16.850;19757.7;28,00;-0,01;;9
30/07/26;MINI IBEX-35;PUT;Ago-26;16.950;19757.7;27,58;-0,01;;1
30/07/26;MINI IBEX-35;PUT;Ago-26;17.000;19757.7;27,37;-0,01;1;6
30/07/26;MINI IBEX-35;PUT;Ago-26;17.100;19757.7;26,95;-0,01;;17
30/07/26;MINI IBEX-35;PUT;Ago-26;17.150;19757.7;26,74;-0,02;;1
30/07/26;MINI IBEX-35;PUT;Ago-26;17.200;19757.7;26,53;-0,02;;2
30/07/26;MINI IBEX-35;PUT;Ago-26;17.250;19757.7;26,32;-0,02;;1
30/07/26;MINI IBEX-35;PUT;Ago-26;17.300;19757.7;26,11;-0,02;;4
30/07/26;MINI IBEX-35;PUT;Ago-26;17.350;19757.7;25,90;-0,02;;1
30/07/26;MINI IBEX-35;PUT;Ago-26;17.400;19757.7;25,69;-0,02;;1
30/07/26;MINI IBEX-35;PUT;Ago-26;17.450;19757.7;25,48;-0,02;;1
30/07/26;MINI IBEX-35;PUT;Ago-26;17.500;19757.7;25,27;-0,02;;9
30/07/26;MINI IBEX-35;PUT;Ago-26;17.550;19757.7;25,06;-0,03;;30
30/07/26;MINI IBEX-35;PUT;Ago-26;17.600;19757.7;24,85;-0,03;;105
30/07/26;MINI IBEX-35;PUT;Ago-26;17.700;19757.7;24,43;-0,03;;2
30/07/26;MINI IBEX-35;PUT;Ago-26;17.750;19757.7;24,22;-0,03;;1
30/07/26;MINI IBEX-35;PUT;Ago-26;17.800;19757.7;24,01;-0,04;1;4
30/07/26;MINI IBEX-35;PUT;Ago-26;17.850;19757.7;23,80;-0,04;;1
30/07/26;MINI IBEX-35;PUT;Ago-26;17.900;19757.7;23,59;-0,04;1;10
30/07/26;MINI IBEX-35;PUT;Ago-26;17.950;19757.7;23,38;-0,05;;2
30/07/26;MINI IBEX-35;PUT;Ago-26;18.000;19757.7;23,17;-0,05;;25
30/07/26;MINI IBEX-35;PUT;Ago-26;18.050;19757.7;22,96;-0,05;;2
30/07/26;MINI IBEX-35;PUT;Ago-26;18.100;19757.7;22,75;-0,06;1;69
30/07/26;MINI IBEX-35;PUT;Ago-26;18.150;19757.7;22,54;-0,06;;2
30/07/26;MINI IBEX-35;PUT;Ago-26;18.200;19757.7;22,33;-0,07;1;7
30/07/26;MINI IBEX-35;PUT;Ago-26;18.250;19757.7;22,12;-0,07;;4
30/07/26;MINI IBEX-35;PUT;Ago-26;18.300;19757.7;21,91;-0,08;;5
30/07/26;MINI IBEX-35;PUT;Ago-26;18.350;19757.7;21,70;-0,08;;5
30/07/26;MINI IBEX-35;PUT;Ago-26;18.400;19757.7;21,49;-0,09;1;4
30/07/26;MINI IBEX-35;PUT;Ago-26;18.450;19757.7;21,28;-0,09;;102
30/07/26;MINI IBEX-35;PUT;Ago-26;18.500;19757.7;21,07;-0,10;;6
30/07/26;MINI IBEX-35;PUT;Ago-26;18.550;19757.7;20,86;-0,11;;1
30/07/26;MINI IBEX-35;PUT;Ago-26;18.600;19757.7;20,65;-0,11;;12
30/07/26;MINI IBEX-35;PUT;Ago-26;18.650;19757.7;20,44;-0,12;4;3
30/07/26;MINI IBEX-35;PUT;Ago-26;18.700;19757.7;20,23;-0,13;;78
30/07/26;MINI IBEX-35;PUT;Ago-26;18.750;19757.7;20,02;-0,14;;5
30/07/26;MINI IBEX-35;PUT;Ago-26;18.800;19757.7;19,81;-0,15;;4
30/07/26;MINI IBEX-35;PUT;Ago-26;18.850;19757.7;19,60;-0,16;;2
30/07/26;MINI IBEX-35;PUT;Ago-26;18.900;19757.7;19,39;-0,17;;15
30/07/26;MINI IBEX-35;PUT;Ago-26;18.950;19757.7;19,18;-0,18;1;1
30/07/26;MINI IBEX-35;PUT;Ago-26;19.000;19757.7;18,97;-0,20;6;22
30/07/26;MINI IBEX-35;PUT;Ago-26;19.050;19757.7;18,76;-0,21;;5
30/07/26;MINI IBEX-35;PUT;Ago-26;19.100;19757.7;18,55;-0,23;;3
30/07/26;MINI IBEX-35;PUT;Ago-26;19.150;19757.7;18,34;-0,24;;2
30/07/26;MINI IBEX-35;PUT;Ago-26;19.200;19757.7;18,13;-0,26;;12
30/07/26;MINI IBEX-35;PUT;Ago-26;19.250;19757.7;17,92;-0,27;;7
30/07/26;MINI IBEX-35;PUT;Ago-26;19.300;19757.7;17,71;-0,29;2;6
30/07/26;MINI IBEX-35;PUT;Ago-26;19.350;19757.7;17,50;-0,31;;77
30/07/26;MINI IBEX-35;PUT;Ago-26;19.400;19757.7;17,29;-0,33;3;24
30/07/26;MINI IBEX-35;PUT;Ago-26;19.450;19757.7;17,08;-0,35;1;78
30/07/26;MINI IBEX-35;PUT;Ago-26;19.500;19757.7;16,87;-0,37;1;15
30/07/26;MINI IBEX-35;PUT;Ago-26;19.550;19757.7;16,66;-0,39;;22
30/07/26;MINI IBEX-35;PUT;Ago-26;19.600;19757.7;16,45;-0,42;6;68
30/07/26;MINI IBEX-35;PUT;Ago-26;19.650;19757.7;16,24;-0,44;1;1
30/07/26;MINI IBEX-35;PUT;Ago-26;19.700;19757.7;16,03;-0,47;83;85
30/07/26;MINI IBEX-35;PUT;Ago-26;19.750;19757.7;15,82;-0,49;2;3
30/07/26;MINI IBEX-35;PUT;Ago-26;19.800;19757.7;15,71;-0,52;3;37
30/07/26;MINI IBEX-35;PUT;Ago-26;19.850;19757.7;15,61;-0,54;;23
30/07/26;MINI IBEX-35;PUT;Ago-26;19.900;19757.7;15,50;-0,57;;22
30/07/26;MINI IBEX-35;PUT;Ago-26;20.000;19757.7;15,30;-0,62;;3
30/07/26;MINI IBEX-35;PUT;Ago-26;20.200;19757.7;14,89;-0,72;;1
30/07/26;MINI IBEX-35;PUT;Sep-26;13.000;19757.7;38,39;;;2
30/07/26;MINI IBEX-35;PUT;Sep-26;13.100;19757.7;38,06;;;2
30/07/26;MINI IBEX-35;PUT;Sep-26;13.500;19757.7;36,71;;;2
30/07/26;MINI IBEX-35;PUT;Sep-26;13.600;19757.7;36,37;;;1
30/07/26;MINI IBEX-35;PUT;Sep-26;13.700;19757.7;36,03;;;2
30/07/26;MINI IBEX-35;PUT;Sep-26;13.900;19757.7;35,36;;;1
30/07/26;MINI IBEX-35;PUT;Sep-26;14.000;19757.7;35,02;;;4
30/07/26;MINI IBEX-35;PUT;Sep-26;14.100;19757.7;34,69;;;2
30/07/26;MINI IBEX-35;PUT;Sep-26;14.200;19757.7;34,35;;;1
30/07/26;MINI IBEX-35;PUT;Sep-26;14.300;19757.7;34,01;;;1
30/07/26;MINI IBEX-35;PUT;Sep-26;14.400;19757.7;33,68;;;4
30/07/26;MINI IBEX-35;PUT;Sep-26;14.500;19757.7;33,34;-0,01;;5
30/07/26;MINI IBEX-35;PUT;Sep-26;14.600;19757.7;33,00;-0,01;;5
30/07/26;MINI IBEX-35;PUT;Sep-26;14.700;19757.7;32,66;-0,01;;3
30/07/26;MINI IBEX-35;PUT;Sep-26;15.000;19757.7;31,65;-0,01;;41
30/07/26;MINI IBEX-35;PUT;Sep-26;15.100;19757.7;31,32;-0,01;;1
30/07/26;MINI IBEX-35;PUT;Sep-26;15.200;19757.7;30,98;-0,01;;2
30/07/26;MINI IBEX-35;PUT;Sep-26;15.300;19757.7;30,64;-0,01;;7
30/07/26;MINI IBEX-35;PUT;Sep-26;15.400;19757.7;30,31;-0,01;;5
30/07/26;MINI IBEX-35;PUT;Sep-26;15.500;19757.7;29,97;-0,01;;44
30/07/26;MINI IBEX-35;PUT;Sep-26;15.600;19757.7;29,63;-0,01;;1
30/07/26;MINI IBEX-35;PUT;Sep-26;15.700;19757.7;29,29;-0,01;;1
30/07/26;MINI IBEX-35;PUT;Sep-26;15.800;19757.7;28,96;-0,02;;3
30/07/26;MINI IBEX-35;PUT;Sep-26;15.900;19757.7;28,62;-0,02;;17
30/07/26;MINI IBEX-35;PUT;Sep-26;16.000;19757.7;28,28;-0,02;;5.506
30/07/26;MINI IBEX-35;PUT;Sep-26;16.100;19757.7;27,95;-0,02;;2
30/07/26;MINI IBEX-35;PUT;Sep-26;16.300;19757.7;27,27;-0,03;;1
30/07/26;MINI IBEX-35;PUT;Sep-26;16.400;19757.7;26,94;-0,03;;3
30/07/26;MINI IBEX-35;PUT;Sep-26;16.500;19757.7;26,60;-0,03;;20
30/07/26;MINI IBEX-35;PUT;Sep-26;16.600;19757.7;26,26;-0,03;;1
30/07/26;MINI IBEX-35;PUT;Sep-26;16.700;19757.7;25,93;-0,04;;1
30/07/26;MINI IBEX-35;PUT;Sep-26;16.800;19757.7;25,59;-0,04;;4
30/07/26;MINI IBEX-35;PUT;Sep-26;17.000;19757.7;24,91;-0,05;;26
