fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
29/05/26;MINI IBEX-35;CALL;Jun-26;18.050;18362.9;18,63;0,69;;5
29/05/26;MINI IBEX-35;CALL;Jun-26;18.100;18362.9;18,40;0,67;;12
29/05/26;MINI IBEX-35;CALL;Jun-26;18.150;18362.9;18,17;0,65;;15
29/05/26;MINI IBEX-35;CALL;Jun-26;18.200;18362.9;17,94;0,63;;12
29/05/26;MINI IBEX-35;CALL;Jun-26;18.300;18362.9;17,48;0,58;1;66
29/05/26;MINI IBEX-35;CALL;Jun-26;18.350;18362.9;17,25;0,56;;1
29/05/26;MINI IBEX-35;CALL;Jun-26;18.400;18362.9;17,03;0,53;1;9
29/05/26;MINI IBEX-35;CALL;Jun-26;18.450;18362.9;16,81;0,51;;1
29/05/26;MINI IBEX-35;CALL;Jun-26;18.500;18362.9;16,72;0,48;8;115
29/05/26;MINI IBEX-35;CALL;Jun-26;18.600;18362.9;16,56;0,43;1;13
29/05/26;MINI IBEX-35;CALL;Jun-26;18.650;18362.9;16,48;0,40;11;5
29/05/26;MINI IBEX-35;CALL;Jun-26;18.700;18362.9;16,40;0,37;9;104
29/05/26;MINI IBEX-35;CALL;Jun-26;18.750;18362.9;16,32;0,35;;5
29/05/26;MINI IBEX-35;CALL;Jun-26;18.800;18362.9;16,24;0,32;;23
29/05/26;MINI IBEX-35;CALL;Jun-26;18.850;18362.9;16,15;0,30;1;3
29/05/26;MINI IBEX-35;CALL;Jun-26;18.900;18362.9;16,07;0,27;;6
29/05/26;MINI IBEX-35;CALL;Jun-26;18.950;18362.9;15,99;0,25;3;5
29/05/26;MINI IBEX-35;CALL;Jun-26;19.000;18362.9;15,91;0,23;2;101
29/05/26;MINI IBEX-35;CALL;Jun-26;19.050;18362.9;15,83;0,21;;1
29/05/26;MINI IBEX-35;CALL;Jun-26;19.100;18362.9;15,75;0,19;;3
29/05/26;MINI IBEX-35;CALL;Jun-26;19.200;18362.9;15,59;0,15;1;4
29/05/26;MINI IBEX-35;CALL;Jun-26;19.250;18362.9;15,50;0,13;2;25
29/05/26;MINI IBEX-35;CALL;Jun-26;19.300;18362.9;15,42;0,12;;7
29/05/26;MINI IBEX-35;CALL;Jun-26;19.400;18362.9;15,26;0,09;1;3
29/05/26;MINI IBEX-35;CALL;Jun-26;19.500;18362.9;15,10;0,07;;1
29/05/26;MINI IBEX-35;CALL;Jun-26;19.600;18362.9;14,94;0,05;;31
29/05/26;MINI IBEX-35;CALL;Jun-26;19.700;18362.9;14,77;0,03;1;1
29/05/26;MINI IBEX-35;CALL;Jun-26;19.800;18362.9;14,61;0,02;;4
29/05/26;MINI IBEX-35;CALL;Jun-26;20.000;18362.9;14,28;0,01;;1
29/05/26;MINI IBEX-35;CALL;Jun-26;20.200;18362.9;13,96;;;1
29/05/26;MINI IBEX-35;CALL;Jul-26;16.500;18362.9;24,31;0,89;;1
29/05/26;MINI IBEX-35;CALL;Jul-26;17.000;18362.9;22,45;0,83;;1
29/05/26;MINI IBEX-35;CALL;Jul-26;17.300;18362.9;21,33;0,78;;100
29/05/26;MINI IBEX-35;CALL;Jul-26;17.600;18362.9;20,22;0,72;;100
29/05/26;MINI IBEX-35;CALL;Jul-26;17.850;18362.9;19,29;0,66;;100
29/05/26;MINI IBEX-35;CALL;Jul-26;18.000;18362.9;18,73;0,62;1;5
29/05/26;MINI IBEX-35;CALL;Jul-26;18.050;18362.9;18,54;0,61;;1
29/05/26;MINI IBEX-35;CALL;Jul-26;18.100;18362.9;18,36;0,59;;101
29/05/26;MINI IBEX-35;CALL;Jul-26;18.150;18362.9;18,17;0,58;;103
29/05/26;MINI IBEX-35;CALL;Jul-26;18.200;18362.9;17,98;0,56;1;1
29/05/26;MINI IBEX-35;CALL;Jul-26;18.300;18362.9;17,61;0,53;1;
29/05/26;MINI IBEX-35;CALL;Jul-26;18.400;18362.9;17,34;0,50;;3
29/05/26;MINI IBEX-35;CALL;Jul-26;18.450;18362.9;17,27;0,48;1;1
29/05/26;MINI IBEX-35;CALL;Jul-26;18.500;18362.9;17,20;0,46;10;27
29/05/26;MINI IBEX-35;CALL;Jul-26;18.550;18362.9;17,12;0,44;;8
29/05/26;MINI IBEX-35;CALL;Jul-26;18.600;18362.9;17,05;0,43;;6
29/05/26;MINI IBEX-35;CALL;Jul-26;18.700;18362.9;16,90;0,39;;2
29/05/26;MINI IBEX-35;CALL;Jul-26;18.800;18362.9;16,75;0,36;;22
29/05/26;MINI IBEX-35;CALL;Jul-26;18.900;18362.9;16,61;0,33;3;3
29/05/26;MINI IBEX-35;CALL;Jul-26;18.950;18362.9;16,53;0,31;;1
29/05/26;MINI IBEX-35;CALL;Jul-26;19.000;18362.9;16,46;0,29;3;8
29/05/26;MINI IBEX-35;CALL;Jul-26;19.100;18362.9;16,31;0,26;;2
29/05/26;MINI IBEX-35;CALL;Jul-26;19.200;18362.9;16,17;0,23;;5
29/05/26;MINI IBEX-35;CALL;Jul-26;19.750;18362.9;15,36;0,10;;1
29/05/26;MINI IBEX-35;CALL;Jul-26;20.000;18362.9;14,99;0,06;;1
29/05/26;MINI IBEX-35;CALL;Jul-26;20.100;18362.9;14,84;0,05;;1
29/05/26;MINI IBEX-35;CALL;Jul-26;20.200;18362.9;14,69;0,04;;1
29/05/26;MINI IBEX-35;CALL;Ago-26;18.150;18362.9;18,48;0,57;;1
29/05/26;MINI IBEX-35;CALL;Ago-26;18.300;18362.9;17,99;0,53;;2
29/05/26;MINI IBEX-35;CALL;Ago-26;18.500;18362.9;17,56;0,48;;1
29/05/26;MINI IBEX-35;CALL;Ago-26;19.200;18362.9;16,57;0,30;;3
29/05/26;MINI IBEX-35;CALL;Ago-26;19.600;18362.9;16,01;0,21;;40
29/05/26;MINI IBEX-35;CALL;Sep-26;12.200;18362.9;35,82;0,98;;32
29/05/26;MINI IBEX-35;CALL;Sep-26;15.500;18362.9;26,26;0,89;;1
29/05/26;MINI IBEX-35;CALL;Sep-26;16.500;18362.9;23,36;0,81;;1
29/05/26;MINI IBEX-35;CALL;Sep-26;17.000;18362.9;21,91;0,76;;1
29/05/26;MINI IBEX-35;CALL;Sep-26;17.300;18362.9;21,04;0,72;;5
29/05/26;MINI IBEX-35;CALL;Sep-26;17.400;18362.9;20,75;0,70;;3
29/05/26;MINI IBEX-35;CALL;Sep-26;17.500;18362.9;20,46;0,69;;6
29/05/26;MINI IBEX-35;CALL;Sep-26;17.600;18362.9;20,17;0,67;;1
29/05/26;MINI IBEX-35;CALL;Sep-26;18.000;18362.9;19,01;0,60;;100
29/05/26;MINI IBEX-35;CALL;Sep-26;18.100;18362.9;18,72;0,58;;5
29/05/26;MINI IBEX-35;CALL;Sep-26;18.200;18362.9;18,43;0,56;;4
29/05/26;MINI IBEX-35;CALL;Sep-26;18.500;18362.9;17,72;0,49;;1
29/05/26;MINI IBEX-35;CALL;Sep-26;18.600;18362.9;17,60;0,47;;1
29/05/26;MINI IBEX-35;CALL;Sep-26;18.800;18362.9;17,34;0,43;;23
29/05/26;MINI IBEX-35;CALL;Sep-26;18.900;18362.9;17,22;0,41;;1
29/05/26;MINI IBEX-35;CALL;Sep-26;19.000;18362.9;17,09;0,38;;7
29/05/26;MINI IBEX-35;CALL;Sep-26;19.100;18362.9;16,96;0,36;;3
29/05/26;MINI IBEX-35;CALL;Sep-26;19.400;18362.9;16,58;0,30;;2
29/05/26;MINI IBEX-35;CALL;Sep-26;19.500;18362.9;16,46;0,28;;1
29/05/26;MINI IBEX-35;CALL;Sep-26;20.000;18362.9;15,82;0,18;;1
29/05/26;MINI IBEX-35;CALL;Sep-26;20.300;18362.9;15,44;0,14;;1
29/05/26;MINI IBEX-35;CALL;Sep-26;20.400;18362.9;15,31;0,12;;1
29/05/26;MINI IBEX-35;CALL;Sep-26;20.800;18362.9;14,81;0,07;;3
29/05/26;MINI IBEX-35;CALL;Dic-26;8.300;18362.9;43,46;0,98;;655
29/05/26;MINI IBEX-35;CALL;Dic-26;8.600;18362.9;42,71;0,98;;1.250
29/05/26;MINI IBEX-35;CALL;Dic-26;10.500;18362.9;37,95;0,97;;30
29/05/26;MINI IBEX-35;CALL;Dic-26;12.000;18362.9;34,19;0,95;;12
29/05/26;MINI IBEX-35;CALL;Dic-26;12.200;18362.9;33,69;0,95;;32
29/05/26;MINI IBEX-35;CALL;Dic-26;13.000;18362.9;31,69;0,93;;1
29/05/26;MINI IBEX-35;CALL;Dic-26;14.800;18362.9;27,18;0,87;;32
29/05/26;MINI IBEX-35;CALL;Dic-26;15.300;18362.9;25,93;0,84;;1
29/05/26;MINI IBEX-35;CALL;Dic-26;16.000;18362.9;24,17;0,79;;10
29/05/26;MINI IBEX-35;CALL;Dic-26;16.400;18362.9;23,17;0,76;;6.000
29/05/26;MINI IBEX-35;CALL;Dic-26;16.700;18362.9;22,42;0,73;;1.500
29/05/26;MINI IBEX-35;CALL;Dic-26;16.900;18362.9;21,92;0,71;;5
29/05/26;MINI IBEX-35;CALL;Dic-26;17.000;18362.9;21,67;0,70;;19
29/05/26;MINI IBEX-35;CALL;Dic-26;17.100;18362.9;21,42;0,69;;5
29/05/26;MINI IBEX-35;CALL;Dic-26;17.200;18362.9;21,17;0,68;;1
29/05/26;MINI IBEX-35;CALL;Dic-26;17.300;18362.9;20,92;0,67;;1
29/05/26;MINI IBEX-35;CALL;Dic-26;17.400;18362.9;20,66;0,66;;8
29/05/26;MINI IBEX-35;CALL;Dic-26;17.500;18362.9;20,41;0,64;;1.006
29/05/26;MINI IBEX-35;CALL;Dic-26;17.600;18362.9;20,16;0,63;;11
29/05/26;MINI IBEX-35;CALL;Dic-26;17.700;18362.9;19,91;0,62;;5.007
29/05/26;MINI IBEX-35;CALL;Dic-26;17.800;18362.9;19,66;0,60;;93
29/05/26;MINI IBEX-35;CALL;Dic-26;17.900;18362.9;19,41;0,59;;5.004
29/05/26;MINI IBEX-35;CALL;Dic-26;18.000;18362.9;19,16;0,58;;7
29/05/26;MINI IBEX-35;CALL;Dic-26;18.100;18362.9;18,91;0,56;;1
29/05/26;MINI IBEX-35;CALL;Dic-26;18.300;18362.9;18,41;0,53;;5
29/05/26;MINI IBEX-35;CALL;Dic-26;18.400;18362.9;18,22;0,51;;1
29/05/26;MINI IBEX-35;CALL;Dic-26;18.500;18362.9;18,13;0,50;;6.044
29/05/26;MINI IBEX-35;CALL;Dic-26;18.600;18362.9;18,04;0,48;;1
29/05/26;MINI IBEX-35;CALL;Dic-26;18.900;18362.9;17,76;0,44;;1
29/05/26;MINI IBEX-35;CALL;Dic-26;19.000;18362.9;17,67;0,42;;3
29/05/26;MINI IBEX-35;CALL;Dic-26;19.100;18362.9;17,58;0,40;;1
29/05/26;MINI IBEX-35;CALL;Dic-26;19.200;18362.9;17,49;0,39;;4
29/05/26;MINI IBEX-35;CALL;Dic-26;19.400;18362.9;17,31;0,36;;2.000
29/05/26;MINI IBEX-35;CALL;Dic-26;19.500;18362.9;17,22;0,34;;4
29/05/26;MINI IBEX-35;CALL;Dic-26;19.600;18362.9;17,13;0,33;;1
29/05/26;MINI IBEX-35;CALL;Dic-26;19.800;18362.9;16,95;0,29;;1
29/05/26;MINI IBEX-35;CALL;Dic-26;19.900;18362.9;16,86;0,28;;6
29/05/26;MINI IBEX-35;CALL;Dic-26;20.000;18362.9;16,77;0,27;;9
29/05/26;MINI IBEX-35;CALL;Dic-26;20.100;18362.9;16,67;0,25;;1
29/05/26;MINI IBEX-35;CALL;Dic-26;20.200;18362.9;16,58;0,24;;1
29/05/26;MINI IBEX-35;CALL;Dic-26;20.500;18362.9;16,31;0,20;;6.043
29/05/26;MINI IBEX-35;CALL;Dic-26;20.600;18362.9;16,22;0,19;;4
29/05/26;MINI IBEX-35;CALL;Dic-26;21.000;18362.9;15,86;0,14;;1
29/05/26;MINI IBEX-35;CALL;Mar-27;12.600;18362.9;31,00;0,91;;1
29/05/26;MINI IBEX-35;CALL;Mar-27;13.000;18362.9;30,12;0,90;;2
29/05/26;MINI IBEX-35;CALL;Mar-27;13.500;18362.9;29,01;0,89;;3
29/05/26;MINI IBEX-35;CALL;Mar-27;17.000;18362.9;21,28;0,68;;2
29/05/26;MINI IBEX-35;CALL;Mar-27;17.900;18362.9;19,29;0,59;;1
29/05/26;MINI IBEX-35;CALL;Mar-27;18.000;18362.9;19,07;0,57;;750
29/05/26;MINI IBEX-35;CALL;Mar-27;19.000;18362.9;17,68;0,44;;1
29/05/26;MINI IBEX-35;CALL;Jun-27;18.500;18362.9;18,43;0,50;;2
29/05/26;MINI IBEX-35;CALL;Dic-27;14.000;18362.9;24,76;0,81;;2
29/05/26;MINI IBEX-35;CALL;Dic-27;16.200;18362.9;21,56;0,69;;32
29/05/26;MINI IBEX-35;CALL;Dic-27;16.300;18362.9;21,42;0,68;;96
29/05/26;MINI IBEX-35;CALL;Dic-27;16.400;18362.9;21,27;0,67;;32
29/05/26;MINI IBEX-35;CALL;Dic-27;16.500;18362.9;21,13;0,66;;32
29/05/26;MINI IBEX-35;CALL;Dic-27;16.700;18362.9;20,84;0,65;;32
29/05/26;MINI IBEX-35;CALL;Dic-28;16.800;18362.9;20,70;0,60;;1.800
29/05/26;MINI IBEX-35;PUT;Jun-26;7.700;18362.9;65,94;;;1
29/05/26;MINI IBEX-35;PUT;Jun-26;8.000;18362.9;64,57;;;300
29/05/26;MINI IBEX-35;PUT;Jun-26;9.500;18362.9;57,71;;;350
29/05/26;MINI IBEX-35;PUT;Jun-26;9.900;18362.9;55,88;;;1
29/05/26;MINI IBEX-35;PUT;Jun-26;10.200;18362.9;54,51;;;1
29/05/26;MINI IBEX-35;PUT;Jun-26;10.900;18362.9;51,31;;;1
29/05/26;MINI IBEX-35;PUT;Jun-26;11.300;18362.9;49,48;;;32
29/05/26;MINI IBEX-35;PUT;Jun-26;11.400;18362.9;49,03;;;32
29/05/26;MINI IBEX-35;PUT;Jun-26;11.500;18362.9;48,57;;;32
29/05/26;MINI IBEX-35;PUT;Jun-26;11.600;18362.9;48,11;;;32
29/05/26;MINI IBEX-35;PUT;Jun-26;12.000;18362.9;46,28;;;2
29/05/26;MINI IBEX-35;PUT;Jun-26;12.100;18362.9;45,83;;;1
29/05/26;MINI IBEX-35;PUT;Jun-26;12.200;18362.9;45,37;;;1
29/05/26;MINI IBEX-35;PUT;Jun-26;12.300;18362.9;44,91;;;2
29/05/26;MINI IBEX-35;PUT;Jun-26;12.400;18362.9;44,46;;;1
29/05/26;MINI IBEX-35;PUT;Jun-26;12.500;18362.9;44,00;;;1
29/05/26;MINI IBEX-35;PUT;Jun-26;12.600;18362.9;43,54;;;1
29/05/26;MINI IBEX-35;PUT;Jun-26;12.700;18362.9;43,08;;;1
29/05/26;MINI IBEX-35;PUT;Jun-26;13.000;18362.9;41,71;;;8
29/05/26;MINI IBEX-35;PUT;Jun-26;13.100;18362.9;41,25;;;2
29/05/26;MINI IBEX-35;PUT;Jun-26;13.200;18362.9;40,80;;;1
29/05/26;MINI IBEX-35;PUT;Jun-26;13.300;18362.9;40,34;;;1
29/05/26;MINI IBEX-35;PUT;Jun-26;13.400;18362.9;39,88;;;3
29/05/26;MINI IBEX-35;PUT;Jun-26;13.500;18362.9;39,43;;;6
29/05/26;MINI IBEX-35;PUT;Jun-26;13.800;18362.9;38,05;;;9
29/05/26;MINI IBEX-35;PUT;Jun-26;14.000;18362.9;37,14;;;48
29/05/26;MINI IBEX-35;PUT;Jun-26;14.100;18362.9;36,68;;;98
29/05/26;MINI IBEX-35;PUT;Jun-26;14.200;18362.9;36,23;;;64
29/05/26;MINI IBEX-35;PUT;Jun-26;14.300;18362.9;35,77;;;6
29/05/26;MINI IBEX-35;PUT;Jun-26;14.400;18362.9;35,31;;;5
29/05/26;MINI IBEX-35;PUT;Jun-26;14.500;18362.9;34,85;;;7
29/05/26;MINI IBEX-35;PUT;Jun-26;14.600;18362.9;34,40;;;29
29/05/26;MINI IBEX-35;PUT;Jun-26;14.700;18362.9;33,94;;;7
29/05/26;MINI IBEX-35;PUT;Jun-26;14.800;18362.9;33,48;;;3
29/05/26;MINI IBEX-35;PUT;Jun-26;14.900;18362.9;33,03;;;63
29/05/26;MINI IBEX-35;PUT;Jun-26;15.000;18362.9;32,57;;;126
29/05/26;MINI IBEX-35;PUT;Jun-26;15.100;18362.9;32,11;;;6
29/05/26;MINI IBEX-35;PUT;Jun-26;15.200;18362.9;31,65;-0,01;;2
29/05/26;MINI IBEX-35;PUT;Jun-26;15.300;18362.9;31,20;-0,01;;84
29/05/26;MINI IBEX-35;PUT;Jun-26;15.400;18362.9;30,74;-0,01;;12
29/05/26;MINI IBEX-35;PUT;Jun-26;15.450;18362.9;30,51;-0,01;;5
29/05/26;MINI IBEX-35;PUT;Jun-26;15.500;18362.9;30,28;-0,01;2;55
29/05/26;MINI IBEX-35;PUT;Jun-26;15.550;18362.9;30,05;-0,01;;4
29/05/26;MINI IBEX-35;PUT;Jun-26;15.600;18362.9;29,83;-0,01;;37
29/05/26;MINI IBEX-35;PUT;Jun-26;15.650;18362.9;29,60;-0,01;;1
29/05/26;MINI IBEX-35;PUT;Jun-26;15.700;18362.9;29,37;-0,01;41;66
29/05/26;MINI IBEX-35;PUT;Jun-26;15.750;18362.9;29,14;-0,01;;1
29/05/26;MINI IBEX-35;PUT;Jun-26;15.800;18362.9;28,91;-0,01;;5
29/05/26;MINI IBEX-35;PUT;Jun-26;15.850;18362.9;28,68;-0,01;;2
29/05/26;MINI IBEX-35;PUT;Jun-26;15.900;18362.9;28,45;-0,01;;3
29/05/26;MINI IBEX-35;PUT;Jun-26;16.000;18362.9;28,00;-0,02;;131
29/05/26;MINI IBEX-35;PUT;Jun-26;16.100;18362.9;27,54;-0,02;;27
29/05/26;MINI IBEX-35;PUT;Jun-26;16.150;18362.9;27,31;-0,02;;1
29/05/26;MINI IBEX-35;PUT;Jun-26;16.200;18362.9;27,08;-0,02;;6
29/05/26;MINI IBEX-35;PUT;Jun-26;16.250;18362.9;26,85;-0,02;;1
29/05/26;MINI IBEX-35;PUT;Jun-26;16.300;18362.9;26,63;-0,03;;7
29/05/26;MINI IBEX-35;PUT;Jun-26;16.350;18362.9;26,40;-0,03;;1
29/05/26;MINI IBEX-35;PUT;Jun-26;16.400;18362.9;26,17;-0,03;;5
29/05/26;MINI IBEX-35;PUT;Jun-26;16.450;18362.9;25,94;-0,03;;1
29/05/26;MINI IBEX-35;PUT;Jun-26;16.500;18362.9;25,71;-0,03;;21
29/05/26;MINI IBEX-35;PUT;Jun-26;16.600;18362.9;25,25;-0,04;;87
29/05/26;MINI IBEX-35;PUT;Jun-26;16.700;18362.9;24,80;-0,05;3;6
29/05/26;MINI IBEX-35;PUT;Jun-26;16.750;18362.9;24,57;-0,05;;1
29/05/26;MINI IBEX-35;PUT;Jun-26;16.800;18362.9;24,34;-0,05;1;23
29/05/26;MINI IBEX-35;PUT;Jun-26;16.900;18362.9;23,88;-0,06;;21
29/05/26;MINI IBEX-35;PUT;Jun-26;17.000;18362.9;23,43;-0,07;1;314
29/05/26;MINI IBEX-35;PUT;Jun-26;17.100;18362.9;22,97;-0,08;;11
29/05/26;MINI IBEX-35;PUT;Jun-26;17.150;18362.9;22,74;-0,09;;2
29/05/26;MINI IBEX-35;PUT;Jun-26;17.200;18362.9;22,51;-0,09;;171
29/05/26;MINI IBEX-35;PUT;Jun-26;17.250;18362.9;22,28;-0,10;;100
29/05/26;MINI IBEX-35;PUT;Jun-26;17.300;18362.9;22,05;-0,11;;104
29/05/26;MINI IBEX-35;PUT;Jun-26;17.350;18362.9;21,83;-0,12;3;187
29/05/26;MINI IBEX-35;PUT;Jun-26;17.400;18362.9;21,60;-0,13;;109
29/05/26;MINI IBEX-35;PUT;Jun-26;17.450;18362.9;21,37;-0,13;;1
29/05/26;MINI IBEX-35;PUT;Jun-26;17.500;18362.9;21,14;-0,14;;29
29/05/26;MINI IBEX-35;PUT;Jun-26;17.550;18362.9;20,91;-0,16;;104
29/05/26;MINI IBEX-35;PUT;Jun-26;17.600;18362.9;20,68;-0,17;;216
29/05/26;MINI IBEX-35;PUT;Jun-26;17.650;18362.9;20,45;-0,18;;102
29/05/26;MINI IBEX-35;PUT;Jun-26;17.700;18362.9;20,23;-0,19;;17
29/05/26;MINI IBEX-35;PUT;Jun-26;17.750;18362.9;20,00;-0,21;1;17
29/05/26;MINI IBEX-35;PUT;Jun-26;17.800;18362.9;19,77;-0,22;;205
29/05/26;MINI IBEX-35;PUT;Jun-26;17.850;18362.9;19,54;-0,24;;100
29/05/26;MINI IBEX-35;PUT;Jun-26;17.900;18362.9;19,31;-0,25;1;204
29/05/26;MINI IBEX-35;PUT;Jun-26;17.950;18362.9;19,08;-0,27;;102
29/05/26;MINI IBEX-35;PUT;Jun-26;18.000;18362.9;18,85;-0,29;2;16
29/05/26;MINI IBEX-35;PUT;Jun-26;18.050;18362.9;18,63;-0,31;;11
29/05/26;MINI IBEX-35;PUT;Jun-26;18.100;18362.9;18,40;-0,33;;2
29/05/26;MINI IBEX-35;PUT;Jun-26;18.200;18362.9;17,94;-0,37;;3
29/05/26;MINI IBEX-35;PUT;Jun-26;18.300;18362.9;17,48;-0,42;4;104
29/05/26;MINI IBEX-35;PUT;Jun-26;18.350;18362.9;17,25;-0,44;;1
29/05/26;MINI IBEX-35;PUT;Jun-26;18.400;18362.9;17,03;-0,47;;105
29/05/26;MINI IBEX-35;PUT;Jun-26;18.450;18362.9;16,81;-0,49;5;7
29/05/26;MINI IBEX-35;PUT;Jun-26;18.500;18362.9;16,72;-0,52;1;100
29/05/26;MINI IBEX-35;PUT;Jul-26;15.000;18362.9;29,76;-0,03;;9
29/05/26;MINI IBEX-35;PUT;Jul-26;15.100;18362.9;29,38;-0,03;;2
29/05/26;MINI IBEX-35;PUT;Jul-26;15.200;18362.9;29,01;-0,03;;20
29/05/26;MINI IBEX-35;PUT;Jul-26;15.400;18362.9;28,27;-0,04;;2
29/05/26;MINI IBEX-35;PUT;Jul-26;15.500;18362.9;27,90;-0,05;;5
29/05/26;MINI IBEX-35;PUT;Jul-26;15.600;18362.9;27,52;-0,05;;12
29/05/26;MINI IBEX-35;PUT;Jul-26;15.700;18362.9;27,15;-0,05;;2
29/05/26;MINI IBEX-35;PUT;Jul-26;15.900;18362.9;26,41;-0,06;;1
29/05/26;MINI IBEX-35;PUT;Jul-26;16.000;18362.9;26,03;-0,07;;4
29/05/26;MINI IBEX-35;PUT;Jul-26;16.200;18362.9;25,29;-0,08;;1
29/05/26;MINI IBEX-35;PUT;Jul-26;16.300;18362.9;24,92;-0,09;;1
29/05/26;MINI IBEX-35;PUT;Jul-26;16.350;18362.9;24,73;-0,09;;1
29/05/26;MINI IBEX-35;PUT;Jul-26;16.400;18362.9;24,54;-0,10;;1
29/05/26;MINI IBEX-35;PUT;Jul-26;16.500;18362.9;24,17;-0,11;;4
29/05/26;MINI IBEX-35;PUT;Jul-26;16.550;18362.9;23,99;-0,11;;1
29/05/26;MINI IBEX-35;PUT;Jul-26;16.600;18362.9;23,80;-0,12;;2
29/05/26;MINI IBEX-35;PUT;Jul-26;16.700;18362.9;23,43;-0,13;;2
29/05/26;MINI IBEX-35;PUT;Jul-26;17.000;18362.9;22,31;-0,17;;2
29/05/26;MINI IBEX-35;PUT;Jul-26;17.100;18362.9;21,94;-0,18;;3
29/05/26;MINI IBEX-35;PUT;Jul-26;17.200;18362.9;21,57;-0,20;;1
29/05/26;MINI IBEX-35;PUT;Jul-26;17.250;18362.9;21,38;-0,20;;1
29/05/26;MINI IBEX-35;PUT;Jul-26;17.300;18362.9;21,19;-0,21;;4
