fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
26/08/26;MINI IBEX-35;CALL;Oct-26;20.200;20067.3;14,38;0,48;8;8
26/08/26;MINI IBEX-35;CALL;Oct-26;20.250;20067.3;14,31;0,46;;4
26/08/26;MINI IBEX-35;CALL;Oct-26;20.300;20067.3;14,23;0,44;1;1
26/08/26;MINI IBEX-35;CALL;Oct-26;20.500;20067.3;13,93;0,37;;1
26/08/26;MINI IBEX-35;CALL;Oct-26;20.650;20067.3;13,70;0,31;;100
26/08/26;MINI IBEX-35;CALL;Oct-26;20.700;20067.3;13,62;0,30;2;102
26/08/26;MINI IBEX-35;CALL;Oct-26;20.750;20067.3;13,55;0,28;;100
26/08/26;MINI IBEX-35;CALL;Oct-26;20.800;20067.3;13,47;0,26;2;2
26/08/26;MINI IBEX-35;CALL;Oct-26;20.900;20067.3;13,32;0,23;;1
26/08/26;MINI IBEX-35;CALL;Oct-26;21.100;20067.3;13,01;0,17;4;4
26/08/26;MINI IBEX-35;CALL;Oct-26;21.600;20067.3;12,25;0,06;2;2
26/08/26;MINI IBEX-35;CALL;Nov-26;19.700;20067.3;16,50;0,60;1;1
26/08/26;MINI IBEX-35;CALL;Nov-26;19.800;20067.3;16,18;0,58;1;1
26/08/26;MINI IBEX-35;CALL;Nov-26;20.700;20067.3;14,39;0,34;1;1
26/08/26;MINI IBEX-35;CALL;Nov-26;21.000;20067.3;13,95;0,26;2;2
26/08/26;MINI IBEX-35;CALL;Dic-26;8.300;20067.3;50,16;0,99;;655
26/08/26;MINI IBEX-35;CALL;Dic-26;8.600;20067.3;49,29;0,99;;1.250
26/08/26;MINI IBEX-35;CALL;Dic-26;10.500;20067.3;43,77;0,99;;30
26/08/26;MINI IBEX-35;CALL;Dic-26;12.000;20067.3;39,42;0,98;;12
26/08/26;MINI IBEX-35;CALL;Dic-26;12.200;20067.3;38,83;0,98;;32
26/08/26;MINI IBEX-35;CALL;Dic-26;13.000;20067.3;36,51;0,98;;1
26/08/26;MINI IBEX-35;CALL;Dic-26;14.800;20067.3;31,29;0,96;;32
26/08/26;MINI IBEX-35;CALL;Dic-26;15.300;20067.3;29,83;0,95;;1
26/08/26;MINI IBEX-35;CALL;Dic-26;16.000;20067.3;27,80;0,93;;10
26/08/26;MINI IBEX-35;CALL;Dic-26;16.400;20067.3;26,64;0,92;;6.000
26/08/26;MINI IBEX-35;CALL;Dic-26;16.700;20067.3;25,77;0,90;;1.500
26/08/26;MINI IBEX-35;CALL;Dic-26;16.900;20067.3;25,19;0,89;;5
26/08/26;MINI IBEX-35;CALL;Dic-26;17.000;20067.3;24,90;0,89;;19
26/08/26;MINI IBEX-35;CALL;Dic-26;17.100;20067.3;24,61;0,88;;5
26/08/26;MINI IBEX-35;CALL;Dic-26;17.200;20067.3;24,32;0,88;;1
26/08/26;MINI IBEX-35;CALL;Dic-26;17.300;20067.3;24,03;0,87;;1
26/08/26;MINI IBEX-35;CALL;Dic-26;17.400;20067.3;23,74;0,87;;8
26/08/26;MINI IBEX-35;CALL;Dic-26;17.500;20067.3;23,45;0,86;;1.006
26/08/26;MINI IBEX-35;CALL;Dic-26;17.600;20067.3;23,16;0,85;;11
26/08/26;MINI IBEX-35;CALL;Dic-26;17.700;20067.3;22,87;0,85;;5.007
26/08/26;MINI IBEX-35;CALL;Dic-26;17.800;20067.3;22,58;0,84;;92
26/08/26;MINI IBEX-35;CALL;Dic-26;17.900;20067.3;22,29;0,83;;5.004
26/08/26;MINI IBEX-35;CALL;Dic-26;18.000;20067.3;22,00;0,82;;6
26/08/26;MINI IBEX-35;CALL;Dic-26;18.100;20067.3;21,71;0,81;;1
26/08/26;MINI IBEX-35;CALL;Dic-26;18.300;20067.3;21,13;0,79;;5
26/08/26;MINI IBEX-35;CALL;Dic-26;18.400;20067.3;20,84;0,78;;1
26/08/26;MINI IBEX-35;CALL;Dic-26;18.500;20067.3;20,54;0,77;;6.004
26/08/26;MINI IBEX-35;CALL;Dic-26;18.600;20067.3;20,25;0,76;;1
26/08/26;MINI IBEX-35;CALL;Dic-26;18.900;20067.3;19,38;0,73;;1
26/08/26;MINI IBEX-35;CALL;Dic-26;19.000;20067.3;19,09;0,71;;4
26/08/26;MINI IBEX-35;CALL;Dic-26;19.100;20067.3;18,80;0,70;;1
26/08/26;MINI IBEX-35;CALL;Dic-26;19.200;20067.3;18,51;0,68;;4
26/08/26;MINI IBEX-35;CALL;Dic-26;19.300;20067.3;18,22;0,67;;2
26/08/26;MINI IBEX-35;CALL;Dic-26;19.500;20067.3;17,64;0,63;;4
26/08/26;MINI IBEX-35;CALL;Dic-26;19.600;20067.3;17,35;0,61;;1
26/08/26;MINI IBEX-35;CALL;Dic-26;19.700;20067.3;17,06;0,60;;1
26/08/26;MINI IBEX-35;CALL;Dic-26;19.800;20067.3;16,77;0,58;;3
26/08/26;MINI IBEX-35;CALL;Dic-26;19.900;20067.3;16,48;0,56;;6
26/08/26;MINI IBEX-35;CALL;Dic-26;20.000;20067.3;16,19;0,53;;8
26/08/26;MINI IBEX-35;CALL;Dic-26;20.100;20067.3;15,91;0,51;10;12
26/08/26;MINI IBEX-35;CALL;Dic-26;20.200;20067.3;15,77;0,49;;11
26/08/26;MINI IBEX-35;CALL;Dic-26;20.300;20067.3;15,63;0,47;;1
26/08/26;MINI IBEX-35;CALL;Dic-26;20.400;20067.3;15,49;0,44;;5
26/08/26;MINI IBEX-35;CALL;Dic-26;20.500;20067.3;15,35;0,42;;6.004
26/08/26;MINI IBEX-35;CALL;Dic-26;20.600;20067.3;15,21;0,40;;7
26/08/26;MINI IBEX-35;CALL;Dic-26;20.700;20067.3;15,07;0,38;;2
26/08/26;MINI IBEX-35;CALL;Dic-26;20.900;20067.3;14,80;0,33;;2
26/08/26;MINI IBEX-35;CALL;Dic-26;21.000;20067.3;14,66;0,31;1;5.202
26/08/26;MINI IBEX-35;CALL;Dic-26;21.100;20067.3;14,52;0,29;;1
26/08/26;MINI IBEX-35;CALL;Dic-26;21.200;20067.3;14,38;0,26;;6
26/08/26;MINI IBEX-35;CALL;Dic-26;21.300;20067.3;14,24;0,24;;13
26/08/26;MINI IBEX-35;CALL;Dic-26;21.700;20067.3;13,68;0,17;;4
26/08/26;MINI IBEX-35;CALL;Dic-26;21.900;20067.3;13,40;0,13;;1
26/08/26;MINI IBEX-35;CALL;Dic-26;22.000;20067.3;13,26;0,12;;3
26/08/26;MINI IBEX-35;CALL;Dic-26;22.200;20067.3;12,98;0,09;;3
26/08/26;MINI IBEX-35;CALL;Dic-26;22.300;20067.3;12,84;0,08;;1
26/08/26;MINI IBEX-35;CALL;Mar-27;12.600;20067.3;34,20;0,96;;1
26/08/26;MINI IBEX-35;CALL;Mar-27;13.000;20067.3;33,27;0,96;;2
26/08/26;MINI IBEX-35;CALL;Mar-27;13.500;20067.3;32,10;0,95;;3
26/08/26;MINI IBEX-35;CALL;Mar-27;13.900;20067.3;31,17;0,94;;3
26/08/26;MINI IBEX-35;CALL;Mar-27;14.000;20067.3;30,93;0,94;;1
26/08/26;MINI IBEX-35;CALL;Mar-27;14.100;20067.3;30,70;0,94;;1
26/08/26;MINI IBEX-35;CALL;Mar-27;15.300;20067.3;27,90;0,91;;3
26/08/26;MINI IBEX-35;CALL;Mar-27;16.800;20067.3;24,40;0,85;1;1
26/08/26;MINI IBEX-35;CALL;Mar-27;17.000;20067.3;23,93;0,84;;2
26/08/26;MINI IBEX-35;CALL;Mar-27;17.900;20067.3;21,83;0,78;;1
26/08/26;MINI IBEX-35;CALL;Mar-27;18.000;20067.3;21,60;0,77;;750
26/08/26;MINI IBEX-35;CALL;Mar-27;18.500;20067.3;20,43;0,72;;2
26/08/26;MINI IBEX-35;CALL;Mar-27;18.900;20067.3;19,50;0,68;;2
26/08/26;MINI IBEX-35;CALL;Mar-27;19.000;20067.3;19,27;0,67;;1
26/08/26;MINI IBEX-35;CALL;Mar-27;19.100;20067.3;19,03;0,66;;1
26/08/26;MINI IBEX-35;CALL;Mar-27;19.300;20067.3;18,57;0,64;4;4
26/08/26;MINI IBEX-35;CALL;Mar-27;20.100;20067.3;16,70;0,52;;1
26/08/26;MINI IBEX-35;CALL;Mar-27;20.200;20067.3;16,53;0,51;;1
26/08/26;MINI IBEX-35;CALL;Mar-27;20.500;20067.3;16,17;0,46;;1
26/08/26;MINI IBEX-35;CALL;Mar-27;20.600;20067.3;16,05;0,44;;1
26/08/26;MINI IBEX-35;CALL;Mar-27;20.700;20067.3;15,93;0,43;;2
26/08/26;MINI IBEX-35;CALL;Mar-27;20.800;20067.3;15,81;0,41;;1
26/08/26;MINI IBEX-35;CALL;Mar-27;21.000;20067.3;15,56;0,38;1;1
26/08/26;MINI IBEX-35;CALL;Mar-27;22.000;20067.3;14,36;0,22;2;3
26/08/26;MINI IBEX-35;CALL;Jun-27;18.500;20067.3;20,69;0,68;;2
26/08/26;MINI IBEX-35;CALL;Jun-27;19.000;20067.3;19,65;0,63;;2
26/08/26;MINI IBEX-35;CALL;Jun-27;19.200;20067.3;19,23;0,61;;6
26/08/26;MINI IBEX-35;CALL;Jun-27;22.000;20067.3;15,22;0,26;;1
26/08/26;MINI IBEX-35;CALL;Jun-27;24.000;20067.3;12,89;0,07;;3
26/08/26;MINI IBEX-35;CALL;Sep-27;19.800;20067.3;18,55;0,54;;1
26/08/26;MINI IBEX-35;CALL;Dic-27;14.000;20067.3;28,89;0,86;;2
26/08/26;MINI IBEX-35;CALL;Dic-27;16.200;20067.3;25,11;0,78;;32
26/08/26;MINI IBEX-35;CALL;Dic-27;16.300;20067.3;24,94;0,77;;96
26/08/26;MINI IBEX-35;CALL;Dic-27;16.400;20067.3;24,76;0,77;;32
26/08/26;MINI IBEX-35;CALL;Dic-27;16.500;20067.3;24,59;0,77;;32
26/08/26;MINI IBEX-35;CALL;Dic-27;16.700;20067.3;24,25;0,76;;32
26/08/26;MINI IBEX-35;CALL;Dic-27;17.600;20067.3;22,70;0,70;;32
26/08/26;MINI IBEX-35;CALL;Dic-27;19.400;20067.3;19,60;0,57;;6.750
26/08/26;MINI IBEX-35;CALL;Dic-27;19.500;20067.3;19,43;0,56;;4
26/08/26;MINI IBEX-35;CALL;Dic-27;20.500;20067.3;18,06;0,47;;1
26/08/26;MINI IBEX-35;CALL;Mar-28;18.400;20067.3;21,42;0,64;;32
26/08/26;MINI IBEX-35;CALL;Mar-28;18.500;20067.3;21,26;0,64;;32
26/08/26;MINI IBEX-35;CALL;Mar-28;18.600;20067.3;21,10;0,63;;32
26/08/26;MINI IBEX-35;CALL;Dic-28;16.800;20067.3;23,09;0,69;;1.800
26/08/26;MINI IBEX-35;PUT;Sep-26;13.000;20067.3;42,52;;;2
26/08/26;MINI IBEX-35;PUT;Sep-26;13.100;20067.3;42,12;;;2
26/08/26;MINI IBEX-35;PUT;Sep-26;13.500;20067.3;40,50;;;2
26/08/26;MINI IBEX-35;PUT;Sep-26;13.600;20067.3;40,09;;;1
26/08/26;MINI IBEX-35;PUT;Sep-26;13.700;20067.3;39,69;;;2
26/08/26;MINI IBEX-35;PUT;Sep-26;13.900;20067.3;38,88;;;1
26/08/26;MINI IBEX-35;PUT;Sep-26;14.000;20067.3;38,48;;;4
26/08/26;MINI IBEX-35;PUT;Sep-26;14.100;20067.3;38,07;;;2
26/08/26;MINI IBEX-35;PUT;Sep-26;14.200;20067.3;37,67;;;1
26/08/26;MINI IBEX-35;PUT;Sep-26;14.300;20067.3;37,26;;;1
26/08/26;MINI IBEX-35;PUT;Sep-26;14.400;20067.3;36,86;;;4
26/08/26;MINI IBEX-35;PUT;Sep-26;14.500;20067.3;36,46;;;5
26/08/26;MINI IBEX-35;PUT;Sep-26;14.600;20067.3;36,05;;;5
26/08/26;MINI IBEX-35;PUT;Sep-26;14.700;20067.3;35,65;;;3
26/08/26;MINI IBEX-35;PUT;Sep-26;15.000;20067.3;34,43;;;41
26/08/26;MINI IBEX-35;PUT;Sep-26;15.100;20067.3;34,03;;;1
26/08/26;MINI IBEX-35;PUT;Sep-26;15.200;20067.3;33,63;;;2
26/08/26;MINI IBEX-35;PUT;Sep-26;15.300;20067.3;33,22;;;7
26/08/26;MINI IBEX-35;PUT;Sep-26;15.400;20067.3;32,82;;;5
26/08/26;MINI IBEX-35;PUT;Sep-26;15.500;20067.3;32,41;;;44
26/08/26;MINI IBEX-35;PUT;Sep-26;15.600;20067.3;32,01;;;1
26/08/26;MINI IBEX-35;PUT;Sep-26;15.700;20067.3;31,60;;;1
26/08/26;MINI IBEX-35;PUT;Sep-26;15.800;20067.3;31,20;;;3
26/08/26;MINI IBEX-35;PUT;Sep-26;15.900;20067.3;30,80;;;17
26/08/26;MINI IBEX-35;PUT;Sep-26;16.000;20067.3;30,39;;;5.506
26/08/26;MINI IBEX-35;PUT;Sep-26;16.100;20067.3;29,99;;;2
26/08/26;MINI IBEX-35;PUT;Sep-26;16.300;20067.3;29,18;;;1
26/08/26;MINI IBEX-35;PUT;Sep-26;16.400;20067.3;28,77;;;3
26/08/26;MINI IBEX-35;PUT;Sep-26;16.500;20067.3;28,37;;;40
26/08/26;MINI IBEX-35;PUT;Sep-26;16.600;20067.3;27,97;;;1
26/08/26;MINI IBEX-35;PUT;Sep-26;16.700;20067.3;27,56;;;1
26/08/26;MINI IBEX-35;PUT;Sep-26;16.800;20067.3;27,16;;;4
26/08/26;MINI IBEX-35;PUT;Sep-26;17.000;20067.3;26,35;-0,01;;145
26/08/26;MINI IBEX-35;PUT;Sep-26;17.200;20067.3;25,54;-0,01;;2
26/08/26;MINI IBEX-35;PUT;Sep-26;17.300;20067.3;25,14;-0,01;;2
26/08/26;MINI IBEX-35;PUT;Sep-26;17.400;20067.3;24,73;-0,01;;8
26/08/26;MINI IBEX-35;PUT;Sep-26;17.500;20067.3;24,33;-0,01;;114
26/08/26;MINI IBEX-35;PUT;Sep-26;17.600;20067.3;23,92;-0,01;;10
26/08/26;MINI IBEX-35;PUT;Sep-26;17.700;20067.3;23,52;-0,01;;3
26/08/26;MINI IBEX-35;PUT;Sep-26;17.800;20067.3;23,12;-0,02;;8
26/08/26;MINI IBEX-35;PUT;Sep-26;17.850;20067.3;22,91;-0,02;;3
26/08/26;MINI IBEX-35;PUT;Sep-26;17.900;20067.3;22,71;-0,02;;3
26/08/26;MINI IBEX-35;PUT;Sep-26;17.950;20067.3;22,51;-0,02;;2
26/08/26;MINI IBEX-35;PUT;Sep-26;18.000;20067.3;22,31;-0,02;;23
26/08/26;MINI IBEX-35;PUT;Sep-26;18.100;20067.3;21,90;-0,03;;5
26/08/26;MINI IBEX-35;PUT;Sep-26;18.150;20067.3;21,70;-0,03;;110
26/08/26;MINI IBEX-35;PUT;Sep-26;18.200;20067.3;21,50;-0,03;11;17
26/08/26;MINI IBEX-35;PUT;Sep-26;18.300;20067.3;21,09;-0,04;1;4
26/08/26;MINI IBEX-35;PUT;Sep-26;18.400;20067.3;20,69;-0,04;;20
26/08/26;MINI IBEX-35;PUT;Sep-26;18.500;20067.3;20,29;-0,05;;19
26/08/26;MINI IBEX-35;PUT;Sep-26;18.550;20067.3;20,08;-0,05;;2
26/08/26;MINI IBEX-35;PUT;Sep-26;18.600;20067.3;19,88;-0,06;;11
26/08/26;MINI IBEX-35;PUT;Sep-26;18.700;20067.3;19,48;-0,07;;5
26/08/26;MINI IBEX-35;PUT;Sep-26;18.750;20067.3;19,27;-0,07;;3
26/08/26;MINI IBEX-35;PUT;Sep-26;18.800;20067.3;19,07;-0,08;;6
26/08/26;MINI IBEX-35;PUT;Sep-26;18.850;20067.3;18,87;-0,08;;2
26/08/26;MINI IBEX-35;PUT;Sep-26;18.900;20067.3;18,67;-0,09;;2
26/08/26;MINI IBEX-35;PUT;Sep-26;18.950;20067.3;18,47;-0,10;;1
26/08/26;MINI IBEX-35;PUT;Sep-26;19.000;20067.3;18,26;-0,10;;10.906
26/08/26;MINI IBEX-35;PUT;Sep-26;19.050;20067.3;18,06;-0,11;1;2
26/08/26;MINI IBEX-35;PUT;Sep-26;19.100;20067.3;17,86;-0,12;;26
26/08/26;MINI IBEX-35;PUT;Sep-26;19.150;20067.3;17,66;-0,13;;2
26/08/26;MINI IBEX-35;PUT;Sep-26;19.200;20067.3;17,46;-0,14;1;11
26/08/26;MINI IBEX-35;PUT;Sep-26;19.250;20067.3;17,25;-0,15;;1
26/08/26;MINI IBEX-35;PUT;Sep-26;19.300;20067.3;17,05;-0,16;1;13
26/08/26;MINI IBEX-35;PUT;Sep-26;19.350;20067.3;16,85;-0,17;;12
26/08/26;MINI IBEX-35;PUT;Sep-26;19.400;20067.3;16,65;-0,19;1;7
26/08/26;MINI IBEX-35;PUT;Sep-26;19.500;20067.3;16,24;-0,22;;22
26/08/26;MINI IBEX-35;PUT;Sep-26;19.550;20067.3;16,04;-0,23;;4
26/08/26;MINI IBEX-35;PUT;Sep-26;19.600;20067.3;15,84;-0,25;2;7
26/08/26;MINI IBEX-35;PUT;Sep-26;19.650;20067.3;15,64;-0,27;;76
26/08/26;MINI IBEX-35;PUT;Sep-26;19.700;20067.3;15,43;-0,29;1;27
26/08/26;MINI IBEX-35;PUT;Sep-26;19.800;20067.3;15,03;-0,33;2;109
26/08/26;MINI IBEX-35;PUT;Sep-26;19.850;20067.3;14,83;-0,35;;105
26/08/26;MINI IBEX-35;PUT;Sep-26;19.900;20067.3;14,63;-0,38;;7
26/08/26;MINI IBEX-35;PUT;Sep-26;19.950;20067.3;14,42;-0,40;;1
26/08/26;MINI IBEX-35;PUT;Sep-26;20.000;20067.3;14,22;-0,43;;42
26/08/26;MINI IBEX-35;PUT;Sep-26;20.050;20067.3;14,02;-0,45;;2
26/08/26;MINI IBEX-35;PUT;Sep-26;20.100;20067.3;13,82;-0,48;2;35
26/08/26;MINI IBEX-35;PUT;Sep-26;20.150;20067.3;13,69;-0,51;1;2
26/08/26;MINI IBEX-35;PUT;Sep-26;20.200;20067.3;13,60;-0,54;;7
26/08/26;MINI IBEX-35;PUT;Sep-26;20.250;20067.3;13,51;-0,57;;2
26/08/26;MINI IBEX-35;PUT;Sep-26;20.300;20067.3;13,42;-0,60;17;143
26/08/26;MINI IBEX-35;PUT;Sep-26;20.350;20067.3;13,33;-0,63;3;14
26/08/26;MINI IBEX-35;PUT;Sep-26;20.400;20067.3;13,25;-0,65;;1
26/08/26;MINI IBEX-35;PUT;Sep-26;20.500;20067.3;13,07;-0,71;;3
26/08/26;MINI IBEX-35;PUT;Sep-26;20.550;20067.3;12,98;-0,73;1;1
26/08/26;MINI IBEX-35;PUT;Sep-26;24.000;20067.3;6,92;-1,00;;5.500
26/08/26;MINI IBEX-35;PUT;Oct-26;16.400;20067.3;26,51;-0,02;;10
26/08/26;MINI IBEX-35;PUT;Oct-26;17.000;20067.3;24,50;-0,03;;1
26/08/26;MINI IBEX-35;PUT;Oct-26;17.500;20067.3;22,83;-0,05;;1
26/08/26;MINI IBEX-35;PUT;Oct-26;18.000;20067.3;21,16;-0,08;2;17
26/08/26;MINI IBEX-35;PUT;Oct-26;18.300;20067.3;20,15;-0,10;;1
26/08/26;MINI IBEX-35;PUT;Oct-26;18.400;20067.3;19,82;-0,11;;15
26/08/26;MINI IBEX-35;PUT;Oct-26;18.500;20067.3;19,48;-0,12;;2
26/08/26;MINI IBEX-35;PUT;Oct-26;18.600;20067.3;19,15;-0,13;;1
26/08/26;MINI IBEX-35;PUT;Oct-26;18.900;20067.3;18,14;-0,17;1;3
26/08/26;MINI IBEX-35;PUT;Oct-26;18.950;20067.3;17,98;-0,18;1;4
26/08/26;MINI IBEX-35;PUT;Oct-26;19.000;20067.3;17,81;-0,19;;5
26/08/26;MINI IBEX-35;PUT;Oct-26;19.100;20067.3;17,47;-0,20;4;4
26/08/26;MINI IBEX-35;PUT;Oct-26;19.150;20067.3;17,31;-0,21;;3
26/08/26;MINI IBEX-35;PUT;Oct-26;19.250;20067.3;16,97;-0,23;;1
26/08/26;MINI IBEX-35;PUT;Oct-26;19.300;20067.3;16,80;-0,25;;1
26/08/26;MINI IBEX-35;PUT;Oct-26;19.450;20067.3;16,30;-0,28;;1
26/08/26;MINI IBEX-35;PUT;Oct-26;19.500;20067.3;16,14;-0,29;2;2
26/08/26;MINI IBEX-35;PUT;Oct-26;19.600;20067.3;15,80;-0,32;1;1
26/08/26;MINI IBEX-35;PUT;Oct-26;19.700;20067.3;15,47;-0,35;1;2
26/08/26;MINI IBEX-35;PUT;Oct-26;19.900;20067.3;14,80;-0,41;5;15
26/08/26;MINI IBEX-35;PUT;Oct-26;19.950;20067.3;14,63;-0,43;1;2
26/08/26;MINI IBEX-35;PUT;Oct-26;20.000;20067.3;14,46;-0,45;;6
26/08/26;MINI IBEX-35;PUT;Oct-26;20.100;20067.3;14,13;-0,48;1;1
26/08/26;MINI IBEX-35;PUT;Oct-26;20.150;20067.3;14,02;-0,50;8;8
26/08/26;MINI IBEX-35;PUT;Oct-26;20.300;20067.3;13,79;-0,56;;1
26/08/26;MINI IBEX-35;PUT;Oct-26;20.500;20067.3;13,49;-0,63;;1
26/08/26;MINI IBEX-35;PUT;Nov-26;20.700;20067.3;13,17;-0,67;1;1
