fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
02/07/26;MINI IBEX-35;CALL;Sep-26;18.000;19671.8;20,33;0,84;;103
02/07/26;MINI IBEX-35;CALL;Sep-26;18.100;19671.8;20,03;0,82;;1
02/07/26;MINI IBEX-35;CALL;Sep-26;18.200;19671.8;19,74;0,81;;6
02/07/26;MINI IBEX-35;CALL;Sep-26;18.300;19671.8;19,44;0,80;;3
02/07/26;MINI IBEX-35;CALL;Sep-26;18.400;19671.8;19,14;0,79;;2
02/07/26;MINI IBEX-35;CALL;Sep-26;18.500;19671.8;18,84;0,77;;18
02/07/26;MINI IBEX-35;CALL;Sep-26;18.600;19671.8;18,54;0,75;;1
02/07/26;MINI IBEX-35;CALL;Sep-26;18.700;19671.8;18,25;0,74;1;1
02/07/26;MINI IBEX-35;CALL;Sep-26;18.900;19671.8;17,65;0,70;;1
02/07/26;MINI IBEX-35;CALL;Sep-26;19.000;19671.8;17,35;0,68;;8
02/07/26;MINI IBEX-35;CALL;Sep-26;19.100;19671.8;17,05;0,66;;15
02/07/26;MINI IBEX-35;CALL;Sep-26;19.200;19671.8;16,76;0,64;;1
02/07/26;MINI IBEX-35;CALL;Sep-26;19.400;19671.8;16,16;0,59;;7
02/07/26;MINI IBEX-35;CALL;Sep-26;19.500;19671.8;15,86;0,56;;18
02/07/26;MINI IBEX-35;CALL;Sep-26;19.750;19671.8;15,22;0,49;1;2
02/07/26;MINI IBEX-35;CALL;Sep-26;19.800;19671.8;15,15;0,48;;4
02/07/26;MINI IBEX-35;CALL;Sep-26;19.900;19671.8;15,01;0,45;;1
02/07/26;MINI IBEX-35;CALL;Sep-26;20.000;19671.8;14,87;0,42;4;11
02/07/26;MINI IBEX-35;CALL;Sep-26;20.100;19671.8;14,73;0,39;1;2
02/07/26;MINI IBEX-35;CALL;Sep-26;20.300;19671.8;14,45;0,33;;18
02/07/26;MINI IBEX-35;CALL;Sep-26;20.400;19671.8;14,31;0,31;;2
02/07/26;MINI IBEX-35;CALL;Sep-26;20.600;19671.8;14,02;0,25;;1
02/07/26;MINI IBEX-35;CALL;Sep-26;20.700;19671.8;13,88;0,23;;80
02/07/26;MINI IBEX-35;CALL;Sep-26;21.000;19671.8;13,46;0,16;;1
02/07/26;MINI IBEX-35;CALL;Sep-26;21.200;19671.8;13,18;0,12;;10
02/07/26;MINI IBEX-35;CALL;Sep-26;21.300;19671.8;13,04;0,10;5;5
02/07/26;MINI IBEX-35;CALL;Dic-26;8.300;19671.8;45,41;0,99;;655
02/07/26;MINI IBEX-35;CALL;Dic-26;8.600;19671.8;44,65;0,99;;1.250
02/07/26;MINI IBEX-35;CALL;Dic-26;10.500;19671.8;39,85;0,98;;30
02/07/26;MINI IBEX-35;CALL;Dic-26;12.000;19671.8;36,06;0,97;;12
02/07/26;MINI IBEX-35;CALL;Dic-26;12.200;19671.8;35,56;0,97;;32
02/07/26;MINI IBEX-35;CALL;Dic-26;13.000;19671.8;33,53;0,96;;1
02/07/26;MINI IBEX-35;CALL;Dic-26;14.800;19671.8;28,98;0,93;;32
02/07/26;MINI IBEX-35;CALL;Dic-26;15.300;19671.8;27,72;0,91;;1
02/07/26;MINI IBEX-35;CALL;Dic-26;16.000;19671.8;25,95;0,88;;10
02/07/26;MINI IBEX-35;CALL;Dic-26;16.400;19671.8;24,94;0,86;;6.000
02/07/26;MINI IBEX-35;CALL;Dic-26;16.700;19671.8;24,18;0,85;;1.500
02/07/26;MINI IBEX-35;CALL;Dic-26;16.900;19671.8;23,68;0,84;;5
02/07/26;MINI IBEX-35;CALL;Dic-26;17.000;19671.8;23,42;0,83;;19
02/07/26;MINI IBEX-35;CALL;Dic-26;17.100;19671.8;23,17;0,82;;5
02/07/26;MINI IBEX-35;CALL;Dic-26;17.200;19671.8;22,92;0,81;;1
02/07/26;MINI IBEX-35;CALL;Dic-26;17.300;19671.8;22,67;0,81;;1
02/07/26;MINI IBEX-35;CALL;Dic-26;17.400;19671.8;22,41;0,80;;8
02/07/26;MINI IBEX-35;CALL;Dic-26;17.500;19671.8;22,16;0,79;;1.006
02/07/26;MINI IBEX-35;CALL;Dic-26;17.600;19671.8;21,91;0,78;;11
02/07/26;MINI IBEX-35;CALL;Dic-26;17.700;19671.8;21,66;0,77;;5.007
02/07/26;MINI IBEX-35;CALL;Dic-26;17.800;19671.8;21,40;0,76;2;92
02/07/26;MINI IBEX-35;CALL;Dic-26;17.900;19671.8;21,15;0,76;;5.004
02/07/26;MINI IBEX-35;CALL;Dic-26;18.000;19671.8;20,90;0,75;;7
02/07/26;MINI IBEX-35;CALL;Dic-26;18.100;19671.8;20,64;0,74;;1
02/07/26;MINI IBEX-35;CALL;Dic-26;18.300;19671.8;20,14;0,71;;5
02/07/26;MINI IBEX-35;CALL;Dic-26;18.400;19671.8;19,89;0,70;;1
02/07/26;MINI IBEX-35;CALL;Dic-26;18.500;19671.8;19,63;0,69;;6.044
02/07/26;MINI IBEX-35;CALL;Dic-26;18.600;19671.8;19,38;0,68;;1
02/07/26;MINI IBEX-35;CALL;Dic-26;18.900;19671.8;18,62;0,64;;1
02/07/26;MINI IBEX-35;CALL;Dic-26;19.000;19671.8;18,37;0,62;;4
02/07/26;MINI IBEX-35;CALL;Dic-26;19.100;19671.8;18,12;0,61;;1
02/07/26;MINI IBEX-35;CALL;Dic-26;19.200;19671.8;17,86;0,59;1;4
02/07/26;MINI IBEX-35;CALL;Dic-26;19.500;19671.8;17,11;0,54;;4
02/07/26;MINI IBEX-35;CALL;Dic-26;19.600;19671.8;16,85;0,53;;1
02/07/26;MINI IBEX-35;CALL;Dic-26;19.800;19671.8;16,56;0,49;;1
02/07/26;MINI IBEX-35;CALL;Dic-26;19.900;19671.8;16,44;0,47;;6
02/07/26;MINI IBEX-35;CALL;Dic-26;20.000;19671.8;16,33;0,46;;9
02/07/26;MINI IBEX-35;CALL;Dic-26;20.100;19671.8;16,22;0,44;;2
02/07/26;MINI IBEX-35;CALL;Dic-26;20.200;19671.8;16,11;0,42;;1
02/07/26;MINI IBEX-35;CALL;Dic-26;20.300;19671.8;16,00;0,40;;1
02/07/26;MINI IBEX-35;CALL;Dic-26;20.500;19671.8;15,77;0,36;;6.043
02/07/26;MINI IBEX-35;CALL;Dic-26;20.600;19671.8;15,66;0,35;1;5
02/07/26;MINI IBEX-35;CALL;Dic-26;21.000;19671.8;15,21;0,28;2;3
02/07/26;MINI IBEX-35;CALL;Dic-26;21.200;19671.8;14,99;0,24;;1
02/07/26;MINI IBEX-35;CALL;Dic-26;21.900;19671.8;14,20;0,14;1;1
02/07/26;MINI IBEX-35;CALL;Dic-26;22.000;19671.8;14,09;0,13;;3
02/07/26;MINI IBEX-35;CALL;Dic-26;22.200;19671.8;13,87;0,11;;3
02/07/26;MINI IBEX-35;CALL;Mar-27;12.600;19671.8;32,64;0,94;;1
02/07/26;MINI IBEX-35;CALL;Mar-27;13.000;19671.8;31,76;0,94;;2
02/07/26;MINI IBEX-35;CALL;Mar-27;13.500;19671.8;30,66;0,93;;3
02/07/26;MINI IBEX-35;CALL;Mar-27;13.900;19671.8;29,78;0,92;;3
02/07/26;MINI IBEX-35;CALL;Mar-27;14.000;19671.8;29,56;0,92;;1
02/07/26;MINI IBEX-35;CALL;Mar-27;14.100;19671.8;29,34;0,91;;1
02/07/26;MINI IBEX-35;CALL;Mar-27;15.300;19671.8;26,70;0,87;;3
02/07/26;MINI IBEX-35;CALL;Mar-27;17.000;19671.8;22,96;0,79;;2
02/07/26;MINI IBEX-35;CALL;Mar-27;17.900;19671.8;20,98;0,72;;1
02/07/26;MINI IBEX-35;CALL;Mar-27;18.000;19671.8;20,76;0,71;;750
02/07/26;MINI IBEX-35;CALL;Mar-27;18.500;19671.8;19,66;0,66;;2
02/07/26;MINI IBEX-35;CALL;Mar-27;19.000;19671.8;18,56;0,61;;1
02/07/26;MINI IBEX-35;CALL;Mar-27;20.500;19671.8;16,20;0,40;;1
02/07/26;MINI IBEX-35;CALL;Jun-27;18.500;19671.8;19,69;0,63;;2
02/07/26;MINI IBEX-35;CALL;Jun-27;19.000;19671.8;18,74;0,58;;1
02/07/26;MINI IBEX-35;CALL;Jun-27;22.000;19671.8;15,14;0,23;1;1
02/07/26;MINI IBEX-35;CALL;Jun-27;24.000;19671.8;13,06;0,06;;3
02/07/26;MINI IBEX-35;CALL;Sep-27;19.800;19671.8;17,90;0,49;;1
02/07/26;MINI IBEX-35;CALL;Dic-27;14.000;19671.8;26,51;0,85;;2
02/07/26;MINI IBEX-35;CALL;Dic-27;16.200;19671.8;23,27;0,76;;32
02/07/26;MINI IBEX-35;CALL;Dic-27;16.300;19671.8;23,12;0,75;;96
02/07/26;MINI IBEX-35;CALL;Dic-27;16.400;19671.8;22,97;0,75;;32
02/07/26;MINI IBEX-35;CALL;Dic-27;16.500;19671.8;22,82;0,74;;32
02/07/26;MINI IBEX-35;CALL;Dic-27;16.700;19671.8;22,53;0,73;;32
02/07/26;MINI IBEX-35;CALL;Dic-27;17.600;19671.8;21,20;0,67;;32
02/07/26;MINI IBEX-35;CALL;Dic-27;19.400;19671.8;18,55;0,53;;6.750
02/07/26;MINI IBEX-35;CALL;Mar-28;18.400;19671.8;19,92;0,61;;32
02/07/26;MINI IBEX-35;CALL;Mar-28;18.500;19671.8;19,79;0,60;;32
02/07/26;MINI IBEX-35;CALL;Mar-28;18.600;19671.8;19,67;0,60;;32
02/07/26;MINI IBEX-35;CALL;Dic-28;16.800;19671.8;21,24;0,67;;1.800
02/07/26;MINI IBEX-35;PUT;Jul-26;14.800;19671.8;33,33;;;40
02/07/26;MINI IBEX-35;PUT;Jul-26;15.000;19671.8;32,51;;;106
02/07/26;MINI IBEX-35;PUT;Jul-26;15.100;19671.8;32,09;;;2
02/07/26;MINI IBEX-35;PUT;Jul-26;15.200;19671.8;31,68;;;20
02/07/26;MINI IBEX-35;PUT;Jul-26;15.400;19671.8;30,86;;;2
02/07/26;MINI IBEX-35;PUT;Jul-26;15.500;19671.8;30,44;;;5
02/07/26;MINI IBEX-35;PUT;Jul-26;15.600;19671.8;30,03;;;12
02/07/26;MINI IBEX-35;PUT;Jul-26;15.700;19671.8;29,62;;;5
02/07/26;MINI IBEX-35;PUT;Jul-26;15.800;19671.8;29,21;;;14
02/07/26;MINI IBEX-35;PUT;Jul-26;15.900;19671.8;28,79;;;110
02/07/26;MINI IBEX-35;PUT;Jul-26;16.000;19671.8;28,38;;;5
02/07/26;MINI IBEX-35;PUT;Jul-26;16.100;19671.8;27,97;;;4
02/07/26;MINI IBEX-35;PUT;Jul-26;16.200;19671.8;27,55;;;1
02/07/26;MINI IBEX-35;PUT;Jul-26;16.300;19671.8;27,14;;;1
02/07/26;MINI IBEX-35;PUT;Jul-26;16.350;19671.8;26,94;;;1
02/07/26;MINI IBEX-35;PUT;Jul-26;16.400;19671.8;26,73;;;1
02/07/26;MINI IBEX-35;PUT;Jul-26;16.500;19671.8;26,32;;;5
02/07/26;MINI IBEX-35;PUT;Jul-26;16.550;19671.8;26,11;;;1
02/07/26;MINI IBEX-35;PUT;Jul-26;16.600;19671.8;25,90;;;2
02/07/26;MINI IBEX-35;PUT;Jul-26;16.700;19671.8;25,49;;;2
02/07/26;MINI IBEX-35;PUT;Jul-26;17.000;19671.8;24,25;;;10
02/07/26;MINI IBEX-35;PUT;Jul-26;17.100;19671.8;23,84;;;2
02/07/26;MINI IBEX-35;PUT;Jul-26;17.200;19671.8;23,43;;;1
02/07/26;MINI IBEX-35;PUT;Jul-26;17.250;19671.8;23,22;;;1
02/07/26;MINI IBEX-35;PUT;Jul-26;17.300;19671.8;23,02;;;5
02/07/26;MINI IBEX-35;PUT;Jul-26;17.350;19671.8;22,81;;;2
02/07/26;MINI IBEX-35;PUT;Jul-26;17.400;19671.8;22,60;;;5
02/07/26;MINI IBEX-35;PUT;Jul-26;17.500;19671.8;22,19;-0,01;;10
02/07/26;MINI IBEX-35;PUT;Jul-26;17.600;19671.8;21,78;-0,01;;4
02/07/26;MINI IBEX-35;PUT;Jul-26;17.650;19671.8;21,57;-0,01;;1
02/07/26;MINI IBEX-35;PUT;Jul-26;17.750;19671.8;21,16;-0,01;;1
02/07/26;MINI IBEX-35;PUT;Jul-26;17.800;19671.8;20,95;-0,01;;9
02/07/26;MINI IBEX-35;PUT;Jul-26;17.850;19671.8;20,75;-0,01;;2
02/07/26;MINI IBEX-35;PUT;Jul-26;17.900;19671.8;20,54;-0,01;;1
02/07/26;MINI IBEX-35;PUT;Jul-26;17.950;19671.8;20,33;-0,01;;1
02/07/26;MINI IBEX-35;PUT;Jul-26;18.000;19671.8;20,13;-0,02;;80
02/07/26;MINI IBEX-35;PUT;Jul-26;18.050;19671.8;19,92;-0,02;;1
02/07/26;MINI IBEX-35;PUT;Jul-26;18.100;19671.8;19,71;-0,02;;16
02/07/26;MINI IBEX-35;PUT;Jul-26;18.200;19671.8;19,30;-0,03;2;30
02/07/26;MINI IBEX-35;PUT;Jul-26;18.250;19671.8;19,10;-0,03;;6
02/07/26;MINI IBEX-35;PUT;Jul-26;18.300;19671.8;18,89;-0,03;;101
02/07/26;MINI IBEX-35;PUT;Jul-26;18.400;19671.8;18,48;-0,04;1;1
02/07/26;MINI IBEX-35;PUT;Jul-26;18.450;19671.8;18,27;-0,05;;3
02/07/26;MINI IBEX-35;PUT;Jul-26;18.500;19671.8;18,06;-0,05;4;187
02/07/26;MINI IBEX-35;PUT;Jul-26;18.550;19671.8;17,86;-0,06;1;1
02/07/26;MINI IBEX-35;PUT;Jul-26;18.600;19671.8;17,65;-0,06;;15
02/07/26;MINI IBEX-35;PUT;Jul-26;18.650;19671.8;17,45;-0,07;;3
02/07/26;MINI IBEX-35;PUT;Jul-26;18.700;19671.8;17,24;-0,08;;208
02/07/26;MINI IBEX-35;PUT;Jul-26;18.750;19671.8;17,03;-0,09;;1
02/07/26;MINI IBEX-35;PUT;Jul-26;18.800;19671.8;16,83;-0,10;1;328
02/07/26;MINI IBEX-35;PUT;Jul-26;18.850;19671.8;16,62;-0,11;;258
02/07/26;MINI IBEX-35;PUT;Jul-26;18.900;19671.8;16,41;-0,13;;102
02/07/26;MINI IBEX-35;PUT;Jul-26;18.950;19671.8;16,21;-0,14;;472
02/07/26;MINI IBEX-35;PUT;Jul-26;19.000;19671.8;16,00;-0,15;1;103
02/07/26;MINI IBEX-35;PUT;Jul-26;19.050;19671.8;15,79;-0,17;2;101
02/07/26;MINI IBEX-35;PUT;Jul-26;19.100;19671.8;15,59;-0,19;;10
02/07/26;MINI IBEX-35;PUT;Jul-26;19.150;19671.8;15,38;-0,21;;9
02/07/26;MINI IBEX-35;PUT;Jul-26;19.200;19671.8;15,18;-0,23;;112
02/07/26;MINI IBEX-35;PUT;Jul-26;19.250;19671.8;14,97;-0,26;3;12
02/07/26;MINI IBEX-35;PUT;Jul-26;19.300;19671.8;14,76;-0,28;;20
02/07/26;MINI IBEX-35;PUT;Jul-26;19.350;19671.8;14,56;-0,31;2;14
02/07/26;MINI IBEX-35;PUT;Jul-26;19.400;19671.8;14,35;-0,34;48;68
02/07/26;MINI IBEX-35;PUT;Jul-26;19.450;19671.8;14,14;-0,37;;3
02/07/26;MINI IBEX-35;PUT;Jul-26;19.500;19671.8;13,94;-0,40;15;17
02/07/26;MINI IBEX-35;PUT;Jul-26;19.600;19671.8;13,53;-0,47;11;11
02/07/26;MINI IBEX-35;PUT;Jul-26;19.700;19671.8;13,27;-0,55;2;1
02/07/26;MINI IBEX-35;PUT;Jul-26;19.750;19671.8;13,18;-0,58;6;6
02/07/26;MINI IBEX-35;PUT;Jul-26;21.000;19671.8;10,89;-1,00;14;
02/07/26;MINI IBEX-35;PUT;Ago-26;15.000;19671.8;30,35;-0,01;;115
02/07/26;MINI IBEX-35;PUT;Ago-26;15.700;19671.8;27,92;-0,01;;10
02/07/26;MINI IBEX-35;PUT;Ago-26;15.800;19671.8;27,57;-0,01;;1
02/07/26;MINI IBEX-35;PUT;Ago-26;16.000;19671.8;26,88;-0,02;;1
02/07/26;MINI IBEX-35;PUT;Ago-26;16.200;19671.8;26,18;-0,02;;3
02/07/26;MINI IBEX-35;PUT;Ago-26;16.300;19671.8;25,83;-0,02;;1
02/07/26;MINI IBEX-35;PUT;Ago-26;16.400;19671.8;25,49;-0,03;;1
02/07/26;MINI IBEX-35;PUT;Ago-26;16.500;19671.8;25,14;-0,03;;5
02/07/26;MINI IBEX-35;PUT;Ago-26;16.600;19671.8;24,79;-0,03;;10
02/07/26;MINI IBEX-35;PUT;Ago-26;16.700;19671.8;24,44;-0,03;;2
02/07/26;MINI IBEX-35;PUT;Ago-26;16.800;19671.8;24,10;-0,04;;2
02/07/26;MINI IBEX-35;PUT;Ago-26;16.850;19671.8;23,92;-0,04;;3
02/07/26;MINI IBEX-35;PUT;Ago-26;16.950;19671.8;23,58;-0,04;;1
02/07/26;MINI IBEX-35;PUT;Ago-26;17.000;19671.8;23,40;-0,04;;4
02/07/26;MINI IBEX-35;PUT;Ago-26;17.100;19671.8;23,05;-0,05;1;2
02/07/26;MINI IBEX-35;PUT;Ago-26;17.200;19671.8;22,71;-0,05;;1
02/07/26;MINI IBEX-35;PUT;Ago-26;17.300;19671.8;22,36;-0,06;;1
02/07/26;MINI IBEX-35;PUT;Ago-26;17.350;19671.8;22,19;-0,06;;1
02/07/26;MINI IBEX-35;PUT;Ago-26;17.400;19671.8;22,01;-0,06;;1
02/07/26;MINI IBEX-35;PUT;Ago-26;17.500;19671.8;21,66;-0,07;;3
02/07/26;MINI IBEX-35;PUT;Ago-26;17.600;19671.8;21,32;-0,08;;101
02/07/26;MINI IBEX-35;PUT;Ago-26;17.700;19671.8;20,97;-0,08;;1
02/07/26;MINI IBEX-35;PUT;Ago-26;17.800;19671.8;20,62;-0,09;;3
02/07/26;MINI IBEX-35;PUT;Ago-26;17.850;19671.8;20,45;-0,10;;1
02/07/26;MINI IBEX-35;PUT;Ago-26;17.900;19671.8;20,27;-0,10;;7
02/07/26;MINI IBEX-35;PUT;Ago-26;17.950;19671.8;20,10;-0,10;;2
02/07/26;MINI IBEX-35;PUT;Ago-26;18.000;19671.8;19,93;-0,11;;1
02/07/26;MINI IBEX-35;PUT;Ago-26;18.050;19671.8;19,75;-0,11;;2
02/07/26;MINI IBEX-35;PUT;Ago-26;18.150;19671.8;19,40;-0,13;;2
02/07/26;MINI IBEX-35;PUT;Ago-26;18.200;19671.8;19,23;-0,13;;1
02/07/26;MINI IBEX-35;PUT;Ago-26;18.250;19671.8;19,06;-0,14;;1
02/07/26;MINI IBEX-35;PUT;Ago-26;18.300;19671.8;18,88;-0,15;;3
02/07/26;MINI IBEX-35;PUT;Ago-26;18.350;19671.8;18,71;-0,15;;4
02/07/26;MINI IBEX-35;PUT;Ago-26;18.400;19671.8;18,54;-0,16;;3
02/07/26;MINI IBEX-35;PUT;Ago-26;18.450;19671.8;18,36;-0,17;;100
02/07/26;MINI IBEX-35;PUT;Ago-26;18.600;19671.8;17,84;-0,19;3;8
02/07/26;MINI IBEX-35;PUT;Ago-26;18.700;19671.8;17,49;-0,21;;78
