fecha_boletin;accion;tipo;fecha_vencimiento;strike;spot;volatilidad_cierre;delta_cierre;volumen_contratos;posicion_abierta
22/05/26;MINI IBEX-35;CALL;Jun-26;19.300;17985.3;15,90;0,07;;7
22/05/26;MINI IBEX-35;CALL;Jun-26;19.400;17985.3;15,72;0,05;;2
22/05/26;MINI IBEX-35;CALL;Jun-26;19.500;17985.3;15,54;0,04;;1
22/05/26;MINI IBEX-35;CALL;Jun-26;19.600;17985.3;15,36;0,03;16;31
22/05/26;MINI IBEX-35;CALL;Jun-26;19.800;17985.3;14,99;0,01;;4
22/05/26;MINI IBEX-35;CALL;Jun-26;20.000;17985.3;14,63;0,01;;1
22/05/26;MINI IBEX-35;CALL;Jun-26;20.200;17985.3;14,27;;;1
22/05/26;MINI IBEX-35;CALL;Jul-26;16.500;17985.3;24,22;0,82;;1
22/05/26;MINI IBEX-35;CALL;Jul-26;17.000;17985.3;22,30;0,74;;1
22/05/26;MINI IBEX-35;CALL;Jul-26;17.300;17985.3;21,14;0,68;;100
22/05/26;MINI IBEX-35;CALL;Jul-26;17.600;17985.3;19,99;0,61;;100
22/05/26;MINI IBEX-35;CALL;Jul-26;17.850;17985.3;19,03;0,54;;100
22/05/26;MINI IBEX-35;CALL;Jul-26;17.950;17985.3;18,66;0,51;;1
22/05/26;MINI IBEX-35;CALL;Jul-26;18.000;17985.3;18,57;0,50;;3
22/05/26;MINI IBEX-35;CALL;Jul-26;18.050;17985.3;18,49;0,48;;1
22/05/26;MINI IBEX-35;CALL;Jul-26;18.100;17985.3;18,41;0,47;;101
22/05/26;MINI IBEX-35;CALL;Jul-26;18.150;17985.3;18,32;0,45;;103
22/05/26;MINI IBEX-35;CALL;Jul-26;18.400;17985.3;17,91;0,37;;3
22/05/26;MINI IBEX-35;CALL;Jul-26;18.600;17985.3;17,57;0,31;;2
22/05/26;MINI IBEX-35;CALL;Jul-26;18.700;17985.3;17,40;0,28;;2
22/05/26;MINI IBEX-35;CALL;Jul-26;18.800;17985.3;17,24;0,26;;21
22/05/26;MINI IBEX-35;CALL;Jul-26;18.950;17985.3;16,99;0,22;;1
22/05/26;MINI IBEX-35;CALL;Jul-26;19.000;17985.3;16,90;0,20;;6
22/05/26;MINI IBEX-35;CALL;Jul-26;19.100;17985.3;16,74;0,18;1;3
22/05/26;MINI IBEX-35;CALL;Jul-26;19.300;17985.3;16,40;0,14;1;
22/05/26;MINI IBEX-35;CALL;Jul-26;19.750;17985.3;15,65;0,06;;1
22/05/26;MINI IBEX-35;CALL;Ago-26;18.300;17985.3;18,19;0,44;1;1
22/05/26;MINI IBEX-35;CALL;Ago-26;19.600;17985.3;16,07;0,15;;40
22/05/26;MINI IBEX-35;CALL;Sep-26;12.200;17985.3;36,45;0,97;;32
22/05/26;MINI IBEX-35;CALL;Sep-26;15.500;17985.3;26,37;0,85;;1
22/05/26;MINI IBEX-35;CALL;Sep-26;16.500;17985.3;23,31;0,76;;1
22/05/26;MINI IBEX-35;CALL;Sep-26;16.700;17985.3;22,70;0,73;;9
22/05/26;MINI IBEX-35;CALL;Sep-26;17.000;17985.3;21,78;0,69;;1
22/05/26;MINI IBEX-35;CALL;Sep-26;17.300;17985.3;20,86;0,65;;5
22/05/26;MINI IBEX-35;CALL;Sep-26;17.400;17985.3;20,56;0,63;;3
22/05/26;MINI IBEX-35;CALL;Sep-26;17.500;17985.3;20,25;0,61;;6
22/05/26;MINI IBEX-35;CALL;Sep-26;17.600;17985.3;19,95;0,59;;1
22/05/26;MINI IBEX-35;CALL;Sep-26;18.000;17985.3;18,74;0,52;;100
22/05/26;MINI IBEX-35;CALL;Sep-26;18.100;17985.3;18,59;0,50;;5
22/05/26;MINI IBEX-35;CALL;Sep-26;18.200;17985.3;18,45;0,47;;4
22/05/26;MINI IBEX-35;CALL;Sep-26;18.500;17985.3;18,01;0,41;;1
22/05/26;MINI IBEX-35;CALL;Sep-26;18.600;17985.3;17,87;0,39;;1
22/05/26;MINI IBEX-35;CALL;Sep-26;18.700;17985.3;17,73;0,37;;2
22/05/26;MINI IBEX-35;CALL;Sep-26;18.800;17985.3;17,58;0,35;;23
22/05/26;MINI IBEX-35;CALL;Sep-26;18.900;17985.3;17,44;0,33;;1
22/05/26;MINI IBEX-35;CALL;Sep-26;19.000;17985.3;17,29;0,31;;7
22/05/26;MINI IBEX-35;CALL;Sep-26;19.100;17985.3;17,15;0,29;;3
22/05/26;MINI IBEX-35;CALL;Sep-26;19.400;17985.3;16,71;0,23;;2
22/05/26;MINI IBEX-35;CALL;Sep-26;19.500;17985.3;16,57;0,21;;1
22/05/26;MINI IBEX-35;CALL;Sep-26;20.000;17985.3;15,85;0,13;;1
22/05/26;MINI IBEX-35;CALL;Sep-26;20.300;17985.3;15,41;0,09;;1
22/05/26;MINI IBEX-35;CALL;Sep-26;20.400;17985.3;15,27;0,08;;1
22/05/26;MINI IBEX-35;CALL;Sep-26;20.800;17985.3;14,69;0,05;;3
22/05/26;MINI IBEX-35;CALL;Dic-26;8.300;17985.3;43,89;0,98;;655
22/05/26;MINI IBEX-35;CALL;Dic-26;8.600;17985.3;43,11;0,98;;1.250
22/05/26;MINI IBEX-35;CALL;Dic-26;10.500;17985.3;38,14;0,96;;30
22/05/26;MINI IBEX-35;CALL;Dic-26;12.000;17985.3;34,21;0,94;;12
22/05/26;MINI IBEX-35;CALL;Dic-26;12.200;17985.3;33,69;0,94;;32
22/05/26;MINI IBEX-35;CALL;Dic-26;13.000;17985.3;31,59;0,92;;1
22/05/26;MINI IBEX-35;CALL;Dic-26;14.800;17985.3;26,88;0,84;;32
22/05/26;MINI IBEX-35;CALL;Dic-26;15.300;17985.3;25,57;0,81;;1
22/05/26;MINI IBEX-35;CALL;Dic-26;16.000;17985.3;23,74;0,76;;10
22/05/26;MINI IBEX-35;CALL;Dic-26;16.400;17985.3;22,69;0,72;;6.000
22/05/26;MINI IBEX-35;CALL;Dic-26;16.700;17985.3;21,91;0,69;;1.500
22/05/26;MINI IBEX-35;CALL;Dic-26;16.900;17985.3;21,38;0,67;;5
22/05/26;MINI IBEX-35;CALL;Dic-26;17.000;17985.3;21,12;0,65;;19
22/05/26;MINI IBEX-35;CALL;Dic-26;17.100;17985.3;20,86;0,64;;5
22/05/26;MINI IBEX-35;CALL;Dic-26;17.200;17985.3;20,60;0,63;;1
22/05/26;MINI IBEX-35;CALL;Dic-26;17.300;17985.3;20,34;0,62;;1
22/05/26;MINI IBEX-35;CALL;Dic-26;17.400;17985.3;20,08;0,60;;8
22/05/26;MINI IBEX-35;CALL;Dic-26;17.500;17985.3;19,81;0,59;;1.006
22/05/26;MINI IBEX-35;CALL;Dic-26;17.600;17985.3;19,55;0,57;;12
22/05/26;MINI IBEX-35;CALL;Dic-26;17.700;17985.3;19,29;0,56;;5.007
22/05/26;MINI IBEX-35;CALL;Dic-26;17.800;17985.3;19,03;0,55;;93
22/05/26;MINI IBEX-35;CALL;Dic-26;17.900;17985.3;18,77;0,53;;5.004
22/05/26;MINI IBEX-35;CALL;Dic-26;18.000;17985.3;18,57;0,51;;7
22/05/26;MINI IBEX-35;CALL;Dic-26;18.100;17985.3;18,46;0,50;;1
22/05/26;MINI IBEX-35;CALL;Dic-26;18.300;17985.3;18,25;0,47;;5
22/05/26;MINI IBEX-35;CALL;Dic-26;18.400;17985.3;18,14;0,45;;1
22/05/26;MINI IBEX-35;CALL;Dic-26;18.500;17985.3;18,03;0,44;;6.044
22/05/26;MINI IBEX-35;CALL;Dic-26;18.600;17985.3;17,93;0,42;;1
22/05/26;MINI IBEX-35;CALL;Dic-26;18.900;17985.3;17,60;0,37;;1
22/05/26;MINI IBEX-35;CALL;Dic-26;19.000;17985.3;17,50;0,36;;3
22/05/26;MINI IBEX-35;CALL;Dic-26;19.100;17985.3;17,39;0,34;;1
22/05/26;MINI IBEX-35;CALL;Dic-26;19.200;17985.3;17,28;0,33;;4
22/05/26;MINI IBEX-35;CALL;Dic-26;19.400;17985.3;17,07;0,29;;2.000
22/05/26;MINI IBEX-35;CALL;Dic-26;19.500;17985.3;16,96;0,28;;4
22/05/26;MINI IBEX-35;CALL;Dic-26;19.600;17985.3;16,85;0,27;;1
22/05/26;MINI IBEX-35;CALL;Dic-26;19.800;17985.3;16,63;0,24;;1
22/05/26;MINI IBEX-35;CALL;Dic-26;19.900;17985.3;16,53;0,22;;6
22/05/26;MINI IBEX-35;CALL;Dic-26;20.000;17985.3;16,42;0,21;;7
22/05/26;MINI IBEX-35;CALL;Dic-26;20.100;17985.3;16,31;0,20;;1
22/05/26;MINI IBEX-35;CALL;Dic-26;20.200;17985.3;16,20;0,18;;1
22/05/26;MINI IBEX-35;CALL;Dic-26;20.500;17985.3;15,88;0,15;;6.043
22/05/26;MINI IBEX-35;CALL;Dic-26;20.600;17985.3;15,77;0,14;;4
22/05/26;MINI IBEX-35;CALL;Dic-26;21.000;17985.3;15,34;0,10;;1
22/05/26;MINI IBEX-35;CALL;Mar-27;12.600;17985.3;30,66;0,90;;1
22/05/26;MINI IBEX-35;CALL;Mar-27;13.000;17985.3;29,76;0,89;;2
22/05/26;MINI IBEX-35;CALL;Mar-27;13.500;17985.3;28,64;0,87;;3
22/05/26;MINI IBEX-35;CALL;Mar-27;17.000;17985.3;20,79;0,64;;2
22/05/26;MINI IBEX-35;CALL;Mar-27;18.000;17985.3;18,56;0,52;;750
22/05/26;MINI IBEX-35;CALL;Jun-27;18.500;17985.3;18,50;0,45;;2
22/05/26;MINI IBEX-35;CALL;Dic-27;14.000;17985.3;24,84;0,79;;2
22/05/26;MINI IBEX-35;CALL;Dic-27;16.200;17985.3;21,54;0,66;;32
22/05/26;MINI IBEX-35;CALL;Dic-27;16.300;17985.3;21,39;0,65;;96
22/05/26;MINI IBEX-35;CALL;Dic-27;16.400;17985.3;21,24;0,64;;32
22/05/26;MINI IBEX-35;CALL;Dic-27;16.500;17985.3;21,08;0,63;;32
22/05/26;MINI IBEX-35;CALL;Dic-27;16.700;17985.3;20,78;0,62;;32
22/05/26;MINI IBEX-35;CALL;Dic-28;16.800;17985.3;20,56;0,58;;1.800
22/05/26;MINI IBEX-35;PUT;Jun-26;7.700;17985.3;66,15;;;1
22/05/26;MINI IBEX-35;PUT;Jun-26;8.000;17985.3;64,76;;;300
22/05/26;MINI IBEX-35;PUT;Jun-26;9.500;17985.3;57,83;;;350
22/05/26;MINI IBEX-35;PUT;Jun-26;9.900;17985.3;55,98;;;1
22/05/26;MINI IBEX-35;PUT;Jun-26;10.200;17985.3;54,60;;;1
22/05/26;MINI IBEX-35;PUT;Jun-26;10.900;17985.3;51,36;;;1
22/05/26;MINI IBEX-35;PUT;Jun-26;11.300;17985.3;49,52;;;32
22/05/26;MINI IBEX-35;PUT;Jun-26;11.400;17985.3;49,06;;;32
22/05/26;MINI IBEX-35;PUT;Jun-26;11.500;17985.3;48,59;;;32
22/05/26;MINI IBEX-35;PUT;Jun-26;11.600;17985.3;48,13;;;32
22/05/26;MINI IBEX-35;PUT;Jun-26;12.000;17985.3;46,28;;;2
22/05/26;MINI IBEX-35;PUT;Jun-26;12.100;17985.3;45,82;;;1
22/05/26;MINI IBEX-35;PUT;Jun-26;12.200;17985.3;45,36;;;1
22/05/26;MINI IBEX-35;PUT;Jun-26;12.300;17985.3;44,90;;;2
22/05/26;MINI IBEX-35;PUT;Jun-26;12.400;17985.3;44,44;;;1
22/05/26;MINI IBEX-35;PUT;Jun-26;12.500;17985.3;43,97;;;1
22/05/26;MINI IBEX-35;PUT;Jun-26;12.600;17985.3;43,51;;;1
22/05/26;MINI IBEX-35;PUT;Jun-26;12.700;17985.3;43,05;;;1
22/05/26;MINI IBEX-35;PUT;Jun-26;13.000;17985.3;41,66;;;8
22/05/26;MINI IBEX-35;PUT;Jun-26;13.100;17985.3;41,20;;;2
22/05/26;MINI IBEX-35;PUT;Jun-26;13.200;17985.3;40,74;;;1
22/05/26;MINI IBEX-35;PUT;Jun-26;13.300;17985.3;40,28;;;1
22/05/26;MINI IBEX-35;PUT;Jun-26;13.400;17985.3;39,82;;;3
22/05/26;MINI IBEX-35;PUT;Jun-26;13.500;17985.3;39,36;;;6
22/05/26;MINI IBEX-35;PUT;Jun-26;13.800;17985.3;37,97;;;9
22/05/26;MINI IBEX-35;PUT;Jun-26;14.000;17985.3;37,05;-0,01;2;48
22/05/26;MINI IBEX-35;PUT;Jun-26;14.100;17985.3;36,58;-0,01;;98
22/05/26;MINI IBEX-35;PUT;Jun-26;14.200;17985.3;36,12;-0,01;1;64
22/05/26;MINI IBEX-35;PUT;Jun-26;14.300;17985.3;35,66;-0,01;;6
22/05/26;MINI IBEX-35;PUT;Jun-26;14.400;17985.3;35,20;-0,01;;5
22/05/26;MINI IBEX-35;PUT;Jun-26;14.500;17985.3;34,74;-0,01;;7
22/05/26;MINI IBEX-35;PUT;Jun-26;14.600;17985.3;34,27;-0,01;;29
22/05/26;MINI IBEX-35;PUT;Jun-26;14.700;17985.3;33,81;-0,01;;7
22/05/26;MINI IBEX-35;PUT;Jun-26;14.800;17985.3;33,35;-0,01;;3
22/05/26;MINI IBEX-35;PUT;Jun-26;14.900;17985.3;32,89;-0,02;;22
22/05/26;MINI IBEX-35;PUT;Jun-26;15.000;17985.3;32,43;-0,02;;125
22/05/26;MINI IBEX-35;PUT;Jun-26;15.100;17985.3;31,96;-0,02;;6
22/05/26;MINI IBEX-35;PUT;Jun-26;15.200;17985.3;31,50;-0,02;;2
22/05/26;MINI IBEX-35;PUT;Jun-26;15.300;17985.3;31,04;-0,03;;81
22/05/26;MINI IBEX-35;PUT;Jun-26;15.400;17985.3;30,58;-0,03;;6
22/05/26;MINI IBEX-35;PUT;Jun-26;15.450;17985.3;30,35;-0,03;;5
22/05/26;MINI IBEX-35;PUT;Jun-26;15.500;17985.3;30,12;-0,03;;53
22/05/26;MINI IBEX-35;PUT;Jun-26;15.550;17985.3;29,89;-0,03;;4
22/05/26;MINI IBEX-35;PUT;Jun-26;15.600;17985.3;29,65;-0,04;;37
22/05/26;MINI IBEX-35;PUT;Jun-26;15.650;17985.3;29,42;-0,04;;1
22/05/26;MINI IBEX-35;PUT;Jun-26;15.700;17985.3;29,19;-0,04;;6
22/05/26;MINI IBEX-35;PUT;Jun-26;15.750;17985.3;28,96;-0,04;;1
22/05/26;MINI IBEX-35;PUT;Jun-26;15.800;17985.3;28,73;-0,04;1;5
22/05/26;MINI IBEX-35;PUT;Jun-26;15.850;17985.3;28,50;-0,05;;2
22/05/26;MINI IBEX-35;PUT;Jun-26;15.900;17985.3;28,27;-0,05;;3
22/05/26;MINI IBEX-35;PUT;Jun-26;16.000;17985.3;27,81;-0,06;;126
22/05/26;MINI IBEX-35;PUT;Jun-26;16.100;17985.3;27,35;-0,06;;28
22/05/26;MINI IBEX-35;PUT;Jun-26;16.150;17985.3;27,11;-0,07;1;1
22/05/26;MINI IBEX-35;PUT;Jun-26;16.200;17985.3;26,88;-0,07;;6
22/05/26;MINI IBEX-35;PUT;Jun-26;16.250;17985.3;26,65;-0,07;;1
22/05/26;MINI IBEX-35;PUT;Jun-26;16.300;17985.3;26,42;-0,08;;7
22/05/26;MINI IBEX-35;PUT;Jun-26;16.350;17985.3;26,19;-0,08;;1
22/05/26;MINI IBEX-35;PUT;Jun-26;16.400;17985.3;25,96;-0,09;;5
22/05/26;MINI IBEX-35;PUT;Jun-26;16.500;17985.3;25,50;-0,10;;16
22/05/26;MINI IBEX-35;PUT;Jun-26;16.600;17985.3;25,04;-0,11;;87
22/05/26;MINI IBEX-35;PUT;Jun-26;16.700;17985.3;24,57;-0,12;;3
22/05/26;MINI IBEX-35;PUT;Jun-26;16.750;17985.3;24,34;-0,13;;1
22/05/26;MINI IBEX-35;PUT;Jun-26;16.800;17985.3;24,11;-0,14;1;23
22/05/26;MINI IBEX-35;PUT;Jun-26;16.900;17985.3;23,65;-0,15;;24
22/05/26;MINI IBEX-35;PUT;Jun-26;17.000;17985.3;23,19;-0,17;2;307
22/05/26;MINI IBEX-35;PUT;Jun-26;17.100;17985.3;22,73;-0,19;1;11
22/05/26;MINI IBEX-35;PUT;Jun-26;17.150;17985.3;22,50;-0,20;;2
22/05/26;MINI IBEX-35;PUT;Jun-26;17.200;17985.3;22,26;-0,21;;171
22/05/26;MINI IBEX-35;PUT;Jun-26;17.250;17985.3;22,03;-0,22;;100
22/05/26;MINI IBEX-35;PUT;Jun-26;17.300;17985.3;21,80;-0,24;1;104
22/05/26;MINI IBEX-35;PUT;Jun-26;17.350;17985.3;21,57;-0,25;1;187
22/05/26;MINI IBEX-35;PUT;Jun-26;17.400;17985.3;21,34;-0,26;2;107
22/05/26;MINI IBEX-35;PUT;Jun-26;17.450;17985.3;21,11;-0,28;;1
22/05/26;MINI IBEX-35;PUT;Jun-26;17.500;17985.3;20,88;-0,29;5;26
22/05/26;MINI IBEX-35;PUT;Jun-26;17.550;17985.3;20,65;-0,31;;105
22/05/26;MINI IBEX-35;PUT;Jun-26;17.600;17985.3;20,42;-0,32;;220
22/05/26;MINI IBEX-35;PUT;Jun-26;17.650;17985.3;20,19;-0,34;;105
22/05/26;MINI IBEX-35;PUT;Jun-26;17.700;17985.3;19,95;-0,35;1;20
22/05/26;MINI IBEX-35;PUT;Jun-26;17.750;17985.3;19,72;-0,37;;15
22/05/26;MINI IBEX-35;PUT;Jun-26;17.800;17985.3;19,49;-0,39;1;203
22/05/26;MINI IBEX-35;PUT;Jun-26;17.850;17985.3;19,26;-0,41;;101
22/05/26;MINI IBEX-35;PUT;Jun-26;17.900;17985.3;19,03;-0,43;;203
22/05/26;MINI IBEX-35;PUT;Jun-26;17.950;17985.3;18,80;-0,45;;102
22/05/26;MINI IBEX-35;PUT;Jun-26;18.000;17985.3;18,57;-0,47;;15
22/05/26;MINI IBEX-35;PUT;Jun-26;18.050;17985.3;18,36;-0,49;4;10
22/05/26;MINI IBEX-35;PUT;Jun-26;18.100;17985.3;18,27;-0,51;;2
22/05/26;MINI IBEX-35;PUT;Jun-26;18.200;17985.3;18,09;-0,56;;2
22/05/26;MINI IBEX-35;PUT;Jun-26;18.300;17985.3;17,91;-0,60;;100
22/05/26;MINI IBEX-35;PUT;Jun-26;18.400;17985.3;17,73;-0,64;;100
22/05/26;MINI IBEX-35;PUT;Jun-26;18.500;17985.3;17,55;-0,69;;100
22/05/26;MINI IBEX-35;PUT;Jul-26;15.000;17985.3;29,42;-0,05;1;7
22/05/26;MINI IBEX-35;PUT;Jul-26;15.100;17985.3;29,03;-0,06;1;2
22/05/26;MINI IBEX-35;PUT;Jul-26;15.200;17985.3;28,65;-0,06;;20
22/05/26;MINI IBEX-35;PUT;Jul-26;15.400;17985.3;27,88;-0,07;;2
22/05/26;MINI IBEX-35;PUT;Jul-26;15.500;17985.3;27,49;-0,08;;2
22/05/26;MINI IBEX-35;PUT;Jul-26;15.600;17985.3;27,11;-0,09;;1
22/05/26;MINI IBEX-35;PUT;Jul-26;15.700;17985.3;26,73;-0,09;;1
22/05/26;MINI IBEX-35;PUT;Jul-26;15.900;17985.3;25,96;-0,11;;1
22/05/26;MINI IBEX-35;PUT;Jul-26;16.000;17985.3;25,57;-0,12;;4
22/05/26;MINI IBEX-35;PUT;Jul-26;16.300;17985.3;24,42;-0,15;;1
22/05/26;MINI IBEX-35;PUT;Jul-26;16.350;17985.3;24,23;-0,15;;1
22/05/26;MINI IBEX-35;PUT;Jul-26;16.400;17985.3;24,03;-0,16;;1
22/05/26;MINI IBEX-35;PUT;Jul-26;16.500;17985.3;23,65;-0,17;;1
22/05/26;MINI IBEX-35;PUT;Jul-26;16.600;17985.3;23,26;-0,19;;1
22/05/26;MINI IBEX-35;PUT;Jul-26;16.700;17985.3;22,88;-0,20;;1
22/05/26;MINI IBEX-35;PUT;Jul-26;17.000;17985.3;21,73;-0,25;;2
22/05/26;MINI IBEX-35;PUT;Jul-26;17.100;17985.3;21,34;-0,27;;1
22/05/26;MINI IBEX-35;PUT;Jul-26;17.250;17985.3;20,76;-0,30;;1
22/05/26;MINI IBEX-35;PUT;Jul-26;17.350;17985.3;20,38;-0,32;1;1
22/05/26;MINI IBEX-35;PUT;Jul-26;17.400;17985.3;20,19;-0,33;;4
22/05/26;MINI IBEX-35;PUT;Jul-26;17.600;17985.3;19,42;-0,38;;1
22/05/26;MINI IBEX-35;PUT;Jul-26;17.850;17985.3;18,46;-0,46;;1
22/05/26;MINI IBEX-35;PUT;Jul-26;18.000;17985.3;18,00;-0,50;;1
22/05/26;MINI IBEX-35;PUT;Jul-26;18.100;17985.3;17,84;-0,53;;2
22/05/26;MINI IBEX-35;PUT;Ago-26;15.000;17985.3;27,53;-0,08;;1
22/05/26;MINI IBEX-35;PUT;Ago-26;16.300;17985.3;23,16;-0,18;1;1
22/05/26;MINI IBEX-35;PUT;Ago-26;16.500;17985.3;22,49;-0,21;1;2
22/05/26;MINI IBEX-35;PUT;Ago-26;16.800;17985.3;21,49;-0,25;;2
22/05/26;MINI IBEX-35;PUT;Ago-26;17.000;17985.3;20,81;-0,28;;1
22/05/26;MINI IBEX-35;PUT;Ago-26;17.600;17985.3;18,80;-0,39;;100
22/05/26;MINI IBEX-35;PUT;Sep-26;13.000;17985.3;32,99;-0,04;;3
22/05/26;MINI IBEX-35;PUT;Sep-26;13.100;17985.3;32,68;-0,04;;2
22/05/26;MINI IBEX-35;PUT;Sep-26;13.500;17985.3;31,46;-0,05;;2
22/05/26;MINI IBEX-35;PUT;Sep-26;13.600;17985.3;31,15;-0,05;;1
22/05/26;MINI IBEX-35;PUT;Sep-26;13.700;17985.3;30,85;-0,05;;2
22/05/26;MINI IBEX-35;PUT;Sep-26;13.900;17985.3;30,24;-0,06;;1
22/05/26;MINI IBEX-35;PUT;Sep-26;14.000;17985.3;29,93;-0,06;;4
22/05/26;MINI IBEX-35;PUT;Sep-26;14.100;17985.3;29,63;-0,06;;2
